timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
1597146246,5.29,100.27,0,180,0,4CAB31,PEN,SGN,AHK562,0,A332,LD562,2020-08-11,18:44:06
1597146301,5.29,100.27,0,180,0,4CAB31,PEN,SGN,AHK562,0,A332,LD562,2020-08-11,18:45:01
1597146366,5.29,100.27,0,89,0,4CAB31,PEN,SGN,AHK562,0,A332,LD562,2020-08-11,18:46:06
1597146405,5.29,100.27,0,180,0,4CAB31,PEN,SGN,AHK562,0,A332,LD562,2020-08-11,18:46:45
1597146487,5.29,100.27,0,106,11,4CAB31,PEN,SGN,AHK562,0,A332,LD562,2020-08-11,18:48:07
1597146545,5.29,100.27,0,42,11,4CAB31,PEN,SGN,AHK562,0,A332,LD562,2020-08-11,18:49:05
1597146602,5.29,100.27,0,131,0,4CAB31,PEN,SGN,AHK562,0,A332,LD562,2020-08-11,18:50:02
1597147204,5.38,100.48,10450,85,317,4CAB31,PEN,SGN,AHK562,3520,A332,LD562,2020-08-11,19:00:04
1597147259,5.39,100.57,13875,85,327,4CAB31,PEN,SGN,AHK562,4160,A332,LD562,2020-08-11,19:00:59
1597147326,5.4,100.67,17950,85,330,4CAB31,PEN,SGN,AHK562,3072,A332,LD562,2020-08-11,19:02:06
1597147380,5.4,100.75,20350,85,354,4CAB31,PEN,SGN,AHK562,3712,A332,LD562,2020-08-11,19:03:00
1597147444,5.41,100.86,23325,85,361,4CAB31,PEN,SGN,AHK562,2432,A332,LD562,2020-08-11,19:04:04
1597147510,5.42,100.97,26850,85,344,4CAB31,PEN,SGN,AHK562,3136,A332,LD562,2020-08-11,19:05:10
1597147565,5.45,101.05,28300,68,368,4CAB31,PEN,SGN,AHK562,1920,A332,LD562,2020-08-11,19:06:05
1597147624,5.49,101.15,30175,67,377,4CAB31,PEN,SGN,AHK562,1216,A332,LD562,2020-08-11,19:07:04
1597147686,5.53,101.25,31575,69,400,4CAB31,PEN,SGN,AHK562,1728,A332,LD562,2020-08-11,19:08:06
1597147745,5.57,101.36,33225,68,407,4CAB31,PEN,SGN,AHK562,2176,A332,LD562,2020-08-11,19:09:05
1597147803,5.6,101.46,35350,73,395,4CAB31,PEN,SGN,AHK562,1920,A332,LD562,2020-08-11,19:10:03
1597147862,5.63,101.56,36600,72,405,4CAB31,PEN,SGN,AHK562,1664,A332,LD562,2020-08-11,19:11:02
1597147922,5.67,101.68,37000,72,424,4CAB31,PEN,SGN,AHK562,128,A332,LD562,2020-08-11,19:12:02
1597147979,5.7,101.78,36975,72,427,4CAB31,PEN,SGN,AHK562,0,A332,LD562,2020-08-11,19:12:59
1597148044,5.76,101.9,37000,58,424,4CAB31,PEN,SGN,AHK562,0,A332,LD562,2020-08-11,19:14:04
1597148105,5.82,102.0,37000,56,423,4CAB31,PEN,SGN,AHK562,0,A332,LD562,2020-08-11,19:15:05
1597148163,5.89,102.09,37000,56,427,4CAB31,PEN,SGN,AHK562,64,A332,LD562,2020-08-11,19:16:03
1597148228,5.96,102.2,37000,56,427,4CAB31,PEN,SGN,AHK562,0,A332,LD562,2020-08-11,19:17:08
1597148289,6.02,102.3,37000,57,432,4CAB31,PEN,SGN,AHK562,0,A332,LD562,2020-08-11,19:18:09
1597148347,6.09,102.4,37000,57,431,4CAB31,PEN,SGN,AHK562,64,A332,LD562,2020-08-11,19:19:07
1597148407,6.15,102.5,37000,54,432,4CAB31,PEN,SGN,AHK562,0,A332,LD562,2020-08-11,19:20:07
1597148463,6.22,102.59,37000,53,431,4CAB31,PEN,SGN,AHK562,64,A332,LD562,2020-08-11,19:21:03
1597148527,6.29,102.69,37000,54,431,4CAB31,PEN,SGN,AHK562,0,A332,LD562,2020-08-11,19:22:07
1597148587,6.37,102.79,37000,54,430,4CAB31,PEN,SGN,AHK562,128,A332,LD562,2020-08-11,19:23:07
1597148654,6.44,102.9,37000,54,431,4CAB31,PEN,SGN,AHK562,0,A332,LD562,2020-08-11,19:24:14
1597148711,6.51,102.99,37000,54,429,4CAB31,PEN,SGN,AHK562,128,A332,LD562,2020-08-11,19:25:11
1597148768,6.58,103.08,37000,54,429,4CAB31,PEN,SGN,AHK562,0,A332,LD562,2020-08-11,19:26:08
1597148827,6.65,103.18,37000,54,431,4CAB31,PEN,SGN,AHK562,0,A332,LD562,2020-08-11,19:27:07
1597148886,6.71,103.28,37000,54,429,4CAB31,PEN,SGN,AHK562,0,A332,LD562,2020-08-11,19:28:06
1597148942,6.78,103.37,37000,54,427,4CAB31,PEN,SGN,AHK562,0,A332,LD562,2020-08-11,19:29:02
1597149003,6.85,103.46,37000,54,427,4CAB31,PEN,SGN,AHK562,0,A332,LD562,2020-08-11,19:30:03
1597149065,6.92,103.56,37000,54,429,4CAB31,PEN,SGN,AHK562,64,A332,LD562,2020-08-11,19:31:05
1597149124,6.98,103.67,37000,58,427,4CAB31,PEN,SGN,AHK562,0,A332,LD562,2020-08-11,19:32:04
1597149186,7.05,103.77,37000,58,424,4CAB31,PEN,SGN,AHK562,0,A332,LD562,2020-08-11,19:33:06
1597149241,7.1,103.86,37000,58,427,4CAB31,PEN,SGN,AHK562,0,A332,LD562,2020-08-11,19:34:01
1597149305,7.17,103.97,37000,58,427,4CAB31,PEN,SGN,AHK562,0,A332,LD562,2020-08-11,19:35:05
1597149369,7.24,104.08,37000,51,432,4CAB31,PEN,SGN,AHK562,0,A332,LD562,2020-08-11,19:36:09
1597149425,7.32,104.16,37000,40,437,4CAB31,PEN,SGN,AHK562,0,A332,LD562,2020-08-11,19:37:05
1597149486,7.42,104.23,37000,35,439,4CAB31,PEN,SGN,AHK562,0,A332,LD562,2020-08-11,19:38:06
1597149549,7.52,104.31,35075,35,451,4CAB31,PEN,SGN,AHK562,-4928,A332,LD562,2020-08-11,19:39:09
1597149609,7.63,104.38,32975,35,448,4CAB31,PEN,SGN,AHK562,-192,A332,LD562,2020-08-11,19:40:09
1597149669,7.73,104.45,33000,35,449,4CAB31,PEN,SGN,AHK562,64,A332,LD562,2020-08-11,19:41:09
1597149723,7.82,104.52,33000,35,446,4CAB31,PEN,SGN,AHK562,0,A332,LD562,2020-08-11,19:42:03
1597149788,7.93,104.59,33000,35,446,4CAB31,PEN,SGN,AHK562,0,A332,LD562,2020-08-11,19:43:08
1597149845,8.03,104.66,33000,35,455,4CAB31,PEN,SGN,AHK562,0,A332,LD562,2020-08-11,19:44:05
