,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
118,1605886025,17.02,94.25,38975,113,508,896464,AUH,SGN,ETD975,64,B789,EY975,2020-11-20,22:27:05
107,1605886084,16.97,94.39,39000,113,508,896464,AUH,SGN,ETD975,0,B789,EY975,2020-11-20,22:28:04
101,1605886144,16.91,94.52,38975,113,505,896464,AUH,SGN,ETD975,-64,B789,EY975,2020-11-20,22:29:04
105,1605886203,16.86,94.65,38975,113,500,896464,AUH,SGN,ETD975,64,B789,EY975,2020-11-20,22:30:03
119,1605886271,16.79,94.8,38975,115,502,896464,AUH,SGN,ETD975,-64,B789,EY975,2020-11-20,22:31:11
116,1605886329,16.73,94.93,39000,116,505,896464,AUH,SGN,ETD975,-64,B789,EY975,2020-11-20,22:32:09
121,1605886389,16.67,95.06,38975,116,505,896464,AUH,SGN,ETD975,0,B789,EY975,2020-11-20,22:33:09
124,1605886455,16.6,95.2,38975,116,508,896464,AUH,SGN,ETD975,-64,B789,EY975,2020-11-20,22:34:15
125,1605886510,16.54,95.32,38975,116,505,896464,AUH,SGN,ETD975,0,B789,EY975,2020-11-20,22:35:10
99,1605886564,16.48,95.44,38975,116,506,896464,AUH,SGN,ETD975,0,B789,EY975,2020-11-20,22:36:04
110,1605886630,16.41,95.58,38975,116,507,896464,AUH,SGN,ETD975,0,B789,EY975,2020-11-20,22:37:10
122,1605886688,16.35,95.71,39000,117,506,896464,AUH,SGN,ETD975,-64,B789,EY975,2020-11-20,22:38:08
100,1605886757,16.28,95.86,38975,117,506,896464,AUH,SGN,ETD975,0,B789,EY975,2020-11-20,22:39:17
120,1605886814,16.21,95.98,39000,117,506,896464,AUH,SGN,ETD975,0,B789,EY975,2020-11-20,22:40:14
126,1605886880,16.14,96.13,39000,117,505,896464,AUH,SGN,ETD975,0,B789,EY975,2020-11-20,22:41:20
113,1605886936,16.08,96.25,38975,117,505,896464,AUH,SGN,ETD975,-64,B789,EY975,2020-11-20,22:42:16
103,1605887002,16.01,96.39,39000,117,505,896464,AUH,SGN,ETD975,-64,B789,EY975,2020-11-20,22:43:22
102,1605887058,15.95,96.51,39000,117,506,896464,AUH,SGN,ETD975,-64,B789,EY975,2020-11-20,22:44:18
112,1605887117,15.89,96.64,39000,117,508,896464,AUH,SGN,ETD975,-64,B789,EY975,2020-11-20,22:45:17
123,1605887186,15.82,96.79,39000,117,510,896464,AUH,SGN,ETD975,0,B789,EY975,2020-11-20,22:46:26
111,1605887243,15.75,96.91,38975,117,512,896464,AUH,SGN,ETD975,0,B789,EY975,2020-11-20,22:47:23
106,1605887300,15.69,97.03,38975,117,511,896464,AUH,SGN,ETD975,0,B789,EY975,2020-11-20,22:48:20
104,1605887359,15.63,97.16,39000,117,509,896464,AUH,SGN,ETD975,0,B789,EY975,2020-11-20,22:49:19
114,1605887425,15.55,97.31,39000,117,507,896464,AUH,SGN,ETD975,0,B789,EY975,2020-11-20,22:50:25
115,1605887486,15.49,97.44,39000,117,506,896464,AUH,SGN,ETD975,-64,B789,EY975,2020-11-20,22:51:26
108,1605887550,15.42,97.57,39000,117,505,896464,AUH,SGN,ETD975,-64,B789,EY975,2020-11-20,22:52:30
109,1605887607,15.36,97.7,38975,117,503,896464,AUH,SGN,ETD975,64,B789,EY975,2020-11-20,22:53:27
117,1605887667,15.29,97.82,39000,117,499,896464,AUH,SGN,ETD975,-64,B789,EY975,2020-11-20,22:54:27
5,1605887723,15.23,97.94,39000,117,500,896464,AUH,SGN,ETD975,-64,B789,EY975,2020-11-20,22:55:23
67,1605887787,15.17,98.08,39000,117,500,896464,AUH,SGN,ETD975,-64,B789,EY975,2020-11-20,22:56:27
82,1605887848,15.1,98.21,39000,117,500,896464,AUH,SGN,ETD975,0,B789,EY975,2020-11-20,22:57:28
6,1605887910,15.03,98.34,39000,117,500,896464,AUH,SGN,ETD975,-64,B789,EY975,2020-11-20,22:58:30
61,1605887970,14.97,98.47,39000,117,502,896464,AUH,SGN,ETD975,-64,B789,EY975,2020-11-20,22:59:30
23,1605888024,14.91,98.58,39000,117,498,896464,AUH,SGN,ETD975,0,B789,EY975,2020-11-20,23:00:24
87,1605888083,14.85,98.7,39000,117,496,896464,AUH,SGN,ETD975,0,B789,EY975,2020-11-20,23:01:23
83,1605888144,14.79,98.84,38975,117,499,896464,AUH,SGN,ETD975,0,B789,EY975,2020-11-20,23:02:24
53,1605888206,14.72,98.97,39000,117,499,896464,AUH,SGN,ETD975,-64,B789,EY975,2020-11-20,23:03:26
14,1605888260,14.66,99.08,38975,117,498,896464,AUH,SGN,ETD975,-64,B789,EY975,2020-11-20,23:04:20
66,1605888322,14.6,99.21,39000,117,496,896464,AUH,SGN,ETD975,0,B789,EY975,2020-11-20,23:05:22
91,1605888387,14.53,99.35,39000,117,500,896464,AUH,SGN,ETD975,-64,B789,EY975,2020-11-20,23:06:27
40,1605888442,14.47,99.47,39000,117,501,896464,AUH,SGN,ETD975,-64,B789,EY975,2020-11-20,23:07:22
13,1605888507,14.4,99.6,39000,117,500,896464,AUH,SGN,ETD975,0,B789,EY975,2020-11-20,23:08:27
35,1605888567,14.34,99.73,38975,117,500,896464,AUH,SGN,ETD975,-64,B789,EY975,2020-11-20,23:09:27
7,1605888623,14.28,99.85,39000,117,497,896464,AUH,SGN,ETD975,-64,B789,EY975,2020-11-20,23:10:23
98,1605888687,14.21,99.98,38975,116,497,896464,AUH,SGN,ETD975,-64,B789,EY975,2020-11-20,23:11:27
93,1605888747,14.15,100.11,38975,116,494,896464,AUH,SGN,ETD975,-64,B789,EY975,2020-11-20,23:12:27
69,1605888803,14.09,100.23,39000,116,493,896464,AUH,SGN,ETD975,0,B789,EY975,2020-11-20,23:13:23
55,1605888862,14.03,100.35,38975,116,492,896464,AUH,SGN,ETD975,-64,B789,EY975,2020-11-20,23:14:22
70,1605888917,13.97,100.46,39000,116,492,896464,AUH,SGN,ETD975,0,B789,EY975,2020-11-20,23:15:17
