,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
24,1602329024,2.78,101.67,2075,314,205,4BB14C,KUL,SGN,THY6470,1152,B77L,TK6470,2020-10-10,18:23:44
42,1602329066,2.81,101.65,2850,353,255,4BB14C,KUL,SGN,THY6470,2112,B77L,TK6470,2020-10-10,18:24:26
87,1602329144,2.89,101.7,5900,37,283,4BB14C,KUL,SGN,THY6470,2304,B77L,TK6470,2020-10-10,18:25:44
21,1602329212,2.97,101.76,8100,36,310,4BB14C,KUL,SGN,THY6470,1088,B77L,TK6470,2020-10-10,18:26:52
40,1602329262,3.02,101.8,9125,36,309,4BB14C,KUL,SGN,THY6470,2624,B77L,TK6470,2020-10-10,18:27:42
64,1602329325,3.1,101.85,11250,36,338,4BB14C,KUL,SGN,THY6470,2368,B77L,TK6470,2020-10-10,18:28:45
84,1602329384,3.17,101.91,14150,36,350,4BB14C,KUL,SGN,THY6470,3136,B77L,TK6470,2020-10-10,18:29:44
63,1602329445,3.26,101.96,17125,11,359,4BB14C,KUL,SGN,THY6470,2496,B77L,TK6470,2020-10-10,18:30:45
62,1602329504,3.36,101.96,19475,1,374,4BB14C,KUL,SGN,THY6470,2368,B77L,TK6470,2020-10-10,18:31:44
34,1602329565,3.47,101.98,21100,28,406,4BB14C,KUL,SGN,THY6470,960,B77L,TK6470,2020-10-10,18:32:45
41,1602329621,3.56,102.04,22025,31,451,4BB14C,KUL,SGN,THY6470,1216,B77L,TK6470,2020-10-10,18:33:41
79,1602329684,3.67,102.11,24700,31,449,4BB14C,KUL,SGN,THY6470,2240,B77L,TK6470,2020-10-10,18:34:44
81,1602329744,3.78,102.17,27825,31,423,4BB14C,KUL,SGN,THY6470,960,B77L,TK6470,2020-10-10,18:35:44
50,1602329807,3.89,102.24,29475,31,438,4BB14C,KUL,SGN,THY6470,1600,B77L,TK6470,2020-10-10,18:36:47
48,1602329873,4.0,102.31,31075,31,452,4BB14C,KUL,SGN,THY6470,1088,B77L,TK6470,2020-10-10,18:37:53
3,1602329929,4.1,102.37,32050,31,470,4BB14C,KUL,SGN,THY6470,1088,B77L,TK6470,2020-10-10,18:38:49
10,1602329985,4.21,102.44,32975,31,472,4BB14C,KUL,SGN,THY6470,512,B77L,TK6470,2020-10-10,18:39:45
17,1602330045,4.32,102.5,33000,31,474,4BB14C,KUL,SGN,THY6470,0,B77L,TK6470,2020-10-10,18:40:45
37,1602330101,4.43,102.57,33000,31,474,4BB14C,KUL,SGN,THY6470,0,B77L,TK6470,2020-10-10,18:41:41
86,1602330163,4.54,102.64,33000,31,472,4BB14C,KUL,SGN,THY6470,0,B77L,TK6470,2020-10-10,18:42:43
94,1602330222,4.65,102.71,33000,31,471,4BB14C,KUL,SGN,THY6470,0,B77L,TK6470,2020-10-10,18:43:42
70,1602330284,4.77,102.78,33000,31,471,4BB14C,KUL,SGN,THY6470,0,B77L,TK6470,2020-10-10,18:44:44
32,1602330344,4.88,102.84,33000,28,479,4BB14C,KUL,SGN,THY6470,0,B77L,TK6470,2020-10-10,18:45:44
