timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number
1613603739,1.42,104.0,3675,348,187,76AA6D,SIN,SGN,JSA555,2304,A320,3K555
1613603798,1.48,103.99,5675,344,278,76AA6D,SIN,SGN,JSA555,3520,A320,3K555
1613603864,1.57,103.96,9525,344,303,76AA6D,SIN,SGN,JSA555,3392,A320,3K555
1613603926,1.66,103.94,11650,345,358,76AA6D,SIN,SGN,JSA555,2560,A320,3K555
1613603989,1.77,103.91,14825,352,367,76AA6D,SIN,SGN,JSA555,3584,A320,3K555
1613604057,1.88,103.9,17700,356,376,76AA6D,SIN,SGN,JSA555,2624,A320,3K555
1613604116,1.99,103.9,19850,356,388,76AA6D,SIN,SGN,JSA555,2496,A320,3K555
1613604169,2.08,103.89,21750,356,393,76AA6D,SIN,SGN,JSA555,1472,A320,3K555
1613604226,2.19,103.88,23400,356,407,76AA6D,SIN,SGN,JSA555,1920,A320,3K555
1613604284,2.3,103.88,24825,356,421,76AA6D,SIN,SGN,JSA555,1664,A320,3K555
1613604345,2.42,103.88,26300,9,433,76AA6D,SIN,SGN,JSA555,1984,A320,3K555
1613604408,2.55,103.9,27875,8,441,76AA6D,SIN,SGN,JSA555,1856,A320,3K555
1613604464,2.66,103.91,29300,8,445,76AA6D,SIN,SGN,JSA555,1472,A320,3K555
1613604520,2.78,103.93,30400,8,455,76AA6D,SIN,SGN,JSA555,1024,A320,3K555
1613604587,2.92,103.95,31525,8,470,76AA6D,SIN,SGN,JSA555,960,A320,3K555
1613604638,3.03,103.97,32625,8,472,76AA6D,SIN,SGN,JSA555,1408,A320,3K555
1613604695,3.16,103.99,33825,8,475,76AA6D,SIN,SGN,JSA555,1280,A320,3K555
1613604766,3.31,104.01,35375,8,475,76AA6D,SIN,SGN,JSA555,1600,A320,3K555
1613604820,3.43,104.03,36600,8,471,76AA6D,SIN,SGN,JSA555,1600,A320,3K555
1613604880,3.56,104.05,37950,8,463,76AA6D,SIN,SGN,JSA555,576,A320,3K555
1613604939,3.68,104.07,38000,8,462,76AA6D,SIN,SGN,JSA555,-64,A320,3K555
1613604989,3.79,104.08,38000,8,464,76AA6D,SIN,SGN,JSA555,0,A320,3K555
1613605056,3.93,104.1,38000,8,466,76AA6D,SIN,SGN,JSA555,0,A320,3K555
1613605124,4.08,104.13,38025,8,465,76AA6D,SIN,SGN,JSA555,0,A320,3K555
1613605168,4.17,104.14,38025,8,464,76AA6D,SIN,SGN,JSA555,0,A320,3K555
1613605233,4.3,104.16,38000,8,464,76AA6D,SIN,SGN,JSA555,0,A320,3K555
1613605294,4.44,104.18,38000,8,465,76AA6D,SIN,SGN,JSA555,0,A320,3K555
1613605359,4.58,104.2,38000,8,465,76AA6D,SIN,SGN,JSA555,64,A320,3K555
1613605422,4.71,104.22,38025,8,464,76AA6D,SIN,SGN,JSA555,0,A320,3K555
1613605485,4.85,104.24,38000,5,463,76AA6D,SIN,SGN,JSA555,0,A320,3K555
1613605538,4.96,104.24,38000,356,463,76AA6D,SIN,SGN,JSA555,0,A320,3K555
1613605588,5.07,104.23,38000,357,463,76AA6D,SIN,SGN,JSA555,0,A320,3K555
1613605664,5.23,104.23,38000,356,464,76AA6D,SIN,SGN,JSA555,0,A320,3K555
1613605727,5.37,104.22,38000,356,464,76AA6D,SIN,SGN,JSA555,0,A320,3K555
1613605792,5.51,104.21,38025,356,465,76AA6D,SIN,SGN,JSA555,0,A320,3K555
1613605842,5.62,104.21,38000,356,465,76AA6D,SIN,SGN,JSA555,0,A320,3K555
1613605902,5.75,104.2,38000,356,465,76AA6D,SIN,SGN,JSA555,0,A320,3K555
1613605967,5.89,104.19,38000,356,464,76AA6D,SIN,SGN,JSA555,0,A320,3K555
1613606020,6.0,104.19,38000,356,465,76AA6D,SIN,SGN,JSA555,0,A320,3K555
1613606087,6.14,104.18,38000,356,465,76AA6D,SIN,SGN,JSA555,0,A320,3K555
1613606143,6.27,104.17,38000,356,465,76AA6D,SIN,SGN,JSA555,0,A320,3K555
1613606204,6.4,104.16,38025,356,464,76AA6D,SIN,SGN,JSA555,0,A320,3K555
1613606272,6.54,104.16,38000,356,462,76AA6D,SIN,SGN,JSA555,-64,A320,3K555
1613606324,6.65,104.15,38000,356,460,76AA6D,SIN,SGN,JSA555,0,A320,3K555
1613606383,6.78,104.14,37975,356,462,76AA6D,SIN,SGN,JSA555,0,A320,3K555
1613606414,6.85,104.14,38000,356,462,76AA6D,SIN,SGN,JSA555,64,A320,3K555
1613607055,8.05,104.68,38000,35,456,76AA6D,SIN,SGN,JSA555,0,A320,3K555
1613607114,8.15,104.75,38000,35,456,76AA6D,SIN,SGN,JSA555,0,A320,3K555
1613607170,8.25,104.82,38000,35,456,76AA6D,SIN,SGN,JSA555,0,A320,3K555
1613607229,8.35,104.89,38000,35,458,76AA6D,SIN,SGN,JSA555,0,A320,3K555
1613607285,8.45,104.96,38000,35,458,76AA6D,SIN,SGN,JSA555,-64,A320,3K555
1613607345,8.55,105.04,38025,34,457,76AA6D,SIN,SGN,JSA555,0,A320,3K555
1613607410,8.66,105.11,38000,34,458,76AA6D,SIN,SGN,JSA555,0,A320,3K555
1613607473,8.77,105.19,38000,35,458,76AA6D,SIN,SGN,JSA555,0,A320,3K555
1613607526,8.86,105.26,38000,35,461,76AA6D,SIN,SGN,JSA555,0,A320,3K555
1613607590,8.98,105.34,38025,35,461,76AA6D,SIN,SGN,JSA555,0,A320,3K555
1613607650,9.08,105.41,38000,35,461,76AA6D,SIN,SGN,JSA555,0,A320,3K555
1613607712,9.19,105.49,37325,35,449,76AA6D,SIN,SGN,JSA555,-832,A320,3K555
1613607778,9.3,105.57,36275,35,453,76AA6D,SIN,SGN,JSA555,-1024,A320,3K555
1613607834,9.4,105.64,35375,35,461,76AA6D,SIN,SGN,JSA555,-1024,A320,3K555
1613607896,9.51,105.71,34350,34,463,76AA6D,SIN,SGN,JSA555,-1024,A320,3K555
1613607954,9.61,105.78,33450,35,464,76AA6D,SIN,SGN,JSA555,-1024,A320,3K555
1613608017,9.72,105.86,32425,35,456,76AA6D,SIN,SGN,JSA555,-960,A320,3K555
1613608076,9.82,105.93,30975,35,450,76AA6D,SIN,SGN,JSA555,-2304,A320,3K555
1613608137,9.93,106.01,28700,35,443,76AA6D,SIN,SGN,JSA555,-2368,A320,3K555
1613608202,10.04,106.08,26325,35,432,76AA6D,SIN,SGN,JSA555,-2304,A320,3K555
