,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
7,1596675637,11.56,104.85,0,225,13,7.000000000000001e+49,PNH,SGN,KHV812,0,A320,K6812,2020-08-06,08:00:37
1,1596675681,11.55,104.85,0,225,78,7.000000000000001e+49,PNH,SGN,KHV812,0,A320,K6812,2020-08-06,08:01:21
15,1596675759,11.5,104.83,3100,184,228,7.000000000000001e+49,PNH,SGN,KHV812,2560,A320,K6812,2020-08-06,08:02:39
34,1596675819,11.42,104.82,6825,187,287,7.000000000000001e+49,PNH,SGN,KHV812,4032,A320,K6812,2020-08-06,08:03:39
30,1596675874,11.35,104.82,10575,155,301,7.000000000000001e+49,PNH,SGN,KHV812,3840,A320,K6812,2020-08-06,08:04:34
6,1596675934,11.31,104.9,12550,108,374,7.000000000000001e+49,PNH,SGN,KHV812,1920,A320,K6812,2020-08-06,08:05:34
4,1596675990,11.28,105.0,14900,102,380,7.000000000000001e+49,PNH,SGN,KHV812,1024,A320,K6812,2020-08-06,08:06:30
18,1596676045,11.26,105.1,17950,102,374,7.000000000000001e+49,PNH,SGN,KHV812,3328,A320,K6812,2020-08-06,08:07:25
11,1596676110,11.24,105.21,19000,102,403,7.000000000000001e+49,PNH,SGN,KHV812,0,A320,K6812,2020-08-06,08:08:30
5,1596676162,11.21,105.31,19000,102,400,7.000000000000001e+49,PNH,SGN,KHV812,64,A320,K6812,2020-08-06,08:09:22
23,1596676225,11.19,105.43,19000,102,403,7.000000000000001e+49,PNH,SGN,KHV812,0,A320,K6812,2020-08-06,08:10:25
22,1596676280,11.17,105.53,19000,102,401,7.000000000000001e+49,PNH,SGN,KHV812,0,A320,K6812,2020-08-06,08:11:20
9,1596676336,11.14,105.63,19000,102,402,7.000000000000001e+49,PNH,SGN,KHV812,0,A320,K6812,2020-08-06,08:12:16
17,1596676398,11.12,105.75,19000,102,402,7.000000000000001e+49,PNH,SGN,KHV812,0,A320,K6812,2020-08-06,08:13:18
27,1596676456,11.09,105.85,19000,102,402,7.000000000000001e+49,PNH,SGN,KHV812,0,A320,K6812,2020-08-06,08:14:16
12,1596676517,11.07,105.96,18500,102,363,7.000000000000001e+49,PNH,SGN,KHV812,-896,A320,K6812,2020-08-06,08:15:17
14,1596676586,11.05,106.07,17100,95,334,7.000000000000001e+49,PNH,SGN,KHV812,-2176,A320,K6812,2020-08-06,08:16:26
10,1596676648,11.04,106.17,14775,95,330,7.000000000000001e+49,PNH,SGN,KHV812,-1664,A320,K6812,2020-08-06,08:17:28
21,1596676710,11.03,106.27,12475,96,326,7.000000000000001e+49,PNH,SGN,KHV812,-1792,A320,K6812,2020-08-06,08:18:30
32,1596676765,11.03,106.35,10625,95,320,7.000000000000001e+49,PNH,SGN,KHV812,-1280,A320,K6812,2020-08-06,08:19:25
19,1596676829,11.02,106.44,9100,95,298,7.000000000000001e+49,PNH,SGN,KHV812,-2048,A320,K6812,2020-08-06,08:20:29
29,1596676894,11.01,106.53,7175,96,294,7.000000000000001e+49,PNH,SGN,KHV812,-1280,A320,K6812,2020-08-06,08:21:34
16,1596676950,11.0,106.61,5900,95,280,7.000000000000001e+49,PNH,SGN,KHV812,-640,A320,K6812,2020-08-06,08:22:30
26,1596677004,10.99,106.67,4775,95,267,7.000000000000001e+49,PNH,SGN,KHV812,-1088,A320,K6812,2020-08-06,08:23:24
2,1596677066,10.99,106.75,3650,95,252,7.000000000000001e+49,PNH,SGN,KHV812,-1024,A320,K6812,2020-08-06,08:24:26
3,1596677123,10.96,106.81,2525,154,244,7.000000000000001e+49,PNH,SGN,KHV812,-640,A320,K6812,2020-08-06,08:25:23
24,1596677187,10.9,106.82,2150,174,196,7.000000000000001e+49,PNH,SGN,KHV812,0,A320,K6812,2020-08-06,08:26:27
33,1596677251,10.86,106.78,2175,248,160,7.000000000000001e+49,PNH,SGN,KHV812,64,A320,K6812,2020-08-06,08:27:31
8,1596677310,10.85,106.74,1650,249,124,7.000000000000001e+49,PNH,SGN,KHV812,-704,A320,K6812,2020-08-06,08:28:30
0,1596677361,10.84,106.72,1125,248,123,7.000000000000001e+49,PNH,SGN,KHV812,-640,A320,K6812,2020-08-06,08:29:21
28,1596677425,10.83,106.68,425,249,123,7.000000000000001e+49,PNH,SGN,KHV812,-704,A320,K6812,2020-08-06,08:30:25
31,1596677474,10.82,106.66,0,247,62,7.000000000000001e+49,PNH,SGN,KHV812,0,A320,K6812,2020-08-06,08:31:14
20,1596677513,10.82,106.66,0,115,22,7.000000000000001e+49,PNH,SGN,KHV812,0,A320,K6812,2020-08-06,08:31:53
13,1596677657,10.81,106.66,0,185,33,7.000000000000001e+49,PNH,SGN,KHV812,0,A320,K6812,2020-08-06,08:34:17
