timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
1596713759,28.48,117.91,30100,227,484,780CAA,PVG,SGN,CES7053,64,A333,MU7053,2020-08-06,18:35:59
1596713819,28.37,117.78,30100,225,480,780CAA,PVG,SGN,CES7053,0,A333,MU7053,2020-08-06,18:36:59
1596713883,28.27,117.66,31000,226,487,780CAA,PVG,SGN,CES7053,1088,A333,MU7053,2020-08-06,18:38:03
1596713945,28.17,117.54,31975,226,499,780CAA,PVG,SGN,CES7053,832,A333,MU7053,2020-08-06,18:39:05
1596714003,28.07,117.43,33325,226,498,780CAA,PVG,SGN,CES7053,1344,A333,MU7053,2020-08-06,18:40:03
1596714066,27.97,117.31,34125,226,499,780CAA,PVG,SGN,CES7053,-64,A333,MU7053,2020-08-06,18:41:06
1596714121,27.89,117.21,34100,226,495,780CAA,PVG,SGN,CES7053,0,A333,MU7053,2020-08-06,18:42:01
1596714180,27.79,117.1,34100,225,497,780CAA,PVG,SGN,CES7053,64,A333,MU7053,2020-08-06,18:43:00
1596714778,26.84,115.98,34100,227,498,780CAA,PVG,SGN,CES7053,0,A333,MU7053,2020-08-06,18:52:58
1596714838,26.75,115.87,34100,227,496,780CAA,PVG,SGN,CES7053,0,A333,MU7053,2020-08-06,18:53:58
1596714889,26.67,115.77,34100,226,495,780CAA,PVG,SGN,CES7053,0,A333,MU7053,2020-08-06,18:54:49
1596714936,26.6,115.69,34100,227,493,780CAA,PVG,SGN,CES7053,0,A333,MU7053,2020-08-06,18:55:36
1596715011,26.5,115.57,34100,227,493,780CAA,PVG,SGN,CES7053,0,A333,MU7053,2020-08-06,18:56:51
1596715071,26.42,115.47,34100,227,493,780CAA,PVG,SGN,CES7053,0,A333,MU7053,2020-08-06,18:57:51
1596715123,26.35,115.39,34100,228,489,780CAA,PVG,SGN,CES7053,0,A333,MU7053,2020-08-06,18:58:43
1596715183,26.25,115.27,34100,227,488,780CAA,PVG,SGN,CES7053,0,A333,MU7053,2020-08-06,18:59:43
1596715243,26.16,115.16,34100,228,486,780CAA,PVG,SGN,CES7053,0,A333,MU7053,2020-08-06,19:00:43
1596715307,26.03,115.01,35550,227,493,780CAA,PVG,SGN,CES7053,1472,A333,MU7053,2020-08-06,19:01:47
1596715367,25.95,114.91,35550,227,493,780CAA,PVG,SGN,CES7053,1472,A333,MU7053,2020-08-06,19:02:47
1596715423,25.87,114.81,36125,228,493,780CAA,PVG,SGN,CES7053,-64,A333,MU7053,2020-08-06,19:03:43
1596715494,25.68,114.75,36100,192,490,780CAA,PVG,SGN,CES7053,0,A333,MU7053,2020-08-06,19:04:54
1596715551,25.55,114.7,36100,201,492,780CAA,PVG,SGN,CES7053,0,A333,MU7053,2020-08-06,19:05:51
1596715617,25.41,114.65,36100,200,494,780CAA,PVG,SGN,CES7053,0,A333,MU7053,2020-08-06,19:06:57
1596715677,25.28,114.59,36100,200,495,780CAA,PVG,SGN,CES7053,0,A333,MU7053,2020-08-06,19:07:57
1596715741,25.15,114.53,36100,200,491,780CAA,PVG,SGN,CES7053,0,A333,MU7053,2020-08-06,19:09:01
1596715795,25.03,114.49,36100,200,490,780CAA,PVG,SGN,CES7053,0,A333,MU7053,2020-08-06,19:09:55
1596715864,24.88,114.42,36100,200,492,780CAA,PVG,SGN,CES7053,0,A333,MU7053,2020-08-06,19:11:04
1596715916,24.77,114.38,36100,200,495,780CAA,PVG,SGN,CES7053,0,A333,MU7053,2020-08-06,19:11:56
1596715984,24.63,114.32,36100,200,498,780CAA,PVG,SGN,CES7053,0,A333,MU7053,2020-08-06,19:13:04
1596716049,24.48,114.26,36100,200,497,780CAA,PVG,SGN,CES7053,-64,A333,MU7053,2020-08-06,19:14:09
1596716107,24.36,114.21,36100,200,498,780CAA,PVG,SGN,CES7053,64,A333,MU7053,2020-08-06,19:15:07
1596716162,24.24,114.16,36100,200,498,780CAA,PVG,SGN,CES7053,0,A333,MU7053,2020-08-06,19:16:02
1596716227,24.1,114.1,36100,200,496,780CAA,PVG,SGN,CES7053,0,A333,MU7053,2020-08-06,19:17:07
1596716289,23.97,114.05,36100,200,494,780CAA,PVG,SGN,CES7053,0,A333,MU7053,2020-08-06,19:18:09
1596716343,23.85,114.0,36100,200,497,780CAA,PVG,SGN,CES7053,0,A333,MU7053,2020-08-06,19:19:03
1596716406,23.72,113.94,36100,200,495,780CAA,PVG,SGN,CES7053,0,A333,MU7053,2020-08-06,19:20:06
1596716473,23.57,113.88,36100,200,494,780CAA,PVG,SGN,CES7053,0,A333,MU7053,2020-08-06,19:21:13
1596716532,23.45,113.84,36100,195,489,780CAA,PVG,SGN,CES7053,0,A333,MU7053,2020-08-06,19:22:12
1596716593,23.31,113.8,36100,195,492,780CAA,PVG,SGN,CES7053,0,A333,MU7053,2020-08-06,19:23:13
1596716657,23.17,113.75,36100,195,493,780CAA,PVG,SGN,CES7053,0,A333,MU7053,2020-08-06,19:24:17
1596716713,23.05,113.72,36100,195,493,780CAA,PVG,SGN,CES7053,0,A333,MU7053,2020-08-06,19:25:13
1596716780,22.9,113.67,36100,195,492,780CAA,PVG,SGN,CES7053,0,A333,MU7053,2020-08-06,19:26:20
1596716842,22.76,113.63,36100,195,492,780CAA,PVG,SGN,CES7053,0,A333,MU7053,2020-08-06,19:27:22
1596716905,22.62,113.6,36100,180,484,780CAA,PVG,SGN,CES7053,0,A333,MU7053,2020-08-06,19:28:25
1596716967,22.5,113.65,36100,143,461,780CAA,PVG,SGN,CES7053,0,A333,MU7053,2020-08-06,19:29:27
1596717032,22.41,113.76,36100,127,453,780CAA,PVG,SGN,CES7053,0,A333,MU7053,2020-08-06,19:30:32
1596717627,21.11,113.62,36000,191,489,780CAA,PVG,SGN,CES7053,0,A333,MU7053,2020-08-06,19:40:27
1596717691,20.99,113.6,36000,191,489,780CAA,PVG,SGN,CES7053,0,A333,MU7053,2020-08-06,19:41:31
1596717743,20.85,113.57,36000,191,493,780CAA,PVG,SGN,CES7053,0,A333,MU7053,2020-08-06,19:42:23
1596717809,20.7,113.54,36000,191,492,780CAA,PVG,SGN,CES7053,0,A333,MU7053,2020-08-06,19:43:29
1596717863,20.58,113.51,36000,191,491,780CAA,PVG,SGN,CES7053,0,A333,MU7053,2020-08-06,19:44:23
1596717922,20.45,113.49,36000,191,491,780CAA,PVG,SGN,CES7053,0,A333,MU7053,2020-08-06,19:45:22
1596717969,20.35,113.46,36000,191,492,780CAA,PVG,SGN,CES7053,0,A333,MU7053,2020-08-06,19:46:09
1596718034,20.2,113.43,36000,191,490,780CAA,PVG,SGN,CES7053,64,A333,MU7053,2020-08-06,19:47:14
