timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
1596706908,2.67,101.75,2975,145,214,75025A,KUL,SGN,MAS766,3584,A333,MH766,2020-08-06,16:41:48
1596706966,2.65,101.8,5625,73,234,75025A,KUL,SGN,MAS766,2560,A333,MH766,2020-08-06,16:42:46
1596707026,2.7,101.82,8400,19,238,75025A,KUL,SGN,MAS766,2432,A333,MH766,2020-08-06,16:43:46
1596707081,2.77,101.85,10225,19,290,75025A,KUL,SGN,MAS766,2944,A333,MH766,2020-08-06,16:44:41
1596707140,2.85,101.88,11900,19,362,75025A,KUL,SGN,MAS766,2432,A333,MH766,2020-08-06,16:45:40
1596707202,2.95,101.91,14700,19,387,75025A,KUL,SGN,MAS766,2816,A333,MH766,2020-08-06,16:46:42
1596707262,3.06,101.95,16975,19,412,75025A,KUL,SGN,MAS766,2240,A333,MH766,2020-08-06,16:47:42
1596707317,3.16,101.99,18975,19,431,75025A,KUL,SGN,MAS766,2304,A333,MH766,2020-08-06,16:48:37
1596707379,3.28,102.03,21400,19,441,75025A,KUL,SGN,MAS766,2048,A333,MH766,2020-08-06,16:49:39
1596707440,3.39,102.08,23625,30,444,75025A,KUL,SGN,MAS766,2048,A333,MH766,2020-08-06,16:50:40
1596707498,3.5,102.14,25450,27,453,75025A,KUL,SGN,MAS766,1856,A333,MH766,2020-08-06,16:51:38
1596707564,3.63,102.2,27500,27,455,75025A,KUL,SGN,MAS766,1536,A333,MH766,2020-08-06,16:52:44
1596707625,3.74,102.26,29025,27,462,75025A,KUL,SGN,MAS766,1664,A333,MH766,2020-08-06,16:53:45
1596707686,3.86,102.32,30450,27,467,75025A,KUL,SGN,MAS766,1216,A333,MH766,2020-08-06,16:54:46
1596707749,3.98,102.38,31550,27,479,75025A,KUL,SGN,MAS766,1024,A333,MH766,2020-08-06,16:55:49
1596707811,4.1,102.45,32950,27,479,75025A,KUL,SGN,MAS766,1536,A333,MH766,2020-08-06,16:56:51
1596707871,4.22,102.5,34975,27,461,75025A,KUL,SGN,MAS766,2112,A333,MH766,2020-08-06,16:57:51
1596707938,4.34,102.57,37550,27,432,75025A,KUL,SGN,MAS766,1856,A333,MH766,2020-08-06,16:58:58
1596707996,4.45,102.62,38525,27,434,75025A,KUL,SGN,MAS766,1408,A333,MH766,2020-08-06,16:59:56
1596708050,4.54,102.67,39875,27,425,75025A,KUL,SGN,MAS766,1536,A333,MH766,2020-08-06,17:00:50
1596708111,4.65,102.73,40975,27,421,75025A,KUL,SGN,MAS766,192,A333,MH766,2020-08-06,17:01:51
1596708171,4.76,102.78,41000,27,428,75025A,KUL,SGN,MAS766,64,A333,MH766,2020-08-06,17:02:51
1596708229,4.86,102.83,41000,27,431,75025A,KUL,SGN,MAS766,-128,A333,MH766,2020-08-06,17:03:49
1596708284,4.96,102.88,41000,26,432,75025A,KUL,SGN,MAS766,0,A333,MH766,2020-08-06,17:04:44
1596708345,5.07,102.94,41000,26,434,75025A,KUL,SGN,MAS766,0,A333,MH766,2020-08-06,17:05:45
1596708399,5.17,102.98,41000,26,434,75025A,KUL,SGN,MAS766,0,A333,MH766,2020-08-06,17:06:39
1596708458,5.27,103.04,41000,26,436,75025A,KUL,SGN,MAS766,0,A333,MH766,2020-08-06,17:07:38
1596708519,5.38,103.09,41000,20,437,75025A,KUL,SGN,MAS766,0,A333,MH766,2020-08-06,17:08:39
1596708581,5.5,103.13,41000,19,438,75025A,KUL,SGN,MAS766,0,A333,MH766,2020-08-06,17:09:41
1596708641,5.62,103.17,41000,19,438,75025A,KUL,SGN,MAS766,0,A333,MH766,2020-08-06,17:10:41
1596708706,5.74,103.22,41000,19,437,75025A,KUL,SGN,MAS766,0,A333,MH766,2020-08-06,17:11:46
1596708759,5.85,103.25,41000,17,440,75025A,KUL,SGN,MAS766,0,A333,MH766,2020-08-06,17:12:39
1596708822,5.97,103.29,41000,16,441,75025A,KUL,SGN,MAS766,0,A333,MH766,2020-08-06,17:13:42
1596708883,6.09,103.33,41000,16,440,75025A,KUL,SGN,MAS766,0,A333,MH766,2020-08-06,17:14:43
1596708943,6.2,103.36,41000,16,440,75025A,KUL,SGN,MAS766,-64,A333,MH766,2020-08-06,17:15:43
1596709011,6.34,103.4,41025,17,433,75025A,KUL,SGN,MAS766,0,A333,MH766,2020-08-06,17:16:51
1596709073,6.45,103.44,41000,16,425,75025A,KUL,SGN,MAS766,0,A333,MH766,2020-08-06,17:17:53
1596709129,6.56,103.47,41000,16,426,75025A,KUL,SGN,MAS766,0,A333,MH766,2020-08-06,17:18:49
1596709192,6.68,103.51,41000,17,426,75025A,KUL,SGN,MAS766,0,A333,MH766,2020-08-06,17:19:52
1596709255,6.8,103.54,41000,16,428,75025A,KUL,SGN,MAS766,0,A333,MH766,2020-08-06,17:20:55
1596709318,6.91,103.6,41000,37,423,75025A,KUL,SGN,MAS766,0,A333,MH766,2020-08-06,17:21:58
1596709371,6.99,103.66,41000,38,424,75025A,KUL,SGN,MAS766,0,A333,MH766,2020-08-06,17:22:51
1596709433,7.09,103.74,41000,38,424,75025A,KUL,SGN,MAS766,0,A333,MH766,2020-08-06,17:23:53
1596709494,7.18,103.81,41000,38,426,75025A,KUL,SGN,MAS766,0,A333,MH766,2020-08-06,17:24:54
1596709552,7.27,103.88,41000,38,429,75025A,KUL,SGN,MAS766,0,A333,MH766,2020-08-06,17:25:52
1596709610,7.36,103.96,41000,38,429,75025A,KUL,SGN,MAS766,0,A333,MH766,2020-08-06,17:26:50
1596709677,7.47,104.04,41000,38,429,75025A,KUL,SGN,MAS766,0,A333,MH766,2020-08-06,17:27:57
1596709732,7.55,104.11,41000,38,429,75025A,KUL,SGN,MAS766,0,A333,MH766,2020-08-06,17:28:52
1596709796,7.65,104.19,41000,38,434,75025A,KUL,SGN,MAS766,0,A333,MH766,2020-08-06,17:29:56
1596709860,7.75,104.27,41000,38,437,75025A,KUL,SGN,MAS766,0,A333,MH766,2020-08-06,17:31:00
1596709921,7.85,104.35,41000,38,443,75025A,KUL,SGN,MAS766,0,A333,MH766,2020-08-06,17:32:01
1596709982,7.95,104.43,41000,38,445,75025A,KUL,SGN,MAS766,0,A333,MH766,2020-08-06,17:33:02
1596710049,8.06,104.51,41000,38,446,75025A,KUL,SGN,MAS766,0,A333,MH766,2020-08-06,17:34:09
1596710107,8.15,104.59,41000,38,446,75025A,KUL,SGN,MAS766,0,A333,MH766,2020-08-06,17:35:07
1596710169,8.25,104.67,41000,38,446,75025A,KUL,SGN,MAS766,0,A333,MH766,2020-08-06,17:36:09
1596710233,8.36,104.75,41000,38,446,75025A,KUL,SGN,MAS766,0,A333,MH766,2020-08-06,17:37:13
1596710287,8.44,104.82,41000,38,446,75025A,KUL,SGN,MAS766,0,A333,MH766,2020-08-06,17:38:07
1596710345,8.54,104.9,41000,38,444,75025A,KUL,SGN,MAS766,0,A333,MH766,2020-08-06,17:39:05
1596710408,8.64,104.98,41000,38,441,75025A,KUL,SGN,MAS766,0,A333,MH766,2020-08-06,17:40:08
1596710465,8.73,105.05,41000,38,439,75025A,KUL,SGN,MAS766,0,A333,MH766,2020-08-06,17:41:05
1596710529,8.83,105.13,41000,38,438,75025A,KUL,SGN,MAS766,0,A333,MH766,2020-08-06,17:42:09
1596710588,8.92,105.21,41000,38,436,75025A,KUL,SGN,MAS766,0,A333,MH766,2020-08-06,17:43:08
1596710652,9.03,105.29,41000,38,438,75025A,KUL,SGN,MAS766,0,A333,MH766,2020-08-06,17:44:12
1596710716,9.13,105.37,41000,38,440,75025A,KUL,SGN,MAS766,0,A333,MH766,2020-08-06,17:45:16
1596710779,9.23,105.46,39600,38,436,75025A,KUL,SGN,MAS766,-2240,A333,MH766,2020-08-06,17:46:19
1596710839,9.32,105.53,37225,38,446,75025A,KUL,SGN,MAS766,-3136,A333,MH766,2020-08-06,17:47:19
1596710894,9.41,105.6,34975,38,454,75025A,KUL,SGN,MAS766,-2048,A333,MH766,2020-08-06,17:48:14
1596710956,9.52,105.69,32925,38,450,75025A,KUL,SGN,MAS766,-1920,A333,MH766,2020-08-06,17:49:16
1596711010,9.6,105.76,31250,38,437,75025A,KUL,SGN,MAS766,-3072,A333,MH766,2020-08-06,17:50:10
1596711069,9.69,105.83,27825,38,414,75025A,KUL,SGN,MAS766,-4544,A333,MH766,2020-08-06,17:51:09
1596711133,9.79,105.91,25675,37,402,75025A,KUL,SGN,MAS766,-1984,A333,MH766,2020-08-06,17:52:13
1596711196,9.88,105.98,23250,35,384,75025A,KUL,SGN,MAS766,-2112,A333,MH766,2020-08-06,17:53:16
1596711259,9.97,106.04,21225,35,366,75025A,KUL,SGN,MAS766,-960,A333,MH766,2020-08-06,17:54:19
1596711323,10.06,106.1,19650,35,352,75025A,KUL,SGN,MAS766,-1728,A333,MH766,2020-08-06,17:55:23
1596711378,10.13,106.15,18000,35,345,75025A,KUL,SGN,MAS766,-2240,A333,MH766,2020-08-06,17:56:18
1596711433,10.2,106.2,16500,35,335,75025A,KUL,SGN,MAS766,-2368,A333,MH766,2020-08-06,17:57:13
1596711494,10.28,106.26,14500,46,334,75025A,KUL,SGN,MAS766,-1984,A333,MH766,2020-08-06,17:58:14
1596711549,10.34,106.32,12975,46,330,75025A,KUL,SGN,MAS766,-960,A333,MH766,2020-08-06,17:59:09
1596711611,10.4,106.39,12200,46,325,75025A,KUL,SGN,MAS766,-64,A333,MH766,2020-08-06,18:00:11
1596711671,10.47,106.46,11275,46,322,75025A,KUL,SGN,MAS766,-1792,A333,MH766,2020-08-06,18:01:11
1596711732,10.53,106.52,10200,46,298,75025A,KUL,SGN,MAS766,-832,A333,MH766,2020-08-06,18:02:12
1596711789,10.57,106.59,8875,73,291,75025A,KUL,SGN,MAS766,-1408,A333,MH766,2020-08-06,18:03:09
1596711853,10.55,106.67,7575,112,270,75025A,KUL,SGN,MAS766,-1024,A333,MH766,2020-08-06,18:04:13
1596711910,10.52,106.73,7225,111,262,75025A,KUL,SGN,MAS766,64,A333,MH766,2020-08-06,18:05:10
1596711974,10.49,106.81,7225,111,260,75025A,KUL,SGN,MAS766,0,A333,MH766,2020-08-06,18:06:14
1596712028,10.48,106.87,7225,77,261,75025A,KUL,SGN,MAS766,-192,A333,MH766,2020-08-06,18:07:08
1596712088,10.5,106.94,7225,75,257,75025A,KUL,SGN,MAS766,0,A333,MH766,2020-08-06,18:08:08
1596712149,10.52,107.01,6600,68,235,75025A,KUL,SGN,MAS766,-704,A333,MH766,2020-08-06,18:09:09
1596712209,10.57,107.03,5825,339,213,75025A,KUL,SGN,MAS766,-768,A333,MH766,2020-08-06,18:10:09
1596712268,10.63,107.0,5000,338,207,75025A,KUL,SGN,MAS766,-768,A333,MH766,2020-08-06,18:11:08
1596712330,10.68,106.98,4150,338,203,75025A,KUL,SGN,MAS766,-768,A333,MH766,2020-08-06,18:12:10
1596712379,10.72,106.96,3675,338,204,75025A,KUL,SGN,MAS766,-256,A333,MH766,2020-08-06,18:12:59
1596712452,10.79,106.94,3075,338,206,75025A,KUL,SGN,MAS766,-512,A333,MH766,2020-08-06,18:14:12
1596712512,10.84,106.92,2625,338,207,75025A,KUL,SGN,MAS766,-128,A333,MH766,2020-08-06,18:15:12
1596712575,10.87,106.88,2450,277,186,75025A,KUL,SGN,MAS766,-576,A333,MH766,2020-08-06,18:16:15
1596712632,10.88,106.83,2225,273,167,75025A,KUL,SGN,MAS766,-64,A333,MH766,2020-08-06,18:17:12
1596712690,10.87,106.79,2225,249,156,75025A,KUL,SGN,MAS766,0,A333,MH766,2020-08-06,18:18:10
1596712752,10.85,106.75,1725,249,154,75025A,KUL,SGN,MAS766,-576,A333,MH766,2020-08-06,18:19:12
1596712804,10.84,106.71,1100,248,137,75025A,KUL,SGN,MAS766,-640,A333,MH766,2020-08-06,18:20:04
1596712865,10.83,106.68,375,249,137,75025A,KUL,SGN,MAS766,-640,A333,MH766,2020-08-06,18:21:05
1596712899,10.82,106.66,0,250,88,75025A,KUL,SGN,MAS766,0,A333,MH766,2020-08-06,18:21:39
1596712945,10.82,106.65,0,213,18,75025A,KUL,SGN,MAS766,0,A333,MH766,2020-08-06,18:22:25
1596713105,10.82,106.66,0,70,23,75025A,KUL,SGN,MAS766,0,A333,MH766,2020-08-06,18:25:05
1596713163,10.82,106.66,0,67,25,75025A,KUL,SGN,MAS766,0,A333,MH766,2020-08-06,18:26:03
1596713223,10.82,106.66,0,137,21,75025A,KUL,SGN,MAS766,0,A333,MH766,2020-08-06,18:27:03
1596713273,10.81,106.66,0,185,25,75025A,KUL,SGN,MAS766,0,A333,MH766,2020-08-06,18:27:53
1596713345,10.81,106.66,0,180,0,75025A,KUL,SGN,MAS766,0,A333,MH766,2020-08-06,18:29:05
1596713372,10.81,106.66,0,180,0,75025A,KUL,SGN,MAS766,0,A333,MH766,2020-08-06,18:29:32
