timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number
1616761877,10.81,106.66,0,151,4,8881B8,PQC,SGN,VAG328,0,A321,VU328
1616761632,10.81,106.64,0,154,14,8881B8,PQC,SGN,VAG328,0,A321,VU328
1616761912,10.81,106.66,0,157,1,8881B8,PQC,SGN,VAG328,0,A321,VU328
1616761182,10.84,106.91,2175,355,210,8881B8,PQC,SGN,VAG328,-320,A321,VU328
1616759425,10.14,104.33,10650,95,348,8881B8,PQC,SGN,VAG328,2816,A321,VU328
1616759613,10.13,104.66,17800,85,392,8881B8,PQC,SGN,VAG328,2496,A321,VU328
1616761568,10.81,106.64,0,199,16,8881B8,PQC,SGN,VAG328,0,A321,VU328
1616761758,10.81,106.65,0,70,26,8881B8,PQC,SGN,VAG328,0,A321,VU328
1616761912,10.81,106.66,0,157,1,8881B8,PQC,SGN,VAG328,0,A321,VU328
1616760761,10.46,106.78,9575,71,275,8881B8,PQC,SGN,VAG328,-576,A321,VU328
1616760818,10.48,106.85,9075,73,275,8881B8,PQC,SGN,VAG328,-512,A321,VU328
1616759786,10.16,104.99,23050,85,417,8881B8,PQC,SGN,VAG328,1728,A321,VU328
1616760565,10.36,106.5,14175,71,394,8881B8,PQC,SGN,VAG328,-2624,A321,VU328
1616759730,10.15,104.88,21150,85,417,8881B8,PQC,SGN,VAG328,1728,A321,VU328
1616761348,10.86,106.76,2125,249,206,8881B8,PQC,SGN,VAG328,-384,A321,VU328
1616760153,10.22,105.71,25000,85,420,8881B8,PQC,SGN,VAG328,0,A321,VU328
1616761236,10.87,106.87,2150,281,217,8881B8,PQC,SGN,VAG328,0,A321,VU328
1616759370,10.15,104.25,8100,95,338,8881B8,PQC,SGN,VAG328,2304,A321,VU328
1616761294,10.88,106.81,2150,257,214,8881B8,PQC,SGN,VAG328,0,A321,VU328
1616759852,10.17,105.12,24950,85,421,8881B8,PQC,SGN,VAG328,512,A321,VU328
1616759670,10.14,104.77,19450,85,406,8881B8,PQC,SGN,VAG328,1280,A321,VU328
1616760267,10.24,105.94,24525,85,430,8881B8,PQC,SGN,VAG328,-1024,A321,VU328
1616760702,10.43,106.71,10975,71,285,8881B8,PQC,SGN,VAG328,-896,A321,VU328
1616760517,10.33,106.41,16250,71,406,8881B8,PQC,SGN,VAG328,-3904,A321,VU328
1616760634,10.4,106.61,11950,71,346,8881B8,PQC,SGN,VAG328,-1088,A321,VU328
1616761065,10.72,106.92,3975,355,244,8881B8,PQC,SGN,VAG328,-640,A321,VU328
1616760996,10.64,106.92,5475,355,250,8881B8,PQC,SGN,VAG328,-1408,A321,VU328
1616761121,10.78,106.91,3275,355,209,8881B8,PQC,SGN,VAG328,-896,A321,VU328
1616760334,10.25,106.07,23475,85,417,8881B8,PQC,SGN,VAG328,-896,A321,VU328
1616760394,10.26,106.19,22525,85,407,8881B8,PQC,SGN,VAG328,-1088,A321,VU328
1616759495,10.11,104.44,11825,107,359,8881B8,PQC,SGN,VAG328,2048,A321,VU328
1616760028,10.2,105.47,25000,85,420,8881B8,PQC,SGN,VAG328,64,A321,VU328
1616760874,10.5,106.92,8425,49,253,8881B8,PQC,SGN,VAG328,-1216,A321,VU328
1616761517,10.82,106.65,0,247,76,8881B8,PQC,SGN,VAG328,0,A321,VU328
1616759908,10.18,105.23,25000,85,421,8881B8,PQC,SGN,VAG328,0,A321,VU328
1616759968,10.19,105.35,25000,85,420,8881B8,PQC,SGN,VAG328,0,A321,VU328
1616761399,10.85,106.72,1275,249,167,8881B8,PQC,SGN,VAG328,-896,A321,VU328
1616759535,10.12,104.52,14875,85,378,8881B8,PQC,SGN,VAG328,2496,A321,VU328
1616760938,10.57,106.93,6725,355,256,8881B8,PQC,SGN,VAG328,-1088,A321,VU328
1616760456,10.29,106.3,19200,71,420,8881B8,PQC,SGN,VAG328,-2816,A321,VU328
1616760091,10.21,105.59,25000,85,419,8881B8,PQC,SGN,VAG328,0,A321,VU328
1616760206,10.23,105.82,25000,85,419,8881B8,PQC,SGN,VAG328,0,A321,VU328
1616761697,10.81,106.64,0,70,17,8881B8,PQC,SGN,VAG328,0,A321,VU328
1616761818,10.81,106.65,0,67,14,8881B8,PQC,SGN,VAG328,0,A321,VU328
1616761461,10.83,106.68,475,248,149,8881B8,PQC,SGN,VAG328,-384,A321,VU328
1616761877,10.81,106.66,0,151,4,8881B8,PQC,SGN,VAG328,0,A321,VU328
1616761632,10.81,106.64,0,154,14,8881B8,PQC,SGN,VAG328,0,A321,VU328
1616761912,10.81,106.66,0,157,1,8881B8,PQC,SGN,VAG328,0,A321,VU328
1616761182,10.84,106.91,2175,355,210,8881B8,PQC,SGN,VAG328,-320,A321,VU328
1616759425,10.14,104.33,10650,95,348,8881B8,PQC,SGN,VAG328,2816,A321,VU328
1616759613,10.13,104.66,17800,85,392,8881B8,PQC,SGN,VAG328,2496,A321,VU328
1616761568,10.81,106.64,0,199,16,8881B8,PQC,SGN,VAG328,0,A321,VU328
1616761758,10.81,106.65,0,70,26,8881B8,PQC,SGN,VAG328,0,A321,VU328
1616761912,10.81,106.66,0,157,1,8881B8,PQC,SGN,VAG328,0,A321,VU328
1616760761,10.46,106.78,9575,71,275,8881B8,PQC,SGN,VAG328,-576,A321,VU328
1616760818,10.48,106.85,9075,73,275,8881B8,PQC,SGN,VAG328,-512,A321,VU328
1616759786,10.16,104.99,23050,85,417,8881B8,PQC,SGN,VAG328,1728,A321,VU328
1616760565,10.36,106.5,14175,71,394,8881B8,PQC,SGN,VAG328,-2624,A321,VU328
1616759730,10.15,104.88,21150,85,417,8881B8,PQC,SGN,VAG328,1728,A321,VU328
1616761348,10.86,106.76,2125,249,206,8881B8,PQC,SGN,VAG328,-384,A321,VU328
1616760153,10.22,105.71,25000,85,420,8881B8,PQC,SGN,VAG328,0,A321,VU328
1616761236,10.87,106.87,2150,281,217,8881B8,PQC,SGN,VAG328,0,A321,VU328
