,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
31,1600783267,1.34,103.99,0,202,23,8A07EC,SIN,SGN,MYU8816,0,B733,2Y8816,2020-09-22,21:01:07
76,1600783520,1.38,104.01,1350,23,209,8A07EC,SIN,SGN,MYU8816,576,B733,2Y8816,2020-09-22,21:05:20
34,1600783587,1.45,104.03,3850,16,261,8A07EC,SIN,SGN,MYU8816,1472,B733,2Y8816,2020-09-22,21:06:27
90,1600783647,1.52,104.01,6600,337,275,8A07EC,SIN,SGN,MYU8816,3008,B733,2Y8816,2020-09-22,21:07:27
18,1600783702,1.59,103.98,8925,336,294,8A07EC,SIN,SGN,MYU8816,2496,B733,2Y8816,2020-09-22,21:08:22
88,1600783762,1.66,103.95,10975,337,328,8A07EC,SIN,SGN,MYU8816,1024,B733,2Y8816,2020-09-22,21:09:22
83,1600783817,1.75,103.92,12575,343,362,8A07EC,SIN,SGN,MYU8816,2688,B733,2Y8816,2020-09-22,21:10:17
79,1600783881,1.86,103.9,15075,356,372,8A07EC,SIN,SGN,MYU8816,2368,B733,2Y8816,2020-09-22,21:11:21
9,1600783943,1.96,103.9,17150,356,385,8A07EC,SIN,SGN,MYU8816,2048,B733,2Y8816,2020-09-22,21:12:23
64,1600784002,2.07,103.89,19200,354,389,8A07EC,SIN,SGN,MYU8816,2048,B733,2Y8816,2020-09-22,21:13:22
75,1600784071,2.2,103.88,21175,356,399,8A07EC,SIN,SGN,MYU8816,1344,B733,2Y8816,2020-09-22,21:14:31
100,1600784127,2.3,103.87,22425,356,413,8A07EC,SIN,SGN,MYU8816,1536,B733,2Y8816,2020-09-22,21:15:27
77,1600784191,2.43,103.87,23750,7,422,8A07EC,SIN,SGN,MYU8816,896,B733,2Y8816,2020-09-22,21:16:31
43,1600784251,2.55,103.89,24900,10,435,8A07EC,SIN,SGN,MYU8816,1408,B733,2Y8816,2020-09-22,21:17:31
48,1600784314,2.67,103.91,26350,8,439,8A07EC,SIN,SGN,MYU8816,1216,B733,2Y8816,2020-09-22,21:18:34
92,1600784374,2.79,103.93,27600,8,441,8A07EC,SIN,SGN,MYU8816,960,B733,2Y8816,2020-09-22,21:19:34
86,1600784437,2.92,103.95,28875,8,441,8A07EC,SIN,SGN,MYU8816,1472,B733,2Y8816,2020-09-22,21:20:37
25,1600784498,3.05,103.97,30025,8,438,8A07EC,SIN,SGN,MYU8816,-320,B733,2Y8816,2020-09-22,21:21:38
74,1600784551,3.15,103.98,30000,8,439,8A07EC,SIN,SGN,MYU8816,64,B733,2Y8816,2020-09-22,21:22:31
17,1600784613,3.28,104.0,30400,9,446,8A07EC,SIN,SGN,MYU8816,832,B733,2Y8816,2020-09-22,21:23:33
60,1600784678,3.41,104.02,31575,9,445,8A07EC,SIN,SGN,MYU8816,1344,B733,2Y8816,2020-09-22,21:24:38
59,1600784734,3.53,104.04,32800,9,437,8A07EC,SIN,SGN,MYU8816,1216,B733,2Y8816,2020-09-22,21:25:34
14,1600784795,3.65,104.06,34025,8,428,8A07EC,SIN,SGN,MYU8816,320,B733,2Y8816,2020-09-22,21:26:35
96,1600784854,3.76,104.08,34000,8,430,8A07EC,SIN,SGN,MYU8816,64,B733,2Y8816,2020-09-22,21:27:34
61,1600784909,3.87,104.09,34000,9,432,8A07EC,SIN,SGN,MYU8816,64,B733,2Y8816,2020-09-22,21:28:29
38,1600784974,4.0,104.11,34000,8,435,8A07EC,SIN,SGN,MYU8816,0,B733,2Y8816,2020-09-22,21:29:34
67,1600785030,4.11,104.13,34000,8,436,8A07EC,SIN,SGN,MYU8816,64,B733,2Y8816,2020-09-22,21:30:30
71,1600785089,4.23,104.15,34000,8,434,8A07EC,SIN,SGN,MYU8816,64,B733,2Y8816,2020-09-22,21:31:29
39,1600785151,4.36,104.17,34000,9,431,8A07EC,SIN,SGN,MYU8816,0,B733,2Y8816,2020-09-22,21:32:31
94,1600785215,4.48,104.19,34025,8,432,8A07EC,SIN,SGN,MYU8816,-64,B733,2Y8816,2020-09-22,21:33:35
6,1600785273,4.6,104.2,34000,8,433,8A07EC,SIN,SGN,MYU8816,0,B733,2Y8816,2020-09-22,21:34:33
49,1600785336,4.71,104.22,34000,8,432,8A07EC,SIN,SGN,MYU8816,0,B733,2Y8816,2020-09-22,21:35:36
33,1600785396,4.81,104.23,34000,8,432,8A07EC,SIN,SGN,MYU8816,0,B733,2Y8816,2020-09-22,21:36:36
22,1600785456,4.91,104.25,34000,8,432,8A07EC,SIN,SGN,MYU8816,0,B733,2Y8816,2020-09-22,21:37:36
95,1600785516,5.01,104.26,34000,8,432,8A07EC,SIN,SGN,MYU8816,0,B733,2Y8816,2020-09-22,21:38:36
56,1600785580,5.21,104.23,34000,356,438,8A07EC,SIN,SGN,MYU8816,0,B733,2Y8816,2020-09-22,21:39:40
26,1600785640,5.31,104.22,34000,356,438,8A07EC,SIN,SGN,MYU8816,0,B733,2Y8816,2020-09-22,21:40:40
24,1600785702,5.46,104.21,34025,356,442,8A07EC,SIN,SGN,MYU8816,64,B733,2Y8816,2020-09-22,21:41:42
40,1600785763,5.59,104.21,34000,356,445,8A07EC,SIN,SGN,MYU8816,64,B733,2Y8816,2020-09-22,21:42:43
80,1600785819,5.71,104.2,34025,356,446,8A07EC,SIN,SGN,MYU8816,0,B733,2Y8816,2020-09-22,21:43:39
73,1600785876,5.82,104.19,34000,357,447,8A07EC,SIN,SGN,MYU8816,0,B733,2Y8816,2020-09-22,21:44:36
89,1600785943,5.96,104.19,34000,356,448,8A07EC,SIN,SGN,MYU8816,-64,B733,2Y8816,2020-09-22,21:45:43
69,1600786003,6.09,104.18,34000,356,448,8A07EC,SIN,SGN,MYU8816,0,B733,2Y8816,2020-09-22,21:46:43
78,1600786057,6.2,104.17,34000,356,448,8A07EC,SIN,SGN,MYU8816,0,B733,2Y8816,2020-09-22,21:47:37
82,1600786119,6.33,104.17,34000,357,448,8A07EC,SIN,SGN,MYU8816,-64,B733,2Y8816,2020-09-22,21:48:39
54,1600786163,6.42,104.16,34000,357,448,8A07EC,SIN,SGN,MYU8816,64,B733,2Y8816,2020-09-22,21:49:23
35,1600786236,6.55,104.15,34000,357,448,8A07EC,SIN,SGN,MYU8816,64,B733,2Y8816,2020-09-22,21:50:36
1,1600786296,6.66,104.15,34000,357,448,8A07EC,SIN,SGN,MYU8816,64,B733,2Y8816,2020-09-22,21:51:36
20,1600786356,6.76,104.14,34000,357,448,8A07EC,SIN,SGN,MYU8816,64,B733,2Y8816,2020-09-22,21:52:36
28,1600786416,6.87,104.14,34000,357,448,8A07EC,SIN,SGN,MYU8816,64,B733,2Y8816,2020-09-22,21:53:36
27,1600786476,6.98,104.13,34000,357,448,8A07EC,SIN,SGN,MYU8816,64,B733,2Y8816,2020-09-22,21:54:36
3,1600786536,7.1,104.13,34000,357,448,8A07EC,SIN,SGN,MYU8816,64,B733,2Y8816,2020-09-22,21:55:36
45,1600786596,7.23,104.12,34000,357,448,8A07EC,SIN,SGN,MYU8816,64,B733,2Y8816,2020-09-22,21:56:36
10,1600786656,7.35,104.11,34000,357,448,8A07EC,SIN,SGN,MYU8816,64,B733,2Y8816,2020-09-22,21:57:36
23,1600786716,7.48,104.11,34000,357,448,8A07EC,SIN,SGN,MYU8816,64,B733,2Y8816,2020-09-22,21:58:36
11,1600786752,7.55,104.1,34000,357,448,8A07EC,SIN,SGN,MYU8816,64,B733,2Y8816,2020-09-22,21:59:12
8,1600787021,7.99,104.64,33000,35,430,8A07EC,SIN,SGN,MYU8816,0,B733,2Y8816,2020-09-22,22:03:41
12,1600787084,8.09,104.7,33000,35,431,8A07EC,SIN,SGN,MYU8816,-64,B733,2Y8816,2020-09-22,22:04:44
15,1600787132,8.16,104.76,33000,35,433,8A07EC,SIN,SGN,MYU8816,0,B733,2Y8816,2020-09-22,22:05:32
50,1600787197,8.28,104.84,33000,35,431,8A07EC,SIN,SGN,MYU8816,0,B733,2Y8816,2020-09-22,22:06:37
19,1600787261,8.38,104.91,33000,35,427,8A07EC,SIN,SGN,MYU8816,0,B733,2Y8816,2020-09-22,22:07:41
97,1600787316,8.47,104.98,33000,35,427,8A07EC,SIN,SGN,MYU8816,-64,B733,2Y8816,2020-09-22,22:08:36
70,1600787381,8.57,105.05,33000,34,428,8A07EC,SIN,SGN,MYU8816,64,B733,2Y8816,2020-09-22,22:09:41
93,1600787433,8.66,105.11,33025,34,430,8A07EC,SIN,SGN,MYU8816,0,B733,2Y8816,2020-09-22,22:10:33
7,1600787497,8.77,105.19,33000,35,431,8A07EC,SIN,SGN,MYU8816,0,B733,2Y8816,2020-09-22,22:11:37
102,1600787554,8.86,105.25,33025,34,430,8A07EC,SIN,SGN,MYU8816,64,B733,2Y8816,2020-09-22,22:12:34
57,1600787618,8.96,105.33,33000,34,432,8A07EC,SIN,SGN,MYU8816,0,B733,2Y8816,2020-09-22,22:13:38
41,1600787672,9.05,105.39,33000,35,434,8A07EC,SIN,SGN,MYU8816,64,B733,2Y8816,2020-09-22,22:14:32
46,1600787731,9.15,105.46,33025,35,435,8A07EC,SIN,SGN,MYU8816,128,B733,2Y8816,2020-09-22,22:15:31
81,1600787795,9.26,105.53,33000,35,435,8A07EC,SIN,SGN,MYU8816,0,B733,2Y8816,2020-09-22,22:16:35
16,1600787854,9.35,105.6,32500,35,432,8A07EC,SIN,SGN,MYU8816,-960,B733,2Y8816,2020-09-22,22:17:34
65,1600787910,9.44,105.67,31575,35,428,8A07EC,SIN,SGN,MYU8816,-960,B733,2Y8816,2020-09-22,22:18:30
42,1600787971,9.54,105.74,30625,35,430,8A07EC,SIN,SGN,MYU8816,-896,B733,2Y8816,2020-09-22,22:19:31
72,1600788037,9.65,105.81,29600,34,430,8A07EC,SIN,SGN,MYU8816,-960,B733,2Y8816,2020-09-22,22:20:37
103,1600788091,9.74,105.87,28675,35,426,8A07EC,SIN,SGN,MYU8816,-1088,B733,2Y8816,2020-09-22,22:21:31
101,1600788155,9.84,105.95,27575,35,421,8A07EC,SIN,SGN,MYU8816,-1024,B733,2Y8816,2020-09-22,22:22:35
63,1600788215,9.94,106.02,26550,35,419,8A07EC,SIN,SGN,MYU8816,-1024,B733,2Y8816,2020-09-22,22:23:35
99,1600788279,10.04,106.09,25500,35,414,8A07EC,SIN,SGN,MYU8816,-960,B733,2Y8816,2020-09-22,22:24:39
37,1600788338,10.13,106.15,24075,35,395,8A07EC,SIN,SGN,MYU8816,-2240,B733,2Y8816,2020-09-22,22:25:38
58,1600788399,10.22,106.22,21825,34,379,8A07EC,SIN,SGN,MYU8816,-2112,B733,2Y8816,2020-09-22,22:26:39
52,1600788463,10.3,106.29,19900,46,356,8A07EC,SIN,SGN,MYU8816,-2048,B733,2Y8816,2020-09-22,22:27:43
30,1600788523,10.37,106.36,18325,61,358,8A07EC,SIN,SGN,MYU8816,-896,B733,2Y8816,2020-09-22,22:28:43
44,1600788579,10.41,106.45,17500,60,365,8A07EC,SIN,SGN,MYU8816,-896,B733,2Y8816,2020-09-22,22:29:39
68,1600788638,10.46,106.53,16500,61,350,8A07EC,SIN,SGN,MYU8816,-832,B733,2Y8816,2020-09-22,22:30:38
29,1600788695,10.5,106.61,15575,61,338,8A07EC,SIN,SGN,MYU8816,-960,B733,2Y8816,2020-09-22,22:31:35
32,1600788749,10.54,106.69,14450,56,333,8A07EC,SIN,SGN,MYU8816,-2816,B733,2Y8816,2020-09-22,22:32:29
