,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
1,1611662065,27.57,123.63,28000,210,441,71C324,ICN,SGN,TWB1121,0,B738,TW1121,2021-01-26,18:54:25
165,1611662129,27.46,123.54,28000,215,436,71C324,ICN,SGN,TWB1121,0,B738,TW1121,2021-01-26,18:55:29
103,1611662182,27.37,123.47,28000,215,436,71C324,ICN,SGN,TWB1121,0,B738,TW1121,2021-01-26,18:56:22
145,1611662241,27.28,123.4,28000,215,437,71C324,ICN,SGN,TWB1121,0,B738,TW1121,2021-01-26,18:57:21
112,1611662305,27.17,123.31,28000,215,437,71C324,ICN,SGN,TWB1121,0,B738,TW1121,2021-01-26,18:58:25
58,1611662366,27.07,123.22,28000,215,439,71C324,ICN,SGN,TWB1121,0,B738,TW1121,2021-01-26,18:59:26
89,1611662409,27.0,123.17,28000,215,439,71C324,ICN,SGN,TWB1121,0,B738,TW1121,2021-01-26,19:00:09
116,1611662479,26.88,123.07,28000,215,439,71C324,ICN,SGN,TWB1121,0,B738,TW1121,2021-01-26,19:01:19
76,1611662532,26.79,123.01,28000,209,444,71C324,ICN,SGN,TWB1121,0,B738,TW1121,2021-01-26,19:02:12
49,1611662593,26.67,122.95,28000,200,454,71C324,ICN,SGN,TWB1121,0,B738,TW1121,2021-01-26,19:03:13
23,1611662649,26.56,122.91,28000,200,456,71C324,ICN,SGN,TWB1121,0,B738,TW1121,2021-01-26,19:04:09
149,1611662712,26.43,122.86,28000,200,458,71C324,ICN,SGN,TWB1121,0,B738,TW1121,2021-01-26,19:05:12
95,1611662773,26.31,122.81,28000,200,459,71C324,ICN,SGN,TWB1121,0,B738,TW1121,2021-01-26,19:06:13
50,1611662819,26.22,122.77,28000,200,460,71C324,ICN,SGN,TWB1121,0,B738,TW1121,2021-01-26,19:06:59
171,1611662890,26.08,122.71,28000,200,461,71C324,ICN,SGN,TWB1121,0,B738,TW1121,2021-01-26,19:08:10
78,1611662942,25.97,122.67,28000,199,460,71C324,ICN,SGN,TWB1121,0,B738,TW1121,2021-01-26,19:09:02
88,1611663004,25.85,122.62,28000,199,461,71C324,ICN,SGN,TWB1121,0,B738,TW1121,2021-01-26,19:10:04
123,1611663064,25.73,122.57,28000,199,453,71C324,ICN,SGN,TWB1121,0,B738,TW1121,2021-01-26,19:11:04
164,1611663124,25.61,122.52,28000,199,454,71C324,ICN,SGN,TWB1121,0,B738,TW1121,2021-01-26,19:12:04
136,1611663185,25.49,122.48,28000,199,454,71C324,ICN,SGN,TWB1121,0,B738,TW1121,2021-01-26,19:13:05
114,1611663241,25.38,122.43,28000,199,455,71C324,ICN,SGN,TWB1121,0,B738,TW1121,2021-01-26,19:14:01
69,1611663299,25.26,122.39,28000,200,455,71C324,ICN,SGN,TWB1121,0,B738,TW1121,2021-01-26,19:14:59
153,1611663364,25.13,122.34,28000,199,456,71C324,ICN,SGN,TWB1121,0,B738,TW1121,2021-01-26,19:16:04
7,1611663423,25.01,122.29,28000,199,456,71C324,ICN,SGN,TWB1121,0,B738,TW1121,2021-01-26,19:17:03
34,1611663484,24.89,122.24,28000,199,457,71C324,ICN,SGN,TWB1121,0,B738,TW1121,2021-01-26,19:18:04
168,1611663548,24.77,122.19,28000,199,457,71C324,ICN,SGN,TWB1121,0,B738,TW1121,2021-01-26,19:19:08
5,1611663610,24.64,122.14,28000,199,464,71C324,ICN,SGN,TWB1121,0,B738,TW1121,2021-01-26,19:20:10
111,1611663660,24.54,122.1,28325,199,466,71C324,ICN,SGN,TWB1121,1728,B738,TW1121,2021-01-26,19:21:00
80,1611663719,24.42,122.05,29575,199,465,71C324,ICN,SGN,TWB1121,1344,B738,TW1121,2021-01-26,19:21:59
42,1611663783,24.29,122.01,31225,196,462,71C324,ICN,SGN,TWB1121,1600,B738,TW1121,2021-01-26,19:23:03
44,1611663844,24.16,121.97,32000,196,461,71C324,ICN,SGN,TWB1121,-64,B738,TW1121,2021-01-26,19:24:04
79,1611663900,24.05,121.93,32000,196,460,71C324,ICN,SGN,TWB1121,0,B738,TW1121,2021-01-26,19:25:00
104,1611663962,23.92,121.89,32000,196,459,71C324,ICN,SGN,TWB1121,0,B738,TW1121,2021-01-26,19:26:02
121,1611664022,23.8,121.85,32000,196,458,71C324,ICN,SGN,TWB1121,0,B738,TW1121,2021-01-26,19:27:02
