timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
1611616165,1.36,103.98,0,202,27,76AA6B,SIN,SGN,JSA555,0,A320,3K555,2021-01-26,06:09:25
1611616233,1.35,103.98,0,205,13,76AA6B,SIN,SGN,JSA555,0,A320,3K555,2021-01-26,06:10:33
1611616287,1.35,103.98,0,22,30,76AA6B,SIN,SGN,JSA555,0,A320,3K555,2021-01-26,06:11:27
1611616366,1.4,104.0,1350,22,160,76AA6B,SIN,SGN,JSA555,3136,A320,3K555,2021-01-26,06:12:46
1611616421,1.45,104.01,4550,343,243,76AA6B,SIN,SGN,JSA555,2368,A320,3K555,2021-01-26,06:13:41
1611616485,1.53,103.99,7200,342,319,76AA6B,SIN,SGN,JSA555,2048,A320,3K555,2021-01-26,06:14:45
1611616536,1.6,103.96,9875,341,341,76AA6B,SIN,SGN,JSA555,2944,A320,3K555,2021-01-26,06:15:36
1611616600,1.7,103.93,13275,341,351,76AA6B,SIN,SGN,JSA555,3648,A320,3K555,2021-01-26,06:16:40
1611616665,1.81,103.91,16150,356,363,76AA6B,SIN,SGN,JSA555,2624,A320,3K555,2021-01-26,06:17:45
1611616723,1.91,103.9,18400,356,377,76AA6B,SIN,SGN,JSA555,2624,A320,3K555,2021-01-26,06:18:43
1611616784,2.02,103.89,20600,356,393,76AA6B,SIN,SGN,JSA555,2304,A320,3K555,2021-01-26,06:19:44
1611616839,2.12,103.89,22100,356,411,76AA6B,SIN,SGN,JSA555,1984,A320,3K555,2021-01-26,06:20:39
1611616894,2.23,103.88,23925,356,414,76AA6B,SIN,SGN,JSA555,2304,A320,3K555,2021-01-26,06:21:34
1611616965,2.36,103.87,25850,356,423,76AA6B,SIN,SGN,JSA555,1728,A320,3K555,2021-01-26,06:22:45
1611617024,2.48,103.89,27400,8,428,76AA6B,SIN,SGN,JSA555,1088,A320,3K555,2021-01-26,06:23:44
1611617082,2.6,103.9,28475,8,445,76AA6B,SIN,SGN,JSA555,960,A320,3K555,2021-01-26,06:24:42
1611617141,2.72,103.92,29550,8,460,76AA6B,SIN,SGN,JSA555,1152,A320,3K555,2021-01-26,06:25:41
1611617199,2.85,103.94,30650,8,472,76AA6B,SIN,SGN,JSA555,1472,A320,3K555,2021-01-26,06:26:39
1611617260,2.98,103.96,31725,8,481,76AA6B,SIN,SGN,JSA555,896,A320,3K555,2021-01-26,06:27:40
1611617317,3.1,103.98,33050,8,482,76AA6B,SIN,SGN,JSA555,1600,A320,3K555,2021-01-26,06:28:37
1611617369,3.22,104.0,34225,8,483,76AA6B,SIN,SGN,JSA555,1728,A320,3K555,2021-01-26,06:29:29
1611617430,3.35,104.02,36575,8,457,76AA6B,SIN,SGN,JSA555,1536,A320,3K555,2021-01-26,06:30:30
1611617486,3.47,104.03,37325,8,465,76AA6B,SIN,SGN,JSA555,768,A320,3K555,2021-01-26,06:31:26
1611617557,3.62,104.06,38000,8,459,76AA6B,SIN,SGN,JSA555,-64,A320,3K555,2021-01-26,06:32:37
1611617612,3.74,104.07,38000,1,470,76AA6B,SIN,SGN,JSA555,64,A320,3K555,2021-01-26,06:33:32
1611617673,3.87,104.07,38000,1,468,76AA6B,SIN,SGN,JSA555,-64,A320,3K555,2021-01-26,06:34:33
1611617731,4.0,104.07,37975,1,469,76AA6B,SIN,SGN,JSA555,64,A320,3K555,2021-01-26,06:35:31
1611617798,4.13,104.1,38000,20,469,76AA6B,SIN,SGN,JSA555,0,A320,3K555,2021-01-26,06:36:38
1611617841,4.23,104.08,38000,1,468,76AA6B,SIN,SGN,JSA555,0,A320,3K555,2021-01-26,06:37:21
1611617919,4.4,104.08,38000,1,469,76AA6B,SIN,SGN,JSA555,0,A320,3K555,2021-01-26,06:38:39
1611617959,4.49,104.08,38000,1,469,76AA6B,SIN,SGN,JSA555,0,A320,3K555,2021-01-26,06:39:19
1611618034,4.63,104.08,38000,1,469,76AA6B,SIN,SGN,JSA555,0,A320,3K555,2021-01-26,06:40:34
1611618094,4.74,104.09,38000,1,469,76AA6B,SIN,SGN,JSA555,0,A320,3K555,2021-01-26,06:41:34
1611618154,4.85,104.09,38000,1,469,76AA6B,SIN,SGN,JSA555,0,A320,3K555,2021-01-26,06:42:34
1611618214,4.96,104.09,38000,1,469,76AA6B,SIN,SGN,JSA555,0,A320,3K555,2021-01-26,06:43:34
