,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
39,1616126845,21.22,105.79,0,289,0,88819A,HAN,SGN,BAV207,0,B789,QH207,2021-03-19,11:07:25
116,1616126909,21.22,105.79,0,245,0,88819A,HAN,SGN,BAV207,0,B789,QH207,2021-03-19,11:08:29
82,1616126964,21.22,105.79,0,245,0,88819A,HAN,SGN,BAV207,0,B789,QH207,2021-03-19,11:09:24
62,1616127023,21.22,105.79,0,245,0,88819A,HAN,SGN,BAV207,0,B789,QH207,2021-03-19,11:10:23
7,1616127082,21.22,105.79,0,320,8,88819A,HAN,SGN,BAV207,0,B789,QH207,2021-03-19,11:11:22
27,1616127135,21.22,105.79,0,19,0,88819A,HAN,SGN,BAV207,0,B789,QH207,2021-03-19,11:12:15
108,1616127198,21.22,105.79,0,19,0,88819A,HAN,SGN,BAV207,0,B789,QH207,2021-03-19,11:13:18
25,1616127259,21.22,105.79,0,19,0,88819A,HAN,SGN,BAV207,0,B789,QH207,2021-03-19,11:14:19
11,1616127303,21.22,105.79,0,19,1,88819A,HAN,SGN,BAV207,0,B789,QH207,2021-03-19,11:15:03
55,1616127379,21.22,105.79,0,180,0,88819A,HAN,SGN,BAV207,0,B789,QH207,2021-03-19,11:16:19
43,1616127447,21.22,105.79,0,19,10,88819A,HAN,SGN,BAV207,0,B789,QH207,2021-03-19,11:17:27
103,1616127511,21.22,105.79,0,109,7,88819A,HAN,SGN,BAV207,0,B789,QH207,2021-03-19,11:18:31
68,1616127560,21.22,105.81,200,107,157,88819A,HAN,SGN,BAV207,1408,B789,QH207,2021-03-19,11:19:20
40,1616127625,21.2,105.86,2225,107,198,88819A,HAN,SGN,BAV207,1408,B789,QH207,2021-03-19,11:20:25
70,1616127678,21.16,105.9,3850,162,262,88819A,HAN,SGN,BAV207,1792,B789,QH207,2021-03-19,11:21:18
9,1616127731,21.1,105.92,6125,164,295,88819A,HAN,SGN,BAV207,2240,B789,QH207,2021-03-19,11:22:11
14,1616127803,20.99,105.96,8400,164,353,88819A,HAN,SGN,BAV207,1152,B789,QH207,2021-03-19,11:23:23
28,1616127858,20.9,105.99,10100,163,394,88819A,HAN,SGN,BAV207,3456,B789,QH207,2021-03-19,11:24:18
110,1616127920,20.79,106.02,13275,163,407,88819A,HAN,SGN,BAV207,2432,B789,QH207,2021-03-19,11:25:20
60,1616127974,20.69,106.05,15400,164,433,88819A,HAN,SGN,BAV207,2688,B789,QH207,2021-03-19,11:26:14
111,1616128024,20.59,106.08,17675,165,444,88819A,HAN,SGN,BAV207,3008,B789,QH207,2021-03-19,11:27:04
105,1616128080,20.47,106.1,20125,170,453,88819A,HAN,SGN,BAV207,2368,B789,QH207,2021-03-19,11:28:00
20,1616128153,20.32,106.15,22825,154,478,88819A,HAN,SGN,BAV207,2752,B789,QH207,2021-03-19,11:29:13
112,1616128209,20.21,106.21,24850,154,491,88819A,HAN,SGN,BAV207,1984,B789,QH207,2021-03-19,11:30:09
46,1616128269,20.08,106.27,26700,154,508,88819A,HAN,SGN,BAV207,2176,B789,QH207,2021-03-19,11:31:09
53,1616128328,19.96,106.33,28725,154,514,88819A,HAN,SGN,BAV207,1472,B789,QH207,2021-03-19,11:32:08
77,1616128388,19.83,106.4,30450,154,522,88819A,HAN,SGN,BAV207,2816,B789,QH207,2021-03-19,11:33:08
65,1616128445,19.7,106.46,32850,154,512,88819A,HAN,SGN,BAV207,2240,B789,QH207,2021-03-19,11:34:05
94,1616128505,19.57,106.52,34775,154,509,88819A,HAN,SGN,BAV207,2112,B789,QH207,2021-03-19,11:35:05
19,1616128556,19.47,106.58,36425,154,503,88819A,HAN,SGN,BAV207,1856,B789,QH207,2021-03-19,11:35:56
35,1616128621,19.33,106.64,38000,154,497,88819A,HAN,SGN,BAV207,128,B789,QH207,2021-03-19,11:37:01
86,1616128686,19.19,106.71,38000,155,497,88819A,HAN,SGN,BAV207,0,B789,QH207,2021-03-19,11:38:06
3,1616128754,19.05,106.78,37975,156,496,88819A,HAN,SGN,BAV207,0,B789,QH207,2021-03-19,11:39:14
90,1616128802,18.95,106.82,37975,156,494,88819A,HAN,SGN,BAV207,0,B789,QH207,2021-03-19,11:40:02
61,1616128873,18.8,106.89,38000,156,492,88819A,HAN,SGN,BAV207,-64,B789,QH207,2021-03-19,11:41:13
15,1616128933,18.67,106.95,38000,156,489,88819A,HAN,SGN,BAV207,0,B789,QH207,2021-03-19,11:42:13
113,1616128989,18.56,107.01,38000,156,490,88819A,HAN,SGN,BAV207,0,B789,QH207,2021-03-19,11:43:09
99,1616129056,18.43,107.07,37975,156,491,88819A,HAN,SGN,BAV207,0,B789,QH207,2021-03-19,11:44:16
95,1616129116,18.3,107.12,37975,176,492,88819A,HAN,SGN,BAV207,0,B789,QH207,2021-03-19,11:45:16
13,1616129176,18.19,107.18,37975,156,493,88819A,HAN,SGN,BAV207,0,B789,QH207,2021-03-19,11:46:16
8,1616129221,18.07,107.23,38000,156,488,88819A,HAN,SGN,BAV207,64,B789,QH207,2021-03-19,11:47:01
6,1616129296,17.92,107.3,38000,155,485,88819A,HAN,SGN,BAV207,-64,B789,QH207,2021-03-19,11:48:16
33,1616129359,17.79,107.37,38000,155,487,88819A,HAN,SGN,BAV207,0,B789,QH207,2021-03-19,11:49:19
101,1616129418,17.67,107.42,37975,155,488,88819A,HAN,SGN,BAV207,0,B789,QH207,2021-03-19,11:50:18
102,1616129484,17.55,107.48,38000,155,488,88819A,HAN,SGN,BAV207,-64,B789,QH207,2021-03-19,11:51:24
63,1616129556,17.4,107.55,38000,155,490,88819A,HAN,SGN,BAV207,-64,B789,QH207,2021-03-19,11:52:36
76,1616129611,17.27,107.61,38000,155,490,88819A,HAN,SGN,BAV207,-64,B789,QH207,2021-03-19,11:53:31
54,1616129666,17.16,107.67,38000,155,491,88819A,HAN,SGN,BAV207,0,B789,QH207,2021-03-19,11:54:26
18,1616129727,17.03,107.73,37975,154,492,88819A,HAN,SGN,BAV207,0,B789,QH207,2021-03-19,11:55:27
79,1616129784,16.91,107.78,37975,163,492,88819A,HAN,SGN,BAV207,0,B789,QH207,2021-03-19,11:56:24
50,1616129851,16.76,107.81,38000,168,490,88819A,HAN,SGN,BAV207,0,B789,QH207,2021-03-19,11:57:31
93,1616129906,16.64,107.84,38000,168,490,88819A,HAN,SGN,BAV207,0,B789,QH207,2021-03-19,11:58:26
72,1616129976,16.48,107.87,37975,168,486,88819A,HAN,SGN,BAV207,0,B789,QH207,2021-03-19,11:59:36
49,1616130034,16.35,107.9,38000,168,486,88819A,HAN,SGN,BAV207,-64,B789,QH207,2021-03-19,12:00:34
75,1616130090,16.23,107.93,37975,168,485,88819A,HAN,SGN,BAV207,0,B789,QH207,2021-03-19,12:01:30
4,1616130137,16.13,107.95,37975,168,484,88819A,HAN,SGN,BAV207,64,B789,QH207,2021-03-19,12:02:17
16,1616130212,15.96,107.99,38000,168,487,88819A,HAN,SGN,BAV207,-64,B789,QH207,2021-03-19,12:03:32
59,1616130274,15.82,108.01,37975,168,487,88819A,HAN,SGN,BAV207,0,B789,QH207,2021-03-19,12:04:34
80,1616130335,15.69,108.04,37975,168,489,88819A,HAN,SGN,BAV207,0,B789,QH207,2021-03-19,12:05:35
58,1616130392,15.56,108.07,38000,168,491,88819A,HAN,SGN,BAV207,-64,B789,QH207,2021-03-19,12:06:32
10,1616130441,15.45,108.1,38000,168,489,88819A,HAN,SGN,BAV207,0,B789,QH207,2021-03-19,12:07:21
48,1616130511,15.3,108.13,37975,168,489,88819A,HAN,SGN,BAV207,-64,B789,QH207,2021-03-19,12:08:31
29,1616130571,15.16,108.16,38000,168,490,88819A,HAN,SGN,BAV207,-64,B789,QH207,2021-03-19,12:09:31
91,1616130623,15.05,108.18,38000,178,490,88819A,HAN,SGN,BAV207,0,B789,QH207,2021-03-19,12:10:23
56,1616130686,14.9,108.17,38000,181,488,88819A,HAN,SGN,BAV207,0,B789,QH207,2021-03-19,12:11:26
96,1616130750,14.76,108.17,38000,181,486,88819A,HAN,SGN,BAV207,-64,B789,QH207,2021-03-19,12:12:30
36,1616130802,14.64,108.17,38000,181,484,88819A,HAN,SGN,BAV207,64,B789,QH207,2021-03-19,12:13:22
69,1616130860,14.51,108.16,37975,181,485,88819A,HAN,SGN,BAV207,0,B789,QH207,2021-03-19,12:14:20
87,1616130927,14.36,108.16,37975,181,486,88819A,HAN,SGN,BAV207,0,B789,QH207,2021-03-19,12:15:27
0,1616130985,14.23,108.16,38000,181,488,88819A,HAN,SGN,BAV207,0,B789,QH207,2021-03-19,12:16:25
41,1616131043,14.1,108.16,37975,181,490,88819A,HAN,SGN,BAV207,-64,B789,QH207,2021-03-19,12:17:23
32,1616131106,13.95,108.15,38000,181,489,88819A,HAN,SGN,BAV207,-64,B789,QH207,2021-03-19,12:18:26
85,1616131165,13.82,108.15,37975,181,489,88819A,HAN,SGN,BAV207,0,B789,QH207,2021-03-19,12:19:25
106,1616131230,13.67,108.15,37975,181,486,88819A,HAN,SGN,BAV207,-64,B789,QH207,2021-03-19,12:20:30
92,1616131293,13.53,108.14,38000,181,485,88819A,HAN,SGN,BAV207,0,B789,QH207,2021-03-19,12:21:33
1,1616131345,13.41,108.14,38000,181,484,88819A,HAN,SGN,BAV207,0,B789,QH207,2021-03-19,12:22:25
37,1616131403,13.28,108.14,37975,181,483,88819A,HAN,SGN,BAV207,-64,B789,QH207,2021-03-19,12:23:23
81,1616131467,13.14,108.13,38000,181,484,88819A,HAN,SGN,BAV207,0,B789,QH207,2021-03-19,12:24:27
98,1616131529,13.0,108.13,38000,181,486,88819A,HAN,SGN,BAV207,0,B789,QH207,2021-03-19,12:25:29
38,1616131590,12.86,108.13,38000,181,487,88819A,HAN,SGN,BAV207,-64,B789,QH207,2021-03-19,12:26:30
45,1616131650,12.73,108.12,37975,181,486,88819A,HAN,SGN,BAV207,0,B789,QH207,2021-03-19,12:27:30
67,1616131712,12.59,108.12,37975,181,485,88819A,HAN,SGN,BAV207,-64,B789,QH207,2021-03-19,12:28:32
66,1616131765,12.47,108.12,37975,181,483,88819A,HAN,SGN,BAV207,-256,B789,QH207,2021-03-19,12:29:25
12,1616131825,12.34,108.12,36650,181,487,88819A,HAN,SGN,BAV207,-1664,B789,QH207,2021-03-19,12:30:25
115,1616131885,12.2,108.11,34950,181,494,88819A,HAN,SGN,BAV207,-1728,B789,QH207,2021-03-19,12:31:25
100,1616131946,12.06,108.11,33150,181,502,88819A,HAN,SGN,BAV207,-2112,B789,QH207,2021-03-19,12:32:26
34,1616132011,11.9,108.11,30350,181,504,88819A,HAN,SGN,BAV207,-2368,B789,QH207,2021-03-19,12:33:31
42,1616132069,11.77,108.1,28550,181,489,88819A,HAN,SGN,BAV207,-2048,B789,QH207,2021-03-19,12:34:29
57,1616132127,11.64,108.1,26900,181,474,88819A,HAN,SGN,BAV207,-1472,B789,QH207,2021-03-19,12:35:27
73,1616132188,11.51,108.06,24750,214,468,88819A,HAN,SGN,BAV207,-1152,B789,QH207,2021-03-19,12:36:28
78,1616132250,11.42,107.98,24000,221,417,88819A,HAN,SGN,BAV207,-1472,B789,QH207,2021-03-19,12:37:30
21,1616132308,11.34,107.91,22975,222,368,88819A,HAN,SGN,BAV207,-1088,B789,QH207,2021-03-19,12:38:28
107,1616132371,11.28,107.83,22000,238,352,88819A,HAN,SGN,BAV207,-1344,B789,QH207,2021-03-19,12:39:31
71,1616132430,11.23,107.74,20800,238,347,88819A,HAN,SGN,BAV207,-1664,B789,QH207,2021-03-19,12:40:30
52,1616132481,11.18,107.67,19525,238,350,88819A,HAN,SGN,BAV207,-1472,B789,QH207,2021-03-19,12:41:21
84,1616132542,11.14,107.58,18050,247,340,88819A,HAN,SGN,BAV207,-1984,B789,QH207,2021-03-19,12:42:22
64,1616132600,11.11,107.5,16025,251,328,88819A,HAN,SGN,BAV207,-2304,B789,QH207,2021-03-19,12:43:20
17,1616132653,11.08,107.42,13850,251,315,88819A,HAN,SGN,BAV207,-2560,B789,QH207,2021-03-19,12:44:13
74,1616132721,11.05,107.33,10975,251,303,88819A,HAN,SGN,BAV207,-2752,B789,QH207,2021-03-19,12:45:21
44,1616132776,11.03,107.25,8800,251,291,88819A,HAN,SGN,BAV207,-2368,B789,QH207,2021-03-19,12:46:16
109,1616132834,11.0,107.18,7125,251,287,88819A,HAN,SGN,BAV207,-1344,B789,QH207,2021-03-19,12:47:14
26,1616132894,10.98,107.1,6075,251,281,88819A,HAN,SGN,BAV207,-1152,B789,QH207,2021-03-19,12:48:14
89,1616132947,10.96,107.04,5275,251,271,88819A,HAN,SGN,BAV207,-1216,B789,QH207,2021-03-19,12:49:07
47,1616133010,10.93,106.96,4225,251,264,88819A,HAN,SGN,BAV207,-1344,B789,QH207,2021-03-19,12:50:10
22,1616133070,10.91,106.89,3225,251,258,88819A,HAN,SGN,BAV207,-448,B789,QH207,2021-03-19,12:51:10
31,1616133131,10.89,106.83,2900,249,224,88819A,HAN,SGN,BAV207,-320,B789,QH207,2021-03-19,12:52:11
51,1616133184,10.87,106.78,2425,249,202,88819A,HAN,SGN,BAV207,-1088,B789,QH207,2021-03-19,12:53:04
83,1616133250,10.85,106.73,1400,249,154,88819A,HAN,SGN,BAV207,-704,B789,QH207,2021-03-19,12:54:10
23,1616133318,10.83,106.68,575,249,150,88819A,HAN,SGN,BAV207,-768,B789,QH207,2021-03-19,12:55:18
104,1616133352,10.82,106.66,175,248,153,88819A,HAN,SGN,BAV207,-256,B789,QH207,2021-03-19,12:55:52
114,1616133429,10.81,106.64,0,160,23,88819A,HAN,SGN,BAV207,0,B789,QH207,2021-03-19,12:57:09
30,1616133487,10.81,106.65,0,67,18,88819A,HAN,SGN,BAV207,0,B789,QH207,2021-03-19,12:58:07
24,1616133551,10.81,106.65,0,70,18,88819A,HAN,SGN,BAV207,0,B789,QH207,2021-03-19,12:59:11
2,1616133593,10.82,106.66,0,70,7,88819A,HAN,SGN,BAV207,0,B789,QH207,2021-03-19,12:59:53
97,1616133789,10.81,106.66,0,185,14,88819A,HAN,SGN,BAV207,0,B789,QH207,2021-03-19,13:03:09
5,1616133856,10.81,106.66,0,95,1,88819A,HAN,SGN,BAV207,0,B789,QH207,2021-03-19,13:04:16
