timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number
1599154758,15.62,91.5,39000,106,459,4D0131,BAH,SGN,CLX7324,0,B744,CV7324
1599154818,15.59,91.63,39000,106,459,4D0131,BAH,SGN,CLX7324,0,B744,CV7324
1599154890,15.55,91.78,39000,106,459,4D0131,BAH,SGN,CLX7324,0,B744,CV7324
1599154938,15.52,91.88,39000,106,459,4D0131,BAH,SGN,CLX7324,0,B744,CV7324
1599155010,15.48,92.03,39000,106,459,4D0131,BAH,SGN,CLX7324,0,B744,CV7324
1599155070,15.44,92.16,39000,106,459,4D0131,BAH,SGN,CLX7324,0,B744,CV7324
1599155130,15.41,92.29,39000,106,459,4D0131,BAH,SGN,CLX7324,0,B744,CV7324
1599155190,15.37,92.42,39000,106,459,4D0131,BAH,SGN,CLX7324,0,B744,CV7324
1599155246,15.51,92.29,39000,106,450,4D0131,BAH,SGN,CLX7324,0,B744,CV7324
1599155302,15.46,92.51,39000,106,453,4D0131,BAH,SGN,CLX7324,0,B744,CV7324
1599155362,15.43,92.61,39000,106,453,4D0131,BAH,SGN,CLX7324,0,B744,CV7324
1599155422,15.4,92.72,39000,106,453,4D0131,BAH,SGN,CLX7324,0,B744,CV7324
1599155482,15.37,92.83,39000,106,453,4D0131,BAH,SGN,CLX7324,0,B744,CV7324
1599155538,15.34,92.94,39000,107,453,4D0131,BAH,SGN,CLX7324,0,B744,CV7324
1599155598,15.31,93.05,39000,107,453,4D0131,BAH,SGN,CLX7324,0,B744,CV7324
1599155658,15.28,93.15,39000,107,453,4D0131,BAH,SGN,CLX7324,0,B744,CV7324
1599155718,15.24,93.27,39000,107,453,4D0131,BAH,SGN,CLX7324,0,B744,CV7324
1599155790,15.2,93.42,39000,107,453,4D0131,BAH,SGN,CLX7324,0,B744,CV7324
1599155850,15.16,93.55,39000,107,453,4D0131,BAH,SGN,CLX7324,0,B744,CV7324
1599155910,15.13,93.67,39000,107,453,4D0131,BAH,SGN,CLX7324,0,B744,CV7324
1599155966,15.14,93.86,39000,107,450,4D0131,BAH,SGN,CLX7324,0,B744,CV7324
1599156026,15.11,93.97,39000,107,450,4D0131,BAH,SGN,CLX7324,0,B744,CV7324
1599156086,15.08,94.07,39000,107,450,4D0131,BAH,SGN,CLX7324,0,B744,CV7324
1599156146,15.05,94.18,39000,107,450,4D0131,BAH,SGN,CLX7324,0,B744,CV7324
1599156206,15.02,94.28,39000,107,450,4D0131,BAH,SGN,CLX7324,0,B744,CV7324
1599156254,14.99,94.38,39000,107,450,4D0131,BAH,SGN,CLX7324,0,B744,CV7324
1599156314,14.95,94.5,39000,107,450,4D0131,BAH,SGN,CLX7324,0,B744,CV7324
1599156374,14.92,94.63,39000,107,450,4D0131,BAH,SGN,CLX7324,0,B744,CV7324
1599156434,14.88,94.75,39000,107,450,4D0131,BAH,SGN,CLX7324,0,B744,CV7324
1599156494,14.85,94.87,39000,107,450,4D0131,BAH,SGN,CLX7324,0,B744,CV7324
1599156554,14.81,95.0,39000,107,450,4D0131,BAH,SGN,CLX7324,0,B744,CV7324
1599156626,14.76,95.14,39000,108,450,4D0131,BAH,SGN,CLX7324,0,B744,CV7324
1599156686,14.72,95.27,39000,108,450,4D0131,BAH,SGN,CLX7324,0,B744,CV7324
1599156758,14.68,95.41,39000,108,450,4D0131,BAH,SGN,CLX7324,0,B744,CV7324
1599156806,14.65,95.51,39000,108,450,4D0131,BAH,SGN,CLX7324,0,B744,CV7324
1599156866,14.61,95.64,39000,108,450,4D0131,BAH,SGN,CLX7324,0,B744,CV7324
1599156926,14.57,95.76,39000,108,450,4D0131,BAH,SGN,CLX7324,0,B744,CV7324
1599156986,14.53,95.88,39000,108,450,4D0131,BAH,SGN,CLX7324,0,B744,CV7324
1599157058,14.49,96.03,39000,108,450,4D0131,BAH,SGN,CLX7324,0,B744,CV7324
1599157118,14.45,96.15,39000,108,450,4D0131,BAH,SGN,CLX7324,0,B744,CV7324
1599157178,14.41,96.27,39000,108,450,4D0131,BAH,SGN,CLX7324,0,B744,CV7324
1599157238,14.37,96.4,39000,108,450,4D0131,BAH,SGN,CLX7324,0,B744,CV7324
1599157298,14.33,96.52,39000,108,450,4D0131,BAH,SGN,CLX7324,0,B744,CV7324
1599157341,14.4,97.0,39000,104,454,4D0131,BAH,SGN,CLX7324,0,B744,CV7324
1599157417,14.36,97.16,39000,104,454,4D0131,BAH,SGN,CLX7324,0,B744,CV7324
1599157477,14.33,97.28,39000,104,450,4D0131,BAH,SGN,CLX7324,0,B744,CV7324
1599157539,14.3,97.41,39000,104,450,4D0131,BAH,SGN,CLX7324,0,B744,CV7324
1599157602,14.27,97.54,39000,104,450,4D0131,BAH,SGN,CLX7324,0,B744,CV7324
1599157654,14.24,97.65,39000,104,451,4D0131,BAH,SGN,CLX7324,0,B744,CV7324
1599157719,14.21,97.79,39000,104,450,4D0131,BAH,SGN,CLX7324,0,B744,CV7324
1599157776,14.18,97.9,39000,104,450,4D0131,BAH,SGN,CLX7324,0,B744,CV7324
1599157838,14.14,98.03,39000,104,450,4D0131,BAH,SGN,CLX7324,0,B744,CV7324
1599157901,14.11,98.16,39000,104,452,4D0131,BAH,SGN,CLX7324,0,B744,CV7324
1599157962,14.1,98.29,39000,93,456,4D0131,BAH,SGN,CLX7324,0,B744,CV7324
1599158019,14.09,98.42,39000,93,456,4D0131,BAH,SGN,CLX7324,0,B744,CV7324
1599158080,14.08,98.55,39000,93,458,4D0131,BAH,SGN,CLX7324,-64,B744,CV7324
1599158135,14.07,98.67,39000,93,460,4D0131,BAH,SGN,CLX7324,0,B744,CV7324
1599158195,14.06,98.8,39000,93,463,4D0131,BAH,SGN,CLX7324,0,B744,CV7324
1599158255,14.05,98.93,39000,93,465,4D0131,BAH,SGN,CLX7324,0,B744,CV7324
1599158314,14.04,99.06,39000,95,464,4D0131,BAH,SGN,CLX7324,64,B744,CV7324
1599158367,14.03,99.18,39000,95,464,4D0131,BAH,SGN,CLX7324,0,B744,CV7324
1599158431,14.02,99.32,39000,95,463,4D0131,BAH,SGN,CLX7324,64,B744,CV7324
1599158493,14.01,99.45,39000,95,463,4D0131,BAH,SGN,CLX7324,64,B744,CV7324
1599158552,13.99,99.58,39000,95,460,4D0131,BAH,SGN,CLX7324,64,B744,CV7324
1599158613,13.98,99.71,39000,95,457,4D0131,BAH,SGN,CLX7324,0,B744,CV7324
1599158672,13.97,99.84,39000,95,455,4D0131,BAH,SGN,CLX7324,0,B744,CV7324
1599158731,13.96,99.97,39000,95,455,4D0131,BAH,SGN,CLX7324,0,B744,CV7324
1599158791,13.94,100.1,39000,95,455,4D0131,BAH,SGN,CLX7324,0,B744,CV7324
1599158851,13.93,100.23,39000,95,456,4D0131,BAH,SGN,CLX7324,0,B744,CV7324
1599158913,13.92,100.36,39000,95,457,4D0131,BAH,SGN,CLX7324,0,B744,CV7324
1599158973,13.9,100.49,39000,95,457,4D0131,BAH,SGN,CLX7324,-64,B744,CV7324
1599159028,13.89,100.61,39000,105,454,4D0131,BAH,SGN,CLX7324,0,B744,CV7324
1599159082,13.87,100.72,39000,101,454,4D0131,BAH,SGN,CLX7324,0,B744,CV7324
1599159140,13.84,100.85,39000,103,453,4D0131,BAH,SGN,CLX7324,0,B744,CV7324
1599159197,13.81,100.96,39000,103,452,4D0131,BAH,SGN,CLX7324,0,B744,CV7324
1599159249,13.78,101.07,39000,104,450,4D0131,BAH,SGN,CLX7324,0,B744,CV7324
1599159310,13.75,101.2,39000,104,449,4D0131,BAH,SGN,CLX7324,0,B744,CV7324
1599159374,13.72,101.33,39000,104,449,4D0131,BAH,SGN,CLX7324,-64,B744,CV7324
1599159434,13.69,101.46,39000,104,448,4D0131,BAH,SGN,CLX7324,0,B744,CV7324
1599159491,13.66,101.57,39000,104,448,4D0131,BAH,SGN,CLX7324,0,B744,CV7324
1599159559,13.61,101.71,39000,110,451,4D0131,BAH,SGN,CLX7324,0,B744,CV7324
1599159620,13.56,101.83,39000,116,451,4D0131,BAH,SGN,CLX7324,0,B744,CV7324
1599159685,13.5,101.95,39000,117,451,4D0131,BAH,SGN,CLX7324,0,B744,CV7324
1599159741,13.44,102.06,39000,124,454,4D0131,BAH,SGN,CLX7324,-64,B744,CV7324
1599159801,13.37,102.16,39000,124,456,4D0131,BAH,SGN,CLX7324,0,B744,CV7324
1599159863,13.3,102.27,39000,121,456,4D0131,BAH,SGN,CLX7324,0,B744,CV7324
1599159916,13.24,102.37,39000,120,457,4D0131,BAH,SGN,CLX7324,0,B744,CV7324
1599159972,13.18,102.48,39000,120,457,4D0131,BAH,SGN,CLX7324,64,B744,CV7324
1599160033,13.11,102.59,39000,120,456,4D0131,BAH,SGN,CLX7324,0,B744,CV7324
1599160091,13.05,102.7,39000,120,453,4D0131,BAH,SGN,CLX7324,0,B744,CV7324
1599160146,12.99,102.8,39000,120,453,4D0131,BAH,SGN,CLX7324,0,B744,CV7324
1599160211,12.92,102.92,39000,120,453,4D0131,BAH,SGN,CLX7324,0,B744,CV7324
1599160274,12.86,103.04,39000,120,455,4D0131,BAH,SGN,CLX7324,0,B744,CV7324
1599160330,12.8,103.15,39000,120,459,4D0131,BAH,SGN,CLX7324,0,B744,CV7324
1599160397,12.72,103.27,39000,120,459,4D0131,BAH,SGN,CLX7324,0,B744,CV7324
1599160458,12.66,103.38,39000,120,459,4D0131,BAH,SGN,CLX7324,0,B744,CV7324
1599160519,12.59,103.5,39000,120,458,4D0131,BAH,SGN,CLX7324,0,B744,CV7324
1599160573,12.54,103.6,39000,120,458,4D0131,BAH,SGN,CLX7324,0,B744,CV7324
1599160633,12.47,103.71,39000,120,454,4D0131,BAH,SGN,CLX7324,0,B744,CV7324
1599160695,12.4,103.83,39000,120,451,4D0131,BAH,SGN,CLX7324,0,B744,CV7324
1599160753,12.34,103.93,39000,120,450,4D0131,BAH,SGN,CLX7324,0,B744,CV7324
1599160818,12.27,104.05,39000,120,450,4D0131,BAH,SGN,CLX7324,0,B744,CV7324
1599160871,12.22,104.15,39000,120,449,4D0131,BAH,SGN,CLX7324,0,B744,CV7324
1599160936,12.15,104.27,39000,120,448,4D0131,BAH,SGN,CLX7324,0,B744,CV7324
1599160994,12.09,104.37,39000,120,450,4D0131,BAH,SGN,CLX7324,0,B744,CV7324
1599161052,12.02,104.48,39000,120,451,4D0131,BAH,SGN,CLX7324,0,B744,CV7324
1599161110,11.96,104.58,39000,120,450,4D0131,BAH,SGN,CLX7324,0,B744,CV7324
1599161170,11.9,104.69,39000,120,446,4D0131,BAH,SGN,CLX7324,-64,B744,CV7324
