timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
1598051453,1.31,103.98,2350,204,200,76AA6D,SIN,SGN,JSA555,3072,A320,3K555,2020-08-22,06:10:53
1598051514,1.25,103.95,5125,191,240,76AA6D,SIN,SGN,JSA555,3392,A320,3K555,2020-08-22,06:11:54
1598051570,1.21,103.99,8050,88,260,76AA6D,SIN,SGN,JSA555,3712,A320,3K555,2020-08-22,06:12:50
1598051633,1.27,104.03,11275,9,285,76AA6D,SIN,SGN,JSA555,1600,A320,3K555,2020-08-22,06:13:53
1598051693,1.36,104.01,13250,346,354,76AA6D,SIN,SGN,JSA555,3520,A320,3K555,2020-08-22,06:14:53
1598051753,1.46,103.99,15950,345,373,76AA6D,SIN,SGN,JSA555,2816,A320,3K555,2020-08-22,06:15:53
1598051812,1.56,103.96,18775,345,376,76AA6D,SIN,SGN,JSA555,3008,A320,3K555,2020-08-22,06:16:52
1598051869,1.66,103.94,20775,345,391,76AA6D,SIN,SGN,JSA555,2688,A320,3K555,2020-08-22,06:17:49
1598051926,1.76,103.91,22700,349,397,76AA6D,SIN,SGN,JSA555,960,A320,3K555,2020-08-22,06:18:46
1598051985,1.87,103.91,24500,356,403,76AA6D,SIN,SGN,JSA555,1728,A320,3K555,2020-08-22,06:19:45
1598052045,1.98,103.9,26375,356,409,76AA6D,SIN,SGN,JSA555,1472,A320,3K555,2020-08-22,06:20:45
1598052109,2.1,103.89,28050,356,419,76AA6D,SIN,SGN,JSA555,1280,A320,3K555,2020-08-22,06:21:49
1598052163,2.21,103.88,29000,356,436,76AA6D,SIN,SGN,JSA555,1152,A320,3K555,2020-08-22,06:22:43
1598052225,2.34,103.88,30375,356,445,76AA6D,SIN,SGN,JSA555,1536,A320,3K555,2020-08-22,06:23:45
1598052278,2.45,103.88,31450,8,446,76AA6D,SIN,SGN,JSA555,1536,A320,3K555,2020-08-22,06:24:38
1598052346,2.59,103.9,32950,8,452,76AA6D,SIN,SGN,JSA555,1920,A320,3K555,2020-08-22,06:25:46
1598052405,2.71,103.92,34625,8,445,76AA6D,SIN,SGN,JSA555,2496,A320,3K555,2020-08-22,06:26:45
1598052465,2.83,103.94,36100,8,441,76AA6D,SIN,SGN,JSA555,1792,A320,3K555,2020-08-22,06:27:45
1598052531,2.97,103.96,37575,8,441,76AA6D,SIN,SGN,JSA555,1216,A320,3K555,2020-08-22,06:28:51
1598052595,3.09,103.98,38000,8,436,76AA6D,SIN,SGN,JSA555,64,A320,3K555,2020-08-22,06:29:55
1598052659,3.22,104.0,38000,8,439,76AA6D,SIN,SGN,JSA555,0,A320,3K555,2020-08-22,06:30:59
1598052718,3.34,104.02,38000,8,438,76AA6D,SIN,SGN,JSA555,-64,A320,3K555,2020-08-22,06:31:58
