timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number
1601047368,14.97,97.16,36975,112,452,8964BF,AUH,SGN,ETD975,0,B789,EY975
1601047431,14.92,97.28,36975,112,453,8964BF,AUH,SGN,ETD975,0,B789,EY975
1601047492,14.87,97.41,37000,112,453,8964BF,AUH,SGN,ETD975,0,B789,EY975
1601044913,17.01,92.13,37000,107,479,8964BF,AUH,SGN,ETD975,0,B789,EY975
1601047979,14.48,98.39,37000,112,460,8964BF,AUH,SGN,ETD975,0,B789,EY975
1601047738,14.68,97.88,37000,112,460,8964BF,AUH,SGN,ETD975,64,B789,EY975
1601048324,14.27,99.11,37000,104,459,8964BF,AUH,SGN,ETD975,0,B789,EY975
1601049188,13.68,100.89,37000,114,463,8964BF,AUH,SGN,ETD975,0,B789,EY975
1601049125,13.73,100.77,37000,114,460,8964BF,AUH,SGN,ETD975,0,B789,EY975
1601044673,17.16,91.6,37000,107,479,8964BF,AUH,SGN,ETD975,0,B789,EY975
1601044913,17.01,92.13,37000,107,479,8964BF,AUH,SGN,ETD975,0,B789,EY975
1601047246,15.08,96.9,37000,112,454,8964BF,AUH,SGN,ETD975,-64,B789,EY975
1601049061,13.79,100.64,36975,114,462,8964BF,AUH,SGN,ETD975,-64,B789,EY975
1601044493,17.27,91.24,37000,107,479,8964BF,AUH,SGN,ETD975,0,B789,EY975
1601044913,17.01,92.13,37000,107,479,8964BF,AUH,SGN,ETD975,0,B789,EY975
1601044913,17.01,92.13,37000,107,479,8964BF,AUH,SGN,ETD975,0,B789,EY975
1601048505,14.18,99.49,36975,104,458,8964BF,AUH,SGN,ETD975,0,B789,EY975
1601044913,17.01,92.13,37000,107,479,8964BF,AUH,SGN,ETD975,0,B789,EY975
1601044913,17.01,92.13,37000,107,479,8964BF,AUH,SGN,ETD975,0,B789,EY975
1601047073,15.21,96.56,37000,111,457,8964BF,AUH,SGN,ETD975,0,B789,EY975
1601044913,17.01,92.13,37000,107,479,8964BF,AUH,SGN,ETD975,0,B789,EY975
1601046888,15.35,96.19,37000,111,458,8964BF,AUH,SGN,ETD975,0,B789,EY975
1601044913,17.01,92.13,37000,107,479,8964BF,AUH,SGN,ETD975,0,B789,EY975
1601044913,17.01,92.13,37000,107,479,8964BF,AUH,SGN,ETD975,0,B789,EY975
1601046947,15.31,96.31,37000,111,456,8964BF,AUH,SGN,ETD975,0,B789,EY975
1601044553,17.24,91.35,37000,107,479,8964BF,AUH,SGN,ETD975,0,B789,EY975
1601048629,14.11,99.75,37000,104,459,8964BF,AUH,SGN,ETD975,-64,B789,EY975
1601047676,14.73,97.78,37000,112,460,8964BF,AUH,SGN,ETD975,-64,B789,EY975
1601044913,17.01,92.13,37000,107,479,8964BF,AUH,SGN,ETD975,0,B789,EY975
1601048033,14.44,98.5,36975,112,460,8964BF,AUH,SGN,ETD975,-64,B789,EY975
1601049001,13.84,100.52,36975,114,461,8964BF,AUH,SGN,ETD975,0,B789,EY975
1601048268,14.3,98.99,36975,104,455,8964BF,AUH,SGN,ETD975,64,B789,EY975
1601048445,14.21,99.37,37000,104,458,8964BF,AUH,SGN,ETD975,-64,B789,EY975
1601048565,14.15,99.62,37000,104,457,8964BF,AUH,SGN,ETD975,0,B789,EY975
1601047796,14.63,98.02,37000,112,460,8964BF,AUH,SGN,ETD975,-64,B789,EY975
1601048941,13.89,100.4,37000,114,461,8964BF,AUH,SGN,ETD975,0,B789,EY975
1601048688,14.08,99.88,37000,104,460,8964BF,AUH,SGN,ETD975,0,B789,EY975
1601048877,13.95,100.27,37000,114,461,8964BF,AUH,SGN,ETD975,0,B789,EY975
1601047545,14.83,97.51,37000,112,454,8964BF,AUH,SGN,ETD975,0,B789,EY975
1601044913,17.01,92.13,37000,107,479,8964BF,AUH,SGN,ETD975,0,B789,EY975
1601044913,17.01,92.13,37000,107,479,8964BF,AUH,SGN,ETD975,0,B789,EY975
1601049249,13.62,101.01,37000,114,465,8964BF,AUH,SGN,ETD975,64,B789,EY975
1601044913,17.01,92.13,37000,107,479,8964BF,AUH,SGN,ETD975,0,B789,EY975
1601044913,17.01,92.13,37000,107,479,8964BF,AUH,SGN,ETD975,0,B789,EY975
1601044913,17.01,92.13,37000,107,479,8964BF,AUH,SGN,ETD975,0,B789,EY975
1601048752,14.04,100.02,37000,104,459,8964BF,AUH,SGN,ETD975,0,B789,EY975
1601048207,14.34,98.87,36975,104,456,8964BF,AUH,SGN,ETD975,0,B789,EY975
1601048153,14.36,98.75,37000,104,457,8964BF,AUH,SGN,ETD975,-64,B789,EY975
1601044913,17.01,92.13,37000,107,479,8964BF,AUH,SGN,ETD975,0,B789,EY975
1601047610,14.78,97.64,37000,112,456,8964BF,AUH,SGN,ETD975,-64,B789,EY975
1601044373,17.33,91.01,37000,107,479,8964BF,AUH,SGN,ETD975,0,B789,EY975
