,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
8,1604086415,13.69,100.74,100,194,124,3C458E,BKK,SGN,BOX690,64,B77L,3S690,2020-10-31,02:33:35
35,1604086502,13.63,100.72,3150,193,176,3C458E,BKK,SGN,BOX690,2240,B77L,3S690,2020-10-31,02:35:02
6,1604086561,13.57,100.73,4750,129,235,3C458E,BKK,SGN,BOX690,1600,B77L,3S690,2020-10-31,02:36:01
43,1604086618,13.56,100.8,7350,97,264,3C458E,BKK,SGN,BOX690,3008,B77L,3S690,2020-10-31,02:36:58
44,1604086677,13.55,100.87,10275,98,282,3C458E,BKK,SGN,BOX690,2496,B77L,3S690,2020-10-31,02:37:57
23,1604086740,13.54,100.97,11875,98,367,3C458E,BKK,SGN,BOX690,2496,B77L,3S690,2020-10-31,02:39:00
47,1604086797,13.53,101.07,15000,94,393,3C458E,BKK,SGN,BOX690,3200,B77L,3S690,2020-10-31,02:39:57
55,1604086860,13.52,101.19,18250,92,420,3C458E,BKK,SGN,BOX690,3136,B77L,3S690,2020-10-31,02:41:00
3,1604086924,13.52,101.32,21550,95,436,3C458E,BKK,SGN,BOX690,3584,B77L,3S690,2020-10-31,02:42:04
33,1604086986,13.47,101.45,24375,116,456,3C458E,BKK,SGN,BOX690,2560,B77L,3S690,2020-10-31,02:43:06
9,1604087046,13.41,101.56,27200,117,464,3C458E,BKK,SGN,BOX690,1856,B77L,3S690,2020-10-31,02:44:06
5,1604087106,13.36,101.68,29625,115,472,3C458E,BKK,SGN,BOX690,3904,B77L,3S690,2020-10-31,02:45:06
40,1604087162,13.3,101.79,32825,116,454,3C458E,BKK,SGN,BOX690,2816,B77L,3S690,2020-10-31,02:46:02
15,1604087225,13.24,101.91,35000,116,459,3C458E,BKK,SGN,BOX690,384,B77L,3S690,2020-10-31,02:47:05
74,1604087286,13.18,102.04,35000,116,472,3C458E,BKK,SGN,BOX690,0,B77L,3S690,2020-10-31,02:48:06
30,1604087339,13.13,102.14,35000,116,474,3C458E,BKK,SGN,BOX690,0,B77L,3S690,2020-10-31,02:48:59
31,1604087400,13.07,102.26,35000,116,476,3C458E,BKK,SGN,BOX690,0,B77L,3S690,2020-10-31,02:50:00
13,1604087445,13.03,102.36,35000,116,476,3C458E,BKK,SGN,BOX690,0,B77L,3S690,2020-10-31,02:50:45
54,1604087515,12.96,102.5,35000,118,474,3C458E,BKK,SGN,BOX690,0,B77L,3S690,2020-10-31,02:51:55
