,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
57,1616674275,28.5,124.11,34000,227,419,71C324,ICN,SGN,TWB1121,0,B738,TW1121,2021-03-25,19:11:15
3,1616674335,28.43,124.03,34000,227,419,71C324,ICN,SGN,TWB1121,0,B738,TW1121,2021-03-25,19:12:15
15,1616674395,28.36,123.95,34000,227,419,71C324,ICN,SGN,TWB1121,0,B738,TW1121,2021-03-25,19:13:15
178,1616674451,28.17,123.93,34000,203,428,71C324,ICN,SGN,TWB1121,0,B738,TW1121,2021-03-25,19:14:11
72,1616674508,28.06,123.88,34000,202,431,71C324,ICN,SGN,TWB1121,0,B738,TW1121,2021-03-25,19:15:08
52,1616674570,27.94,123.82,34000,202,438,71C324,ICN,SGN,TWB1121,0,B738,TW1121,2021-03-25,19:16:10
97,1616674616,27.85,123.78,34000,202,444,71C324,ICN,SGN,TWB1121,0,B738,TW1121,2021-03-25,19:16:56
129,1616674687,27.72,123.72,34000,202,445,71C324,ICN,SGN,TWB1121,0,B738,TW1121,2021-03-25,19:18:07
69,1616674749,27.6,123.65,34000,212,436,71C324,ICN,SGN,TWB1121,0,B738,TW1121,2021-03-25,19:19:09
132,1616674812,27.5,123.57,34000,215,436,71C324,ICN,SGN,TWB1121,0,B738,TW1121,2021-03-25,19:20:12
153,1616674865,27.41,123.5,34000,215,438,71C324,ICN,SGN,TWB1121,0,B738,TW1121,2021-03-25,19:21:05
18,1616674931,27.31,123.42,34000,215,439,71C324,ICN,SGN,TWB1121,0,B738,TW1121,2021-03-25,19:22:11
162,1616674986,27.21,123.34,34000,215,434,71C324,ICN,SGN,TWB1121,0,B738,TW1121,2021-03-25,19:23:06
192,1616675039,27.13,123.27,34000,215,434,71C324,ICN,SGN,TWB1121,0,B738,TW1121,2021-03-25,19:23:59
84,1616675108,27.01,123.18,34875,215,432,71C324,ICN,SGN,TWB1121,1152,B738,TW1121,2021-03-25,19:25:08
23,1616675169,26.91,123.1,35900,215,434,71C324,ICN,SGN,TWB1121,832,B738,TW1121,2021-03-25,19:26:09
151,1616675222,26.83,123.03,36000,215,438,71C324,ICN,SGN,TWB1121,0,B738,TW1121,2021-03-25,19:27:02
155,1616675289,26.71,122.95,36000,205,457,71C324,ICN,SGN,TWB1121,0,B738,TW1121,2021-03-25,19:28:09
64,1616675354,26.58,122.89,36000,199,469,71C324,ICN,SGN,TWB1121,0,B738,TW1121,2021-03-25,19:29:14
213,1616675403,26.48,122.85,36000,199,470,71C324,ICN,SGN,TWB1121,0,B738,TW1121,2021-03-25,19:30:03
154,1616675466,26.35,122.8,36000,199,473,71C324,ICN,SGN,TWB1121,0,B738,TW1121,2021-03-25,19:31:06
35,1616675528,26.22,122.75,36000,199,474,71C324,ICN,SGN,TWB1121,0,B738,TW1121,2021-03-25,19:32:08
81,1616675593,26.09,122.7,36000,199,475,71C324,ICN,SGN,TWB1121,0,B738,TW1121,2021-03-25,19:33:13
92,1616675653,25.96,122.65,36000,199,477,71C324,ICN,SGN,TWB1121,0,B738,TW1121,2021-03-25,19:34:13
174,1616675717,25.83,122.6,36000,199,477,71C324,ICN,SGN,TWB1121,0,B738,TW1121,2021-03-25,19:35:17
4,1616675774,25.71,122.55,36000,199,475,71C324,ICN,SGN,TWB1121,0,B738,TW1121,2021-03-25,19:36:14
9,1616675832,25.59,122.5,36000,199,475,71C324,ICN,SGN,TWB1121,0,B738,TW1121,2021-03-25,19:37:12
59,1616675890,25.47,122.46,36000,199,474,71C324,ICN,SGN,TWB1121,0,B738,TW1121,2021-03-25,19:38:10
107,1616675953,25.34,122.41,36000,199,473,71C324,ICN,SGN,TWB1121,0,B738,TW1121,2021-03-25,19:39:13
204,1616676014,25.21,122.36,36000,199,473,71C324,ICN,SGN,TWB1121,0,B738,TW1121,2021-03-25,19:40:14
83,1616676078,25.08,122.31,36000,199,473,71C324,ICN,SGN,TWB1121,0,B738,TW1121,2021-03-25,19:41:18
29,1616676142,24.95,122.26,36000,199,474,71C324,ICN,SGN,TWB1121,0,B738,TW1121,2021-03-25,19:42:22
24,1616676197,24.83,122.21,36000,199,473,71C324,ICN,SGN,TWB1121,0,B738,TW1121,2021-03-25,19:43:17
68,1616676257,24.71,122.16,36000,199,474,71C324,ICN,SGN,TWB1121,0,B738,TW1121,2021-03-25,19:44:17
101,1616676318,24.58,122.12,36000,199,473,71C324,ICN,SGN,TWB1121,0,B738,TW1121,2021-03-25,19:45:18
40,1616676386,24.44,122.06,36000,199,471,71C324,ICN,SGN,TWB1121,0,B738,TW1121,2021-03-25,19:46:26
26,1616676440,24.33,122.02,36000,196,471,71C324,ICN,SGN,TWB1121,-64,B738,TW1121,2021-03-25,19:47:20
188,1616676501,24.2,121.98,36000,196,468,71C324,ICN,SGN,TWB1121,0,B738,TW1121,2021-03-25,19:48:21
121,1616676562,24.08,121.94,36000,196,467,71C324,ICN,SGN,TWB1121,0,B738,TW1121,2021-03-25,19:49:22
20,1616676621,23.95,121.9,36000,196,466,71C324,ICN,SGN,TWB1121,0,B738,TW1121,2021-03-25,19:50:21
184,1616676677,23.84,121.86,36000,196,467,71C324,ICN,SGN,TWB1121,0,B738,TW1121,2021-03-25,19:51:17
194,1616676737,23.71,121.82,36000,196,469,71C324,ICN,SGN,TWB1121,0,B738,TW1121,2021-03-25,19:52:17
31,1616676802,23.58,121.78,36000,196,472,71C324,ICN,SGN,TWB1121,0,B738,TW1121,2021-03-25,19:53:22
114,1616676862,23.45,121.74,36000,196,474,71C324,ICN,SGN,TWB1121,0,B738,TW1121,2021-03-25,19:54:22
130,1616676914,23.34,121.7,36000,196,476,71C324,ICN,SGN,TWB1121,0,B738,TW1121,2021-03-25,19:55:14
128,1616676974,23.21,121.66,36000,196,476,71C324,ICN,SGN,TWB1121,0,B738,TW1121,2021-03-25,19:56:14
123,1616677027,23.1,121.62,36000,196,475,71C324,ICN,SGN,TWB1121,0,B738,TW1121,2021-03-25,19:57:07
209,1616677089,22.97,121.57,36000,209,455,71C324,ICN,SGN,TWB1121,0,B738,TW1121,2021-03-25,19:58:09
33,1616677153,22.87,121.49,36000,215,445,71C324,ICN,SGN,TWB1121,0,B738,TW1121,2021-03-25,19:59:13
42,1616677212,22.77,121.42,36000,215,442,71C324,ICN,SGN,TWB1121,0,B738,TW1121,2021-03-25,20:00:12
106,1616677269,22.67,121.34,36000,219,435,71C324,ICN,SGN,TWB1121,0,B738,TW1121,2021-03-25,20:01:09
79,1616677338,22.57,121.25,36000,219,435,71C324,ICN,SGN,TWB1121,0,B738,TW1121,2021-03-25,20:02:18
156,1616677393,22.48,121.17,36000,219,437,71C324,ICN,SGN,TWB1121,0,B738,TW1121,2021-03-25,20:03:13
95,1616677454,22.38,121.09,36000,219,439,71C324,ICN,SGN,TWB1121,0,B738,TW1121,2021-03-25,20:04:14
86,1616677514,22.29,121.0,36000,219,441,71C324,ICN,SGN,TWB1121,0,B738,TW1121,2021-03-25,20:05:14
157,1616677574,22.19,120.92,36000,219,443,71C324,ICN,SGN,TWB1121,0,B738,TW1121,2021-03-25,20:06:14
98,1616677633,22.1,120.83,36000,219,444,71C324,ICN,SGN,TWB1121,0,B738,TW1121,2021-03-25,20:07:13
25,1616677698,22.0,120.74,36000,219,445,71C324,ICN,SGN,TWB1121,0,B738,TW1121,2021-03-25,20:08:18
109,1616677753,21.91,120.67,36000,219,444,71C324,ICN,SGN,TWB1121,0,B738,TW1121,2021-03-25,20:09:13
116,1616677809,21.82,120.59,36000,219,444,71C324,ICN,SGN,TWB1121,0,B738,TW1121,2021-03-25,20:10:09
144,1616677866,21.73,120.51,36000,219,443,71C324,ICN,SGN,TWB1121,0,B738,TW1121,2021-03-25,20:11:06
62,1616677921,21.64,120.43,36000,219,443,71C324,ICN,SGN,TWB1121,0,B738,TW1121,2021-03-25,20:12:01
161,1616677976,21.55,120.36,36000,219,444,71C324,ICN,SGN,TWB1121,0,B738,TW1121,2021-03-25,20:12:56
80,1616678041,21.45,120.27,36000,219,444,71C324,ICN,SGN,TWB1121,0,B738,TW1121,2021-03-25,20:14:01
7,1616678106,21.34,120.18,36000,218,445,71C324,ICN,SGN,TWB1121,0,B738,TW1121,2021-03-25,20:15:06
94,1616678169,21.24,120.09,36000,219,445,71C324,ICN,SGN,TWB1121,0,B738,TW1121,2021-03-25,20:16:09
44,1616678230,21.15,120.0,36000,218,445,71C324,ICN,SGN,TWB1121,0,B738,TW1121,2021-03-25,20:17:10
167,1616678292,21.05,119.92,36000,218,445,71C324,ICN,SGN,TWB1121,0,B738,TW1121,2021-03-25,20:18:12
143,1616678357,20.95,119.82,36000,225,439,71C324,ICN,SGN,TWB1121,0,B738,TW1121,2021-03-25,20:19:17
190,1616678418,20.86,119.73,36000,225,439,71C324,ICN,SGN,TWB1121,0,B738,TW1121,2021-03-25,20:20:18
108,1616678473,20.78,119.64,36000,225,438,71C324,ICN,SGN,TWB1121,0,B738,TW1121,2021-03-25,20:21:13
198,1616678534,20.69,119.55,36000,225,438,71C324,ICN,SGN,TWB1121,0,B738,TW1121,2021-03-25,20:22:14
138,1616678597,20.6,119.45,36000,225,440,71C324,ICN,SGN,TWB1121,0,B738,TW1121,2021-03-25,20:23:17
141,1616678652,20.52,119.37,36000,225,441,71C324,ICN,SGN,TWB1121,0,B738,TW1121,2021-03-25,20:24:12
134,1616678714,20.44,119.27,36000,225,440,71C324,ICN,SGN,TWB1121,0,B738,TW1121,2021-03-25,20:25:14
142,1616678772,20.35,119.18,36000,225,441,71C324,ICN,SGN,TWB1121,0,B738,TW1121,2021-03-25,20:26:12
60,1616678828,20.27,119.1,36000,225,442,71C324,ICN,SGN,TWB1121,0,B738,TW1121,2021-03-25,20:27:08
171,1616678892,20.18,119.0,36000,225,444,71C324,ICN,SGN,TWB1121,0,B738,TW1121,2021-03-25,20:28:12
65,1616678957,20.08,118.9,36000,225,445,71C324,ICN,SGN,TWB1121,0,B738,TW1121,2021-03-25,20:29:17
88,1616679020,19.99,118.8,36000,225,445,71C324,ICN,SGN,TWB1121,0,B738,TW1121,2021-03-25,20:30:20
112,1616679073,19.92,118.72,36000,225,446,71C324,ICN,SGN,TWB1121,0,B738,TW1121,2021-03-25,20:31:13
196,1616679137,19.82,118.62,36000,225,445,71C324,ICN,SGN,TWB1121,0,B738,TW1121,2021-03-25,20:32:17
58,1616679188,19.75,118.54,36000,224,446,71C324,ICN,SGN,TWB1121,0,B738,TW1121,2021-03-25,20:33:08
145,1616679243,19.67,118.46,36000,225,446,71C324,ICN,SGN,TWB1121,0,B738,TW1121,2021-03-25,20:34:03
22,1616679313,19.56,118.35,36000,225,446,71C324,ICN,SGN,TWB1121,0,B738,TW1121,2021-03-25,20:35:13
197,1616679377,19.47,118.25,36000,224,446,71C324,ICN,SGN,TWB1121,0,B738,TW1121,2021-03-25,20:36:17
39,1616679439,19.38,118.16,36000,224,444,71C324,ICN,SGN,TWB1121,0,B738,TW1121,2021-03-25,20:37:19
185,1616679496,19.3,118.07,36000,224,444,71C324,ICN,SGN,TWB1121,0,B738,TW1121,2021-03-25,20:38:16
195,1616679557,19.21,117.97,36000,224,446,71C324,ICN,SGN,TWB1121,0,B738,TW1121,2021-03-25,20:39:17
91,1616679609,19.13,117.89,36000,224,447,71C324,ICN,SGN,TWB1121,0,B738,TW1121,2021-03-25,20:40:09
28,1616679648,19.07,117.84,36000,224,449,71C324,ICN,SGN,TWB1121,0,B738,TW1121,2021-03-25,20:40:48
74,1616679735,18.94,117.7,36000,224,451,71C324,ICN,SGN,TWB1121,0,B738,TW1121,2021-03-25,20:42:15
11,1616679799,18.85,117.61,36000,224,452,71C324,ICN,SGN,TWB1121,0,B738,TW1121,2021-03-25,20:43:19
0,1616679855,18.77,117.52,36000,224,453,71C324,ICN,SGN,TWB1121,0,B738,TW1121,2021-03-25,20:44:15
19,1616679912,18.68,117.43,36000,224,455,71C324,ICN,SGN,TWB1121,0,B738,TW1121,2021-03-25,20:45:12
193,1616679971,18.59,117.33,36000,224,456,71C324,ICN,SGN,TWB1121,0,B738,TW1121,2021-03-25,20:46:11
211,1616680019,18.52,117.26,36000,224,456,71C324,ICN,SGN,TWB1121,0,B738,TW1121,2021-03-25,20:46:59
13,1616680097,18.4,117.14,36000,224,457,71C324,ICN,SGN,TWB1121,0,B738,TW1121,2021-03-25,20:48:17
71,1616680155,18.31,117.05,36000,224,456,71C324,ICN,SGN,TWB1121,0,B738,TW1121,2021-03-25,20:49:15
131,1616680207,18.24,116.97,36000,224,456,71C324,ICN,SGN,TWB1121,0,B738,TW1121,2021-03-25,20:50:07
99,1616680267,18.18,116.88,36000,235,456,71C324,ICN,SGN,TWB1121,0,B738,TW1121,2021-03-25,20:51:07
137,1616680327,18.11,116.79,36000,235,456,71C324,ICN,SGN,TWB1121,0,B738,TW1121,2021-03-25,20:52:07
119,1616680387,18.05,116.69,36000,235,456,71C324,ICN,SGN,TWB1121,0,B738,TW1121,2021-03-25,20:53:07
135,1616680459,17.98,116.58,36000,235,456,71C324,ICN,SGN,TWB1121,0,B738,TW1121,2021-03-25,20:54:19
93,1616680507,17.92,116.5,36000,235,456,71C324,ICN,SGN,TWB1121,0,B738,TW1121,2021-03-25,20:55:07
32,1616680579,17.84,116.37,36000,235,456,71C324,ICN,SGN,TWB1121,0,B738,TW1121,2021-03-25,20:56:19
158,1616680639,17.76,116.26,36000,235,456,71C324,ICN,SGN,TWB1121,0,B738,TW1121,2021-03-25,20:57:19
165,1616680699,17.69,116.15,36000,235,456,71C324,ICN,SGN,TWB1121,0,B738,TW1121,2021-03-25,20:58:19
115,1616680759,17.62,116.04,36000,235,456,71C324,ICN,SGN,TWB1121,0,B738,TW1121,2021-03-25,20:59:19
