,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
23,1610788877,2.79,101.66,2250,309,250,75025B,KUL,SGN,MAS766,2048,A333,MH766,2021-01-16,16:21:17
54,1610788930,2.83,101.61,5150,309,250,75025B,KUL,SGN,MAS766,3072,A333,MH766,2021-01-16,16:22:10
72,1610789000,2.9,101.6,8250,44,279,75025B,KUL,SGN,MAS766,1856,A333,MH766,2021-01-16,16:23:20
38,1610789056,2.95,101.66,10300,45,309,75025B,KUL,SGN,MAS766,2624,A333,MH766,2021-01-16,16:24:16
29,1610789121,3.03,101.73,12175,45,357,75025B,KUL,SGN,MAS766,2560,A333,MH766,2021-01-16,16:25:21
0,1610789181,3.1,101.8,14775,44,362,75025B,KUL,SGN,MAS766,1792,A333,MH766,2021-01-16,16:26:21
4,1610789240,3.17,101.87,16850,45,372,75025B,KUL,SGN,MAS766,1984,A333,MH766,2021-01-16,16:27:20
49,1610789297,3.24,101.94,19325,45,364,75025B,KUL,SGN,MAS766,2624,A333,MH766,2021-01-16,16:28:17
55,1610789360,3.31,102.02,21125,43,377,75025B,KUL,SGN,MAS766,1728,A333,MH766,2021-01-16,16:29:20
96,1610789417,3.4,102.08,22000,30,406,75025B,KUL,SGN,MAS766,640,A333,MH766,2021-01-16,16:30:17
98,1610789474,3.49,102.13,23125,27,422,75025B,KUL,SGN,MAS766,1280,A333,MH766,2021-01-16,16:31:14
97,1610789540,3.61,102.19,24475,27,434,75025B,KUL,SGN,MAS766,1088,A333,MH766,2021-01-16,16:32:20
70,1610789596,3.71,102.24,25575,27,442,75025B,KUL,SGN,MAS766,1152,A333,MH766,2021-01-16,16:33:16
62,1610789653,3.82,102.3,26650,27,449,75025B,KUL,SGN,MAS766,1216,A333,MH766,2021-01-16,16:34:13
48,1610789713,3.93,102.35,27725,27,455,75025B,KUL,SGN,MAS766,1344,A333,MH766,2021-01-16,16:35:13
44,1610789773,4.04,102.41,28950,27,454,75025B,KUL,SGN,MAS766,1024,A333,MH766,2021-01-16,16:36:13
16,1610789829,4.15,102.47,29725,27,462,75025B,KUL,SGN,MAS766,640,A333,MH766,2021-01-16,16:37:09
