timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number
1610761573,12.89,109.0,40000,220,486,780AAA,HKG,SGN,CPA767,0,A359,CX767
1610762477,11.43,107.69,18475,224,403,780AAA,HKG,SGN,CPA767,-1600,A359,CX767
1610763401,10.83,106.69,425,248,140,780AAA,HKG,SGN,CPA767,-768,A359,CX767
1610761939,12.26,108.45,35775,220,483,780AAA,HKG,SGN,CPA767,-2112,A359,CX767
1610762175,11.86,108.11,27600,220,459,780AAA,HKG,SGN,CPA767,-1472,A359,CX767
1610762052,12.07,108.29,31725,220,481,780AAA,HKG,SGN,CPA767,-2112,A359,CX767
1610762004,12.15,108.36,33425,220,486,780AAA,HKG,SGN,CPA767,-2176,A359,CX767
1610762291,11.68,107.95,23900,225,431,780AAA,HKG,SGN,CPA767,-1792,A359,CX767
1610763333,10.85,106.73,1250,249,143,780AAA,HKG,SGN,CPA767,-832,A359,CX767
1610763211,10.88,106.82,2575,256,187,780AAA,HKG,SGN,CPA767,-384,A359,CX767
1610761697,12.68,108.81,40000,220,487,780AAA,HKG,SGN,CPA767,0,A359,CX767
1610762349,11.6,107.86,22200,224,417,780AAA,HKG,SGN,CPA767,-1728,A359,CX767
1610763033,10.92,107.0,4125,239,281,780AAA,HKG,SGN,CPA767,-1216,A359,CX767
1610762717,11.14,107.38,11200,241,360,780AAA,HKG,SGN,CPA767,-2112,A359,CX767
1610762590,11.28,107.54,15250,224,376,780AAA,HKG,SGN,CPA767,-1472,A359,CX767
1610762784,11.09,107.29,10050,239,303,780AAA,HKG,SGN,CPA767,-640,A359,CX767
1610761760,12.57,108.72,40000,220,487,780AAA,HKG,SGN,CPA767,0,A359,CX767
1610763649,10.81,106.65,0,70,18,780AAA,HKG,SGN,CPA767,0,A359,CX767
1610762654,11.21,107.47,13650,224,355,780AAA,HKG,SGN,CPA767,-1728,A359,CX767
1610762532,11.36,107.62,16875,224,392,780AAA,HKG,SGN,CPA767,-1728,A359,CX767
1610761629,12.79,108.91,40000,220,488,780AAA,HKG,SGN,CPA767,0,A359,CX767
1610763709,10.82,106.66,0,70,9,780AAA,HKG,SGN,CPA767,0,A359,CX767
1610762968,10.97,107.07,5450,240,283,780AAA,HKG,SGN,CPA767,-1152,A359,CX767
1610763275,10.86,106.77,2025,249,163,780AAA,HKG,SGN,CPA767,-832,A359,CX767
1610763457,10.82,106.65,0,250,88,780AAA,HKG,SGN,CPA767,0,A359,CX767
1610761823,12.46,108.62,39975,220,486,780AAA,HKG,SGN,CPA767,-768,A359,CX767
1610763517,10.81,106.64,0,171,12,780AAA,HKG,SGN,CPA767,0,A359,CX767
