timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number
1610753011,21.73,114.05,19550,183,403,43BE83,HKG,SGN,ABG9934,2176,B77W,RL9934
1610755126,18.27,111.42,34000,237,480,43BE83,HKG,SGN,ABG9934,-64,B77W,RL9934
1610752953,21.84,114.06,17550,183,384,43BE83,HKG,SGN,ABG9934,2048,B77W,RL9934
1610753865,20.11,113.36,34000,216,466,43BE83,HKG,SGN,ABG9934,0,B77W,RL9934
1610754526,18.97,112.48,34000,216,476,43BE83,HKG,SGN,ABG9934,0,B77W,RL9934
1610753068,21.62,114.05,21375,183,424,43BE83,HKG,SGN,ABG9934,2240,B77W,RL9934
1610753484,20.78,113.87,33075,216,465,43BE83,HKG,SGN,ABG9934,2368,B77W,RL9934
1610752471,22.32,113.93,425,70,178,43BE83,HKG,SGN,ABG9934,2304,B77W,RL9934
1610754406,19.25,112.69,34000,216,469,43BE83,HKG,SGN,ABG9934,0,B77W,RL9934
1610755194,18.16,111.26,34000,237,479,43BE83,HKG,SGN,ABG9934,64,B77W,RL9934
1610754226,19.56,112.92,34000,216,469,43BE83,HKG,SGN,ABG9934,0,B77W,RL9934
1610753422,20.89,113.96,31250,216,468,43BE83,HKG,SGN,ABG9934,1408,B77W,RL9934
1610754286,19.46,112.85,34000,216,469,43BE83,HKG,SGN,ABG9934,0,B77W,RL9934
1610754478,19.74,113.06,34000,216,476,43BE83,HKG,SGN,ABG9934,0,B77W,RL9934
1610754658,18.77,112.33,34000,216,477,43BE83,HKG,SGN,ABG9934,0,B77W,RL9934
1610753622,20.54,113.69,34000,216,466,43BE83,HKG,SGN,ABG9934,0,B77W,RL9934
1610753726,20.35,113.54,34000,216,464,43BE83,HKG,SGN,ABG9934,0,B77W,RL9934
1610754346,19.36,112.77,34000,216,469,43BE83,HKG,SGN,ABG9934,0,B77W,RL9934
1610754714,18.65,112.24,34000,216,480,43BE83,HKG,SGN,ABG9934,0,B77W,RL9934
1610752712,22.22,114.08,8425,176,282,43BE83,HKG,SGN,ABG9934,2880,B77W,RL9934
1610754766,18.54,112.15,34000,216,480,43BE83,HKG,SGN,ABG9934,0,B77W,RL9934
1610752587,22.35,114.04,4350,78,217,43BE83,HKG,SGN,ABG9934,1664,B77W,RL9934
1610754166,19.65,112.99,34000,216,469,43BE83,HKG,SGN,ABG9934,0,B77W,RL9934
1610753371,20.99,114.0,30175,184,478,43BE83,HKG,SGN,ABG9934,1408,B77W,RL9934
1610752652,22.3,114.08,6350,176,251,43BE83,HKG,SGN,ABG9934,1024,B77W,RL9934
1610755074,18.32,111.5,34000,237,478,43BE83,HKG,SGN,ABG9934,0,B77W,RL9934
1610754034,19.86,113.16,34000,216,468,43BE83,HKG,SGN,ABG9934,-192,B77W,RL9934
1610754598,18.86,112.39,34000,216,476,43BE83,HKG,SGN,ABG9934,0,B77W,RL9934
1610752766,22.15,114.09,10525,181,301,43BE83,HKG,SGN,ABG9934,576,B77W,RL9934
1610753974,19.96,113.24,34000,216,466,43BE83,HKG,SGN,ABG9934,0,B77W,RL9934
1610753675,20.44,113.61,34000,216,465,43BE83,HKG,SGN,ABG9934,0,B77W,RL9934
1610753244,21.26,114.02,26750,183,459,43BE83,HKG,SGN,ABG9934,1792,B77W,RL9934
1610753926,20.02,113.29,34000,216,466,43BE83,HKG,SGN,ABG9934,0,B77W,RL9934
1610753192,21.37,114.03,25100,183,453,43BE83,HKG,SGN,ABG9934,1792,B77W,RL9934
1610753807,20.21,113.43,34000,216,465,43BE83,HKG,SGN,ABG9934,0,B77W,RL9934
1610754826,18.54,111.97,34000,245,475,43BE83,HKG,SGN,ABG9934,-64,B77W,RL9934
1610752527,22.33,113.98,2575,78,179,43BE83,HKG,SGN,ABG9934,2240,B77W,RL9934
1610753562,20.65,113.77,34025,216,466,43BE83,HKG,SGN,ABG9934,-192,B77W,RL9934
1610755018,18.37,111.59,34000,237,478,43BE83,HKG,SGN,ABG9934,0,B77W,RL9934
1610754886,18.53,111.84,34000,245,475,43BE83,HKG,SGN,ABG9934,-64,B77W,RL9934
1610753138,21.48,114.04,23500,183,442,43BE83,HKG,SGN,ABG9934,1792,B77W,RL9934
1610754106,19.76,113.08,34000,216,468,43BE83,HKG,SGN,ABG9934,-192,B77W,RL9934
1610753319,21.1,114.01,29000,183,466,43BE83,HKG,SGN,ABG9934,1280,B77W,RL9934
1610752835,22.04,114.08,12750,184,354,43BE83,HKG,SGN,ABG9934,3008,B77W,RL9934
1610752891,21.95,114.07,15425,183,363,43BE83,HKG,SGN,ABG9934,2048,B77W,RL9934
1610754946,18.49,111.73,34000,245,475,43BE83,HKG,SGN,ABG9934,-64,B77W,RL9934
1610753011,21.73,114.05,19550,183,403,43BE83,HKG,SGN,ABG9934,2176,B77W,RL9934
1610755126,18.27,111.42,34000,237,480,43BE83,HKG,SGN,ABG9934,-64,B77W,RL9934
1610752953,21.84,114.06,17550,183,384,43BE83,HKG,SGN,ABG9934,2048,B77W,RL9934
1610753865,20.11,113.36,34000,216,466,43BE83,HKG,SGN,ABG9934,0,B77W,RL9934
1610754526,18.97,112.48,34000,216,476,43BE83,HKG,SGN,ABG9934,0,B77W,RL9934
1610753068,21.62,114.05,21375,183,424,43BE83,HKG,SGN,ABG9934,2240,B77W,RL9934
1610753484,20.78,113.87,33075,216,465,43BE83,HKG,SGN,ABG9934,2368,B77W,RL9934
1610752471,22.32,113.93,425,70,178,43BE83,HKG,SGN,ABG9934,2304,B77W,RL9934
1610754406,19.25,112.69,34000,216,469,43BE83,HKG,SGN,ABG9934,0,B77W,RL9934
1610755194,18.16,111.26,34000,237,479,43BE83,HKG,SGN,ABG9934,64,B77W,RL9934
1610754226,19.56,112.92,34000,216,469,43BE83,HKG,SGN,ABG9934,0,B77W,RL9934
1610753422,20.89,113.96,31250,216,468,43BE83,HKG,SGN,ABG9934,1408,B77W,RL9934
1610754286,19.46,112.85,34000,216,469,43BE83,HKG,SGN,ABG9934,0,B77W,RL9934
1610754478,19.74,113.06,34000,216,476,43BE83,HKG,SGN,ABG9934,0,B77W,RL9934
1610754658,18.77,112.33,34000,216,477,43BE83,HKG,SGN,ABG9934,0,B77W,RL9934
