,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
14,1593531505,28.47,130.12,39975,221,467,86DA38,NRT,SGN,ANA833,0,B789,NH833,2020-06-30,22:38:25
2,1593531565,28.37,130.03,40000,220,469,86DA38,NRT,SGN,ANA833,0,B789,NH833,2020-06-30,22:39:25
7,1593531615,28.3,129.94,40000,231,465,86DA38,NRT,SGN,ANA833,-64,B789,NH833,2020-06-30,22:40:15
5,1593531679,28.21,129.81,40000,231,469,86DA38,NRT,SGN,ANA833,-64,B789,NH833,2020-06-30,22:41:19
8,1593531739,28.13,129.7,39975,232,469,86DA38,NRT,SGN,ANA833,0,B789,NH833,2020-06-30,22:42:19
13,1593531792,28.06,129.6,40000,232,469,86DA38,NRT,SGN,ANA833,-64,B789,NH833,2020-06-30,22:43:12
15,1593531852,27.98,129.48,40000,232,467,86DA38,NRT,SGN,ANA833,-64,B789,NH833,2020-06-30,22:44:12
12,1593531920,27.89,129.35,39975,232,466,86DA38,NRT,SGN,ANA833,-64,B789,NH833,2020-06-30,22:45:20
0,1593531977,27.81,129.24,40000,231,467,86DA38,NRT,SGN,ANA833,-128,B789,NH833,2020-06-30,22:46:17
17,1593532035,27.73,129.13,39975,232,469,86DA38,NRT,SGN,ANA833,0,B789,NH833,2020-06-30,22:47:15
11,1593532091,27.66,129.02,40000,231,472,86DA38,NRT,SGN,ANA833,-128,B789,NH833,2020-06-30,22:48:11
9,1593532153,27.58,128.9,39975,231,467,86DA38,NRT,SGN,ANA833,0,B789,NH833,2020-06-30,22:49:13
1,1593532214,27.49,128.78,40000,231,468,86DA38,NRT,SGN,ANA833,-64,B789,NH833,2020-06-30,22:50:14
6,1593532273,27.41,128.67,39975,231,469,86DA38,NRT,SGN,ANA833,64,B789,NH833,2020-06-30,22:51:13
4,1593532333,27.33,128.56,39975,231,471,86DA38,NRT,SGN,ANA833,-64,B789,NH833,2020-06-30,22:52:13
3,1593532387,27.26,128.45,39975,231,471,86DA38,NRT,SGN,ANA833,0,B789,NH833,2020-06-30,22:53:07
10,1593532450,27.17,128.33,39975,231,469,86DA38,NRT,SGN,ANA833,-64,B789,NH833,2020-06-30,22:54:10
16,1593532511,27.09,128.22,40000,231,472,86DA38,NRT,SGN,ANA833,0,B789,NH833,2020-06-30,22:55:11
62,1593532569,27.01,128.11,40000,231,473,86DA38,NRT,SGN,ANA833,0,B789,NH833,2020-06-30,22:56:09
29,1593532630,26.93,127.99,39975,231,474,86DA38,NRT,SGN,ANA833,0,B789,NH833,2020-06-30,22:57:10
184,1593532696,26.84,127.86,40000,231,477,86DA38,NRT,SGN,ANA833,0,B789,NH833,2020-06-30,22:58:16
170,1593532751,26.76,127.75,39975,231,475,86DA38,NRT,SGN,ANA833,0,B789,NH833,2020-06-30,22:59:11
188,1593532805,26.69,127.65,40000,231,475,86DA38,NRT,SGN,ANA833,0,B789,NH833,2020-06-30,23:00:05
31,1593532861,26.61,127.54,39975,231,476,86DA38,NRT,SGN,ANA833,0,B789,NH833,2020-06-30,23:01:01
172,1593532917,26.53,127.44,39975,231,478,86DA38,NRT,SGN,ANA833,-64,B789,NH833,2020-06-30,23:01:57
92,1593532977,26.45,127.32,39975,231,478,86DA38,NRT,SGN,ANA833,-64,B789,NH833,2020-06-30,23:02:57
58,1593533037,26.37,127.21,40000,231,479,86DA38,NRT,SGN,ANA833,-64,B789,NH833,2020-06-30,23:03:57
