timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
1593515978,13.69,100.74,250,194,100,3C458B,BKK,SGN,BOX690,0,B77L,3S690,2020-06-30,18:19:38
1593516040,13.65,100.73,2150,193,160,3C458B,BKK,SGN,BOX690,2368,B77L,3S690,2020-06-30,18:20:40
1593516103,13.6,100.72,3875,185,216,3C458B,BKK,SGN,BOX690,832,B77L,3S690,2020-06-30,18:21:43
1593516160,13.55,100.76,4925,132,295,3C458B,BKK,SGN,BOX690,1088,B77L,3S690,2020-06-30,18:22:40
1593516226,13.51,100.84,5975,86,304,3C458B,BKK,SGN,BOX690,704,B77L,3S690,2020-06-30,18:23:46
1593516282,13.52,100.92,8175,86,302,3C458B,BKK,SGN,BOX690,2688,B77L,3S690,2020-06-30,18:24:42
1593516341,13.52,101.01,10650,86,324,3C458B,BKK,SGN,BOX690,1856,B77L,3S690,2020-06-30,18:25:41
1593516396,13.52,101.1,12300,92,389,3C458B,BKK,SGN,BOX690,1920,B77L,3S690,2020-06-30,18:26:36
1593516458,13.52,101.22,15425,92,416,3C458B,BKK,SGN,BOX690,3520,B77L,3S690,2020-06-30,18:27:38
1593516517,13.51,101.34,18600,99,429,3C458B,BKK,SGN,BOX690,3008,B77L,3S690,2020-06-30,18:28:37
1593516571,13.47,101.45,21075,116,447,3C458B,BKK,SGN,BOX690,2240,B77L,3S690,2020-06-30,18:29:31
1593516628,13.42,101.56,23300,117,466,3C458B,BKK,SGN,BOX690,1920,B77L,3S690,2020-06-30,18:30:28
1593516687,13.36,101.67,25475,116,480,3C458B,BKK,SGN,BOX690,2176,B77L,3S690,2020-06-30,18:31:27
1593516750,13.3,101.8,27650,116,498,3C458B,BKK,SGN,BOX690,1984,B77L,3S690,2020-06-30,18:32:30
1593516802,13.24,101.92,29600,116,504,3C458B,BKK,SGN,BOX690,1856,B77L,3S690,2020-06-30,18:33:22
1593516863,13.18,102.05,32375,116,491,3C458B,BKK,SGN,BOX690,2752,B77L,3S690,2020-06-30,18:34:23
1593516925,13.12,102.18,33000,116,487,3C458B,BKK,SGN,BOX690,0,B77L,3S690,2020-06-30,18:35:25
1593516982,13.06,102.29,33000,116,482,3C458B,BKK,SGN,BOX690,64,B77L,3S690,2020-06-30,18:36:22
1593517048,12.99,102.43,33000,118,481,3C458B,BKK,SGN,BOX690,0,B77L,3S690,2020-06-30,18:37:28
1593517114,12.92,102.56,33000,118,485,3C458B,BKK,SGN,BOX690,0,B77L,3S690,2020-06-30,18:38:34
