timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
1600391626,25.07,121.22,0,230,20,89907A,TPE,SGN,EVA391,0,A333,BR391,2020-09-18,08:13:46
1600391698,25.07,121.22,0,261,18,89907A,TPE,SGN,EVA391,0,A333,BR391,2020-09-18,08:14:58
1600391758,25.07,121.22,0,357,20,89907A,TPE,SGN,EVA391,0,A333,BR391,2020-09-18,08:15:58
1600391765,25.07,121.22,0,25,15,89907A,TPE,SGN,EVA391,0,A333,BR391,2020-09-18,08:16:05
1600391846,25.08,121.22,0,47,51,89907A,TPE,SGN,EVA391,0,A333,BR391,2020-09-18,08:17:26
1600391942,25.12,121.28,1950,47,191,89907A,TPE,SGN,EVA391,768,A333,BR391,2020-09-18,08:19:02
1600392002,25.17,121.31,3950,357,236,89907A,TPE,SGN,EVA391,3008,A333,BR391,2020-09-18,08:20:02
1600392060,25.22,121.26,6025,303,273,89907A,TPE,SGN,EVA391,2688,A333,BR391,2020-09-18,08:21:00
1600392124,25.26,121.18,8750,303,297,89907A,TPE,SGN,EVA391,2560,A333,BR391,2020-09-18,08:22:04
1600392186,25.26,121.09,10875,229,317,89907A,TPE,SGN,EVA391,1152,A333,BR391,2020-09-18,08:23:06
1600392247,25.2,121.01,12925,226,348,89907A,TPE,SGN,EVA391,2496,A333,BR391,2020-09-18,08:24:07
1600392308,25.13,120.94,15125,224,367,89907A,TPE,SGN,EVA391,2240,A333,BR391,2020-09-18,08:25:08
1600392372,25.05,120.85,17475,224,380,89907A,TPE,SGN,EVA391,1408,A333,BR391,2020-09-18,08:26:12
1600392431,24.97,120.77,19350,224,396,89907A,TPE,SGN,EVA391,1856,A333,BR391,2020-09-18,08:27:11
1600392487,24.9,120.69,20025,224,399,89907A,TPE,SGN,EVA391,-64,A333,BR391,2020-09-18,08:28:07
1600392544,24.82,120.61,21000,224,405,89907A,TPE,SGN,EVA391,1984,A333,BR391,2020-09-18,08:29:04
1600392600,24.75,120.53,22575,224,415,89907A,TPE,SGN,EVA391,1664,A333,BR391,2020-09-18,08:30:00
1600392660,24.65,120.47,24375,189,418,89907A,TPE,SGN,EVA391,1344,A333,BR391,2020-09-18,08:31:00
1600392720,24.53,120.45,25575,188,436,89907A,TPE,SGN,EVA391,1408,A333,BR391,2020-09-18,08:32:00
