timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number
1610791501,2.78,101.67,2675,310,169,75033B,KUL,SGN,AXM524,2304,A320,AK524
1610791563,2.83,101.68,4125,35,222,75033B,KUL,SGN,AXM524,576,A320,AK524
1610791607,2.87,101.71,5300,35,283,75033B,KUL,SGN,AXM524,2624,A320,AK524
1610791672,2.94,101.76,8675,35,297,75033B,KUL,SGN,AXM524,2176,A320,AK524
1610791740,3.02,101.82,11050,35,338,75033B,KUL,SGN,AXM524,1024,A320,AK524
1610791799,3.1,101.87,14200,35,328,75033B,KUL,SGN,AXM524,3328,A320,AK524
1610791863,3.19,101.92,16000,23,361,75033B,KUL,SGN,AXM524,2560,A320,AK524
1610791920,3.28,101.97,18000,23,372,75033B,KUL,SGN,AXM524,1728,A320,AK524
1610791983,3.38,102.01,20325,23,372,75033B,KUL,SGN,AXM524,1728,A320,AK524
1610792039,3.47,102.05,21950,23,379,75033B,KUL,SGN,AXM524,1472,A320,AK524
1610792104,3.57,102.1,23550,23,391,75033B,KUL,SGN,AXM524,1344,A320,AK524
1610792166,3.68,102.14,25075,23,399,75033B,KUL,SGN,AXM524,1344,A320,AK524
1610792228,3.78,102.19,26325,23,411,75033B,KUL,SGN,AXM524,1664,A320,AK524
1610792281,3.88,102.23,27550,23,414,75033B,KUL,SGN,AXM524,1792,A320,AK524
1610792355,4.01,102.29,29125,23,419,75033B,KUL,SGN,AXM524,1216,A320,AK524
1610792412,4.11,102.33,30050,23,429,75033B,KUL,SGN,AXM524,1024,A320,AK524
1610792472,4.22,102.38,31125,23,434,75033B,KUL,SGN,AXM524,1344,A320,AK524
1610792530,4.33,102.43,32300,23,435,75033B,KUL,SGN,AXM524,1024,A320,AK524
1610792588,4.44,102.48,33675,23,428,75033B,KUL,SGN,AXM524,1216,A320,AK524
1610792650,4.54,102.52,34225,23,431,75033B,KUL,SGN,AXM524,256,A320,AK524
1610792709,4.66,102.58,35250,23,444,75033B,KUL,SGN,AXM524,1088,A320,AK524
1610792763,4.76,102.62,36175,23,444,75033B,KUL,SGN,AXM524,1280,A320,AK524
1610792829,4.89,102.68,37000,23,438,75033B,KUL,SGN,AXM524,64,A320,AK524
1610792893,5.01,102.73,37000,23,438,75033B,KUL,SGN,AXM524,0,A320,AK524
1610792952,5.12,102.78,37000,23,439,75033B,KUL,SGN,AXM524,0,A320,AK524
1610793011,5.23,102.82,37025,23,436,75033B,KUL,SGN,AXM524,0,A320,AK524
1610793072,5.34,102.88,36975,23,437,75033B,KUL,SGN,AXM524,0,A320,AK524
1610793134,5.46,102.93,37000,23,439,75033B,KUL,SGN,AXM524,0,A320,AK524
1610793187,5.56,102.97,37000,23,440,75033B,KUL,SGN,AXM524,0,A320,AK524
1610793258,5.68,103.03,37025,23,440,75033B,KUL,SGN,AXM524,0,A320,AK524
1610793323,5.81,103.08,37000,23,438,75033B,KUL,SGN,AXM524,-64,A320,AK524
1610793382,5.91,103.13,37000,23,438,75033B,KUL,SGN,AXM524,-64,A320,AK524
1610793443,6.03,103.18,36975,23,438,75033B,KUL,SGN,AXM524,0,A320,AK524
1610793508,6.15,103.24,37000,24,440,75033B,KUL,SGN,AXM524,64,A320,AK524
1610793566,6.26,103.29,37025,23,439,75033B,KUL,SGN,AXM524,-64,A320,AK524
1610793619,6.36,103.33,37000,24,440,75033B,KUL,SGN,AXM524,-64,A320,AK524
1610793684,6.48,103.38,37000,23,440,75033B,KUL,SGN,AXM524,0,A320,AK524
1610793730,6.57,103.42,37000,23,440,75033B,KUL,SGN,AXM524,-64,A320,AK524
1610793807,6.71,103.48,37000,23,442,75033B,KUL,SGN,AXM524,0,A320,AK524
1610793858,6.79,103.52,37000,23,442,75033B,KUL,SGN,AXM524,0,A320,AK524
1610793922,6.92,103.59,37000,39,435,75033B,KUL,SGN,AXM524,-320,A320,AK524
1610793976,6.99,103.67,37000,47,431,75033B,KUL,SGN,AXM524,192,A320,AK524
1610794037,7.09,103.75,37000,37,436,75033B,KUL,SGN,AXM524,0,A320,AK524
1610794085,7.17,103.81,37000,37,438,75033B,KUL,SGN,AXM524,0,A320,AK524
1610794156,7.28,103.9,37025,37,438,75033B,KUL,SGN,AXM524,0,A320,AK524
1610794219,7.38,103.98,37025,37,436,75033B,KUL,SGN,AXM524,0,A320,AK524
1610794286,7.48,104.06,37000,37,435,75033B,KUL,SGN,AXM524,0,A320,AK524
1610794346,7.57,104.12,37000,37,435,75033B,KUL,SGN,AXM524,0,A320,AK524
1610794394,7.63,104.17,37000,37,435,75033B,KUL,SGN,AXM524,0,A320,AK524
1610794465,7.77,104.29,37000,37,436,75033B,KUL,SGN,AXM524,0,A320,AK524
1610794526,7.87,104.36,37000,37,438,75033B,KUL,SGN,AXM524,0,A320,AK524
1610794587,7.97,104.44,37025,37,437,75033B,KUL,SGN,AXM524,0,A320,AK524
1610794649,8.07,104.52,36975,37,440,75033B,KUL,SGN,AXM524,0,A320,AK524
1610794690,8.14,104.57,37000,37,441,75033B,KUL,SGN,AXM524,64,A320,AK524
1610794762,8.25,104.66,37025,37,441,75033B,KUL,SGN,AXM524,0,A320,AK524
1610794820,8.35,104.73,37025,38,439,75033B,KUL,SGN,AXM524,0,A320,AK524
1610794878,8.44,104.81,36975,37,440,75033B,KUL,SGN,AXM524,0,A320,AK524
1610794945,8.55,104.89,37025,38,439,75033B,KUL,SGN,AXM524,0,A320,AK524
1610794997,8.63,104.96,37000,37,438,75033B,KUL,SGN,AXM524,0,A320,AK524
1610795056,8.73,105.03,37000,37,438,75033B,KUL,SGN,AXM524,0,A320,AK524
1610795100,8.8,105.09,37000,37,438,75033B,KUL,SGN,AXM524,0,A320,AK524
1610795170,8.91,105.18,37000,38,440,75033B,KUL,SGN,AXM524,64,A320,AK524
1610795230,9.01,105.25,37000,38,442,75033B,KUL,SGN,AXM524,0,A320,AK524
1610795290,9.1,105.33,37000,38,445,75033B,KUL,SGN,AXM524,64,A320,AK524
1610795354,9.21,105.41,37000,37,448,75033B,KUL,SGN,AXM524,0,A320,AK524
