timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number
1610726724,22.58,113.84,3225,153,175,780BF1,SZX,SGN,CSZ8011,2176,B738,ZH8011
1610726770,22.54,113.87,4175,154,226,780BF1,SZX,SGN,CSZ8011,2048,B738,ZH8011
1610726837,22.48,113.83,6625,232,253,780BF1,SZX,SGN,CSZ8011,2816,B738,ZH8011
1610726904,22.43,113.76,9750,231,257,780BF1,SZX,SGN,CSZ8011,2368,B738,ZH8011
1610726965,22.38,113.7,12050,213,289,780BF1,SZX,SGN,CSZ8011,128,B738,ZH8011
1610727022,22.3,113.67,12000,198,337,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011
1610727085,22.21,113.63,12000,198,337,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011
1610727135,22.14,113.61,12000,198,336,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011
1610727200,22.04,113.57,12000,198,338,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011
1610727253,21.96,113.56,14325,181,322,780BF1,SZX,SGN,CSZ8011,3072,B738,ZH8011
1610727315,21.86,113.56,16325,176,347,780BF1,SZX,SGN,CSZ8011,2048,B738,ZH8011
1610727363,21.78,113.57,17900,176,360,780BF1,SZX,SGN,CSZ8011,2112,B738,ZH8011
1610727427,21.67,113.57,19775,176,381,780BF1,SZX,SGN,CSZ8011,1600,B738,ZH8011
1610727487,21.56,113.58,21500,175,400,780BF1,SZX,SGN,CSZ8011,1728,B738,ZH8011
1610727544,21.46,113.61,23425,156,418,780BF1,SZX,SGN,CSZ8011,2176,B738,ZH8011
1610727601,21.36,113.66,24900,156,430,780BF1,SZX,SGN,CSZ8011,1600,B738,ZH8011
1610727662,21.24,113.71,26350,156,443,780BF1,SZX,SGN,CSZ8011,1536,B738,ZH8011
1610727716,21.14,113.75,27600,177,438,780BF1,SZX,SGN,CSZ8011,1472,B738,ZH8011
1610727780,21.01,113.72,29025,193,435,780BF1,SZX,SGN,CSZ8011,1408,B738,ZH8011
1610727840,20.89,113.69,30250,193,444,780BF1,SZX,SGN,CSZ8011,1344,B738,ZH8011
1610727906,20.77,113.66,30800,193,446,780BF1,SZX,SGN,CSZ8011,1344,B738,ZH8011
1610727970,20.64,113.63,32001,193,441,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011
1610728028,20.51,113.6,32000,193,447,780BF1,SZX,SGN,CSZ8011,-64,B738,ZH8011
1610728078,20.41,113.57,32000,193,447,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011
1610728150,20.27,113.54,32000,193,449,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011
1610728198,20.19,113.52,32000,193,449,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011
1610728262,20.05,113.49,32001,193,447,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011
1610728326,19.95,113.46,32000,194,449,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011
1610728386,19.81,113.43,32000,193,451,780BF1,SZX,SGN,CSZ8011,-64,B738,ZH8011
1610728434,19.73,113.41,32000,193,451,780BF1,SZX,SGN,CSZ8011,-64,B738,ZH8011
1610728506,19.68,113.4,32000,193,451,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011
1610728570,19.69,113.4,32000,193,451,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011
1610728618,19.6,113.38,32000,193,451,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011
1610728678,19.5,113.35,32000,193,451,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011
1610728738,19.39,113.32,32000,193,451,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011
1610728798,19.27,113.29,32000,193,451,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011
1610728866,19.71,113.4,32000,193,452,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011
1610728926,19.61,113.38,32000,193,452,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011
1610728974,19.52,113.36,32000,193,452,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011
1610729034,19.42,113.33,32000,193,452,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011
1610729094,19.3,113.3,32000,193,452,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011
1610729154,19.18,113.27,32000,193,452,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011
1610729214,19.05,113.24,32000,193,452,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011
1610729274,18.93,113.21,32000,193,452,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011
1610729334,18.81,113.18,32000,193,452,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011
1610731029,14.98,110.76,32000,216,460,780BF1,SZX,SGN,,0,B738,ZH8011
1610731091,14.87,110.68,32000,216,462,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011
1610731148,14.77,110.6,32000,216,463,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011
1610731196,14.69,110.54,32000,216,463,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011
1610731268,14.56,110.45,32000,216,464,780BF1,SZX,SGN,CSZ8011,64,B738,ZH8011
1610731337,14.44,110.36,32000,216,465,780BF1,SZX,SGN,CSZ8011,-64,B738,ZH8011
1610731392,14.35,110.28,32000,216,465,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011
1610731456,14.24,110.2,32000,216,465,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011
1610731521,14.12,110.12,32000,216,467,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011
1610731578,14.02,110.04,32000,216,469,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011
1610731642,13.91,109.96,32000,212,469,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011
1610731704,13.79,109.89,32000,212,469,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011
1610731761,13.69,109.82,32000,212,470,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011
1610731819,13.58,109.75,32000,212,469,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011
1610731876,13.47,109.68,32000,212,468,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011
1610731941,13.36,109.61,32000,212,468,780BF1,SZX,SGN,CSZ8011,-64,B738,ZH8011
1610731995,13.25,109.54,32000,212,468,780BF1,SZX,SGN,CSZ8011,-64,B738,ZH8011
1610732061,13.13,109.47,32000,212,467,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011
1610732117,13.03,109.4,32000,211,465,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011
1610732173,12.93,109.33,32000,211,463,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011
1610732233,12.82,109.27,32000,212,462,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011
1610732288,12.72,109.2,31600,212,462,780BF1,SZX,SGN,CSZ8011,-1024,B738,ZH8011
1610732347,12.61,109.13,30575,211,451,780BF1,SZX,SGN,CSZ8011,-1152,B738,ZH8011
1610732407,12.51,109.07,29450,211,428,780BF1,SZX,SGN,CSZ8011,-1216,B738,ZH8011
1610732464,12.41,109.01,28450,211,420,780BF1,SZX,SGN,CSZ8011,-1088,B738,ZH8011
1610732519,12.32,108.95,27525,211,407,780BF1,SZX,SGN,CSZ8011,-1152,B738,ZH8011
1610732583,12.22,108.89,26375,211,391,780BF1,SZX,SGN,CSZ8011,-1088,B738,ZH8011
1610732638,12.15,108.84,26125,211,389,780BF1,SZX,SGN,CSZ8011,-1088,B738,ZH8011
1610732700,12.05,108.77,26000,211,387,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011
1610732763,11.95,108.71,26000,211,387,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011
1610732822,11.87,108.66,26000,211,388,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011
1610732880,11.77,108.6,26000,211,389,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011
1610732932,11.69,108.55,26000,211,389,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011
1610732976,11.63,108.5,26000,232,389,780BF1,SZX,SGN,CSZ8011,-64,B738,ZH8011
1610733047,11.57,108.39,26000,240,390,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011
1610733108,11.51,108.29,24625,241,384,780BF1,SZX,SGN,CSZ8011,-1600,B738,ZH8011
1610733168,11.46,108.19,23100,240,384,780BF1,SZX,SGN,CSZ8011,-1600,B738,ZH8011
1610733224,11.41,108.1,21700,240,376,780BF1,SZX,SGN,CSZ8011,-1600,B738,ZH8011
1610733276,11.37,108.03,20425,240,368,780BF1,SZX,SGN,CSZ8011,-1600,B738,ZH8011
1610733340,11.31,107.93,18825,240,360,780BF1,SZX,SGN,CSZ8011,-1600,B738,ZH8011
1610733397,11.27,107.85,17400,240,355,780BF1,SZX,SGN,CSZ8011,-1600,B738,ZH8011
1610733447,11.23,107.77,16175,240,346,780BF1,SZX,SGN,CSZ8011,-1536,B738,ZH8011
1610733522,11.17,107.67,14300,240,328,780BF1,SZX,SGN,CSZ8011,-1600,B738,ZH8011
1610733579,11.13,107.6,12875,240,318,780BF1,SZX,SGN,CSZ8011,-1600,B738,ZH8011
1610733638,11.1,107.52,12100,248,312,780BF1,SZX,SGN,CSZ8011,-1536,B738,ZH8011
