timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number
1601720771,18.79,93.79,37000,120,487,8963D7,DXB,SGN,UAE392,0,B77W,EK392
1601722378,16.91,96.83,37000,99,464,8963D7,DXB,SGN,UAE392,0,B77W,EK392
1601720291,19.78,93.0,37000,122,474,8963D7,DXB,SGN,UAE392,0,B77W,EK392
1601721966,17.21,95.97,37000,129,469,8963D7,DXB,SGN,UAE392,0,B77W,EK392
1601723738,15.02,98.95,37000,149,470,8963D7,DXB,SGN,UAE392,0,B77W,EK392
1601723505,15.45,98.66,37000,145,474,8963D7,DXB,SGN,UAE392,0,B77W,EK392
1601719679,20.44,91.99,37000,122,481,8963D7,DXB,SGN,UAE392,0,B77W,EK392
1601728181,10.63,106.74,5150,60,264,8963D7,DXB,SGN,UAE392,-640,B77W,EK392
1601723278,15.89,98.42,37000,154,471,8963D7,DXB,SGN,UAE392,0,B77W,EK392
1601726365,12.3,103.74,37000,117,461,8963D7,DXB,SGN,UAE392,0,B77W,EK392
1601729145,10.82,106.66,0,324,0,8963D7,DXB,SGN,UAE392,0,B77W,EK392
1601723085,16.23,98.17,37000,139,473,8963D7,DXB,SGN,UAE392,0,B77W,EK392
1601723150,16.12,98.27,37000,139,472,8963D7,DXB,SGN,UAE392,0,B77W,EK392
1601728927,10.81,106.65,0,70,20,8963D7,DXB,SGN,UAE392,0,B77W,EK392
1601726721,11.94,104.43,37000,117,460,8963D7,DXB,SGN,UAE392,-64,B77W,EK392
1601729152,10.82,106.66,0,180,0,8963D7,DXB,SGN,UAE392,0,B77W,EK392
1601724629,13.94,100.54,37000,135,465,8963D7,DXB,SGN,UAE392,0,B77W,EK392
1601722914,16.52,97.91,37000,138,472,8963D7,DXB,SGN,UAE392,0,B77W,EK392
1601721131,18.41,94.47,37000,121,487,8963D7,DXB,SGN,UAE392,0,B77W,EK392
1601727088,11.57,105.14,32750,118,459,8963D7,DXB,SGN,UAE392,-896,B77W,EK392
1601722442,16.89,96.97,37000,99,461,8963D7,DXB,SGN,UAE392,0,B77W,EK392
1601726182,12.48,103.4,37000,117,454,8963D7,DXB,SGN,UAE392,0,B77W,EK392
1601722079,17.06,96.18,37000,119,468,8963D7,DXB,SGN,UAE392,0,B77W,EK392
1601720891,18.68,94.0,37000,120,487,8963D7,DXB,SGN,UAE392,0,B77W,EK392
1601722617,16.83,97.36,37000,101,465,8963D7,DXB,SGN,UAE392,0,B77W,EK392
1601721662,17.65,95.46,37000,125,465,8963D7,DXB,SGN,UAE392,0,B77W,EK392
1601725109,13.15,101.23,37000,120,456,8963D7,DXB,SGN,UAE392,0,B77W,EK392
1601728301,10.75,106.82,3025,33,259,8963D7,DXB,SGN,UAE392,-960,B77W,EK392
1601720231,19.84,92.9,37000,122,474,8963D7,DXB,SGN,UAE392,0,B77W,EK392
1601728121,10.63,106.66,6350,89,300,8963D7,DXB,SGN,UAE392,-2624,B77W,EK392
1601723334,15.78,98.48,37000,154,472,8963D7,DXB,SGN,UAE392,0,B77W,EK392
1601725934,12.72,102.92,37000,117,454,8963D7,DXB,SGN,UAE392,0,B77W,EK392
1601719213,21.0,91.1,37000,124,476,8963D7,DXB,SGN,UAE392,0,B77W,EK392
1601725410,13.04,101.86,37000,97,450,8963D7,DXB,SGN,UAE392,0,B77W,EK392
1601720579,19.46,93.54,37000,122,474,8963D7,DXB,SGN,UAE392,0,B77W,EK392
1601727212,11.45,105.37,30850,117,445,8963D7,DXB,SGN,UAE392,-1088,B77W,EK392
1601726964,11.7,104.9,34875,117,470,8963D7,DXB,SGN,UAE392,-1664,B77W,EK392
1601721239,18.29,94.69,37000,121,487,8963D7,DXB,SGN,UAE392,0,B77W,EK392
1601722501,16.87,97.1,37000,99,459,8963D7,DXB,SGN,UAE392,64,B77W,EK392
1601721071,18.48,94.35,37000,121,487,8963D7,DXB,SGN,UAE392,0,B77W,EK392
1601725702,12.94,102.48,37000,115,461,8963D7,DXB,SGN,UAE392,0,B77W,EK392
1601727714,10.99,106.21,16925,137,370,8963D7,DXB,SGN,UAE392,-896,B77W,EK392
1601720711,18.85,93.69,37000,112,487,8963D7,DXB,SGN,UAE392,0,B77W,EK392
1601720339,19.73,93.08,37000,122,474,8963D7,DXB,SGN,UAE392,0,B77W,EK392
