,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
30,1607505093,9.24,106.63,10975,8,140,88805D,VCS,SGN,HVN8078,640,AT75,VN8078,2020-12-09,16:11:33
28,1607505157,9.29,106.63,11375,8,184,88805D,VCS,SGN,HVN8078,640,AT75,VN8078,2020-12-09,16:12:37
31,1607505215,9.36,106.63,12200,346,214,88805D,VCS,SGN,HVN8078,640,AT75,VN8078,2020-12-09,16:13:35
12,1607505275,9.41,106.63,12925,346,214,88805D,VCS,SGN,HVN8078,640,AT75,VN8078,2020-12-09,16:14:35
9,1607505347,9.48,106.63,13675,346,216,88805D,VCS,SGN,HVN8078,704,AT75,VN8078,2020-12-09,16:15:47
11,1607505408,9.54,106.63,14125,346,186,88805D,VCS,SGN,HVN8078,320,AT75,VN8078,2020-12-09,16:16:48
21,1607505469,9.59,106.62,14125,346,186,88805D,VCS,SGN,HVN8078,320,AT75,VN8078,2020-12-09,16:17:49
16,1607505533,9.67,106.63,14950,3,176,88805D,VCS,SGN,HVN8078,448,AT75,VN8078,2020-12-09,16:18:53
24,1607505588,9.73,106.63,15000,1,228,88805D,VCS,SGN,HVN8078,64,AT75,VN8078,2020-12-09,16:19:48
17,1607505648,9.8,106.63,15000,1,201,88805D,VCS,SGN,HVN8078,0,AT75,VN8078,2020-12-09,16:20:48
15,1607505708,9.87,106.63,15000,359,248,88805D,VCS,SGN,HVN8078,-64,AT75,VN8078,2020-12-09,16:21:48
26,1607505760,9.94,106.63,14975,359,261,88805D,VCS,SGN,HVN8078,-384,AT75,VN8078,2020-12-09,16:22:40
18,1607505822,10.01,106.63,14300,359,278,88805D,VCS,SGN,HVN8078,-768,AT75,VN8078,2020-12-09,16:23:42
3,1607505882,10.09,106.65,13225,17,176,88805D,VCS,SGN,HVN8078,-1216,AT75,VN8078,2020-12-09,16:24:42
14,1607505943,10.17,106.67,12000,16,243,88805D,VCS,SGN,HVN8078,-1152,AT75,VN8078,2020-12-09,16:25:43
1,1607506007,10.24,106.7,10725,20,157,88805D,VCS,SGN,HVN8078,-1152,AT75,VN8078,2020-12-09,16:26:47
27,1607506053,10.29,106.71,9800,17,187,88805D,VCS,SGN,HVN8078,-1216,AT75,VN8078,2020-12-09,16:27:33
0,1607506118,10.36,106.73,8500,16,239,88805D,VCS,SGN,HVN8078,-1280,AT75,VN8078,2020-12-09,16:28:38
7,1607506176,10.42,106.75,7350,15,219,88805D,VCS,SGN,HVN8078,-1280,AT75,VN8078,2020-12-09,16:29:36
25,1607506234,10.49,106.77,6175,18,223,88805D,VCS,SGN,HVN8078,-1152,AT75,VN8078,2020-12-09,16:30:34
22,1607506296,10.56,106.79,4950,17,184,88805D,VCS,SGN,HVN8078,-1216,AT75,VN8078,2020-12-09,16:31:36
5,1607506348,10.61,106.81,4100,17,243,88805D,VCS,SGN,HVN8078,-768,AT75,VN8078,2020-12-09,16:32:28
8,1607506406,10.67,106.83,3575,20,178,88805D,VCS,SGN,HVN8078,-448,AT75,VN8078,2020-12-09,16:33:26
23,1607506448,10.72,106.85,3225,20,248,88805D,VCS,SGN,HVN8078,-576,AT75,VN8078,2020-12-09,16:34:08
4,1607506520,10.79,106.86,2675,2,173,88805D,VCS,SGN,HVN8078,-320,AT75,VN8078,2020-12-09,16:35:20
10,1607506588,10.87,106.85,2325,322,289,88805D,VCS,SGN,HVN8078,-320,AT75,VN8078,2020-12-09,16:36:28
2,1607506643,10.87,106.8,2175,249,149,88805D,VCS,SGN,HVN8078,-64,AT75,VN8078,2020-12-09,16:37:23
13,1607506705,10.85,106.75,1825,248,130,88805D,VCS,SGN,HVN8078,-512,AT75,VN8078,2020-12-09,16:38:25
29,1607506772,10.84,106.71,1100,250,143,88805D,VCS,SGN,HVN8078,-576,AT75,VN8078,2020-12-09,16:39:32
19,1607506824,10.83,106.69,550,252,117,88805D,VCS,SGN,HVN8078,-704,AT75,VN8078,2020-12-09,16:40:24
6,1607506884,10.82,106.66,0,250,53,88805D,VCS,SGN,HVN8078,0,AT75,VN8078,2020-12-09,16:41:24
20,1607506897,10.82,106.66,0,250,23,88805D,VCS,SGN,HVN8078,0,AT75,VN8078,2020-12-09,16:41:37
