,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
161,1607455805,28.46,124.08,38000,206,375,71C209,ICN,SGN,KAL685,0,B77W,KE685,2020-12-09,02:30:05
66,1607455875,28.36,124.02,38000,206,376,71C209,ICN,SGN,KAL685,0,B77W,KE685,2020-12-09,02:31:15
19,1607455935,28.28,123.98,38000,206,376,71C209,ICN,SGN,KAL685,0,B77W,KE685,2020-12-09,02:32:15
157,1607455995,28.2,123.94,38000,206,376,71C209,ICN,SGN,KAL685,0,B77W,KE685,2020-12-09,02:33:15
104,1607456043,28.14,123.9,38000,206,376,71C209,ICN,SGN,KAL685,0,B77W,KE685,2020-12-09,02:34:03
117,1607456103,28.06,123.86,38000,206,376,71C209,ICN,SGN,KAL685,0,B77W,KE685,2020-12-09,02:35:03
124,1607456153,27.94,123.74,38000,228,361,71C209,ICN,SGN,KAL685,0,B77W,KE685,2020-12-09,02:35:53
188,1607456227,27.87,123.65,38000,228,361,71C209,ICN,SGN,KAL685,0,B77W,KE685,2020-12-09,02:37:07
27,1607456275,27.83,123.6,38000,228,361,71C209,ICN,SGN,KAL685,0,B77W,KE685,2020-12-09,02:37:55
159,1607456333,27.74,123.49,38000,228,363,71C209,ICN,SGN,KAL685,0,B77W,KE685,2020-12-09,02:38:53
79,1607456407,27.67,123.4,38000,228,364,71C209,ICN,SGN,KAL685,0,B77W,KE685,2020-12-09,02:40:07
146,1607456463,27.62,123.32,38000,229,365,71C209,ICN,SGN,KAL685,0,B77W,KE685,2020-12-09,02:41:03
59,1607456511,27.5,123.28,38000,209,384,71C209,ICN,SGN,KAL685,0,B77W,KE685,2020-12-09,02:41:51
44,1607456592,27.37,123.2,38000,210,385,71C209,ICN,SGN,KAL685,0,B77W,KE685,2020-12-09,02:43:12
93,1607456630,27.31,123.17,38000,201,396,71C209,ICN,SGN,KAL685,0,B77W,KE685,2020-12-09,02:43:50
100,1607456709,27.18,123.11,38000,200,397,71C209,ICN,SGN,KAL685,0,B77W,KE685,2020-12-09,02:45:09
130,1607456774,27.06,123.06,38000,201,398,71C209,ICN,SGN,KAL685,0,B77W,KE685,2020-12-09,02:46:14
109,1607456820,26.98,123.03,38000,200,398,71C209,ICN,SGN,KAL685,0,B77W,KE685,2020-12-09,02:47:00
16,1607456892,26.85,122.98,38000,197,403,71C209,ICN,SGN,KAL685,0,B77W,KE685,2020-12-09,02:48:12
5,1607456943,26.76,122.95,38000,197,404,71C209,ICN,SGN,KAL685,0,B77W,KE685,2020-12-09,02:49:03
21,1607457014,26.64,122.91,38000,197,402,71C209,ICN,SGN,KAL685,0,B77W,KE685,2020-12-09,02:50:14
128,1607457078,26.52,122.87,38000,199,401,71C209,ICN,SGN,KAL685,64,B77W,KE685,2020-12-09,02:51:18
17,1607457137,26.42,122.83,38000,199,400,71C209,ICN,SGN,KAL685,0,B77W,KE685,2020-12-09,02:52:17
64,1607457189,26.33,122.79,38000,199,397,71C209,ICN,SGN,KAL685,0,B77W,KE685,2020-12-09,02:53:09
122,1607457258,26.21,122.74,38000,199,394,71C209,ICN,SGN,KAL685,0,B77W,KE685,2020-12-09,02:54:18
33,1607457322,26.1,122.7,38000,199,395,71C209,ICN,SGN,KAL685,0,B77W,KE685,2020-12-09,02:55:22
174,1607457377,26.0,122.66,38000,199,396,71C209,ICN,SGN,KAL685,0,B77W,KE685,2020-12-09,02:56:17
101,1607457436,25.9,122.62,38000,199,399,71C209,ICN,SGN,KAL685,0,B77W,KE685,2020-12-09,02:57:16
61,1607457498,25.79,122.58,38000,199,402,71C209,ICN,SGN,KAL685,0,B77W,KE685,2020-12-09,02:58:18
152,1607457562,25.68,122.54,38000,199,407,71C209,ICN,SGN,KAL685,0,B77W,KE685,2020-12-09,02:59:22
38,1607457622,25.57,122.49,38000,199,406,71C209,ICN,SGN,KAL685,0,B77W,KE685,2020-12-09,03:00:22
177,1607457677,25.47,122.46,38000,199,407,71C209,ICN,SGN,KAL685,0,B77W,KE685,2020-12-09,03:01:17
78,1607457738,25.37,122.42,38000,199,407,71C209,ICN,SGN,KAL685,0,B77W,KE685,2020-12-09,03:02:18
82,1607457802,25.25,122.37,38000,199,409,71C209,ICN,SGN,KAL685,0,B77W,KE685,2020-12-09,03:03:22
99,1607457862,25.14,122.33,38000,199,409,71C209,ICN,SGN,KAL685,0,B77W,KE685,2020-12-09,03:04:22
52,1607457926,25.03,122.29,38000,199,409,71C209,ICN,SGN,KAL685,0,B77W,KE685,2020-12-09,03:05:26
96,1607457986,24.92,122.24,38000,199,410,71C209,ICN,SGN,KAL685,0,B77W,KE685,2020-12-09,03:06:26
107,1607458050,24.81,122.2,38000,199,412,71C209,ICN,SGN,KAL685,0,B77W,KE685,2020-12-09,03:07:30
32,1607458104,24.71,122.16,38000,199,411,71C209,ICN,SGN,KAL685,0,B77W,KE685,2020-12-09,03:08:24
129,1607458168,24.59,122.12,38000,199,411,71C209,ICN,SGN,KAL685,0,B77W,KE685,2020-12-09,03:09:28
154,1607458225,24.49,122.08,38000,199,413,71C209,ICN,SGN,KAL685,0,B77W,KE685,2020-12-09,03:10:25
116,1607458290,24.37,122.04,38000,199,413,71C209,ICN,SGN,KAL685,0,B77W,KE685,2020-12-09,03:11:30
81,1607458354,24.26,122.0,38000,196,416,71C209,ICN,SGN,KAL685,0,B77W,KE685,2020-12-09,03:12:34
141,1607458418,24.14,121.96,38000,196,415,71C209,ICN,SGN,KAL685,0,B77W,KE685,2020-12-09,03:13:38
182,1607458474,24.03,121.92,38000,196,417,71C209,ICN,SGN,KAL685,0,B77W,KE685,2020-12-09,03:14:34
111,1607458538,23.92,121.89,38000,196,417,71C209,ICN,SGN,KAL685,0,B77W,KE685,2020-12-09,03:15:38
50,1607458598,23.8,121.85,38000,196,420,71C209,ICN,SGN,KAL685,0,B77W,KE685,2020-12-09,03:16:38
9,1607458661,23.68,121.81,38000,196,423,71C209,ICN,SGN,KAL685,-64,B77W,KE685,2020-12-09,03:17:41
192,1607458721,23.57,121.78,38000,196,424,71C209,ICN,SGN,KAL685,0,B77W,KE685,2020-12-09,03:18:41
189,1607458782,23.46,121.74,38000,196,424,71C209,ICN,SGN,KAL685,0,B77W,KE685,2020-12-09,03:19:42
194,1607458846,23.34,121.7,38000,196,425,71C209,ICN,SGN,KAL685,64,B77W,KE685,2020-12-09,03:20:46
171,1607458910,23.21,121.66,38000,196,425,71C209,ICN,SGN,KAL685,0,B77W,KE685,2020-12-09,03:21:50
11,1607458962,23.12,121.63,38000,196,426,71C209,ICN,SGN,KAL685,0,B77W,KE685,2020-12-09,03:22:42
132,1607459025,23.0,121.59,38000,204,421,71C209,ICN,SGN,KAL685,0,B77W,KE685,2020-12-09,03:23:45
196,1607459078,22.91,121.53,38000,214,418,71C209,ICN,SGN,KAL685,0,B77W,KE685,2020-12-09,03:24:38
147,1607459134,22.82,121.46,38000,215,419,71C209,ICN,SGN,KAL685,0,B77W,KE685,2020-12-09,03:25:34
80,1607459189,22.74,121.39,38000,215,420,71C209,ICN,SGN,KAL685,0,B77W,KE685,2020-12-09,03:26:29
87,1607459249,22.64,121.31,38300,219,419,71C209,ICN,SGN,KAL685,1792,B77W,KE685,2020-12-09,03:27:29
25,1607459310,22.55,121.23,39000,219,414,71C209,ICN,SGN,KAL685,-64,B77W,KE685,2020-12-09,03:28:30
140,1607459370,22.46,121.16,39000,219,412,71C209,ICN,SGN,KAL685,0,B77W,KE685,2020-12-09,03:29:30
166,1607459430,22.38,121.08,39000,219,411,71C209,ICN,SGN,KAL685,0,B77W,KE685,2020-12-09,03:30:30
48,1607459489,22.29,121.0,39000,219,412,71C209,ICN,SGN,KAL685,0,B77W,KE685,2020-12-09,03:31:29
148,1607459546,22.2,120.93,39000,219,410,71C209,ICN,SGN,KAL685,0,B77W,KE685,2020-12-09,03:32:26
0,1607459605,22.12,120.85,39000,219,409,71C209,ICN,SGN,KAL685,0,B77W,KE685,2020-12-09,03:33:25
46,1607459660,22.04,120.78,39000,219,410,71C209,ICN,SGN,KAL685,0,B77W,KE685,2020-12-09,03:34:20
127,1607459725,21.94,120.69,39000,219,412,71C209,ICN,SGN,KAL685,-64,B77W,KE685,2020-12-09,03:35:25
57,1607459785,21.85,120.62,39000,219,413,71C209,ICN,SGN,KAL685,0,B77W,KE685,2020-12-09,03:36:25
92,1607459846,21.76,120.54,39000,219,415,71C209,ICN,SGN,KAL685,0,B77W,KE685,2020-12-09,03:37:26
1,1607459902,21.68,120.46,39000,219,416,71C209,ICN,SGN,KAL685,-64,B77W,KE685,2020-12-09,03:38:22
106,1607459962,21.59,120.39,39000,219,417,71C209,ICN,SGN,KAL685,0,B77W,KE685,2020-12-09,03:39:22
30,1607460018,21.5,120.31,39000,218,418,71C209,ICN,SGN,KAL685,0,B77W,KE685,2020-12-09,03:40:18
162,1607460082,21.41,120.23,39000,219,419,71C209,ICN,SGN,KAL685,0,B77W,KE685,2020-12-09,03:41:22
123,1607460140,21.32,120.15,39000,219,420,71C209,ICN,SGN,KAL685,0,B77W,KE685,2020-12-09,03:42:20
74,1607460201,21.23,120.07,39000,219,420,71C209,ICN,SGN,KAL685,0,B77W,KE685,2020-12-09,03:43:21
89,1607460257,21.14,120.0,39000,219,421,71C209,ICN,SGN,KAL685,0,B77W,KE685,2020-12-09,03:44:17
118,1607460317,21.05,119.92,39000,218,421,71C209,ICN,SGN,KAL685,0,B77W,KE685,2020-12-09,03:45:17
91,1607460376,20.96,119.84,39000,225,419,71C209,ICN,SGN,KAL685,0,B77W,KE685,2020-12-09,03:46:16
49,1607460438,20.88,119.75,39000,225,419,71C209,ICN,SGN,KAL685,0,B77W,KE685,2020-12-09,03:47:18
98,1607460496,20.8,119.66,39000,225,420,71C209,ICN,SGN,KAL685,0,B77W,KE685,2020-12-09,03:48:16
70,1607460558,20.71,119.57,39000,225,421,71C209,ICN,SGN,KAL685,0,B77W,KE685,2020-12-09,03:49:18
15,1607460616,20.64,119.49,39000,225,420,71C209,ICN,SGN,KAL685,0,B77W,KE685,2020-12-09,03:50:16
119,1607460673,20.56,119.4,39000,225,420,71C209,ICN,SGN,KAL685,0,B77W,KE685,2020-12-09,03:51:13
