,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
4,1594909623,19.63,91.02,35000,127,463,4D0110,LUX,SGN,CLX6664,0,B744,CV6664,2020-07-16,21:27:03
37,1594909683,19.56,91.13,35000,127,463,4D0110,LUX,SGN,CLX6664,0,B744,CV6664,2020-07-16,21:28:03
6,1594909743,19.48,91.24,35000,127,463,4D0110,LUX,SGN,CLX6664,0,B744,CV6664,2020-07-16,21:29:03
31,1594909803,19.34,91.42,35000,127,469,4D0110,LUX,SGN,CLX6664,0,B744,CV6664,2020-07-16,21:30:03
65,1594909851,19.29,91.5,35000,127,469,4D0110,LUX,SGN,CLX6664,0,B744,CV6664,2020-07-16,21:30:51
45,1594909911,19.22,91.59,35000,127,469,4D0110,LUX,SGN,CLX6664,0,B744,CV6664,2020-07-16,21:31:51
40,1594909971,19.15,91.68,35000,127,469,4D0110,LUX,SGN,CLX6664,0,B744,CV6664,2020-07-16,21:32:51
12,1594910031,19.09,91.78,35000,127,469,4D0110,LUX,SGN,CLX6664,0,B744,CV6664,2020-07-16,21:33:51
21,1594910091,19.01,91.88,35000,127,469,4D0110,LUX,SGN,CLX6664,0,B744,CV6664,2020-07-16,21:34:51
39,1594910151,18.94,91.99,35000,127,469,4D0110,LUX,SGN,CLX6664,0,B744,CV6664,2020-07-16,21:35:51
16,1594910199,18.87,92.08,35000,127,469,4D0110,LUX,SGN,CLX6664,0,B744,CV6664,2020-07-16,21:36:39
46,1594910271,18.78,92.21,35000,127,469,4D0110,LUX,SGN,CLX6664,0,B744,CV6664,2020-07-16,21:37:51
42,1594910331,18.7,92.32,35000,127,469,4D0110,LUX,SGN,CLX6664,0,B744,CV6664,2020-07-16,21:38:51
13,1594910355,18.67,92.36,35000,127,469,4D0110,LUX,SGN,CLX6664,0,B744,CV6664,2020-07-16,21:39:15
68,1594911659,17.13,94.9,35000,94,466,4D0110,LUX,SGN,CLX6664,64,B744,CV6664,2020-07-16,22:00:59
58,1594911721,17.12,95.04,35000,94,467,4D0110,LUX,SGN,CLX6664,0,B744,CV6664,2020-07-16,22:02:01
28,1594911776,17.11,95.16,35000,94,466,4D0110,LUX,SGN,CLX6664,0,B744,CV6664,2020-07-16,22:02:56
32,1594911830,17.1,95.28,35000,94,465,4D0110,LUX,SGN,CLX6664,0,B744,CV6664,2020-07-16,22:03:50
33,1594911891,17.09,95.42,35000,94,465,4D0110,LUX,SGN,CLX6664,0,B744,CV6664,2020-07-16,22:04:51
41,1594911944,17.08,95.54,35000,94,463,4D0110,LUX,SGN,CLX6664,0,B744,CV6664,2020-07-16,22:05:44
8,1594912002,17.07,95.67,35000,94,462,4D0110,LUX,SGN,CLX6664,0,B744,CV6664,2020-07-16,22:06:42
55,1594912062,17.06,95.8,35000,94,463,4D0110,LUX,SGN,CLX6664,0,B744,CV6664,2020-07-16,22:07:42
52,1594912119,17.05,95.93,35000,94,464,4D0110,LUX,SGN,CLX6664,0,B744,CV6664,2020-07-16,22:08:39
73,1594912179,17.04,96.06,35000,94,464,4D0110,LUX,SGN,CLX6664,0,B744,CV6664,2020-07-16,22:09:39
67,1594912237,17.03,96.19,35000,94,464,4D0110,LUX,SGN,CLX6664,0,B744,CV6664,2020-07-16,22:10:37
62,1594912297,17.02,96.33,35000,94,463,4D0110,LUX,SGN,CLX6664,0,B744,CV6664,2020-07-16,22:11:37
43,1594912354,17.01,96.45,35000,94,462,4D0110,LUX,SGN,CLX6664,0,B744,CV6664,2020-07-16,22:12:34
10,1594912413,17.0,96.58,35000,95,462,4D0110,LUX,SGN,CLX6664,-64,B744,CV6664,2020-07-16,22:13:33
23,1594912476,16.99,96.73,35000,94,463,4D0110,LUX,SGN,CLX6664,0,B744,CV6664,2020-07-16,22:14:36
5,1594912535,16.98,96.85,35000,95,461,4D0110,LUX,SGN,CLX6664,-64,B744,CV6664,2020-07-16,22:15:35
7,1594912601,16.96,97.0,35000,95,462,4D0110,LUX,SGN,CLX6664,64,B744,CV6664,2020-07-16,22:16:41
27,1594912658,16.95,97.13,35000,95,465,4D0110,LUX,SGN,CLX6664,0,B744,CV6664,2020-07-16,22:17:38
38,1594912717,16.94,97.26,35000,95,466,4D0110,LUX,SGN,CLX6664,0,B744,CV6664,2020-07-16,22:18:37
53,1594912784,16.93,97.41,35000,95,466,4D0110,LUX,SGN,CLX6664,64,B744,CV6664,2020-07-16,22:19:44
29,1594912842,16.92,97.54,35000,95,470,4D0110,LUX,SGN,CLX6664,0,B744,CV6664,2020-07-16,22:20:42
64,1594912903,16.9,97.68,35000,95,473,4D0110,LUX,SGN,CLX6664,0,B744,CV6664,2020-07-16,22:21:43
50,1594912968,16.89,97.83,35000,95,473,4D0110,LUX,SGN,CLX6664,0,B744,CV6664,2020-07-16,22:22:48
51,1594913026,16.88,97.96,35000,95,472,4D0110,LUX,SGN,CLX6664,-64,B744,CV6664,2020-07-16,22:23:46
20,1594913095,16.87,98.11,35000,95,470,4D0110,LUX,SGN,CLX6664,0,B744,CV6664,2020-07-16,22:24:55
11,1594913155,16.85,98.25,35000,95,469,4D0110,LUX,SGN,CLX6664,0,B744,CV6664,2020-07-16,22:25:55
72,1594913215,16.84,98.38,35000,95,468,4D0110,LUX,SGN,CLX6664,0,B744,CV6664,2020-07-16,22:26:55
70,1594913279,16.83,98.53,35000,92,465,4D0110,LUX,SGN,CLX6664,0,B744,CV6664,2020-07-16,22:27:59
61,1594913339,16.81,98.66,35000,109,467,4D0110,LUX,SGN,CLX6664,0,B744,CV6664,2020-07-16,22:28:59
14,1594913401,16.75,98.78,35000,121,469,4D0110,LUX,SGN,CLX6664,0,B744,CV6664,2020-07-16,22:30:01
36,1594913459,16.68,98.9,35000,121,468,4D0110,LUX,SGN,CLX6664,0,B744,CV6664,2020-07-16,22:30:59
57,1594913519,16.61,99.01,35000,121,466,4D0110,LUX,SGN,CLX6664,0,B744,CV6664,2020-07-16,22:31:59
44,1594913575,16.56,99.12,35000,100,458,4D0110,LUX,SGN,CLX6664,64,B744,CV6664,2020-07-16,22:32:55
25,1594913633,16.56,99.25,35000,91,455,4D0110,LUX,SGN,CLX6664,0,B744,CV6664,2020-07-16,22:33:53
0,1594913700,16.55,99.4,35000,92,453,4D0110,LUX,SGN,CLX6664,0,B744,CV6664,2020-07-16,22:35:00
54,1594913761,16.55,99.53,35000,91,451,4D0110,LUX,SGN,CLX6664,0,B744,CV6664,2020-07-16,22:36:01
34,1594913826,16.54,99.67,35000,92,450,4D0110,LUX,SGN,CLX6664,0,B744,CV6664,2020-07-16,22:37:06
19,1594913884,16.54,99.79,35000,92,453,4D0110,LUX,SGN,CLX6664,0,B744,CV6664,2020-07-16,22:38:04
17,1594913945,16.53,99.93,35000,92,456,4D0110,LUX,SGN,CLX6664,-64,B744,CV6664,2020-07-16,22:39:05
3,1594914011,16.53,100.07,35000,92,460,4D0110,LUX,SGN,CLX6664,-128,B744,CV6664,2020-07-16,22:40:11
18,1594914072,16.52,100.21,35000,92,459,4D0110,LUX,SGN,CLX6664,0,B744,CV6664,2020-07-16,22:41:12
60,1594914133,16.52,100.34,35000,94,460,4D0110,LUX,SGN,CLX6664,-64,B744,CV6664,2020-07-16,22:42:13
59,1594914198,16.5,100.49,35000,94,461,4D0110,LUX,SGN,CLX6664,-64,B744,CV6664,2020-07-16,22:43:18
15,1594914257,16.49,100.62,35000,99,464,4D0110,LUX,SGN,CLX6664,64,B744,CV6664,2020-07-16,22:44:17
47,1594914317,16.46,100.75,35000,102,464,4D0110,LUX,SGN,CLX6664,0,B744,CV6664,2020-07-16,22:45:17
26,1594914377,16.44,100.88,35000,102,463,4D0110,LUX,SGN,CLX6664,0,B744,CV6664,2020-07-16,22:46:17
2,1594914436,16.41,101.01,35000,101,464,4D0110,LUX,SGN,CLX6664,0,B744,CV6664,2020-07-16,22:47:16
71,1594914494,16.39,101.14,35000,102,464,4D0110,LUX,SGN,CLX6664,0,B744,CV6664,2020-07-16,22:48:14
9,1594914549,16.36,101.25,35000,102,467,4D0110,LUX,SGN,CLX6664,0,B744,CV6664,2020-07-16,22:49:09
69,1594914612,16.33,101.4,35000,102,467,4D0110,LUX,SGN,CLX6664,0,B744,CV6664,2020-07-16,22:50:12
66,1594914673,16.3,101.53,35000,102,468,4D0110,LUX,SGN,CLX6664,0,B744,CV6664,2020-07-16,22:51:13
1,1594914732,16.28,101.66,35000,102,469,4D0110,LUX,SGN,CLX6664,0,B744,CV6664,2020-07-16,22:52:12
30,1594914786,16.25,101.78,35000,102,472,4D0110,LUX,SGN,CLX6664,0,B744,CV6664,2020-07-16,22:53:06
63,1594914843,16.23,101.9,35000,102,472,4D0110,LUX,SGN,CLX6664,0,B744,CV6664,2020-07-16,22:54:03
48,1594914896,16.2,102.02,35000,102,473,4D0110,LUX,SGN,CLX6664,0,B744,CV6664,2020-07-16,22:54:56
171,1594914952,16.17,102.15,35000,102,472,4D0110,LUX,SGN,CLX6664,0,B744,CV6664,2020-07-16,22:55:52
101,1594915013,16.15,102.28,35000,102,471,4D0110,LUX,SGN,CLX6664,0,B744,CV6664,2020-07-16,22:56:53
113,1594915073,16.12,102.41,35000,102,471,4D0110,LUX,SGN,CLX6664,0,B744,CV6664,2020-07-16,22:57:53
143,1594915135,16.09,102.55,35000,102,474,4D0110,LUX,SGN,CLX6664,0,B744,CV6664,2020-07-16,22:58:55
100,1594915195,16.06,102.69,35000,102,475,4D0110,LUX,SGN,CLX6664,0,B744,CV6664,2020-07-16,22:59:55
