,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
0,1601631132,28.47,129.87,39975,230,471,86D9D2,HND,SGN,ANA891,0,B789,NH891,2020-10-02,16:32:12
209,1601631186,28.39,129.77,40000,230,471,86D9D2,HND,SGN,ANA891,0,B789,NH891,2020-10-02,16:33:06
153,1601631252,28.3,129.64,39975,230,471,86D9D2,HND,SGN,ANA891,-64,B789,NH891,2020-10-02,16:34:12
65,1601631307,28.23,129.54,40000,230,471,86D9D2,HND,SGN,ANA891,0,B789,NH891,2020-10-02,16:35:07
210,1601631362,28.15,129.43,39975,230,471,86D9D2,HND,SGN,ANA891,-64,B789,NH891,2020-10-02,16:36:02
127,1601631423,28.07,129.32,40000,230,473,86D9D2,HND,SGN,ANA891,0,B789,NH891,2020-10-02,16:37:03
114,1601631487,27.98,129.19,39975,230,473,86D9D2,HND,SGN,ANA891,-64,B789,NH891,2020-10-02,16:38:07
203,1601631552,27.89,129.07,39975,230,475,86D9D2,HND,SGN,ANA891,-64,B789,NH891,2020-10-02,16:39:12
146,1601631606,27.81,128.96,39975,230,476,86D9D2,HND,SGN,ANA891,0,B789,NH891,2020-10-02,16:40:06
6,1601631671,27.72,128.84,40000,230,477,86D9D2,HND,SGN,ANA891,0,B789,NH891,2020-10-02,16:41:11
110,1601631731,27.63,128.73,39975,230,479,86D9D2,HND,SGN,ANA891,0,B789,NH891,2020-10-02,16:42:11
172,1601631795,27.54,128.6,39975,230,480,86D9D2,HND,SGN,ANA891,-64,B789,NH891,2020-10-02,16:43:15
196,1601631856,27.46,128.49,40000,230,482,86D9D2,HND,SGN,ANA891,-64,B789,NH891,2020-10-02,16:44:16
2,1601631910,27.38,128.38,40000,230,483,86D9D2,HND,SGN,ANA891,-64,B789,NH891,2020-10-02,16:45:10
148,1601631968,27.3,128.27,39975,230,483,86D9D2,HND,SGN,ANA891,-64,B789,NH891,2020-10-02,16:46:08
194,1601632032,27.2,128.15,39975,230,484,86D9D2,HND,SGN,ANA891,0,B789,NH891,2020-10-02,16:47:12
112,1601632086,27.13,128.04,40000,229,482,86D9D2,HND,SGN,ANA891,0,B789,NH891,2020-10-02,16:48:06
119,1601632147,27.04,127.93,40000,229,481,86D9D2,HND,SGN,ANA891,0,B789,NH891,2020-10-02,16:49:07
51,1601632208,26.95,127.81,40000,229,481,86D9D2,HND,SGN,ANA891,0,B789,NH891,2020-10-02,16:50:08
132,1601632268,26.86,127.7,39975,229,483,86D9D2,HND,SGN,ANA891,-64,B789,NH891,2020-10-02,16:51:08
4,1601632328,26.78,127.58,40000,229,483,86D9D2,HND,SGN,ANA891,-64,B789,NH891,2020-10-02,16:52:08
128,1601632384,26.69,127.47,39975,229,484,86D9D2,HND,SGN,ANA891,0,B789,NH891,2020-10-02,16:53:04
58,1601632442,26.61,127.36,40000,229,486,86D9D2,HND,SGN,ANA891,-64,B789,NH891,2020-10-02,16:54:02
124,1601632503,26.52,127.25,39975,229,486,86D9D2,HND,SGN,ANA891,-64,B789,NH891,2020-10-02,16:55:03
47,1601632564,26.43,127.13,40000,229,486,86D9D2,HND,SGN,ANA891,-64,B789,NH891,2020-10-02,16:56:04
121,1601632630,26.34,127.0,39975,229,486,86D9D2,HND,SGN,ANA891,-64,B789,NH891,2020-10-02,16:57:10
3,1601632690,26.25,126.89,39975,229,487,86D9D2,HND,SGN,ANA891,0,B789,NH891,2020-10-02,16:58:10
162,1601632752,26.16,126.77,40000,229,487,86D9D2,HND,SGN,ANA891,0,B789,NH891,2020-10-02,16:59:12
179,1601632811,26.07,126.66,40000,229,490,86D9D2,HND,SGN,ANA891,-64,B789,NH891,2020-10-02,17:00:11
18,1601632876,25.97,126.54,39975,229,490,86D9D2,HND,SGN,ANA891,0,B789,NH891,2020-10-02,17:01:16
156,1601632944,25.87,126.41,39975,229,490,86D9D2,HND,SGN,ANA891,-64,B789,NH891,2020-10-02,17:02:24
198,1601633000,25.79,126.3,39975,229,491,86D9D2,HND,SGN,ANA891,0,B789,NH891,2020-10-02,17:03:20
21,1601633058,25.7,126.19,39975,229,493,86D9D2,HND,SGN,ANA891,0,B789,NH891,2020-10-02,17:04:18
186,1601633116,25.62,126.08,39975,229,495,86D9D2,HND,SGN,ANA891,0,B789,NH891,2020-10-02,17:05:16
212,1601633174,25.53,125.97,40000,229,496,86D9D2,HND,SGN,ANA891,-64,B789,NH891,2020-10-02,17:06:14
22,1601633238,25.43,125.84,40000,229,497,86D9D2,HND,SGN,ANA891,0,B789,NH891,2020-10-02,17:07:18
117,1601633299,25.34,125.73,40000,228,497,86D9D2,HND,SGN,ANA891,0,B789,NH891,2020-10-02,17:08:19
195,1601633360,25.25,125.61,40000,228,497,86D9D2,HND,SGN,ANA891,-64,B789,NH891,2020-10-02,17:09:20
220,1601633424,25.15,125.49,40000,228,500,86D9D2,HND,SGN,ANA891,-64,B789,NH891,2020-10-02,17:10:24
171,1601633481,25.06,125.38,39975,228,497,86D9D2,HND,SGN,ANA891,0,B789,NH891,2020-10-02,17:11:21
90,1601633544,24.97,125.26,40000,228,497,86D9D2,HND,SGN,ANA891,0,B789,NH891,2020-10-02,17:12:24
189,1601633608,24.87,125.14,39975,228,497,86D9D2,HND,SGN,ANA891,0,B789,NH891,2020-10-02,17:13:28
78,1601633665,24.78,125.03,40000,228,498,86D9D2,HND,SGN,ANA891,-64,B789,NH891,2020-10-02,17:14:25
151,1601633728,24.69,124.91,39975,228,499,86D9D2,HND,SGN,ANA891,-64,B789,NH891,2020-10-02,17:15:28
48,1601633790,24.59,124.79,39975,228,498,86D9D2,HND,SGN,ANA891,0,B789,NH891,2020-10-02,17:16:30
185,1601633853,24.5,124.67,39975,228,498,86D9D2,HND,SGN,ANA891,-64,B789,NH891,2020-10-02,17:17:33
216,1601633918,24.4,124.55,39975,228,499,86D9D2,HND,SGN,ANA891,-64,B789,NH891,2020-10-02,17:18:38
45,1601633982,24.3,124.43,39975,228,500,86D9D2,HND,SGN,ANA891,0,B789,NH891,2020-10-02,17:19:42
104,1601634044,24.2,124.31,39975,228,500,86D9D2,HND,SGN,ANA891,-64,B789,NH891,2020-10-02,17:20:44
82,1601634106,24.11,124.19,39975,228,500,86D9D2,HND,SGN,ANA891,0,B789,NH891,2020-10-02,17:21:46
131,1601634169,24.01,124.07,40000,228,501,86D9D2,HND,SGN,ANA891,0,B789,NH891,2020-10-02,17:22:49
134,1601634230,23.92,123.95,39975,235,502,86D9D2,HND,SGN,ANA891,-64,B789,NH891,2020-10-02,17:23:50
14,1601634285,23.85,123.84,40000,235,501,86D9D2,HND,SGN,ANA891,-64,B789,NH891,2020-10-02,17:24:45
133,1601634346,23.77,123.71,40000,235,502,86D9D2,HND,SGN,ANA891,-64,B789,NH891,2020-10-02,17:25:46
54,1601634404,23.69,123.59,39975,235,501,86D9D2,HND,SGN,ANA891,0,B789,NH891,2020-10-02,17:26:44
120,1601634469,23.61,123.45,39975,235,501,86D9D2,HND,SGN,ANA891,-64,B789,NH891,2020-10-02,17:27:49
218,1601634527,23.53,123.33,40000,235,501,86D9D2,HND,SGN,ANA891,-64,B789,NH891,2020-10-02,17:28:47
67,1601634588,23.45,123.21,40000,235,502,86D9D2,HND,SGN,ANA891,0,B789,NH891,2020-10-02,17:29:48
97,1601634652,23.37,123.07,40000,235,502,86D9D2,HND,SGN,ANA891,-64,B789,NH891,2020-10-02,17:30:52
102,1601634715,23.28,122.94,40000,231,504,86D9D2,HND,SGN,ANA891,0,B789,NH891,2020-10-02,17:31:55
193,1601634779,23.19,122.82,39975,231,502,86D9D2,HND,SGN,ANA891,0,B789,NH891,2020-10-02,17:32:59
32,1601634833,23.11,122.71,40000,231,503,86D9D2,HND,SGN,ANA891,-64,B789,NH891,2020-10-02,17:33:53
149,1601634896,23.02,122.58,40000,231,502,86D9D2,HND,SGN,ANA891,0,B789,NH891,2020-10-02,17:34:56
10,1601634953,22.94,122.47,40000,231,502,86D9D2,HND,SGN,ANA891,0,B789,NH891,2020-10-02,17:35:53
147,1601635012,22.85,122.35,39975,231,502,86D9D2,HND,SGN,ANA891,0,B789,NH891,2020-10-02,17:36:52
143,1601635071,22.77,122.24,40000,231,503,86D9D2,HND,SGN,ANA891,0,B789,NH891,2020-10-02,17:37:51
125,1601635132,22.68,122.12,39975,231,502,86D9D2,HND,SGN,ANA891,0,B789,NH891,2020-10-02,17:38:52
