,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
171,1601583425,28.49,124.14,36000,215,475,71C285,ICN,SGN,KAL8351,0,B77L,KE8351,2020-10-02,03:17:05
181,1601583495,28.37,124.05,36000,215,476,71C285,ICN,SGN,KAL8351,0,B77L,KE8351,2020-10-02,03:18:15
144,1601583562,28.23,123.96,36000,203,487,71C285,ICN,SGN,KAL8351,0,B77L,KE8351,2020-10-02,03:19:22
127,1601583619,28.11,123.9,36000,202,487,71C285,ICN,SGN,KAL8351,0,B77L,KE8351,2020-10-02,03:20:19
97,1601583682,27.98,123.84,36000,202,487,71C285,ICN,SGN,KAL8351,0,B77L,KE8351,2020-10-02,03:21:22
45,1601583723,27.9,123.8,36000,202,487,71C285,ICN,SGN,KAL8351,0,B77L,KE8351,2020-10-02,03:22:03
30,1601583802,27.73,123.72,36000,202,488,71C285,ICN,SGN,KAL8351,0,B77L,KE8351,2020-10-02,03:23:22
98,1601583854,27.62,123.67,36000,208,485,71C285,ICN,SGN,KAL8351,0,B77L,KE8351,2020-10-02,03:24:14
102,1601583913,27.51,123.58,36000,215,480,71C285,ICN,SGN,KAL8351,0,B77L,KE8351,2020-10-02,03:25:13
54,1601583951,27.44,123.53,36000,215,479,71C285,ICN,SGN,KAL8351,0,B77L,KE8351,2020-10-02,03:25:51
156,1601584019,27.32,123.43,36000,215,480,71C285,ICN,SGN,KAL8351,0,B77L,KE8351,2020-10-02,03:26:59
18,1601584073,27.22,123.35,36000,215,480,71C285,ICN,SGN,KAL8351,0,B77L,KE8351,2020-10-02,03:27:53
94,1601584147,27.11,123.26,36000,215,480,71C285,ICN,SGN,KAL8351,0,B77L,KE8351,2020-10-02,03:29:07
3,1601584214,26.97,123.15,36000,215,483,71C285,ICN,SGN,KAL8351,0,B77L,KE8351,2020-10-02,03:30:14
140,1601584273,26.86,123.06,36000,215,484,71C285,ICN,SGN,KAL8351,0,B77L,KE8351,2020-10-02,03:31:13
90,1601584334,26.75,122.97,36000,215,485,71C285,ICN,SGN,KAL8351,0,B77L,KE8351,2020-10-02,03:32:14
150,1601584394,26.64,122.88,36000,215,486,71C285,ICN,SGN,KAL8351,0,B77L,KE8351,2020-10-02,03:33:14
21,1601584448,26.54,122.8,36000,215,484,71C285,ICN,SGN,KAL8351,0,B77L,KE8351,2020-10-02,03:34:08
114,1601584506,26.44,122.72,36000,215,486,71C285,ICN,SGN,KAL8351,0,B77L,KE8351,2020-10-02,03:35:06
19,1601584566,26.33,122.63,36000,215,483,71C285,ICN,SGN,KAL8351,0,B77L,KE8351,2020-10-02,03:36:06
129,1601584628,26.21,122.54,36000,215,479,71C285,ICN,SGN,KAL8351,0,B77L,KE8351,2020-10-02,03:37:08
128,1601584694,26.09,122.45,36000,215,479,71C285,ICN,SGN,KAL8351,0,B77L,KE8351,2020-10-02,03:38:14
73,1601584754,25.98,122.37,36000,215,479,71C285,ICN,SGN,KAL8351,0,B77L,KE8351,2020-10-02,03:39:14
34,1601584814,25.87,122.28,36000,215,482,71C285,ICN,SGN,KAL8351,0,B77L,KE8351,2020-10-02,03:40:14
41,1601584874,25.77,122.19,36000,215,483,71C285,ICN,SGN,KAL8351,0,B77L,KE8351,2020-10-02,03:41:14
126,1601584934,25.66,122.11,36000,213,484,71C285,ICN,SGN,KAL8351,0,B77L,KE8351,2020-10-02,03:42:14
103,1601584994,25.52,122.07,36000,182,492,71C285,ICN,SGN,KAL8351,0,B77L,KE8351,2020-10-02,03:43:14
20,1601585057,25.38,122.07,36000,181,495,71C285,ICN,SGN,KAL8351,0,B77L,KE8351,2020-10-02,03:44:17
51,1601585122,25.23,122.06,36000,188,495,71C285,ICN,SGN,KAL8351,0,B77L,KE8351,2020-10-02,03:45:22
95,1601585178,25.11,122.02,36000,194,495,71C285,ICN,SGN,KAL8351,0,B77L,KE8351,2020-10-02,03:46:18
158,1601585237,24.98,121.99,36000,194,495,71C285,ICN,SGN,KAL8351,0,B77L,KE8351,2020-10-02,03:47:17
121,1601585298,24.84,121.95,36000,194,496,71C285,ICN,SGN,KAL8351,0,B77L,KE8351,2020-10-02,03:48:18
32,1601585354,24.71,121.92,36000,193,496,71C285,ICN,SGN,KAL8351,0,B77L,KE8351,2020-10-02,03:49:14
6,1601585410,24.59,121.88,36000,193,494,71C285,ICN,SGN,KAL8351,0,B77L,KE8351,2020-10-02,03:50:10
104,1601585470,24.46,121.85,36000,193,494,71C285,ICN,SGN,KAL8351,0,B77L,KE8351,2020-10-02,03:51:10
157,1601585534,24.31,121.81,36000,193,495,71C285,ICN,SGN,KAL8351,0,B77L,KE8351,2020-10-02,03:52:14
71,1601585586,24.2,121.77,36000,193,496,71C285,ICN,SGN,KAL8351,0,B77L,KE8351,2020-10-02,03:53:06
92,1601585648,24.06,121.74,36000,193,497,71C285,ICN,SGN,KAL8351,0,B77L,KE8351,2020-10-02,03:54:08
117,1601585710,23.92,121.7,36000,193,496,71C285,ICN,SGN,KAL8351,0,B77L,KE8351,2020-10-02,03:55:10
