,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
90,1613615273,1.4,104.0,1750,22,179,76CEF3,SIN,SGN,SIA178,1408,B77W,SQ178,2021-02-18,09:27:53
95,1613615325,1.45,104.02,3400,23,241,76CEF3,SIN,SGN,SIA178,2944,B77W,SQ178,2021-02-18,09:28:45
55,1613615396,1.53,104.02,5900,334,292,76CEF3,SIN,SGN,SIA178,960,B77W,SQ178,2021-02-18,09:29:56
86,1613615446,1.6,103.99,7500,332,339,76CEF3,SIN,SGN,SIA178,2816,B77W,SQ178,2021-02-18,09:30:46
10,1613615520,1.71,103.94,10675,333,366,76CEF3,SIN,SGN,SIA178,2368,B77W,SQ178,2021-02-18,09:32:00
1,1613615587,1.81,103.9,12400,348,393,76CEF3,SIN,SGN,SIA178,1728,B77W,SQ178,2021-02-18,09:33:07
27,1613615650,1.95,103.9,17150,356,421,76CEF3,SIN,SGN,SIA178,2688,B77W,SQ178,2021-02-18,09:34:10
68,1613615712,2.07,103.9,20075,6,433,76CEF3,SIN,SGN,SIA178,2944,B77W,SQ178,2021-02-18,09:35:12
26,1613615753,2.15,103.91,21925,7,443,76CEF3,SIN,SGN,SIA178,2432,B77W,SQ178,2021-02-18,09:35:53
6,1613615833,2.32,103.93,24825,7,469,76CEF3,SIN,SGN,SIA178,2304,B77W,SQ178,2021-02-18,09:37:13
49,1613615895,2.46,103.95,26950,6,486,76CEF3,SIN,SGN,SIA178,2240,B77W,SQ178,2021-02-18,09:38:15
82,1613615958,2.6,103.97,29150,6,498,76CEF3,SIN,SGN,SIA178,2048,B77W,SQ178,2021-02-18,09:39:18
60,1613616022,2.75,103.98,31550,6,498,76CEF3,SIN,SGN,SIA178,2304,B77W,SQ178,2021-02-18,09:40:22
89,1613616081,2.89,104.0,33450,6,504,76CEF3,SIN,SGN,SIA178,1536,B77W,SQ178,2021-02-18,09:41:21
98,1613616145,3.03,104.02,35400,6,505,76CEF3,SIN,SGN,SIA178,2048,B77W,SQ178,2021-02-18,09:42:25
64,1613616201,3.16,104.04,37000,7,504,76CEF3,SIN,SGN,SIA178,1472,B77W,SQ178,2021-02-18,09:43:21
100,1613616262,3.31,104.05,38000,6,503,76CEF3,SIN,SGN,SIA178,-128,B77W,SQ178,2021-02-18,09:44:22
81,1613616319,3.44,104.07,38000,7,503,76CEF3,SIN,SGN,SIA178,0,B77W,SQ178,2021-02-18,09:45:19
61,1613616376,3.57,104.09,38000,7,500,76CEF3,SIN,SGN,SIA178,0,B77W,SQ178,2021-02-18,09:46:16
13,1613616422,3.67,104.1,38000,7,499,76CEF3,SIN,SGN,SIA178,0,B77W,SQ178,2021-02-18,09:47:02
78,1613616489,3.83,104.12,38000,7,500,76CEF3,SIN,SGN,SIA178,0,B77W,SQ178,2021-02-18,09:48:09
36,1613616553,3.98,104.14,38000,7,497,76CEF3,SIN,SGN,SIA178,0,B77W,SQ178,2021-02-18,09:49:13
76,1613616612,4.11,104.15,38000,7,493,76CEF3,SIN,SGN,SIA178,0,B77W,SQ178,2021-02-18,09:50:12
65,1613616665,4.23,104.17,38000,7,490,76CEF3,SIN,SGN,SIA178,0,B77W,SQ178,2021-02-18,09:51:05
93,1613616724,4.37,104.18,38000,7,490,76CEF3,SIN,SGN,SIA178,0,B77W,SQ178,2021-02-18,09:52:04
37,1613616789,4.51,104.2,38000,7,491,76CEF3,SIN,SGN,SIA178,0,B77W,SQ178,2021-02-18,09:53:09
99,1613616854,4.66,104.22,38000,7,493,76CEF3,SIN,SGN,SIA178,0,B77W,SQ178,2021-02-18,09:54:14
