,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
119,1595101596,23.31,113.31,3475,179,185,AD23F3,CAN,SGN,FDX5194,1728,B752,FX5194,2020-07-19,02:46:36
124,1595101654,23.26,113.31,4800,179,230,AD23F3,CAN,SGN,FDX5194,1664,B752,FX5194,2020-07-19,02:47:34
116,1595101724,23.18,113.28,6950,205,266,AD23F3,CAN,SGN,FDX5194,2368,B752,FX5194,2020-07-19,02:48:44
96,1595101787,23.11,113.24,9250,205,275,AD23F3,CAN,SGN,FDX5194,1856,B752,FX5194,2020-07-19,02:49:47
122,1595101846,23.04,113.2,10875,205,299,AD23F3,CAN,SGN,FDX5194,320,B752,FX5194,2020-07-19,02:50:46
104,1595101904,22.96,113.21,12050,161,346,AD23F3,CAN,SGN,FDX5194,1728,B752,FX5194,2020-07-19,02:51:44
56,1595101963,22.86,113.25,13925,162,357,AD23F3,CAN,SGN,FDX5194,1792,B752,FX5194,2020-07-19,02:52:43
92,1595102024,22.77,113.28,15800,162,365,AD23F3,CAN,SGN,FDX5194,1664,B752,FX5194,2020-07-19,02:53:44
48,1595102088,22.66,113.32,17600,162,375,AD23F3,CAN,SGN,FDX5194,1536,B752,FX5194,2020-07-19,02:54:48
125,1595102142,22.57,113.35,18950,162,386,AD23F3,CAN,SGN,FDX5194,1408,B752,FX5194,2020-07-19,02:55:42
69,1595102202,22.47,113.38,20125,162,399,AD23F3,CAN,SGN,FDX5194,960,B752,FX5194,2020-07-19,02:56:42
102,1595102261,22.36,113.42,21350,162,410,AD23F3,CAN,SGN,FDX5194,1216,B752,FX5194,2020-07-19,02:57:41
121,1595102329,22.23,113.46,22700,162,424,AD23F3,CAN,SGN,FDX5194,1024,B752,FX5194,2020-07-19,02:58:49
67,1595102390,22.12,113.5,23450,160,435,AD23F3,CAN,SGN,FDX5194,2176,B752,FX5194,2020-07-19,02:59:50
2,1595102445,22.01,113.54,24650,160,443,AD23F3,CAN,SGN,FDX5194,1216,B752,FX5194,2020-07-19,03:00:45
21,1595102505,21.89,113.55,25975,187,446,AD23F3,CAN,SGN,FDX5194,1216,B752,FX5194,2020-07-19,03:01:45
44,1595102569,21.76,113.53,27300,188,451,AD23F3,CAN,SGN,FDX5194,704,B752,FX5194,2020-07-19,03:02:49
70,1595102623,21.65,113.51,28025,188,464,AD23F3,CAN,SGN,FDX5194,1024,B752,FX5194,2020-07-19,03:03:43
58,1595102678,21.53,113.49,29000,188,471,AD23F3,CAN,SGN,FDX5194,832,B752,FX5194,2020-07-19,03:04:38
36,1595102748,21.37,113.47,30200,188,478,AD23F3,CAN,SGN,FDX5194,1664,B752,FX5194,2020-07-19,03:05:48
34,1595102806,21.25,113.45,31650,188,470,AD23F3,CAN,SGN,FDX5194,1024,B752,FX5194,2020-07-19,03:06:46
17,1595102867,21.11,113.43,32025,188,484,AD23F3,CAN,SGN,FDX5194,0,B752,FX5194,2020-07-19,03:07:47
8,1595102930,20.97,113.41,32000,188,496,AD23F3,CAN,SGN,FDX5194,0,B752,FX5194,2020-07-19,03:08:50
20,1595102987,20.84,113.39,32000,188,497,AD23F3,CAN,SGN,FDX5194,0,B752,FX5194,2020-07-19,03:09:47
100,1595103050,20.7,113.37,32000,188,495,AD23F3,CAN,SGN,FDX5194,0,B752,FX5194,2020-07-19,03:10:50
24,1595103104,20.57,113.35,32000,188,495,AD23F3,CAN,SGN,FDX5194,0,B752,FX5194,2020-07-19,03:11:44
0,1595103155,20.46,113.33,32000,187,494,AD23F3,CAN,SGN,FDX5194,0,B752,FX5194,2020-07-19,03:12:35
54,1595103230,20.31,113.32,32000,187,494,AD23F3,CAN,SGN,FDX5194,0,B752,FX5194,2020-07-19,03:13:50
106,1595103290,20.2,113.3,32000,187,494,AD23F3,CAN,SGN,FDX5194,0,B752,FX5194,2020-07-19,03:14:50
29,1595103357,20.0,113.27,32000,187,493,AD23F3,CAN,SGN,FDX5194,0,B752,FX5194,2020-07-19,03:15:57
35,1595103410,19.89,113.25,32000,187,493,AD23F3,CAN,SGN,FDX5194,0,B752,FX5194,2020-07-19,03:16:50
78,1595103473,19.74,113.23,32000,187,492,AD23F3,CAN,SGN,FDX5194,0,B752,FX5194,2020-07-19,03:17:53
5,1595103534,19.62,113.21,32000,187,492,AD23F3,CAN,SGN,FDX5194,0,B752,FX5194,2020-07-19,03:18:54
79,1595103594,19.5,113.2,32000,187,492,AD23F3,CAN,SGN,FDX5194,0,B752,FX5194,2020-07-19,03:19:54
39,1595103654,19.39,113.18,32000,187,492,AD23F3,CAN,SGN,FDX5194,0,B752,FX5194,2020-07-19,03:20:54
97,1595103710,19.28,113.21,32000,180,490,AD23F3,CAN,SGN,FDX5194,0,B752,FX5194,2020-07-19,03:21:50
99,1595103770,19.16,113.21,32000,180,490,AD23F3,CAN,SGN,FDX5194,0,B752,FX5194,2020-07-19,03:22:50
127,1595103830,19.04,113.21,32000,180,490,AD23F3,CAN,SGN,FDX5194,0,B752,FX5194,2020-07-19,03:23:50
32,1595103890,18.91,113.21,32000,180,490,AD23F3,CAN,SGN,FDX5194,0,B752,FX5194,2020-07-19,03:24:50
86,1595103950,18.77,113.21,32000,180,490,AD23F3,CAN,SGN,FDX5194,0,B752,FX5194,2020-07-19,03:25:50
55,1595104010,18.64,113.21,32000,180,490,AD23F3,CAN,SGN,FDX5194,0,B752,FX5194,2020-07-19,03:26:50
51,1595104058,18.53,113.21,32000,180,490,AD23F3,CAN,SGN,FDX5194,0,B752,FX5194,2020-07-19,03:27:38
45,1595104118,18.39,113.21,32000,180,490,AD23F3,CAN,SGN,FDX5194,0,B752,FX5194,2020-07-19,03:28:38
11,1595104130,18.36,113.21,32000,180,490,AD23F3,CAN,SGN,FDX5194,0,B752,FX5194,2020-07-19,03:28:50
18,1595105813,15.06,110.82,32000,216,495,AD23F3,CAN,SGN,FDX5194,0,B752,FX5194,2020-07-19,03:56:53
110,1595105879,14.93,110.73,32000,216,496,AD23F3,CAN,SGN,FDX5194,0,B752,FX5194,2020-07-19,03:57:59
49,1595105925,14.85,110.66,32000,216,496,AD23F3,CAN,SGN,FDX5194,0,B752,FX5194,2020-07-19,03:58:45
81,1595105979,14.75,110.59,32000,216,497,AD23F3,CAN,SGN,FDX5194,0,B752,FX5194,2020-07-19,03:59:39
76,1595106058,14.61,110.48,32000,216,498,AD23F3,CAN,SGN,FDX5194,0,B752,FX5194,2020-07-19,04:00:58
43,1595106118,14.49,110.39,32000,216,500,AD23F3,CAN,SGN,FDX5194,0,B752,FX5194,2020-07-19,04:01:58
53,1595106180,14.37,110.3,32000,216,499,AD23F3,CAN,SGN,FDX5194,0,B752,FX5194,2020-07-19,04:03:00
114,1595106235,14.27,110.23,32000,216,499,AD23F3,CAN,SGN,FDX5194,0,B752,FX5194,2020-07-19,04:03:55
72,1595106292,14.16,110.15,32000,216,500,AD23F3,CAN,SGN,FDX5194,0,B752,FX5194,2020-07-19,04:04:52
65,1595106361,14.03,110.05,32000,216,500,AD23F3,CAN,SGN,FDX5194,0,B752,FX5194,2020-07-19,04:06:01
3,1595106417,13.92,109.97,32000,212,500,AD23F3,CAN,SGN,FDX5194,0,B752,FX5194,2020-07-19,04:06:57
117,1595106471,13.82,109.9,32000,212,500,AD23F3,CAN,SGN,FDX5194,0,B752,FX5194,2020-07-19,04:07:51
118,1595106534,13.7,109.83,32000,212,501,AD23F3,CAN,SGN,FDX5194,0,B752,FX5194,2020-07-19,04:08:54
33,1595106594,13.58,109.75,32000,212,501,AD23F3,CAN,SGN,FDX5194,0,B752,FX5194,2020-07-19,04:09:54
40,1595106646,13.47,109.68,32000,212,501,AD23F3,CAN,SGN,FDX5194,0,B752,FX5194,2020-07-19,04:10:46
52,1595106714,13.34,109.6,32000,212,500,AD23F3,CAN,SGN,FDX5194,0,B752,FX5194,2020-07-19,04:11:54
108,1595106770,13.23,109.53,32000,212,499,AD23F3,CAN,SGN,FDX5194,0,B752,FX5194,2020-07-19,04:12:50
88,1595106833,13.11,109.45,32000,212,499,AD23F3,CAN,SGN,FDX5194,0,B752,FX5194,2020-07-19,04:13:53
14,1595106887,13.0,109.38,32000,212,499,AD23F3,CAN,SGN,FDX5194,0,B752,FX5194,2020-07-19,04:14:47
66,1595106950,12.88,109.3,32000,212,499,AD23F3,CAN,SGN,FDX5194,0,B752,FX5194,2020-07-19,04:15:50
38,1595107013,12.75,109.22,32000,211,500,AD23F3,CAN,SGN,FDX5194,0,B752,FX5194,2020-07-19,04:16:53
87,1595107073,12.63,109.15,32000,211,500,AD23F3,CAN,SGN,FDX5194,0,B752,FX5194,2020-07-19,04:17:53
16,1595107132,12.52,109.07,32000,211,502,AD23F3,CAN,SGN,FDX5194,0,B752,FX5194,2020-07-19,04:18:52
90,1595107177,12.43,109.02,32000,211,501,AD23F3,CAN,SGN,FDX5194,0,B752,FX5194,2020-07-19,04:19:37
31,1595107262,12.26,108.91,32000,211,501,AD23F3,CAN,SGN,FDX5194,0,B752,FX5194,2020-07-19,04:21:02
77,1595107324,12.14,108.83,32000,211,500,AD23F3,CAN,SGN,FDX5194,0,B752,FX5194,2020-07-19,04:22:04
7,1595107389,12.01,108.75,32000,211,499,AD23F3,CAN,SGN,FDX5194,0,B752,FX5194,2020-07-19,04:23:09
