timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number
1610256030,7.82,91.55,40996,87,436,77058E,CMB,SGN,ALK324,0,A333,UL324
1610256093,7.82,91.66,40996,87,436,77058E,CMB,SGN,ALK324,0,A333,UL324
1610256153,7.83,91.76,40996,87,436,77058E,CMB,SGN,ALK324,0,A333,UL324
1610256213,7.83,91.86,40996,87,436,77058E,CMB,SGN,ALK324,0,A333,UL324
1610256269,7.85,92.03,41000,86,438,77058E,CMB,SGN,ALK324,-64,A333,UL324
1610256341,7.85,92.16,41000,86,438,77058E,CMB,SGN,ALK324,-64,A333,UL324
1610256375,7.86,92.26,41000,86,444,77058E,CMB,SGN,ALK324,0,A333,UL324
1610256461,7.87,92.42,41000,86,444,77058E,CMB,SGN,ALK324,0,A333,UL324
1610256509,7.87,92.5,41000,86,444,77058E,CMB,SGN,ALK324,0,A333,UL324
1610256569,7.88,92.6,41000,86,444,77058E,CMB,SGN,ALK324,0,A333,UL324
1610256629,7.89,92.71,41000,86,444,77058E,CMB,SGN,ALK324,0,A333,UL324
1610256689,7.9,92.82,41000,86,444,77058E,CMB,SGN,ALK324,0,A333,UL324
1610256749,7.91,92.95,41000,86,444,77058E,CMB,SGN,ALK324,0,A333,UL324
1610256805,7.91,93.13,41000,87,436,77058E,CMB,SGN,ALK324,0,A333,UL324
1610256856,7.91,93.2,41004,87,448,77058E,CMB,SGN,ALK324,0,A333,UL324
1610256909,7.92,93.37,41025,86,448,77058E,CMB,SGN,ALK324,-64,A333,UL324
1610256990,7.93,93.54,41000,86,444,77058E,CMB,SGN,ALK324,0,A333,UL324
1610257045,7.94,93.66,41000,86,442,77058E,CMB,SGN,ALK324,0,A333,UL324
1610257107,7.94,93.78,41000,86,440,77058E,CMB,SGN,ALK324,0,A333,UL324
1610257162,7.95,93.9,41000,86,438,77058E,CMB,SGN,ALK324,0,A333,UL324
1610257213,7.96,94.0,41000,86,437,77058E,CMB,SGN,ALK324,0,A333,UL324
1610257291,7.96,94.16,41000,86,436,77058E,CMB,SGN,ALK324,0,A333,UL324
1610257351,7.97,94.28,41000,86,436,77058E,CMB,SGN,ALK324,0,A333,UL324
1610257415,7.98,94.41,41000,86,435,77058E,CMB,SGN,ALK324,0,A333,UL324
1610257484,7.98,94.55,41000,88,433,77058E,CMB,SGN,ALK324,0,A333,UL324
1610257547,7.98,94.68,41000,88,433,77058E,CMB,SGN,ALK324,0,A333,UL324
1610257609,7.99,94.79,41000,88,434,77058E,CMB,SGN,ALK324,0,A333,UL324
1610257666,7.99,94.92,41000,88,436,77058E,CMB,SGN,ALK324,0,A333,UL324
1610257717,7.99,95.02,41000,88,437,77058E,CMB,SGN,ALK324,0,A333,UL324
1610257782,8.0,95.15,41000,88,437,77058E,CMB,SGN,ALK324,0,A333,UL324
1610257842,8.0,95.27,41000,88,436,77058E,CMB,SGN,ALK324,0,A333,UL324
1610257907,8.0,95.41,41000,88,437,77058E,CMB,SGN,ALK324,0,A333,UL324
1610257968,8.01,95.53,41000,88,439,77058E,CMB,SGN,ALK324,0,A333,UL324
1610258034,8.01,95.67,41000,88,440,77058E,CMB,SGN,ALK324,0,A333,UL324
1610258094,8.01,95.79,41000,88,439,77058E,CMB,SGN,ALK324,0,A333,UL324
1610258152,8.02,95.91,41000,88,439,77058E,CMB,SGN,ALK324,0,A333,UL324
1610258204,8.02,96.01,41000,88,440,77058E,CMB,SGN,ALK324,0,A333,UL324
1610258271,8.03,96.15,41000,88,439,77058E,CMB,SGN,ALK324,0,A333,UL324
1610258325,8.03,96.26,41000,88,436,77058E,CMB,SGN,ALK324,0,A333,UL324
1610258395,8.03,96.4,41000,88,437,77058E,CMB,SGN,ALK324,0,A333,UL324
1610258453,8.04,96.52,41000,88,437,77058E,CMB,SGN,ALK324,0,A333,UL324
1610258509,8.04,96.64,41000,88,436,77058E,CMB,SGN,ALK324,0,A333,UL324
1610258573,8.04,96.76,41000,88,434,77058E,CMB,SGN,ALK324,0,A333,UL324
1610258637,8.05,96.89,41000,88,432,77058E,CMB,SGN,ALK324,0,A333,UL324
1610258701,8.05,97.01,41000,88,433,77058E,CMB,SGN,ALK324,0,A333,UL324
1610258761,8.06,97.14,41000,88,433,77058E,CMB,SGN,ALK324,0,A333,UL324
1610258821,8.06,97.25,41000,88,434,77058E,CMB,SGN,ALK324,0,A333,UL324
1610258880,8.07,97.38,41000,86,434,77058E,CMB,SGN,ALK324,0,A333,UL324
1610258932,8.07,97.49,41000,86,432,77058E,CMB,SGN,ALK324,0,A333,UL324
1610258994,8.08,97.61,41000,87,431,77058E,CMB,SGN,ALK324,0,A333,UL324
