timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number
1602847229,4.95,114.93,0,30,13,8A07EC,BWN,SGN,MYU7713,0,B733,2Y7713
1602847290,4.95,114.94,0,30,16,8A07EC,BWN,SGN,MYU7713,0,B733,2Y7713
1602847333,4.96,114.94,0,320,12,8A07EC,BWN,SGN,MYU7713,0,B733,2Y7713
1602847410,4.95,114.93,0,210,96,8A07EC,BWN,SGN,MYU7713,0,B733,2Y7713
1602847471,4.91,114.91,1875,210,222,8A07EC,BWN,SGN,MYU7713,1600,B733,2Y7713
1602847535,4.9,114.85,5650,304,253,8A07EC,BWN,SGN,MYU7713,2688,B733,2Y7713
1602847595,4.94,114.79,9375,305,272,8A07EC,BWN,SGN,MYU7713,3584,B733,2Y7713
1602847657,4.99,114.72,11975,305,325,8A07EC,BWN,SGN,MYU7713,2496,B733,2Y7713
1602847718,5.05,114.64,15075,304,345,8A07EC,BWN,SGN,MYU7713,2816,B733,2Y7713
1602847775,5.1,114.56,17600,306,363,8A07EC,BWN,SGN,MYU7713,2624,B733,2Y7713
1602847841,5.17,114.47,20075,306,388,8A07EC,BWN,SGN,MYU7713,1792,B733,2Y7713
1602847906,5.24,114.37,22400,306,407,8A07EC,BWN,SGN,MYU7713,2496,B733,2Y7713
1602847962,5.3,114.29,24525,306,412,8A07EC,BWN,SGN,MYU7713,1536,B733,2Y7713
1602848013,5.36,114.21,25775,306,432,8A07EC,BWN,SGN,MYU7713,1472,B733,2Y7713
1602848077,5.44,114.1,27675,305,441,8A07EC,BWN,SGN,MYU7713,2240,B733,2Y7713
1602848138,5.51,114.0,29375,305,448,8A07EC,BWN,SGN,MYU7713,1088,B733,2Y7713
1602848193,5.58,113.91,30075,305,455,8A07EC,BWN,SGN,MYU7713,-64,B733,2Y7713
1602848253,5.65,113.8,30100,305,452,8A07EC,BWN,SGN,MYU7713,0,B733,2Y7713
1602848313,5.73,113.7,30100,305,447,8A07EC,BWN,SGN,MYU7713,-64,B733,2Y7713
1602848368,5.79,113.61,30075,305,447,8A07EC,BWN,SGN,MYU7713,64,B733,2Y7713
1602848426,5.87,113.51,30075,305,448,8A07EC,BWN,SGN,MYU7713,0,B733,2Y7713
1602848490,5.94,113.4,30100,305,454,8A07EC,BWN,SGN,MYU7713,0,B733,2Y7713
1602848546,6.01,113.31,30100,305,452,8A07EC,BWN,SGN,MYU7713,0,B733,2Y7713
1602848603,6.08,113.21,30100,305,451,8A07EC,BWN,SGN,MYU7713,0,B733,2Y7713
1602848668,6.16,113.1,30100,305,449,8A07EC,BWN,SGN,MYU7713,128,B733,2Y7713
1602848729,6.24,113.0,30075,305,445,8A07EC,BWN,SGN,MYU7713,-64,B733,2Y7713
1602848789,6.31,112.9,30100,305,442,8A07EC,BWN,SGN,MYU7713,0,B733,2Y7713
1602848846,6.38,112.8,30100,305,440,8A07EC,BWN,SGN,MYU7713,0,B733,2Y7713
1602848907,6.44,112.71,30075,305,440,8A07EC,BWN,SGN,MYU7713,0,B733,2Y7713
1602848967,6.5,112.63,30075,305,440,8A07EC,BWN,SGN,MYU7713,0,B733,2Y7713
1602849012,6.58,112.53,30100,305,441,8A07EC,BWN,SGN,MYU7713,0,B733,2Y7713
1602849087,6.65,112.42,30100,305,441,8A07EC,BWN,SGN,MYU7713,0,B733,2Y7713
1602849155,6.74,112.3,30075,305,444,8A07EC,BWN,SGN,MYU7713,-64,B733,2Y7713
1602849215,6.8,112.21,30075,305,444,8A07EC,BWN,SGN,MYU7713,-64,B733,2Y7713
1602849275,6.86,112.12,30075,305,444,8A07EC,BWN,SGN,MYU7713,-64,B733,2Y7713
1602849335,6.92,112.04,30075,305,444,8A07EC,BWN,SGN,MYU7713,-64,B733,2Y7713
1602849395,6.98,111.95,30075,305,444,8A07EC,BWN,SGN,MYU7713,-64,B733,2Y7713
1602849455,7.05,111.85,30075,305,444,8A07EC,BWN,SGN,MYU7713,-64,B733,2Y7713
1602849515,7.12,111.75,30075,305,444,8A07EC,BWN,SGN,MYU7713,-64,B733,2Y7713
1602849575,7.19,111.65,30075,305,444,8A07EC,BWN,SGN,MYU7713,-64,B733,2Y7713
1602849635,7.26,111.55,30075,305,444,8A07EC,BWN,SGN,MYU7713,-64,B733,2Y7713
1602849695,7.33,111.45,30075,305,444,8A07EC,BWN,SGN,MYU7713,-64,B733,2Y7713
1602849719,7.36,111.41,30075,305,444,8A07EC,BWN,SGN,MYU7713,-64,B733,2Y7713
