,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
173,1608143283,28.42,129.56,39975,229,399,86D90E,HND,SGN,JAL79,0,B788,JL79,2020-12-17,01:28:03
56,1608143344,28.34,129.46,40000,229,402,86D90E,HND,SGN,JAL79,-64,B788,JL79,2020-12-17,01:29:04
230,1608143402,28.27,129.37,39975,229,404,86D90E,HND,SGN,JAL79,-64,B788,JL79,2020-12-17,01:30:02
202,1608143462,28.2,129.27,40000,229,402,86D90E,HND,SGN,JAL79,64,B788,JL79,2020-12-17,01:31:02
58,1608143524,28.13,129.18,40000,229,402,86D90E,HND,SGN,JAL79,0,B788,JL79,2020-12-17,01:32:04
0,1608143590,28.05,129.07,40000,229,404,86D90E,HND,SGN,JAL79,0,B788,JL79,2020-12-17,01:33:10
41,1608143649,27.97,128.98,40000,229,407,86D90E,HND,SGN,JAL79,-64,B788,JL79,2020-12-17,01:34:09
106,1608143702,27.91,128.89,39975,229,408,86D90E,HND,SGN,JAL79,-64,B788,JL79,2020-12-17,01:35:02
138,1608143770,27.82,128.78,40000,229,409,86D90E,HND,SGN,JAL79,-64,B788,JL79,2020-12-17,01:36:10
216,1608143825,27.76,128.69,40000,229,409,86D90E,HND,SGN,JAL79,-64,B788,JL79,2020-12-17,01:37:05
115,1608143895,27.67,128.58,40000,229,405,86D90E,HND,SGN,JAL79,-64,B788,JL79,2020-12-17,01:38:15
95,1608143961,27.59,128.47,40000,229,404,86D90E,HND,SGN,JAL79,-64,B788,JL79,2020-12-17,01:39:21
8,1608144016,27.52,128.39,40000,229,404,86D90E,HND,SGN,JAL79,-64,B788,JL79,2020-12-17,01:40:16
121,1608144075,27.45,128.29,39975,229,405,86D90E,HND,SGN,JAL79,64,B788,JL79,2020-12-17,01:41:15
125,1608144138,27.37,128.19,39975,228,408,86D90E,HND,SGN,JAL79,0,B788,JL79,2020-12-17,01:42:18
62,1608144199,27.3,128.1,39975,228,408,86D90E,HND,SGN,JAL79,-64,B788,JL79,2020-12-17,01:43:19
145,1608144251,27.23,128.01,40000,228,409,86D90E,HND,SGN,JAL79,-64,B788,JL79,2020-12-17,01:44:11
114,1608144314,27.15,127.91,40000,228,409,86D90E,HND,SGN,JAL79,0,B788,JL79,2020-12-17,01:45:14
147,1608144377,27.07,127.81,39975,228,410,86D90E,HND,SGN,JAL79,-64,B788,JL79,2020-12-17,01:46:17
233,1608144437,27.0,127.72,40000,228,412,86D90E,HND,SGN,JAL79,-64,B788,JL79,2020-12-17,01:47:17
96,1608144490,26.93,127.63,39975,228,411,86D90E,HND,SGN,JAL79,0,B788,JL79,2020-12-17,01:48:10
94,1608144556,26.85,127.53,40000,228,413,86D90E,HND,SGN,JAL79,0,B788,JL79,2020-12-17,01:49:16
210,1608144619,26.77,127.42,39975,228,415,86D90E,HND,SGN,JAL79,0,B788,JL79,2020-12-17,01:50:19
201,1608144677,26.69,127.33,40000,228,413,86D90E,HND,SGN,JAL79,0,B788,JL79,2020-12-17,01:51:17
229,1608144743,26.61,127.23,40000,228,412,86D90E,HND,SGN,JAL79,64,B788,JL79,2020-12-17,01:52:23
26,1608144802,26.53,127.13,40000,228,416,86D90E,HND,SGN,JAL79,-64,B788,JL79,2020-12-17,01:53:22
185,1608144864,26.46,127.03,40000,228,417,86D90E,HND,SGN,JAL79,-64,B788,JL79,2020-12-17,01:54:24
183,1608144920,26.38,126.94,40000,228,415,86D90E,HND,SGN,JAL79,0,B788,JL79,2020-12-17,01:55:20
134,1608144982,26.3,126.84,39975,228,415,86D90E,HND,SGN,JAL79,0,B788,JL79,2020-12-17,01:56:22
142,1608145038,26.23,126.75,39975,228,417,86D90E,HND,SGN,JAL79,0,B788,JL79,2020-12-17,01:57:18
91,1608145092,26.16,126.67,40000,228,417,86D90E,HND,SGN,JAL79,0,B788,JL79,2020-12-17,01:58:12
84,1608145154,26.08,126.57,40000,228,419,86D90E,HND,SGN,JAL79,0,B788,JL79,2020-12-17,01:59:14
107,1608145209,26.01,126.48,40000,228,420,86D90E,HND,SGN,JAL79,0,B788,JL79,2020-12-17,02:00:09
20,1608145277,25.92,126.37,39975,228,420,86D90E,HND,SGN,JAL79,0,B788,JL79,2020-12-17,02:01:17
122,1608145340,25.84,126.27,40000,227,419,86D90E,HND,SGN,JAL79,0,B788,JL79,2020-12-17,02:02:20
10,1608145398,25.76,126.18,40000,227,422,86D90E,HND,SGN,JAL79,0,B788,JL79,2020-12-17,02:03:18
193,1608145462,25.68,126.07,39975,227,423,86D90E,HND,SGN,JAL79,0,B788,JL79,2020-12-17,02:04:22
90,1608145526,25.6,125.97,39975,227,424,86D90E,HND,SGN,JAL79,0,B788,JL79,2020-12-17,02:05:26
166,1608145581,25.52,125.88,39975,227,423,86D90E,HND,SGN,JAL79,0,B788,JL79,2020-12-17,02:06:21
113,1608145642,25.44,125.78,39975,227,423,86D90E,HND,SGN,JAL79,0,B788,JL79,2020-12-17,02:07:22
83,1608145703,25.36,125.69,39975,227,421,86D90E,HND,SGN,JAL79,0,B788,JL79,2020-12-17,02:08:23
35,1608145757,25.29,125.6,39975,227,424,86D90E,HND,SGN,JAL79,-64,B788,JL79,2020-12-17,02:09:17
151,1608145818,25.21,125.5,40000,227,426,86D90E,HND,SGN,JAL79,0,B788,JL79,2020-12-17,02:10:18
98,1608145881,25.13,125.4,39975,227,427,86D90E,HND,SGN,JAL79,0,B788,JL79,2020-12-17,02:11:21
199,1608145938,25.05,125.31,39975,227,427,86D90E,HND,SGN,JAL79,0,B788,JL79,2020-12-17,02:12:18
231,1608146002,24.97,125.21,40000,227,430,86D90E,HND,SGN,JAL79,-64,B788,JL79,2020-12-17,02:13:22
175,1608146066,24.88,125.1,40000,227,431,86D90E,HND,SGN,JAL79,0,B788,JL79,2020-12-17,02:14:26
89,1608146126,24.8,125.01,40000,227,433,86D90E,HND,SGN,JAL79,0,B788,JL79,2020-12-17,02:15:26
43,1608146184,24.72,124.91,40000,227,433,86D90E,HND,SGN,JAL79,-64,B788,JL79,2020-12-17,02:16:24
146,1608146244,24.64,124.81,39975,227,432,86D90E,HND,SGN,JAL79,0,B788,JL79,2020-12-17,02:17:24
22,1608146311,24.55,124.71,40000,227,433,86D90E,HND,SGN,JAL79,-64,B788,JL79,2020-12-17,02:18:31
64,1608146367,24.47,124.62,40000,227,433,86D90E,HND,SGN,JAL79,-64,B788,JL79,2020-12-17,02:19:27
164,1608146423,24.39,124.52,40000,227,435,86D90E,HND,SGN,JAL79,-64,B788,JL79,2020-12-17,02:20:23
82,1608146481,24.32,124.43,40000,227,437,86D90E,HND,SGN,JAL79,0,B788,JL79,2020-12-17,02:21:21
81,1608146541,24.23,124.33,39975,227,437,86D90E,HND,SGN,JAL79,0,B788,JL79,2020-12-17,02:22:21
212,1608146599,24.15,124.24,39975,227,438,86D90E,HND,SGN,JAL79,-64,B788,JL79,2020-12-17,02:23:19
140,1608146655,24.08,124.15,40000,227,439,86D90E,HND,SGN,JAL79,0,B788,JL79,2020-12-17,02:24:15
211,1608146719,23.99,124.04,39975,227,441,86D90E,HND,SGN,JAL79,-64,B788,JL79,2020-12-17,02:25:19
157,1608146781,23.91,123.93,39975,235,435,86D90E,HND,SGN,JAL79,-64,B788,JL79,2020-12-17,02:26:21
159,1608146827,23.86,123.85,40000,235,436,86D90E,HND,SGN,JAL79,0,B788,JL79,2020-12-17,02:27:07
28,1608146893,23.78,123.73,40000,235,437,86D90E,HND,SGN,JAL79,-64,B788,JL79,2020-12-17,02:28:13
169,1608146949,23.72,123.63,39975,235,437,86D90E,HND,SGN,JAL79,-64,B788,JL79,2020-12-17,02:29:09
44,1608147014,23.64,123.51,40000,235,436,86D90E,HND,SGN,JAL79,0,B788,JL79,2020-12-17,02:30:14
118,1608147075,23.57,123.4,40000,235,434,86D90E,HND,SGN,JAL79,0,B788,JL79,2020-12-17,02:31:15
