timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
1591867816,21.22,105.8,0,196,11,888144,HAN,SGN,PIC775,0,A320,BL775,2020-06-11,16:30:16
1591867868,21.22,105.8,0,271,0,888144,HAN,SGN,PIC775,0,A320,BL775,2020-06-11,16:31:08
1591867934,21.22,105.8,0,271,0,888144,HAN,SGN,PIC775,0,A320,BL775,2020-06-11,16:32:14
1591867994,21.22,105.8,0,271,0,888144,HAN,SGN,PIC775,0,A320,BL775,2020-06-11,16:33:14
1591868059,21.22,105.8,0,89,0,888144,HAN,SGN,PIC775,0,A320,BL775,2020-06-11,16:34:19
1591868120,21.22,105.8,0,286,19,888144,HAN,SGN,PIC775,0,A320,BL775,2020-06-11,16:35:20
1591868179,21.22,105.8,0,286,28,888144,HAN,SGN,PIC775,0,A320,BL775,2020-06-11,16:36:19
1591868247,21.22,105.8,0,315,22,888144,HAN,SGN,PIC775,0,A320,BL775,2020-06-11,16:37:27
1591868307,21.22,105.79,0,286,20,888144,HAN,SGN,PIC775,0,A320,BL775,2020-06-11,16:38:27
1591868366,21.22,105.79,0,286,26,888144,HAN,SGN,PIC775,0,A320,BL775,2020-06-11,16:39:26
1591868424,21.22,105.79,0,16,15,888144,HAN,SGN,PIC775,0,A320,BL775,2020-06-11,16:40:24
1591868484,21.22,105.79,0,106,0,888144,HAN,SGN,PIC775,0,A320,BL775,2020-06-11,16:41:24
1591868605,21.21,105.83,1600,107,178,888144,HAN,SGN,PIC775,1344,A320,BL775,2020-06-11,16:43:25
1591868660,21.2,105.89,2650,105,228,888144,HAN,SGN,PIC775,1088,A320,BL775,2020-06-11,16:44:20
1591868725,21.18,105.96,4750,105,283,888144,HAN,SGN,PIC775,1664,A320,BL775,2020-06-11,16:45:25
1591868779,21.12,106.0,7075,171,292,888144,HAN,SGN,PIC775,3264,A320,BL775,2020-06-11,16:46:19
1591868841,21.04,106.01,9950,172,295,888144,HAN,SGN,PIC775,2304,A320,BL775,2020-06-11,16:47:21
1591868902,20.95,106.03,11575,171,337,888144,HAN,SGN,PIC775,1152,A320,BL775,2020-06-11,16:48:22
1591868957,20.85,106.04,12925,171,369,888144,HAN,SGN,PIC775,2112,A320,BL775,2020-06-11,16:49:17
1591869021,20.75,106.06,15100,172,378,888144,HAN,SGN,PIC775,1856,A320,BL775,2020-06-11,16:50:21
1591869086,20.63,106.07,17000,171,391,888144,HAN,SGN,PIC775,2304,A320,BL775,2020-06-11,16:51:26
1591869144,20.53,106.09,18425,169,402,888144,HAN,SGN,PIC775,2304,A320,BL775,2020-06-11,16:52:24
1591869201,20.42,106.11,19625,169,418,888144,HAN,SGN,PIC775,1536,A320,BL775,2020-06-11,16:53:21
1591869262,20.31,106.16,20950,154,428,888144,HAN,SGN,PIC775,960,A320,BL775,2020-06-11,16:54:22
1591869321,20.2,106.21,22175,154,434,888144,HAN,SGN,PIC775,1472,A320,BL775,2020-06-11,16:55:21
1591869378,20.09,106.26,23325,154,437,888144,HAN,SGN,PIC775,1216,A320,BL775,2020-06-11,16:56:18
1591869434,19.99,106.31,24100,154,445,888144,HAN,SGN,PIC775,768,A320,BL775,2020-06-11,16:57:14
1591869491,19.88,106.37,24825,154,456,888144,HAN,SGN,PIC775,576,A320,BL775,2020-06-11,16:58:11
1591869552,19.77,106.43,25675,154,463,888144,HAN,SGN,PIC775,960,A320,BL775,2020-06-11,16:59:12
1591869606,19.66,106.48,26600,154,463,888144,HAN,SGN,PIC775,832,A320,BL775,2020-06-11,17:00:06
1591869661,19.55,106.53,27375,154,467,888144,HAN,SGN,PIC775,768,A320,BL775,2020-06-11,17:01:01
1591869728,19.42,106.6,28050,154,476,888144,HAN,SGN,PIC775,960,A320,BL775,2020-06-11,17:02:08
1591869788,19.3,106.66,29075,154,472,888144,HAN,SGN,PIC775,320,A320,BL775,2020-06-11,17:03:08
1591869842,19.19,106.71,29875,155,472,888144,HAN,SGN,PIC775,1280,A320,BL775,2020-06-11,17:04:02
1591869912,19.05,106.78,30950,156,471,888144,HAN,SGN,PIC775,1472,A320,BL775,2020-06-11,17:05:12
1591869958,18.96,106.82,31750,155,468,888144,HAN,SGN,PIC775,1152,A320,BL775,2020-06-11,17:05:58
1591870027,18.83,106.86,32000,176,468,888144,HAN,SGN,PIC775,0,A320,BL775,2020-06-11,17:07:07
1591870088,18.7,106.94,32000,156,468,888144,HAN,SGN,PIC775,64,A320,BL775,2020-06-11,17:08:08
1591870139,18.61,106.95,32000,183,466,888144,HAN,SGN,PIC775,0,A320,BL775,2020-06-11,17:08:59
