timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
1614360783,22.32,113.93,0,53,3,424483,HKG,SGN,ABG9934,0,B77W,RL9934,2021-02-27,00:33:03
1614360835,22.32,113.93,0,59,3,424483,HKG,SGN,ABG9934,0,B77W,RL9934,2021-02-27,00:33:55
1614360895,22.32,113.93,0,180,0,424483,HKG,SGN,ABG9934,0,B77W,RL9934,2021-02-27,00:34:55
1614360960,22.32,113.93,0,76,0,424483,HKG,SGN,ABG9934,0,B77W,RL9934,2021-02-27,00:36:00
1614361025,22.32,113.93,0,257,0,424483,HKG,SGN,ABG9934,0,B77W,RL9934,2021-02-27,00:37:05
1614361080,22.32,113.93,0,89,0,424483,HKG,SGN,ABG9934,0,B77W,RL9934,2021-02-27,00:38:00
1614361135,22.32,113.93,0,89,0,424483,HKG,SGN,ABG9934,0,B77W,RL9934,2021-02-27,00:38:55
1614361194,22.32,113.93,0,76,0,424483,HKG,SGN,ABG9934,0,B77W,RL9934,2021-02-27,00:39:54
1614361254,22.32,113.93,0,22,5,424483,HKG,SGN,ABG9934,0,B77W,RL9934,2021-02-27,00:40:54
1614361326,22.32,113.93,0,334,5,424483,HKG,SGN,ABG9934,0,B77W,RL9934,2021-02-27,00:42:06
1614361328,22.32,113.93,0,323,5,424483,HKG,SGN,ABG9934,0,B77W,RL9934,2021-02-27,00:42:08
1614361508,22.32,113.92,0,250,14,424483,HKG,SGN,ABG9934,0,B77W,RL9934,2021-02-27,00:45:08
1614361565,22.31,113.92,0,250,17,424483,HKG,SGN,ABG9934,0,B77W,RL9934,2021-02-27,00:46:05
1614361621,22.31,113.91,0,250,21,424483,HKG,SGN,ABG9934,0,B77W,RL9934,2021-02-27,00:47:01
1614361684,22.31,113.91,0,250,19,424483,HKG,SGN,ABG9934,0,B77W,RL9934,2021-02-27,00:48:04
1614361715,22.31,113.9,0,250,17,424483,HKG,SGN,ABG9934,0,B77W,RL9934,2021-02-27,00:48:35
1614361802,22.31,113.9,0,253,7,424483,HKG,SGN,ABG9934,0,B77W,RL9934,2021-02-27,00:50:02
1614361859,22.31,113.9,0,337,2,424483,HKG,SGN,ABG9934,0,B77W,RL9934,2021-02-27,00:50:59
1614361922,22.31,113.9,0,340,5,424483,HKG,SGN,ABG9934,0,B77W,RL9934,2021-02-27,00:52:02
1614361980,22.31,113.9,0,53,3,424483,HKG,SGN,ABG9934,0,B77W,RL9934,2021-02-27,00:53:00
1614362021,22.31,113.9,0,70,88,424483,HKG,SGN,ABG9934,0,B77W,RL9934,2021-02-27,00:53:41
1614362092,22.33,113.96,1575,78,194,424483,HKG,SGN,ABG9934,1984,B77W,RL9934,2021-02-27,00:54:52
1614362164,22.34,114.04,4025,88,235,424483,HKG,SGN,ABG9934,2304,B77W,RL9934,2021-02-27,00:56:04
1614362223,22.3,114.09,6000,172,246,424483,HKG,SGN,ABG9934,896,B77W,RL9934,2021-02-27,00:57:03
1614362280,22.23,114.09,7900,180,276,424483,HKG,SGN,ABG9934,2688,B77W,RL9934,2021-02-27,00:58:00
1614362342,22.15,114.08,10350,182,287,424483,HKG,SGN,ABG9934,1024,B77W,RL9934,2021-02-27,00:59:02
1614362405,22.08,114.08,10350,182,287,424483,HKG,SGN,ABG9934,1024,B77W,RL9934,2021-02-27,01:00:05
1614362456,21.97,114.07,14100,183,380,424483,HKG,SGN,ABG9934,2944,B77W,RL9934,2021-02-27,01:00:56
1614362514,21.86,114.06,17450,183,384,424483,HKG,SGN,ABG9934,4928,B77W,RL9934,2021-02-27,01:01:54
1614362583,21.73,114.05,19275,183,417,424483,HKG,SGN,ABG9934,1792,B77W,RL9934,2021-02-27,01:03:03
1614362626,21.65,114.05,20525,183,429,424483,HKG,SGN,ABG9934,1728,B77W,RL9934,2021-02-27,01:03:46
1614362706,21.5,114.04,22100,183,441,424483,HKG,SGN,ABG9934,1280,B77W,RL9934,2021-02-27,01:05:06
1614362752,21.4,113.99,24000,212,447,424483,HKG,SGN,ABG9934,1664,B77W,RL9934,2021-02-27,01:05:52
1614362830,21.26,113.9,26125,212,461,424483,HKG,SGN,ABG9934,1664,B77W,RL9934,2021-02-27,01:07:10
1614362886,21.16,113.83,27025,212,467,424483,HKG,SGN,ABG9934,-192,B77W,RL9934,2021-02-27,01:08:06
1614362943,21.06,113.76,28025,212,474,424483,HKG,SGN,ABG9934,1344,B77W,RL9934,2021-02-27,01:09:03
1614363001,20.94,113.69,29375,210,487,424483,HKG,SGN,ABG9934,1408,B77W,RL9934,2021-02-27,01:10:01
1614363051,20.85,113.63,30550,211,495,424483,HKG,SGN,ABG9934,1472,B77W,RL9934,2021-02-27,01:10:51
1614363109,20.73,113.55,32500,211,486,424483,HKG,SGN,ABG9934,1536,B77W,RL9934,2021-02-27,01:11:49
1614363170,20.62,113.48,33325,211,482,424483,HKG,SGN,ABG9934,1472,B77W,RL9934,2021-02-27,01:12:50
1614363230,20.53,113.42,33325,211,482,424483,HKG,SGN,ABG9934,1472,B77W,RL9934,2021-02-27,01:13:50
1614363288,20.39,113.33,34000,211,484,424483,HKG,SGN,ABG9934,0,B77W,RL9934,2021-02-27,01:14:48
1614363338,20.31,113.28,34000,211,484,424483,HKG,SGN,ABG9934,0,B77W,RL9934,2021-02-27,01:15:38
1614363410,20.19,113.21,34000,211,484,424483,HKG,SGN,ABG9934,0,B77W,RL9934,2021-02-27,01:16:50
1614363470,20.09,113.14,34000,211,484,424483,HKG,SGN,ABG9934,0,B77W,RL9934,2021-02-27,01:17:50
1614363530,19.99,113.08,34000,211,484,424483,HKG,SGN,ABG9934,0,B77W,RL9934,2021-02-27,01:18:50
1614363590,19.89,113.02,34000,211,484,424483,HKG,SGN,ABG9934,0,B77W,RL9934,2021-02-27,01:19:50
1614363662,19.75,112.93,34000,211,484,424483,HKG,SGN,ABG9934,0,B77W,RL9934,2021-02-27,01:21:02
1614363722,19.64,112.85,34000,211,484,424483,HKG,SGN,ABG9934,0,B77W,RL9934,2021-02-27,01:22:02
1614363782,19.52,112.78,34000,211,484,424483,HKG,SGN,ABG9934,0,B77W,RL9934,2021-02-27,01:23:02
1614363842,19.41,112.71,34000,211,484,424483,HKG,SGN,ABG9934,0,B77W,RL9934,2021-02-27,01:24:02
1614363878,19.34,112.66,34000,211,484,424483,HKG,SGN,ABG9934,0,B77W,RL9934,2021-02-27,01:24:38
1614365183,17.46,110.18,34000,236,492,424483,HKG,SGN,ABG9934,0,B77W,RL9934,2021-02-27,01:46:23
1614365228,17.4,110.09,34000,236,493,424483,HKG,SGN,ABG9934,0,B77W,RL9934,2021-02-27,01:47:08
1614365295,17.32,109.96,34000,236,493,424483,HKG,SGN,ABG9934,0,B77W,RL9934,2021-02-27,01:48:15
1614365346,17.25,109.86,34000,236,490,424483,HKG,SGN,ABG9934,0,B77W,RL9934,2021-02-27,01:49:06
1614365417,17.16,109.72,34000,236,490,424483,HKG,SGN,ABG9934,0,B77W,RL9934,2021-02-27,01:50:17
1614365486,17.09,109.6,34000,236,490,424483,HKG,SGN,ABG9934,0,B77W,RL9934,2021-02-27,01:51:26
1614365534,17.04,109.52,34000,236,490,424483,HKG,SGN,ABG9934,0,B77W,RL9934,2021-02-27,01:52:14
1614365594,16.97,109.42,34000,236,490,424483,HKG,SGN,ABG9934,0,B77W,RL9934,2021-02-27,01:53:14
1614365654,16.91,109.32,34000,236,490,424483,HKG,SGN,ABG9934,0,B77W,RL9934,2021-02-27,01:54:14
1614365724,16.59,109.38,34000,187,504,424483,HKG,SGN,ABG9934,0,B77W,RL9934,2021-02-27,01:55:24
1614365768,16.49,109.37,34000,187,504,424483,HKG,SGN,ABG9934,0,B77W,RL9934,2021-02-27,01:56:08
