,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
10,1614381588,1.41,104.0,2250,23,215,76AA75,SIN,SGN,JSA555,2176,A320,3K555,2021-02-27,06:19:48
40,1614381646,1.47,104.03,5025,22,258,76AA75,SIN,SGN,JSA555,2048,A320,3K555,2021-02-27,06:20:46
18,1614381706,1.54,104.02,7500,332,314,76AA75,SIN,SGN,JSA555,4480,A320,3K555,2021-02-27,06:21:46
3,1614381769,1.63,103.98,10975,333,329,76AA75,SIN,SGN,JSA555,3648,A320,3K555,2021-02-27,06:22:49
6,1614381829,1.71,103.93,13950,333,340,76AA75,SIN,SGN,JSA555,2688,A320,3K555,2021-02-27,06:23:49
78,1614381897,1.82,103.91,16650,356,358,76AA75,SIN,SGN,JSA555,2752,A320,3K555,2021-02-27,06:24:57
20,1614381956,1.92,103.9,18800,356,377,76AA75,SIN,SGN,JSA555,2304,A320,3K555,2021-02-27,06:25:56
47,1614382011,2.02,103.9,20400,355,401,76AA75,SIN,SGN,JSA555,2176,A320,3K555,2021-02-27,06:26:51
81,1614382069,2.13,103.89,22100,355,414,76AA75,SIN,SGN,JSA555,1856,A320,3K555,2021-02-27,06:27:49
64,1614382134,2.26,103.88,23800,357,427,76AA75,SIN,SGN,JSA555,1728,A320,3K555,2021-02-27,06:28:54
37,1614382188,2.36,103.87,25300,356,433,76AA75,SIN,SGN,JSA555,1408,A320,3K555,2021-02-27,06:29:48
17,1614382250,2.49,103.87,26850,356,442,76AA75,SIN,SGN,JSA555,2112,A320,3K555,2021-02-27,06:30:50
51,1614382312,2.62,103.86,28350,356,448,76AA75,SIN,SGN,JSA555,1664,A320,3K555,2021-02-27,06:31:52
26,1614382366,2.73,103.85,29500,355,459,76AA75,SIN,SGN,JSA555,896,A320,3K555,2021-02-27,06:32:46
74,1614382426,2.86,103.85,30000,10,455,76AA75,SIN,SGN,JSA555,0,A320,3K555,2021-02-27,06:33:46
69,1614382482,2.97,103.87,30000,10,460,76AA75,SIN,SGN,JSA555,0,A320,3K555,2021-02-27,06:34:42
96,1614382607,3.24,103.92,30275,11,462,76AA75,SIN,SGN,JSA555,1280,A320,3K555,2021-02-27,06:36:47
24,1614382668,3.37,103.95,31400,11,471,76AA75,SIN,SGN,JSA555,1088,A320,3K555,2021-02-27,06:37:48
28,1614382724,3.49,103.97,32900,11,466,76AA75,SIN,SGN,JSA555,1408,A320,3K555,2021-02-27,06:38:44
42,1614382788,3.62,104.0,34325,11,465,76AA75,SIN,SGN,JSA555,1536,A320,3K555,2021-02-27,06:39:48
63,1614382840,3.73,104.02,36125,11,447,76AA75,SIN,SGN,JSA555,1472,A320,3K555,2021-02-27,06:40:40
95,1614382905,3.86,104.05,37450,11,445,76AA75,SIN,SGN,JSA555,1088,A320,3K555,2021-02-27,06:41:45
36,1614382964,3.98,104.07,38000,11,440,76AA75,SIN,SGN,JSA555,0,A320,3K555,2021-02-27,06:42:44
31,1614383026,4.11,104.09,38000,11,442,76AA75,SIN,SGN,JSA555,0,A320,3K555,2021-02-27,06:43:46
33,1614383085,4.22,104.12,38000,11,443,76AA75,SIN,SGN,JSA555,0,A320,3K555,2021-02-27,06:44:45
59,1614383144,4.35,104.14,38000,11,444,76AA75,SIN,SGN,JSA555,0,A320,3K555,2021-02-27,06:45:44
97,1614383203,4.46,104.16,38000,11,443,76AA75,SIN,SGN,JSA555,0,A320,3K555,2021-02-27,06:46:43
62,1614383256,4.57,104.19,38025,11,443,76AA75,SIN,SGN,JSA555,0,A320,3K555,2021-02-27,06:47:36
9,1614383319,4.7,104.21,38000,11,443,76AA75,SIN,SGN,JSA555,0,A320,3K555,2021-02-27,06:48:39
94,1614383373,4.81,104.23,37975,11,443,76AA75,SIN,SGN,JSA555,0,A320,3K555,2021-02-27,06:49:33
48,1614383432,4.93,104.24,38000,358,451,76AA75,SIN,SGN,JSA555,0,A320,3K555,2021-02-27,06:50:32
45,1614383496,5.06,104.23,38000,357,450,76AA75,SIN,SGN,JSA555,0,A320,3K555,2021-02-27,06:51:36
23,1614383534,5.14,104.23,38000,357,450,76AA75,SIN,SGN,JSA555,0,A320,3K555,2021-02-27,06:52:14
15,1614383616,5.31,104.22,37975,356,450,76AA75,SIN,SGN,JSA555,0,A320,3K555,2021-02-27,06:53:36
57,1614383675,5.44,104.22,38000,356,450,76AA75,SIN,SGN,JSA555,0,A320,3K555,2021-02-27,06:54:35
8,1614383740,5.57,104.21,38000,356,451,76AA75,SIN,SGN,JSA555,0,A320,3K555,2021-02-27,06:55:40
54,1614383797,5.69,104.2,38000,356,451,76AA75,SIN,SGN,JSA555,0,A320,3K555,2021-02-27,06:56:37
93,1614383851,5.81,104.2,38000,356,451,76AA75,SIN,SGN,JSA555,0,A320,3K555,2021-02-27,06:57:31
19,1614383912,5.93,104.19,38000,356,451,76AA75,SIN,SGN,JSA555,0,A320,3K555,2021-02-27,06:58:32
73,1614383977,6.07,104.18,38000,356,451,76AA75,SIN,SGN,JSA555,0,A320,3K555,2021-02-27,06:59:37
43,1614384652,7.44,104.24,38025,35,425,76AA75,SIN,SGN,JSA555,0,A320,3K555,2021-02-27,07:10:52
56,1614384710,7.53,104.31,38000,35,426,76AA75,SIN,SGN,JSA555,0,A320,3K555,2021-02-27,07:11:50
27,1614384762,7.61,104.37,38000,35,427,76AA75,SIN,SGN,JSA555,0,A320,3K555,2021-02-27,07:12:42
65,1614384830,7.72,104.45,38025,35,427,76AA75,SIN,SGN,JSA555,0,A320,3K555,2021-02-27,07:13:50
83,1614384891,7.82,104.52,38000,35,425,76AA75,SIN,SGN,JSA555,0,A320,3K555,2021-02-27,07:14:51
44,1614384957,7.93,104.59,38000,35,424,76AA75,SIN,SGN,JSA555,0,A320,3K555,2021-02-27,07:15:57
85,1614385017,8.02,104.66,38000,35,423,76AA75,SIN,SGN,JSA555,0,A320,3K555,2021-02-27,07:16:57
41,1614385076,8.12,104.73,38000,35,421,76AA75,SIN,SGN,JSA555,0,A320,3K555,2021-02-27,07:17:56
21,1614385128,8.2,104.79,37975,35,421,76AA75,SIN,SGN,JSA555,0,A320,3K555,2021-02-27,07:18:48
91,1614385189,8.3,104.86,38000,35,423,76AA75,SIN,SGN,JSA555,64,A320,3K555,2021-02-27,07:19:49
90,1614385250,8.4,104.93,38000,35,423,76AA75,SIN,SGN,JSA555,0,A320,3K555,2021-02-27,07:20:50
11,1614385309,8.49,104.99,38000,35,423,76AA75,SIN,SGN,JSA555,0,A320,3K555,2021-02-27,07:21:49
84,1614385369,8.59,105.06,38000,34,424,76AA75,SIN,SGN,JSA555,0,A320,3K555,2021-02-27,07:22:49
53,1614385424,8.68,105.12,38000,35,425,76AA75,SIN,SGN,JSA555,0,A320,3K555,2021-02-27,07:23:44
68,1614385482,8.77,105.19,38000,35,425,76AA75,SIN,SGN,JSA555,0,A320,3K555,2021-02-27,07:24:42
30,1614385540,8.87,105.26,38000,35,426,76AA75,SIN,SGN,JSA555,0,A320,3K555,2021-02-27,07:25:40
22,1614385607,8.97,105.33,38000,35,427,76AA75,SIN,SGN,JSA555,0,A320,3K555,2021-02-27,07:26:47
86,1614385668,9.07,105.4,38000,35,428,76AA75,SIN,SGN,JSA555,0,A320,3K555,2021-02-27,07:27:48
38,1614385724,9.16,105.47,37175,35,428,76AA75,SIN,SGN,JSA555,-2560,A320,3K555,2021-02-27,07:28:44
80,1614385781,9.26,105.54,34025,35,448,76AA75,SIN,SGN,JSA555,-4352,A320,3K555,2021-02-27,07:29:41
61,1614385854,9.38,105.62,31350,34,435,76AA75,SIN,SGN,JSA555,-2112,A320,3K555,2021-02-27,07:30:54
25,1614385904,9.47,105.68,29425,35,428,76AA75,SIN,SGN,JSA555,-2560,A320,3K555,2021-02-27,07:31:44
46,1614385972,9.57,105.76,27050,35,416,76AA75,SIN,SGN,JSA555,-2176,A320,3K555,2021-02-27,07:32:52
29,1614386030,9.66,105.82,25775,35,408,76AA75,SIN,SGN,JSA555,-1408,A320,3K555,2021-02-27,07:33:50
34,1614386086,9.75,105.88,24600,35,400,76AA75,SIN,SGN,JSA555,-1344,A320,3K555,2021-02-27,07:34:46
13,1614386143,9.84,105.94,23425,35,401,76AA75,SIN,SGN,JSA555,-1344,A320,3K555,2021-02-27,07:35:43
