timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
1595597084,1.32,103.98,1950,203,189,8A04DC,SIN,SGN,TMG501,1408,B733,GM501,2020-07-24,20:24:44
1595597145,1.26,103.96,4425,197,246,8A04DC,SIN,SGN,TMG501,2880,B733,GM501,2020-07-24,20:25:45
1595597210,1.21,104.0,7500,113,253,8A04DC,SIN,SGN,TMG501,3200,B733,GM501,2020-07-24,20:26:50
1595597271,1.22,104.06,10400,38,271,8A04DC,SIN,SGN,TMG501,1216,B733,GM501,2020-07-24,20:27:51
1595597331,1.3,104.06,12625,341,319,8A04DC,SIN,SGN,TMG501,2048,B733,GM501,2020-07-24,20:28:51
1595597385,1.38,104.03,14025,341,365,8A04DC,SIN,SGN,TMG501,192,B733,GM501,2020-07-24,20:29:45
1595597440,1.47,104.0,15750,342,366,8A04DC,SIN,SGN,TMG501,3136,B733,GM501,2020-07-24,20:30:40
1595597501,1.57,103.97,18775,341,376,8A04DC,SIN,SGN,TMG501,2752,B733,GM501,2020-07-24,20:31:41
1595597555,1.66,103.94,21050,341,389,8A04DC,SIN,SGN,TMG501,2624,B733,GM501,2020-07-24,20:32:35
1595597617,1.77,103.91,23225,351,406,8A04DC,SIN,SGN,TMG501,1920,B733,GM501,2020-07-24,20:33:37
1595597674,1.88,103.9,24225,356,411,8A04DC,SIN,SGN,TMG501,1024,B733,GM501,2020-07-24,20:34:34
1595597735,2.0,103.9,25200,356,417,8A04DC,SIN,SGN,TMG501,1024,B733,GM501,2020-07-24,20:35:35
1595597790,2.11,103.89,26150,356,425,8A04DC,SIN,SGN,TMG501,1088,B733,GM501,2020-07-24,20:36:30
1595597852,2.23,103.88,27150,356,420,8A04DC,SIN,SGN,TMG501,896,B733,GM501,2020-07-24,20:37:32
1595597909,2.34,103.87,28050,356,420,8A04DC,SIN,SGN,TMG501,960,B733,GM501,2020-07-24,20:38:29
1595597973,2.46,103.88,29075,8,415,8A04DC,SIN,SGN,TMG501,960,B733,GM501,2020-07-24,20:39:33
1595598032,2.58,103.9,29925,8,422,8A04DC,SIN,SGN,TMG501,768,B733,GM501,2020-07-24,20:40:32
1595598095,2.7,103.92,30025,8,437,8A04DC,SIN,SGN,TMG501,64,B733,GM501,2020-07-24,20:41:35
1595598151,2.81,103.94,30025,8,436,8A04DC,SIN,SGN,TMG501,0,B733,GM501,2020-07-24,20:42:31
1595598219,2.95,103.96,30000,8,437,8A04DC,SIN,SGN,TMG501,64,B733,GM501,2020-07-24,20:43:39
1595598276,3.07,103.97,30025,8,440,8A04DC,SIN,SGN,TMG501,0,B733,GM501,2020-07-24,20:44:36
1595598333,3.18,103.99,30025,8,442,8A04DC,SIN,SGN,TMG501,0,B733,GM501,2020-07-24,20:45:33
1595598398,3.31,104.01,30025,8,444,8A04DC,SIN,SGN,TMG501,0,B733,GM501,2020-07-24,20:46:38
1595598457,3.43,104.03,30025,8,445,8A04DC,SIN,SGN,TMG501,-64,B733,GM501,2020-07-24,20:47:37
1595598520,3.56,104.05,30025,8,445,8A04DC,SIN,SGN,TMG501,-64,B733,GM501,2020-07-24,20:48:40
1595598578,3.68,104.07,30000,8,445,8A04DC,SIN,SGN,TMG501,0,B733,GM501,2020-07-24,20:49:38
1595598642,3.81,104.09,30000,8,445,8A04DC,SIN,SGN,TMG501,128,B733,GM501,2020-07-24,20:50:42
1595598699,3.93,104.1,30025,8,446,8A04DC,SIN,SGN,TMG501,0,B733,GM501,2020-07-24,20:51:39
1595598760,4.06,104.12,30025,8,448,8A04DC,SIN,SGN,TMG501,0,B733,GM501,2020-07-24,20:52:40
1595598825,4.19,104.14,30025,8,449,8A04DC,SIN,SGN,TMG501,0,B733,GM501,2020-07-24,20:53:45
1595598877,4.3,104.16,30000,8,448,8A04DC,SIN,SGN,TMG501,0,B733,GM501,2020-07-24,20:54:37
1595598934,4.41,104.17,30000,8,449,8A04DC,SIN,SGN,TMG501,0,B733,GM501,2020-07-24,20:55:34
1595599003,4.56,104.2,30025,8,448,8A04DC,SIN,SGN,TMG501,0,B733,GM501,2020-07-24,20:56:43
1595599062,4.67,104.21,30000,8,449,8A04DC,SIN,SGN,TMG501,0,B733,GM501,2020-07-24,20:57:42
1595599110,4.78,104.23,30025,8,450,8A04DC,SIN,SGN,TMG501,0,B733,GM501,2020-07-24,20:58:30
1595599181,4.93,104.24,30000,356,452,8A04DC,SIN,SGN,TMG501,0,B733,GM501,2020-07-24,20:59:41
1595599242,5.05,104.24,30025,356,451,8A04DC,SIN,SGN,TMG501,-64,B733,GM501,2020-07-24,21:00:42
1595599298,5.17,104.23,30025,356,452,8A04DC,SIN,SGN,TMG501,-64,B733,GM501,2020-07-24,21:01:38
1595599353,5.29,104.22,30025,356,451,8A04DC,SIN,SGN,TMG501,64,B733,GM501,2020-07-24,21:02:33
1595599420,5.43,104.22,30025,356,449,8A04DC,SIN,SGN,TMG501,64,B733,GM501,2020-07-24,21:03:40
1595599473,5.54,104.21,30000,357,449,8A04DC,SIN,SGN,TMG501,-64,B733,GM501,2020-07-24,21:04:33
1595599537,5.67,104.2,30025,356,447,8A04DC,SIN,SGN,TMG501,0,B733,GM501,2020-07-24,21:05:37
1595599592,5.78,104.2,30000,356,446,8A04DC,SIN,SGN,TMG501,64,B733,GM501,2020-07-24,21:06:32
1595599654,5.91,104.19,30000,356,446,8A04DC,SIN,SGN,TMG501,0,B733,GM501,2020-07-24,21:07:34
1595599713,6.03,104.18,30025,356,446,8A04DC,SIN,SGN,TMG501,0,B733,GM501,2020-07-24,21:08:33
1595599779,6.17,104.18,30000,356,446,8A04DC,SIN,SGN,TMG501,0,B733,GM501,2020-07-24,21:09:39
1595599840,6.3,104.17,30025,356,448,8A04DC,SIN,SGN,TMG501,64,B733,GM501,2020-07-24,21:10:40
1595599901,6.43,104.16,30025,357,451,8A04DC,SIN,SGN,TMG501,0,B733,GM501,2020-07-24,21:11:41
1595599965,6.56,104.16,30000,356,453,8A04DC,SIN,SGN,TMG501,0,B733,GM501,2020-07-24,21:12:45
1595600026,6.69,104.15,30000,356,453,8A04DC,SIN,SGN,TMG501,0,B733,GM501,2020-07-24,21:13:46
1595600085,6.81,104.14,30000,356,452,8A04DC,SIN,SGN,TMG501,0,B733,GM501,2020-07-24,21:14:45
1595600138,6.92,104.14,30025,356,451,8A04DC,SIN,SGN,TMG501,-64,B733,GM501,2020-07-24,21:15:38
1595600191,7.03,104.13,30025,357,450,8A04DC,SIN,SGN,TMG501,-64,B733,GM501,2020-07-24,21:16:31
