,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
27,1595578096,12.3,108.12,14625,181,390,8880EC,BMV,SGN,PIC425,2176,A320,BL425,2020-07-24,15:08:16
22,1595578168,12.17,108.09,16975,210,409,8880EC,BMV,SGN,PIC425,2432,A320,BL425,2020-07-24,15:09:28
17,1595578211,12.1,108.04,18200,210,418,8880EC,BMV,SGN,PIC425,1920,A320,BL425,2020-07-24,15:10:11
20,1595578287,11.97,107.97,20025,210,410,8880EC,BMV,SGN,PIC425,64,A320,BL425,2020-07-24,15:11:27
39,1595578346,11.87,107.91,20000,200,409,8880EC,BMV,SGN,PIC425,64,A320,BL425,2020-07-24,15:12:26
26,1595578407,11.76,107.89,20000,186,392,8880EC,BMV,SGN,PIC425,192,A320,BL425,2020-07-24,15:13:27
14,1595578467,11.66,107.88,20000,187,363,8880EC,BMV,SGN,PIC425,0,A320,BL425,2020-07-24,15:14:27
31,1595578526,11.56,107.87,19725,186,364,8880EC,BMV,SGN,PIC425,-1536,A320,BL425,2020-07-24,15:15:26
19,1595578587,11.46,107.85,18225,186,361,8880EC,BMV,SGN,PIC425,-448,A320,BL425,2020-07-24,15:16:27
9,1595578638,11.38,107.81,18225,228,343,8880EC,BMV,SGN,PIC425,64,A320,BL425,2020-07-24,15:17:18
23,1595578697,11.32,107.75,18125,228,324,8880EC,BMV,SGN,PIC425,-384,A320,BL425,2020-07-24,15:18:17
35,1595578765,11.26,107.67,17600,228,325,8880EC,BMV,SGN,PIC425,-512,A320,BL425,2020-07-24,15:19:25
38,1595578820,11.2,107.61,17150,228,320,8880EC,BMV,SGN,PIC425,-448,A320,BL425,2020-07-24,15:20:20
12,1595578880,11.14,107.54,16675,228,318,8880EC,BMV,SGN,PIC425,-448,A320,BL425,2020-07-24,15:21:20
30,1595578934,11.09,107.48,16250,228,311,8880EC,BMV,SGN,PIC425,-512,A320,BL425,2020-07-24,15:22:14
5,1595578994,11.03,107.41,16050,228,306,8880EC,BMV,SGN,PIC425,-448,A320,BL425,2020-07-24,15:23:14
36,1595579061,10.96,107.37,15475,172,262,8880EC,BMV,SGN,PIC425,-384,A320,BL425,2020-07-24,15:24:21
11,1595579115,10.92,107.41,15025,100,277,8880EC,BMV,SGN,PIC425,-576,A320,BL425,2020-07-24,15:25:15
15,1595579170,10.95,107.47,14200,15,292,8880EC,BMV,SGN,PIC425,-1280,A320,BL425,2020-07-24,15:26:10
16,1595579232,11.01,107.42,13025,270,273,8880EC,BMV,SGN,PIC425,-1472,A320,BL425,2020-07-24,15:27:12
41,1595579287,10.99,107.36,12000,254,266,8880EC,BMV,SGN,PIC425,-1344,A320,BL425,2020-07-24,15:28:07
33,1595579350,10.97,107.28,10925,254,257,8880EC,BMV,SGN,PIC425,-1408,A320,BL425,2020-07-24,15:29:10
25,1595579411,10.95,107.21,9925,254,249,8880EC,BMV,SGN,PIC425,-1152,A320,BL425,2020-07-24,15:30:11
34,1595579471,10.94,107.15,9275,254,225,8880EC,BMV,SGN,PIC425,-896,A320,BL425,2020-07-24,15:31:11
24,1595579528,10.92,107.09,8225,260,223,8880EC,BMV,SGN,PIC425,-768,A320,BL425,2020-07-24,15:32:08
10,1595579591,10.91,107.02,6900,261,230,8880EC,BMV,SGN,PIC425,-1344,A320,BL425,2020-07-24,15:33:11
1,1595579653,10.9,106.96,5775,260,217,8880EC,BMV,SGN,PIC425,-320,A320,BL425,2020-07-24,15:34:13
4,1595579712,10.9,106.91,4975,267,174,8880EC,BMV,SGN,PIC425,-960,A320,BL425,2020-07-24,15:35:12
42,1595579770,10.89,106.86,3950,260,174,8880EC,BMV,SGN,PIC425,-960,A320,BL425,2020-07-24,15:36:10
2,1595579836,10.88,106.81,2975,249,164,8880EC,BMV,SGN,PIC425,-896,A320,BL425,2020-07-24,15:37:16
32,1595579889,10.86,106.77,2250,249,156,8880EC,BMV,SGN,PIC425,-832,A320,BL425,2020-07-24,15:38:09
6,1595579954,10.85,106.73,1400,249,145,8880EC,BMV,SGN,PIC425,-832,A320,BL425,2020-07-24,15:39:14
18,1595580017,10.83,106.69,675,249,141,8880EC,BMV,SGN,PIC425,-768,A320,BL425,2020-07-24,15:40:17
0,1595580070,10.82,106.66,0,250,110,8880EC,BMV,SGN,PIC425,0,A320,BL425,2020-07-24,15:41:10
7,1595580114,10.82,106.65,0,213,15,8880EC,BMV,SGN,PIC425,0,A320,BL425,2020-07-24,15:41:54
29,1595580258,10.82,106.66,0,70,22,8880EC,BMV,SGN,PIC425,0,A320,BL425,2020-07-24,15:44:18
3,1595580312,10.82,106.66,0,70,2,8880EC,BMV,SGN,PIC425,0,A320,BL425,2020-07-24,15:45:12
28,1595580376,10.82,106.66,0,64,2,8880EC,BMV,SGN,PIC425,0,A320,BL425,2020-07-24,15:46:16
8,1595580430,10.82,106.66,0,64,2,8880EC,BMV,SGN,PIC425,0,A320,BL425,2020-07-24,15:47:10
37,1595580495,10.82,106.66,0,64,2,8880EC,BMV,SGN,PIC425,0,A320,BL425,2020-07-24,15:48:15
40,1595580545,10.82,106.66,0,8,2,8880EC,BMV,SGN,PIC425,0,A320,BL425,2020-07-24,15:49:05
21,1595580577,10.82,106.66,0,8,2,8880EC,BMV,SGN,PIC425,0,A320,BL425,2020-07-24,15:49:37
