,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
49,1595524954,16.21,90.56,39025,106,453,4D0131,BAH,SGN,CLX7324,0,B744,CV7324,2020-07-24,00:22:34
59,1595525014,16.17,90.68,39025,107,453,4D0131,BAH,SGN,CLX7324,0,B744,CV7324,2020-07-24,00:23:34
27,1595525134,16.1,90.93,39025,107,453,4D0131,BAH,SGN,CLX7324,0,B744,CV7324,2020-07-24,00:25:34
26,1595525182,16.07,91.03,39025,107,453,4D0131,BAH,SGN,CLX7324,0,B744,CV7324,2020-07-24,00:26:22
89,1595525242,16.03,91.16,39025,107,453,4D0131,BAH,SGN,CLX7324,0,B744,CV7324,2020-07-24,00:27:22
140,1595525302,15.99,91.28,39025,107,453,4D0131,BAH,SGN,CLX7324,0,B744,CV7324,2020-07-24,00:28:22
9,1595525362,15.96,91.41,39025,107,453,4D0131,BAH,SGN,CLX7324,0,B744,CV7324,2020-07-24,00:29:22
28,1595525422,15.92,91.53,39025,107,453,4D0131,BAH,SGN,CLX7324,0,B744,CV7324,2020-07-24,00:30:22
32,1595525482,15.88,91.66,39025,107,453,4D0131,BAH,SGN,CLX7324,0,B744,CV7324,2020-07-24,00:31:22
52,1595525542,15.85,91.78,39025,107,453,4D0131,BAH,SGN,CLX7324,0,B744,CV7324,2020-07-24,00:32:22
20,1595525590,15.82,91.88,39025,107,453,4D0131,BAH,SGN,CLX7324,0,B744,CV7324,2020-07-24,00:33:10
3,1595525662,15.77,92.03,39025,107,453,4D0131,BAH,SGN,CLX7324,0,B744,CV7324,2020-07-24,00:34:22
37,1595525710,15.74,92.13,39025,107,453,4D0131,BAH,SGN,CLX7324,0,B744,CV7324,2020-07-24,00:35:10
143,1595525770,15.71,92.26,39025,107,453,4D0131,BAH,SGN,CLX7324,0,B744,CV7324,2020-07-24,00:36:10
70,1595525830,15.67,92.38,39025,107,453,4D0131,BAH,SGN,CLX7324,0,B744,CV7324,2020-07-24,00:37:10
36,1595525890,15.63,92.51,39025,107,453,4D0131,BAH,SGN,CLX7324,0,B744,CV7324,2020-07-24,00:38:10
38,1595525962,15.59,92.66,39025,107,453,4D0131,BAH,SGN,CLX7324,0,B744,CV7324,2020-07-24,00:39:22
105,1595526022,15.55,92.78,39025,107,453,4D0131,BAH,SGN,CLX7324,0,B744,CV7324,2020-07-24,00:40:22
141,1595526070,15.52,92.88,39025,107,453,4D0131,BAH,SGN,CLX7324,0,B744,CV7324,2020-07-24,00:41:10
93,1595526142,15.48,93.03,39025,107,453,4D0131,BAH,SGN,CLX7324,0,B744,CV7324,2020-07-24,00:42:22
57,1595526202,15.44,93.16,39025,107,453,4D0131,BAH,SGN,CLX7324,0,B744,CV7324,2020-07-24,00:43:22
82,1595526262,15.41,93.28,39025,107,453,4D0131,BAH,SGN,CLX7324,0,B744,CV7324,2020-07-24,00:44:22
29,1595526322,15.37,93.41,39025,107,453,4D0131,BAH,SGN,CLX7324,0,B744,CV7324,2020-07-24,00:45:22
123,1595526382,15.33,93.53,39025,107,453,4D0131,BAH,SGN,CLX7324,0,B744,CV7324,2020-07-24,00:46:22
19,1595526454,15.29,93.68,39025,107,453,4D0131,BAH,SGN,CLX7324,0,B744,CV7324,2020-07-24,00:47:34
108,1595526514,15.25,93.81,39025,107,453,4D0131,BAH,SGN,CLX7324,0,B744,CV7324,2020-07-24,00:48:34
88,1595526562,15.22,93.91,39025,107,453,4D0131,BAH,SGN,CLX7324,0,B744,CV7324,2020-07-24,00:49:22
42,1595526634,15.18,94.05,39025,108,453,4D0131,BAH,SGN,CLX7324,0,B744,CV7324,2020-07-24,00:50:34
91,1595526682,15.14,94.15,39025,108,453,4D0131,BAH,SGN,CLX7324,0,B744,CV7324,2020-07-24,00:51:22
6,1595526754,15.1,94.3,39025,108,453,4D0131,BAH,SGN,CLX7324,0,B744,CV7324,2020-07-24,00:52:34
122,1595526814,15.06,94.43,39025,108,453,4D0131,BAH,SGN,CLX7324,0,B744,CV7324,2020-07-24,00:53:34
46,1595526874,15.02,94.55,39025,108,453,4D0131,BAH,SGN,CLX7324,0,B744,CV7324,2020-07-24,00:54:34
100,1595526934,14.98,94.67,39025,108,453,4D0131,BAH,SGN,CLX7324,0,B744,CV7324,2020-07-24,00:55:34
51,1595526994,14.94,94.8,39025,108,453,4D0131,BAH,SGN,CLX7324,0,B744,CV7324,2020-07-24,00:56:34
84,1595527054,14.9,94.92,39025,108,453,4D0131,BAH,SGN,CLX7324,0,B744,CV7324,2020-07-24,00:57:34
67,1595527114,14.87,95.04,39025,108,453,4D0131,BAH,SGN,CLX7324,0,B744,CV7324,2020-07-24,00:58:34
15,1595527174,14.83,95.17,39025,108,453,4D0131,BAH,SGN,CLX7324,0,B744,CV7324,2020-07-24,00:59:34
96,1595527234,14.79,95.29,39025,108,453,4D0131,BAH,SGN,CLX7324,0,B744,CV7324,2020-07-24,01:00:34
1,1595527294,14.75,95.42,39025,108,453,4D0131,BAH,SGN,CLX7324,0,B744,CV7324,2020-07-24,01:01:34
74,1595527354,14.71,95.54,39025,108,453,4D0131,BAH,SGN,CLX7324,0,B744,CV7324,2020-07-24,01:02:34
117,1595527414,14.67,95.66,39025,108,453,4D0131,BAH,SGN,CLX7324,0,B744,CV7324,2020-07-24,01:03:34
155,1595527462,14.64,95.76,39025,108,453,4D0131,BAH,SGN,CLX7324,0,B744,CV7324,2020-07-24,01:04:22
78,1595527534,14.59,95.91,39025,108,453,4D0131,BAH,SGN,CLX7324,0,B744,CV7324,2020-07-24,01:05:34
35,1595527594,14.55,96.03,39025,108,453,4D0131,BAH,SGN,CLX7324,0,B744,CV7324,2020-07-24,01:06:34
106,1595527642,14.52,96.13,39025,108,453,4D0131,BAH,SGN,CLX7324,0,B744,CV7324,2020-07-24,01:07:22
22,1595527714,14.48,96.28,39025,108,453,4D0131,BAH,SGN,CLX7324,0,B744,CV7324,2020-07-24,01:08:34
102,1595527780,14.5,96.58,41000,104,456,4D0131,BAH,SGN,CLX7324,0,B744,CV7324,2020-07-24,01:09:40
113,1595527844,14.47,96.71,41000,104,455,4D0131,BAH,SGN,CLX7324,0,B744,CV7324,2020-07-24,01:10:44
114,1595527908,14.44,96.85,41000,96,451,4D0131,BAH,SGN,CLX7324,64,B744,CV7324,2020-07-24,01:11:48
7,1595527963,14.41,96.96,41000,106,453,4D0131,BAH,SGN,CLX7324,-64,B744,CV7324,2020-07-24,01:12:43
85,1595528018,14.38,97.08,41000,104,452,4D0131,BAH,SGN,CLX7324,0,B744,CV7324,2020-07-24,01:13:38
135,1595528082,14.35,97.21,41000,103,452,4D0131,BAH,SGN,CLX7324,0,B744,CV7324,2020-07-24,01:14:42
154,1595528143,14.32,97.34,41000,104,451,4D0131,BAH,SGN,CLX7324,0,B744,CV7324,2020-07-24,01:15:43
56,1595528207,14.28,97.47,41000,104,450,4D0131,BAH,SGN,CLX7324,-64,B744,CV7324,2020-07-24,01:16:47
94,1595528259,14.26,97.58,41000,104,452,4D0131,BAH,SGN,CLX7324,0,B744,CV7324,2020-07-24,01:17:39
101,1595528317,14.23,97.7,41000,104,453,4D0131,BAH,SGN,CLX7324,0,B744,CV7324,2020-07-24,01:18:37
14,1595528383,14.19,97.84,41000,104,456,4D0131,BAH,SGN,CLX7324,-64,B744,CV7324,2020-07-24,01:19:43
127,1595528441,14.16,97.96,41000,104,458,4D0131,BAH,SGN,CLX7324,0,B744,CV7324,2020-07-24,01:20:41
60,1595528502,14.13,98.09,41000,104,458,4D0131,BAH,SGN,CLX7324,0,B744,CV7324,2020-07-24,01:21:42
116,1595528555,14.1,98.2,41000,100,456,4D0131,BAH,SGN,CLX7324,0,B744,CV7324,2020-07-24,01:22:35
30,1595528620,14.09,98.34,41000,93,455,4D0131,BAH,SGN,CLX7324,0,B744,CV7324,2020-07-24,01:23:40
128,1595528680,14.08,98.47,41000,93,456,4D0131,BAH,SGN,CLX7324,0,B744,CV7324,2020-07-24,01:24:40
25,1595528742,14.08,98.6,41000,93,456,4D0131,BAH,SGN,CLX7324,0,B744,CV7324,2020-07-24,01:25:42
11,1595528805,14.07,98.74,41000,93,454,4D0131,BAH,SGN,CLX7324,0,B744,CV7324,2020-07-24,01:26:45
63,1595528860,14.06,98.86,41000,93,454,4D0131,BAH,SGN,CLX7324,0,B744,CV7324,2020-07-24,01:27:40
16,1595528920,14.05,98.99,41000,94,454,4D0131,BAH,SGN,CLX7324,0,B744,CV7324,2020-07-24,01:28:40
119,1595528983,14.04,99.12,41000,95,452,4D0131,BAH,SGN,CLX7324,0,B744,CV7324,2020-07-24,01:29:43
34,1595529039,14.03,99.24,41000,95,452,4D0131,BAH,SGN,CLX7324,-64,B744,CV7324,2020-07-24,01:30:39
76,1595529099,14.01,99.37,41000,95,450,4D0131,BAH,SGN,CLX7324,0,B744,CV7324,2020-07-24,01:31:39
12,1595529159,14.0,99.5,41000,95,449,4D0131,BAH,SGN,CLX7324,0,B744,CV7324,2020-07-24,01:32:39
90,1595529223,13.99,99.63,41000,95,448,4D0131,BAH,SGN,CLX7324,0,B744,CV7324,2020-07-24,01:33:43
53,1595529286,13.98,99.77,41000,95,449,4D0131,BAH,SGN,CLX7324,0,B744,CV7324,2020-07-24,01:34:46
50,1595529348,13.96,99.9,41000,95,449,4D0131,BAH,SGN,CLX7324,0,B744,CV7324,2020-07-24,01:35:48
95,1595529404,13.95,100.02,41000,95,450,4D0131,BAH,SGN,CLX7324,0,B744,CV7324,2020-07-24,01:36:44
97,1595529469,13.94,100.16,41000,95,450,4D0131,BAH,SGN,CLX7324,0,B744,CV7324,2020-07-24,01:37:49
64,1595529525,13.93,100.28,41000,95,450,4D0131,BAH,SGN,CLX7324,0,B744,CV7324,2020-07-24,01:38:45
79,1595529590,13.9,100.41,41000,109,452,4D0131,BAH,SGN,CLX7324,0,B744,CV7324,2020-07-24,01:39:50
132,1595529646,13.85,100.52,41000,114,453,4D0131,BAH,SGN,CLX7324,0,B744,CV7324,2020-07-24,01:40:46
136,1595529704,13.8,100.64,41000,114,453,4D0131,BAH,SGN,CLX7324,0,B744,CV7324,2020-07-24,01:41:44
121,1595529764,13.75,100.75,41000,114,452,4D0131,BAH,SGN,CLX7324,0,B744,CV7324,2020-07-24,01:42:44
149,1595529828,13.69,100.88,41000,114,453,4D0131,BAH,SGN,CLX7324,0,B744,CV7324,2020-07-24,01:43:48
111,1595529880,13.65,100.98,41000,114,451,4D0131,BAH,SGN,CLX7324,0,B744,CV7324,2020-07-24,01:44:40
55,1595529938,13.6,101.09,41000,114,452,4D0131,BAH,SGN,CLX7324,0,B744,CV7324,2020-07-24,01:45:38
153,1595529997,13.55,101.21,41000,114,452,4D0131,BAH,SGN,CLX7324,0,B744,CV7324,2020-07-24,01:46:37
151,1595530050,13.5,101.31,41000,114,451,4D0131,BAH,SGN,CLX7324,0,B744,CV7324,2020-07-24,01:47:30
73,1595530107,13.45,101.42,41000,114,451,4D0131,BAH,SGN,CLX7324,0,B744,CV7324,2020-07-24,01:48:27
107,1595530175,13.39,101.55,41000,114,450,4D0131,BAH,SGN,CLX7324,0,B744,CV7324,2020-07-24,01:49:35
146,1595530230,13.34,101.66,41000,114,451,4D0131,BAH,SGN,CLX7324,0,B744,CV7324,2020-07-24,01:50:30
4,1595530288,13.29,101.77,41000,114,452,4D0131,BAH,SGN,CLX7324,0,B744,CV7324,2020-07-24,01:51:28
43,1595530343,13.22,101.87,41000,139,458,4D0131,BAH,SGN,CLX7324,-64,B744,CV7324,2020-07-24,01:52:23
72,1595530409,13.11,101.96,41000,139,456,4D0131,BAH,SGN,CLX7324,0,B744,CV7324,2020-07-24,01:53:29
142,1595530465,13.02,102.04,41000,139,455,4D0131,BAH,SGN,CLX7324,64,B744,CV7324,2020-07-24,01:54:25
137,1595530519,12.94,102.12,41000,139,455,4D0131,BAH,SGN,CLX7324,0,B744,CV7324,2020-07-24,01:55:19
104,1595530580,12.84,102.2,41000,138,457,4D0131,BAH,SGN,CLX7324,0,B744,CV7324,2020-07-24,01:56:20
13,1595530644,12.74,102.29,41000,139,455,4D0131,BAH,SGN,CLX7324,0,B744,CV7324,2020-07-24,01:57:24
39,1595530709,12.63,102.38,41000,138,452,4D0131,BAH,SGN,CLX7324,0,B744,CV7324,2020-07-24,01:58:29
48,1595530759,12.55,102.45,41000,140,452,4D0131,BAH,SGN,CLX7324,0,B744,CV7324,2020-07-24,01:59:19
134,1595530827,12.44,102.55,41000,140,454,4D0131,BAH,SGN,CLX7324,-64,B744,CV7324,2020-07-24,02:00:27
98,1595530891,12.34,102.63,41000,141,453,4D0131,BAH,SGN,CLX7324,0,B744,CV7324,2020-07-24,02:01:31
5,1595530949,12.24,102.71,41000,141,453,4D0131,BAH,SGN,CLX7324,0,B744,CV7324,2020-07-24,02:02:29
75,1595531011,12.14,102.79,41000,141,453,4D0131,BAH,SGN,CLX7324,64,B744,CV7324,2020-07-24,02:03:31
145,1595531065,12.05,102.86,41000,142,455,4D0131,BAH,SGN,CLX7324,0,B744,CV7324,2020-07-24,02:04:25
92,1595531121,11.96,102.94,41000,142,455,4D0131,BAH,SGN,CLX7324,0,B744,CV7324,2020-07-24,02:05:21
139,1595531182,11.86,103.02,41000,142,457,4D0131,BAH,SGN,CLX7324,0,B744,CV7324,2020-07-24,02:06:22
71,1595531233,11.77,103.08,41000,142,458,4D0131,BAH,SGN,CLX7324,0,B744,CV7324,2020-07-24,02:07:13
109,1595531296,11.66,103.17,41000,142,460,4D0131,BAH,SGN,CLX7324,0,B744,CV7324,2020-07-24,02:08:16
86,1595531360,11.55,103.25,41000,143,461,4D0131,BAH,SGN,CLX7324,0,B744,CV7324,2020-07-24,02:09:20
81,1595531415,11.46,103.32,41000,143,462,4D0131,BAH,SGN,CLX7324,0,B744,CV7324,2020-07-24,02:10:15
126,1595531474,11.36,103.4,41000,143,463,4D0131,BAH,SGN,CLX7324,0,B744,CV7324,2020-07-24,02:11:14
23,1595531536,11.25,103.48,41000,143,465,4D0131,BAH,SGN,CLX7324,0,B744,CV7324,2020-07-24,02:12:16
133,1595531595,11.16,103.57,41000,128,460,4D0131,BAH,SGN,CLX7324,0,B744,CV7324,2020-07-24,02:13:15
