timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number
1607858269,13.71,100.75,0,129,3,3C458D,BKK,SGN,BOX620,0,B77L,3S620
1607858321,13.71,100.75,0,196,1,3C458D,BKK,SGN,BOX620,0,B77L,3S620
1607858518,13.71,100.75,0,194,7,3C458D,BKK,SGN,BOX620,0,B77L,3S620
1607858581,13.71,100.75,0,194,14,3C458D,BKK,SGN,BOX620,0,B77L,3S620
1607858641,13.7,100.75,0,194,21,3C458D,BKK,SGN,BOX620,0,B77L,3S620
1607858697,13.69,100.74,0,194,27,3C458D,BKK,SGN,BOX620,0,B77L,3S620
1607858762,13.69,100.74,0,199,11,3C458D,BKK,SGN,BOX620,0,B77L,3S620
1607858822,13.69,100.74,0,194,19,3C458D,BKK,SGN,BOX620,0,B77L,3S620
1607858882,13.68,100.74,0,194,28,3C458D,BKK,SGN,BOX620,0,B77L,3S620
1607858934,13.67,100.74,0,194,28,3C458D,BKK,SGN,BOX620,0,B77L,3S620
1607858994,13.67,100.74,0,286,10,3C458D,BKK,SGN,BOX620,0,B77L,3S620
1607859048,13.68,100.74,0,14,84,3C458D,BKK,SGN,BOX620,0,B77L,3S620
1607859118,13.73,100.75,1525,13,190,3C458D,BKK,SGN,BOX620,2112,B77L,3S620
1607859175,13.78,100.77,3725,39,193,3C458D,BKK,SGN,BOX620,1792,B77L,3S620
1607859236,13.79,100.83,5050,91,263,3C458D,BKK,SGN,BOX620,2368,B77L,3S620
1607859292,13.78,100.9,7575,90,277,3C458D,BKK,SGN,BOX620,2560,B77L,3S620
1607859358,13.77,100.99,10375,124,297,3C458D,BKK,SGN,BOX620,2368,B77L,3S620
1607859414,13.72,101.05,13375,125,303,3C458D,BKK,SGN,BOX620,3072,B77L,3S620
1607859469,13.67,101.12,15075,124,358,3C458D,BKK,SGN,BOX620,2048,B77L,3S620
1607859523,13.62,101.2,18000,124,372,3C458D,BKK,SGN,BOX620,3008,B77L,3S620
1607859587,13.56,101.3,20700,124,395,3C458D,BKK,SGN,BOX620,2688,B77L,3S620
1607859643,13.5,101.39,22900,117,411,3C458D,BKK,SGN,BOX620,2368,B77L,3S620
1607859705,13.45,101.5,25275,116,424,3C458D,BKK,SGN,BOX620,1984,B77L,3S620
1607859765,13.41,101.61,27425,103,436,3C458D,BKK,SGN,BOX620,2240,B77L,3S620
1607859821,13.38,101.73,29400,103,444,3C458D,BKK,SGN,BOX620,2176,B77L,3S620
1607859884,13.36,101.86,31200,97,459,3C458D,BKK,SGN,BOX620,1664,B77L,3S620
1607859940,13.34,101.98,32575,97,474,3C458D,BKK,SGN,BOX620,1536,B77L,3S620
1607860002,13.32,102.13,34000,97,486,3C458D,BKK,SGN,BOX620,1728,B77L,3S620
1607860060,13.28,102.25,35025,119,475,3C458D,BKK,SGN,BOX620,-128,B77L,3S620
1607860126,13.21,102.38,35000,120,478,3C458D,BKK,SGN,BOX620,0,B77L,3S620
1607860186,13.14,102.5,35000,119,481,3C458D,BKK,SGN,BOX620,-64,B77L,3S620
1607860240,13.08,102.6,35000,119,481,3C458D,BKK,SGN,BOX620,0,B77L,3S620
1607860304,13.01,102.73,35000,119,482,3C458D,BKK,SGN,BOX620,0,B77L,3S620
1607860365,12.94,102.85,35000,120,485,3C458D,BKK,SGN,BOX620,0,B77L,3S620
1607860420,12.88,102.96,35000,120,486,3C458D,BKK,SGN,BOX620,0,B77L,3S620
1607860478,12.82,103.08,35000,119,483,3C458D,BKK,SGN,BOX620,0,B77L,3S620
1607860537,12.75,103.19,35000,120,484,3C458D,BKK,SGN,BOX620,0,B77L,3S620
1607860598,12.68,103.31,35000,120,484,3C458D,BKK,SGN,BOX620,0,B77L,3S620
1607860656,12.62,103.43,35000,120,480,3C458D,BKK,SGN,BOX620,0,B77L,3S620
1607860709,12.56,103.53,35000,120,481,3C458D,BKK,SGN,BOX620,-64,B77L,3S620
1607860774,12.48,103.66,35000,120,482,3C458D,BKK,SGN,BOX620,-64,B77L,3S620
1607860840,12.41,103.79,35000,120,485,3C458D,BKK,SGN,BOX620,0,B77L,3S620
1607860897,12.34,103.9,35000,120,484,3C458D,BKK,SGN,BOX620,0,B77L,3S620
1607860953,12.28,104.01,35000,120,482,3C458D,BKK,SGN,BOX620,0,B77L,3S620
1607860999,12.23,104.1,35000,120,482,3C458D,BKK,SGN,BOX620,0,B77L,3S620
1607861073,12.14,104.25,35000,120,484,3C458D,BKK,SGN,BOX620,0,B77L,3S620
1607861126,12.08,104.35,35000,120,485,3C458D,BKK,SGN,BOX620,0,B77L,3S620
1607861193,12.01,104.49,35000,120,487,3C458D,BKK,SGN,BOX620,0,B77L,3S620
1607861261,11.93,104.62,35000,120,488,3C458D,BKK,SGN,BOX620,0,B77L,3S620
1607861318,11.86,104.74,35000,120,488,3C458D,BKK,SGN,BOX620,0,B77L,3S620
1607861380,11.79,104.86,35000,120,487,3C458D,BKK,SGN,BOX620,0,B77L,3S620
1607861434,11.73,104.97,35000,120,486,3C458D,BKK,SGN,BOX620,0,B77L,3S620
1607861474,11.69,105.04,35000,120,484,3C458D,BKK,SGN,BOX620,0,B77L,3S620
1607861553,11.6,105.2,35000,120,484,3C458D,BKK,SGN,BOX620,0,B77L,3S620
1607861614,11.53,105.32,34650,120,482,3C458D,BKK,SGN,BOX620,-1280,B77L,3S620
1607861673,11.46,105.43,33375,120,487,3C458D,BKK,SGN,BOX620,-1216,B77L,3S620
1607861738,11.38,105.56,31825,120,494,3C458D,BKK,SGN,BOX620,-1536,B77L,3S620
1607861793,11.31,105.67,30400,135,504,3C458D,BKK,SGN,BOX620,-1600,B77L,3S620
1607861857,11.2,105.77,28975,140,491,3C458D,BKK,SGN,BOX620,-2240,B77L,3S620
1607861918,11.09,105.85,26775,140,473,3C458D,BKK,SGN,BOX620,-2048,B77L,3S620
1607861982,10.99,105.94,24600,140,454,3C458D,BKK,SGN,BOX620,-1984,B77L,3S620
1607862039,10.89,106.02,22475,141,442,3C458D,BKK,SGN,BOX620,-2688,B77L,3S620
1607862106,10.81,106.12,19900,117,427,3C458D,BKK,SGN,BOX620,-2752,B77L,3S620
1607862165,10.76,106.22,17750,116,416,3C458D,BKK,SGN,BOX620,-2176,B77L,3S620
1607862228,10.7,106.33,15500,115,401,3C458D,BKK,SGN,BOX620,-2112,B77L,3S620
1607862288,10.66,106.43,13775,116,381,3C458D,BKK,SGN,BOX620,-1216,B77L,3S620
1607862348,10.61,106.52,12925,115,344,3C458D,BKK,SGN,BOX620,-832,B77L,3S620
1607862400,10.58,106.6,12050,113,302,3C458D,BKK,SGN,BOX620,-1024,B77L,3S620
