,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
52,1614694485,22.3,113.92,0,125,0,780A1E,HKG,SGN,HKC319,0,A332,RH319,2021-03-02,21:14:45
10,1614694544,22.3,113.92,0,45,0,780A1E,HKG,SGN,HKC319,0,A332,RH319,2021-03-02,21:15:44
96,1614694604,22.3,113.92,0,89,0,780A1E,HKG,SGN,HKC319,0,A332,RH319,2021-03-02,21:16:44
46,1614694659,22.3,113.92,0,226,0,780A1E,HKG,SGN,HKC319,0,A332,RH319,2021-03-02,21:17:39
73,1614694718,22.3,113.92,0,271,0,780A1E,HKG,SGN,HKC319,0,A332,RH319,2021-03-02,21:18:38
53,1614694778,22.3,113.92,0,315,0,780A1E,HKG,SGN,HKC319,0,A332,RH319,2021-03-02,21:19:38
11,1614694838,22.3,113.92,0,180,0,780A1E,HKG,SGN,HKC319,0,A332,RH319,2021-03-02,21:20:38
65,1614694899,22.3,113.92,0,45,0,780A1E,HKG,SGN,HKC319,0,A332,RH319,2021-03-02,21:21:39
81,1614694939,22.3,113.92,0,180,0,780A1E,HKG,SGN,HKC319,0,A332,RH319,2021-03-02,21:22:19
30,1614695018,22.3,113.92,0,70,0,780A1E,HKG,SGN,HKC319,0,A332,RH319,2021-03-02,21:23:38
2,1614695078,22.3,113.92,0,230,0,780A1E,HKG,SGN,HKC319,0,A332,RH319,2021-03-02,21:24:38
21,1614695148,22.3,113.92,0,315,0,780A1E,HKG,SGN,HKC319,0,A332,RH319,2021-03-02,21:25:48
16,1614695193,22.3,113.92,0,89,0,780A1E,HKG,SGN,HKC319,0,A332,RH319,2021-03-02,21:26:33
72,1614695263,22.3,113.92,0,230,0,780A1E,HKG,SGN,HKC319,0,A332,RH319,2021-03-02,21:27:43
14,1614695303,22.3,113.92,0,89,0,780A1E,HKG,SGN,HKC319,0,A332,RH319,2021-03-02,21:28:23
15,1614695378,22.3,113.92,0,54,0,780A1E,HKG,SGN,HKC319,0,A332,RH319,2021-03-02,21:29:38
55,1614695443,22.3,113.92,0,54,0,780A1E,HKG,SGN,HKC319,0,A332,RH319,2021-03-02,21:30:43
59,1614695507,22.3,113.92,0,180,0,780A1E,HKG,SGN,HKC319,0,A332,RH319,2021-03-02,21:31:47
43,1614695566,22.3,113.92,0,180,0,780A1E,HKG,SGN,HKC319,0,A332,RH319,2021-03-02,21:32:46
23,1614695621,22.3,113.92,0,235,0,780A1E,HKG,SGN,HKC319,0,A332,RH319,2021-03-02,21:33:41
17,1614695682,22.3,113.92,0,180,0,780A1E,HKG,SGN,HKC319,0,A332,RH319,2021-03-02,21:34:42
83,1614695752,22.3,113.92,0,180,0,780A1E,HKG,SGN,HKC319,0,A332,RH319,2021-03-02,21:35:52
82,1614695773,22.3,113.92,0,180,0,780A1E,HKG,SGN,HKC319,0,A332,RH319,2021-03-02,21:36:13
89,1614695866,22.3,113.92,0,340,2,780A1E,HKG,SGN,HKC319,0,A332,RH319,2021-03-02,21:37:46
57,1614695931,22.3,113.92,0,275,3,780A1E,HKG,SGN,HKC319,0,A332,RH319,2021-03-02,21:38:51
25,1614695971,22.3,113.92,0,180,0,780A1E,HKG,SGN,HKC319,0,A332,RH319,2021-03-02,21:39:31
87,1614696042,22.3,113.92,0,253,1,780A1E,HKG,SGN,HKC319,0,A332,RH319,2021-03-02,21:40:42
60,1614696071,22.3,113.92,0,253,1,780A1E,HKG,SGN,HKC319,0,A332,RH319,2021-03-02,21:41:11
3,1614696164,22.3,113.92,0,253,1,780A1E,HKG,SGN,HKC319,0,A332,RH319,2021-03-02,21:42:44
26,1614696234,22.3,113.92,0,250,7,780A1E,HKG,SGN,HKC319,0,A332,RH319,2021-03-02,21:43:54
70,1614696277,22.3,113.92,0,250,11,780A1E,HKG,SGN,HKC319,0,A332,RH319,2021-03-02,21:44:37
19,1614696351,22.3,113.92,0,261,8,780A1E,HKG,SGN,HKC319,0,A332,RH319,2021-03-02,21:45:51
76,1614696407,22.3,113.92,0,250,1,780A1E,HKG,SGN,HKC319,0,A332,RH319,2021-03-02,21:46:47
28,1614696455,22.3,113.92,0,250,1,780A1E,HKG,SGN,HKC319,0,A332,RH319,2021-03-02,21:47:35
54,1614696519,22.3,113.92,0,250,1,780A1E,HKG,SGN,HKC319,0,A332,RH319,2021-03-02,21:48:39
1,1614696578,22.3,113.92,0,250,15,780A1E,HKG,SGN,HKC319,0,A332,RH319,2021-03-02,21:49:38
7,1614696642,22.3,113.91,0,250,27,780A1E,HKG,SGN,HKC319,0,A332,RH319,2021-03-02,21:50:42
79,1614696682,22.3,113.91,0,250,9,780A1E,HKG,SGN,HKC319,0,A332,RH319,2021-03-02,21:51:22
78,1614696760,22.3,113.9,0,11,4,780A1E,HKG,SGN,HKC319,0,A332,RH319,2021-03-02,21:52:40
95,1614696806,22.3,113.91,0,42,11,780A1E,HKG,SGN,HKC319,0,A332,RH319,2021-03-02,21:53:26
9,1614696844,22.3,113.91,0,67,3,780A1E,HKG,SGN,HKC319,0,A332,RH319,2021-03-02,21:54:04
5,1614696948,22.31,113.93,550,70,142,780A1E,HKG,SGN,HKC319,2752,A332,RH319,2021-03-02,21:55:48
77,1614697006,22.32,113.98,2150,70,204,780A1E,HKG,SGN,HKC319,1408,A332,RH319,2021-03-02,21:56:46
35,1614697060,22.34,114.03,4825,84,228,780A1E,HKG,SGN,HKC319,2688,A332,RH319,2021-03-02,21:57:40
8,1614697127,22.27,114.07,6550,173,314,780A1E,HKG,SGN,HKC319,1216,A332,RH319,2021-03-02,21:58:47
88,1614697167,22.21,114.08,8300,171,340,780A1E,HKG,SGN,HKC319,3328,A332,RH319,2021-03-02,21:59:27
98,1614697246,22.08,114.08,12425,183,350,780A1E,HKG,SGN,HKC319,3008,A332,RH319,2021-03-02,22:00:46
12,1614697306,21.98,114.07,14950,183,373,780A1E,HKG,SGN,HKC319,1920,A332,RH319,2021-03-02,22:01:46
20,1614697337,21.93,114.07,16450,190,368,780A1E,HKG,SGN,HKC319,3264,A332,RH319,2021-03-02,22:02:17
97,1614697430,21.78,114.02,19950,194,381,780A1E,HKG,SGN,HKC319,2496,A332,RH319,2021-03-02,22:03:50
31,1614697491,21.67,113.99,21800,194,395,780A1E,HKG,SGN,HKC319,1664,A332,RH319,2021-03-02,22:04:51
0,1614697553,21.55,113.96,23375,194,414,780A1E,HKG,SGN,HKC319,1984,A332,RH319,2021-03-02,22:05:53
27,1614697614,21.44,113.93,24875,194,425,780A1E,HKG,SGN,HKC319,1728,A332,RH319,2021-03-02,22:06:54
99,1614697681,21.31,113.9,26575,194,432,780A1E,HKG,SGN,HKC319,1664,A332,RH319,2021-03-02,22:08:01
56,1614697739,21.2,113.86,27875,194,441,780A1E,HKG,SGN,HKC319,1152,A332,RH319,2021-03-02,22:08:59
38,1614697792,21.09,113.83,28625,194,458,780A1E,HKG,SGN,HKC319,1216,A332,RH319,2021-03-02,22:09:52
24,1614697868,20.97,113.77,28625,216,458,780A1E,HKG,SGN,HKC319,0,A332,RH319,2021-03-02,22:11:08
32,1614697911,20.84,113.76,30850,194,480,780A1E,HKG,SGN,HKC319,1344,A332,RH319,2021-03-02,22:11:51
92,1614697976,20.7,113.72,32025,194,493,780A1E,HKG,SGN,HKC319,1024,A332,RH319,2021-03-02,22:12:56
33,1614698040,20.57,113.69,32425,194,499,780A1E,HKG,SGN,HKC319,1088,A332,RH319,2021-03-02,22:14:00
63,1614698098,20.43,113.65,35400,194,488,780A1E,HKG,SGN,HKC319,1984,A332,RH319,2021-03-02,22:14:58
34,1614698154,20.3,113.62,37325,194,477,780A1E,HKG,SGN,HKC319,2240,A332,RH319,2021-03-02,22:15:54
39,1614698221,20.16,113.58,39075,194,470,780A1E,HKG,SGN,HKC319,1280,A332,RH319,2021-03-02,22:17:01
37,1614698288,20.03,113.54,39650,194,470,780A1E,HKG,SGN,HKC319,1152,A332,RH319,2021-03-02,22:18:08
64,1614698344,19.95,113.52,39950,195,471,780A1E,HKG,SGN,HKC319,320,A332,RH319,2021-03-02,22:19:04
71,1614698387,19.81,113.48,40000,194,471,780A1E,HKG,SGN,HKC319,0,A332,RH319,2021-03-02,22:19:47
74,1614698448,19.7,113.45,40000,194,471,780A1E,HKG,SGN,HKC319,0,A332,RH319,2021-03-02,22:20:48
48,1614698508,19.55,113.41,40000,194,467,780A1E,HKG,SGN,HKC319,0,A332,RH319,2021-03-02,22:21:48
36,1614698572,19.42,113.38,40000,194,468,780A1E,HKG,SGN,HKC319,0,A332,RH319,2021-03-02,22:22:52
62,1614698636,19.31,113.35,40000,194,468,780A1E,HKG,SGN,HKC319,0,A332,RH319,2021-03-02,22:23:56
18,1614698692,19.17,113.31,40000,194,472,780A1E,HKG,SGN,HKC319,0,A332,RH319,2021-03-02,22:24:52
41,1614698752,19.07,113.28,40000,194,472,780A1E,HKG,SGN,HKC319,0,A332,RH319,2021-03-02,22:25:52
42,1614698812,18.96,113.25,40000,194,472,780A1E,HKG,SGN,HKC319,0,A332,RH319,2021-03-02,22:26:52
67,1614698872,18.85,113.22,40000,194,472,780A1E,HKG,SGN,HKC319,0,A332,RH319,2021-03-02,22:27:52
44,1614698932,18.74,113.19,40000,194,472,780A1E,HKG,SGN,HKC319,0,A332,RH319,2021-03-02,22:28:52
6,1614698992,18.62,113.16,40000,194,472,780A1E,HKG,SGN,HKC319,0,A332,RH319,2021-03-02,22:29:52
61,1614699064,18.43,113.1,40000,195,468,780A1E,HKG,SGN,HKC319,0,A332,RH319,2021-03-02,22:31:04
90,1614699116,18.32,113.07,40000,195,467,780A1E,HKG,SGN,HKC319,0,A332,RH319,2021-03-02,22:31:56
22,1614699180,18.19,113.04,40000,195,467,780A1E,HKG,SGN,HKC319,0,A332,RH319,2021-03-02,22:33:00
93,1614699228,18.1,113.01,40000,195,467,780A1E,HKG,SGN,HKC319,0,A332,RH319,2021-03-02,22:33:48
29,1614699292,18.02,113.0,40000,195,473,780A1E,HKG,SGN,HKC319,0,A332,RH319,2021-03-02,22:34:52
80,1614699356,17.82,112.94,40000,195,472,780A1E,HKG,SGN,HKC319,0,A332,RH319,2021-03-02,22:35:56
68,1614699412,17.69,112.9,40000,195,472,780A1E,HKG,SGN,HKC319,0,A332,RH319,2021-03-02,22:36:52
94,1614699472,17.59,112.87,40000,195,472,780A1E,HKG,SGN,HKC319,0,A332,RH319,2021-03-02,22:37:52
51,1614699532,17.48,112.84,40000,195,472,780A1E,HKG,SGN,HKC319,0,A332,RH319,2021-03-02,22:38:52
86,1614699604,17.34,112.81,40000,195,472,780A1E,HKG,SGN,HKC319,0,A332,RH319,2021-03-02,22:40:04
84,1614699652,17.24,112.78,40000,195,472,780A1E,HKG,SGN,HKC319,0,A332,RH319,2021-03-02,22:40:52
75,1614699712,17.14,112.7,40000,224,472,780A1E,HKG,SGN,HKC319,0,A332,RH319,2021-03-02,22:41:52
47,1614699784,17.18,112.42,40000,217,471,780A1E,HKG,SGN,HKC319,0,A332,RH319,2021-03-02,22:43:04
40,1614699832,17.11,112.37,40000,217,471,780A1E,HKG,SGN,HKC319,0,A332,RH319,2021-03-02,22:43:52
13,1614699892,16.94,112.23,40000,217,472,780A1E,HKG,SGN,HKC319,0,A332,RH319,2021-03-02,22:44:52
66,1614699948,16.96,112.25,40000,217,472,780A1E,HKG,SGN,HKC319,0,A332,RH319,2021-03-02,22:45:48
69,1614700008,16.87,112.18,40000,217,472,780A1E,HKG,SGN,HKC319,0,A332,RH319,2021-03-02,22:46:48
58,1614700068,16.78,112.11,40000,217,472,780A1E,HKG,SGN,HKC319,0,A332,RH319,2021-03-02,22:47:48
45,1614700140,16.67,112.02,40000,217,472,780A1E,HKG,SGN,HKC319,0,A332,RH319,2021-03-02,22:49:00
91,1614700200,16.56,111.94,40000,217,472,780A1E,HKG,SGN,HKC319,0,A332,RH319,2021-03-02,22:50:00
50,1614700248,16.48,111.87,40000,217,472,780A1E,HKG,SGN,HKC319,0,A332,RH319,2021-03-02,22:50:48
4,1614700308,16.1,111.61,40000,215,471,780A1E,HKG,SGN,HKC319,0,A332,RH319,2021-03-02,22:51:48
85,1614700376,15.99,111.52,40000,215,471,780A1E,HKG,SGN,HKC319,0,A332,RH319,2021-03-02,22:52:56
49,1614700436,15.88,111.44,40000,215,471,780A1E,HKG,SGN,HKC319,0,A332,RH319,2021-03-02,22:53:56
100,1614700493,15.77,111.36,40000,215,474,780A1E,HKG,SGN,HKC319,0,A332,RH319,2021-03-02,22:54:53
152,1614700548,15.67,111.28,40000,215,475,780A1E,HKG,SGN,HKC319,0,A332,RH319,2021-03-02,22:55:48
129,1614700612,15.57,111.21,40000,215,475,780A1E,HKG,SGN,HKC319,0,A332,RH319,2021-03-02,22:56:52
102,1614700672,15.48,111.15,40000,215,475,780A1E,HKG,SGN,HKC319,0,A332,RH319,2021-03-02,22:57:52
149,1614700732,15.39,111.08,40000,215,475,780A1E,HKG,SGN,HKC319,0,A332,RH319,2021-03-02,22:58:52
143,1614700769,15.28,110.99,40000,216,475,780A1E,HKG,SGN,HKC319,0,A332,RH319,2021-03-02,22:59:29
169,1614700844,15.16,110.9,40000,216,475,780A1E,HKG,SGN,HKC319,0,A332,RH319,2021-03-02,23:00:44
134,1614700910,15.03,110.8,40000,216,472,780A1E,HKG,SGN,HKC319,0,A332,RH319,2021-03-02,23:01:50
120,1614700961,14.94,110.73,40000,216,470,780A1E,HKG,SGN,HKC319,0,A332,RH319,2021-03-02,23:02:41
160,1614701031,14.81,110.64,40000,216,470,780A1E,HKG,SGN,HKC319,0,A332,RH319,2021-03-02,23:03:51
138,1614701088,14.71,110.56,40000,216,470,780A1E,HKG,SGN,HKC319,0,A332,RH319,2021-03-02,23:04:48
137,1614701158,14.59,110.47,40000,216,471,780A1E,HKG,SGN,HKC319,0,A332,RH319,2021-03-02,23:05:58
110,1614701219,14.48,110.39,40000,216,471,780A1E,HKG,SGN,HKC319,64,A332,RH319,2021-03-02,23:06:59
146,1614701265,14.4,110.33,40000,216,472,780A1E,HKG,SGN,HKC319,-64,A332,RH319,2021-03-02,23:07:45
104,1614701330,14.29,110.24,40000,216,472,780A1E,HKG,SGN,HKC319,0,A332,RH319,2021-03-02,23:08:50
107,1614701385,14.19,110.17,40000,216,474,780A1E,HKG,SGN,HKC319,0,A332,RH319,2021-03-02,23:09:45
113,1614701446,14.08,110.09,40000,216,475,780A1E,HKG,SGN,HKC319,0,A332,RH319,2021-03-02,23:10:46
144,1614701512,13.96,110.0,40000,214,476,780A1E,HKG,SGN,HKC319,0,A332,RH319,2021-03-02,23:11:52
157,1614701578,13.84,109.92,40000,212,476,780A1E,HKG,SGN,HKC319,0,A332,RH319,2021-03-02,23:12:58
145,1614701634,13.73,109.85,40000,212,476,780A1E,HKG,SGN,HKC319,0,A332,RH319,2021-03-02,23:13:54
150,1614701695,13.62,109.78,40000,212,475,780A1E,HKG,SGN,HKC319,64,A332,RH319,2021-03-02,23:14:55
123,1614701754,13.51,109.71,40000,212,476,780A1E,HKG,SGN,HKC319,0,A332,RH319,2021-03-02,23:15:54
166,1614701813,13.4,109.64,40000,212,477,780A1E,HKG,SGN,HKC319,0,A332,RH319,2021-03-02,23:16:53
106,1614701874,13.29,109.56,40000,212,478,780A1E,HKG,SGN,HKC319,0,A332,RH319,2021-03-02,23:17:54
128,1614701936,13.17,109.49,40000,212,478,780A1E,HKG,SGN,HKC319,0,A332,RH319,2021-03-02,23:18:56
116,1614701991,13.06,109.42,40000,212,478,780A1E,HKG,SGN,HKC319,0,A332,RH319,2021-03-02,23:19:51
122,1614702056,12.94,109.34,40000,212,480,780A1E,HKG,SGN,HKC319,0,A332,RH319,2021-03-02,23:20:56
139,1614702118,12.82,109.27,40000,212,481,780A1E,HKG,SGN,HKC319,0,A332,RH319,2021-03-02,23:21:58
126,1614702177,12.71,109.2,40000,212,482,780A1E,HKG,SGN,HKC319,0,A332,RH319,2021-03-02,23:22:57
127,1614702230,12.61,109.13,40000,212,481,780A1E,HKG,SGN,HKC319,0,A332,RH319,2021-03-02,23:23:50
171,1614702296,12.49,109.06,40000,211,479,780A1E,HKG,SGN,HKC319,0,A332,RH319,2021-03-02,23:24:56
142,1614702354,12.38,108.99,40000,211,479,780A1E,HKG,SGN,HKC319,0,A332,RH319,2021-03-02,23:25:54
130,1614702414,12.27,108.91,40000,211,480,780A1E,HKG,SGN,HKC319,0,A332,RH319,2021-03-02,23:26:54
156,1614702473,12.15,108.84,39425,211,480,780A1E,HKG,SGN,HKC319,-960,A332,RH319,2021-03-02,23:27:53
112,1614702533,12.04,108.77,38450,211,481,780A1E,HKG,SGN,HKC319,-1024,A332,RH319,2021-03-02,23:28:53
136,1614702591,11.93,108.7,37350,214,476,780A1E,HKG,SGN,HKC319,-1664,A332,RH319,2021-03-02,23:29:51
101,1614702652,11.86,108.62,37350,242,476,780A1E,HKG,SGN,HKC319,0,A332,RH319,2021-03-02,23:30:52
155,1614702713,11.77,108.49,30850,235,455,780A1E,HKG,SGN,HKC319,-1152,A332,RH319,2021-03-02,23:31:53
168,1614702776,11.69,108.38,29200,235,439,780A1E,HKG,SGN,HKC319,-2048,A332,RH319,2021-03-02,23:32:56
161,1614702842,11.62,108.27,26725,235,435,780A1E,HKG,SGN,HKC319,-2944,A332,RH319,2021-03-02,23:34:02
154,1614702904,11.55,108.17,24750,235,421,780A1E,HKG,SGN,HKC319,-1856,A332,RH319,2021-03-02,23:35:04
158,1614702970,11.48,108.07,22700,235,406,780A1E,HKG,SGN,HKC319,-1984,A332,RH319,2021-03-02,23:36:10
147,1614703033,11.41,107.97,20975,235,386,780A1E,HKG,SGN,HKC319,-1856,A332,RH319,2021-03-02,23:37:13
119,1614703095,11.35,107.88,18875,235,384,780A1E,HKG,SGN,HKC319,-1920,A332,RH319,2021-03-02,23:38:15
114,1614703152,11.29,107.79,17225,235,376,780A1E,HKG,SGN,HKC319,-1792,A332,RH319,2021-03-02,23:39:12
124,1614703208,11.24,107.71,15725,235,365,780A1E,HKG,SGN,HKC319,-1920,A332,RH319,2021-03-02,23:40:08
