,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
47,1614638415,22.64,113.81,0,333,154,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2021-03-02,05:40:15
95,1614638475,22.68,113.79,2451,333,162,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2021-03-02,05:41:15
73,1614638526,22.72,113.76,3652,331,179,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2021-03-02,05:42:06
68,1614638593,22.78,113.72,6100,292,246,780BF1,SZX,SGN,CSZ8011,2432,B738,ZH8011,2021-03-02,05:43:13
24,1614638646,22.76,113.66,8524,230,239,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2021-03-02,05:44:06
7,1614638710,22.68,113.64,10425,186,301,780BF1,SZX,SGN,CSZ8011,832,B738,ZH8011,2021-03-02,05:45:10
96,1614638774,22.58,113.62,11875,186,354,780BF1,SZX,SGN,CSZ8011,1792,B738,ZH8011,2021-03-02,05:46:14
32,1614638829,22.49,113.61,12000,186,358,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2021-03-02,05:47:09
81,1614638898,22.37,113.6,12000,186,360,780BF1,SZX,SGN,CSZ8011,64,B738,ZH8011,2021-03-02,05:48:18
111,1614638953,22.28,113.59,12000,186,359,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2021-03-02,05:49:13
113,1614639016,22.18,113.58,12000,186,359,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2021-03-02,05:50:16
36,1614639075,22.08,113.56,12000,186,359,780BF1,SZX,SGN,CSZ8011,64,B738,ZH8011,2021-03-02,05:51:15
18,1614639139,21.98,113.55,12150,180,362,780BF1,SZX,SGN,CSZ8011,960,B738,ZH8011,2021-03-02,05:52:19
78,1614639188,21.89,113.56,14275,176,366,780BF1,SZX,SGN,CSZ8011,3136,B738,ZH8011,2021-03-02,05:53:08
114,1614639249,21.79,113.57,16600,176,382,780BF1,SZX,SGN,CSZ8011,2112,B738,ZH8011,2021-03-02,05:54:09
58,1614639306,21.68,113.57,18325,176,398,780BF1,SZX,SGN,CSZ8011,1728,B738,ZH8011,2021-03-02,05:55:06
106,1614639370,21.56,113.58,20250,174,408,780BF1,SZX,SGN,CSZ8011,1920,B738,ZH8011,2021-03-02,05:56:10
21,1614639431,21.45,113.62,21950,156,428,780BF1,SZX,SGN,CSZ8011,1792,B738,ZH8011,2021-03-02,05:57:11
109,1614639494,21.33,113.67,23650,156,437,780BF1,SZX,SGN,CSZ8011,1728,B738,ZH8011,2021-03-02,05:58:14
25,1614639542,21.24,113.71,24751,157,441,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2021-03-02,05:59:02
8,1614639614,21.1,113.78,26275,163,455,780BF1,SZX,SGN,CSZ8011,1216,B738,ZH8011,2021-03-02,06:00:14
76,1614639670,20.99,113.77,27450,185,447,780BF1,SZX,SGN,CSZ8011,1344,B738,ZH8011,2021-03-02,06:01:10
77,1614639728,20.87,113.76,28301,190,450,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2021-03-02,06:02:08
37,1614639773,20.77,113.74,29124,194,453,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2021-03-02,06:02:53
100,1614639845,20.62,113.7,30650,194,455,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2021-03-02,06:04:05
82,1614639894,20.53,113.67,31001,195,454,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2021-03-02,06:04:54
45,1614639967,20.37,113.63,31001,195,458,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2021-03-02,06:06:07
75,1614640026,20.25,113.59,31000,194,459,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2021-03-02,06:07:06
85,1614640074,20.15,113.57,31001,195,458,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2021-03-02,06:07:54
1,1614640141,20.02,113.53,31000,194,456,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2021-03-02,06:09:01
49,1614640201,19.92,113.5,31000,194,456,780BF1,SZX,SGN,CSZ8011,0,B738,ZH8011,2021-03-02,06:10:01
