,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
154,1593191572,28.43,104.92,30525,181,465,781014,CTU,SGN,CSC8447,640,A321,3U8447,2020-06-27,00:12:52
160,1593191633,28.3,104.9,31675,185,454,781014,CTU,SGN,CSC8447,1472,A321,3U8447,2020-06-27,00:13:53
61,1593191689,28.18,104.88,32500,197,446,781014,CTU,SGN,CSC8447,1024,A321,3U8447,2020-06-27,00:14:49
46,1593191750,28.07,104.83,33125,203,450,781014,CTU,SGN,CSC8447,64,A321,3U8447,2020-06-27,00:15:50
12,1593191816,27.94,104.76,33100,211,470,781014,CTU,SGN,CSC8447,-64,A321,3U8447,2020-06-27,00:16:56
136,1593191867,27.84,104.7,33100,210,467,781014,CTU,SGN,CSC8447,64,A321,3U8447,2020-06-27,00:17:47
74,1593191933,27.72,104.61,33100,210,451,781014,CTU,SGN,CSC8447,0,A321,3U8447,2020-06-27,00:18:53
133,1593191998,27.6,104.54,33100,199,452,781014,CTU,SGN,CSC8447,-128,A321,3U8447,2020-06-27,00:19:58
103,1593192060,27.48,104.53,33125,165,463,781014,CTU,SGN,CSC8447,-128,A321,3U8447,2020-06-27,00:21:00
52,1593192115,27.37,104.61,33150,135,470,781014,CTU,SGN,CSC8447,-64,A321,3U8447,2020-06-27,00:21:55
174,1593192171,27.29,104.71,33150,131,466,781014,CTU,SGN,CSC8447,-64,A321,3U8447,2020-06-27,00:22:51
125,1593192240,27.19,104.83,33075,131,464,781014,CTU,SGN,CSC8447,-128,A321,3U8447,2020-06-27,00:24:00
126,1593192303,27.1,104.94,33050,132,464,781014,CTU,SGN,CSC8447,64,A321,3U8447,2020-06-27,00:25:03
97,1593192358,27.03,105.05,33100,123,469,781014,CTU,SGN,CSC8447,0,A321,3U8447,2020-06-27,00:25:58
145,1593192413,26.98,105.15,33125,119,470,781014,CTU,SGN,CSC8447,0,A321,3U8447,2020-06-27,00:26:53
102,1593192476,26.91,105.3,33100,118,465,781014,CTU,SGN,CSC8447,0,A321,3U8447,2020-06-27,00:27:56
67,1593192539,26.84,105.43,33150,118,458,781014,CTU,SGN,CSC8447,0,A321,3U8447,2020-06-27,00:28:59
180,1593192593,26.8,105.54,33125,112,459,781014,CTU,SGN,CSC8447,-256,A321,3U8447,2020-06-27,00:29:53
13,1593192649,26.79,105.67,33100,94,456,781014,CTU,SGN,CSC8447,-64,A321,3U8447,2020-06-27,00:30:49
85,1593192697,26.79,105.76,33100,94,456,781014,CTU,SGN,CSC8447,-64,A321,3U8447,2020-06-27,00:31:37
94,1593192765,26.69,105.93,33075,119,457,781014,CTU,SGN,CSC8447,0,A321,3U8447,2020-06-27,00:32:45
176,1593192834,26.62,106.07,33125,118,459,781014,CTU,SGN,CSC8447,64,A321,3U8447,2020-06-27,00:33:54
64,1593192892,26.56,106.19,33125,118,461,781014,CTU,SGN,CSC8447,0,A321,3U8447,2020-06-27,00:34:52
11,1593192945,26.51,106.29,33125,118,460,781014,CTU,SGN,CSC8447,0,A321,3U8447,2020-06-27,00:35:45
166,1593193005,26.46,106.4,33125,118,460,781014,CTU,SGN,CSC8447,0,A321,3U8447,2020-06-27,00:36:45
34,1593193065,26.41,106.51,33125,118,460,781014,CTU,SGN,CSC8447,0,A321,3U8447,2020-06-27,00:37:45
105,1593193109,26.34,106.64,33150,119,457,781014,CTU,SGN,CSC8447,0,A321,3U8447,2020-06-27,00:38:29
78,1593193173,26.28,106.75,33150,119,457,781014,CTU,SGN,CSC8447,0,A321,3U8447,2020-06-27,00:39:33
107,1593193233,26.23,106.86,33150,119,457,781014,CTU,SGN,CSC8447,0,A321,3U8447,2020-06-27,00:40:33
71,1593193293,26.18,106.96,33150,119,457,781014,CTU,SGN,CSC8447,0,A321,3U8447,2020-06-27,00:41:33
171,1593193337,26.1,107.11,33075,119,450,781014,CTU,SGN,CSC8447,0,A321,3U8447,2020-06-27,00:42:17
152,1593193413,26.04,107.24,33075,119,450,781014,CTU,SGN,CSC8447,0,A321,3U8447,2020-06-27,00:43:33
35,1593193481,25.98,107.35,33100,119,450,781014,CTU,SGN,CSC8447,0,A321,3U8447,2020-06-27,00:44:41
101,1593193541,25.93,107.46,33100,119,450,781014,CTU,SGN,CSC8447,0,A321,3U8447,2020-06-27,00:45:41
23,1593193601,25.87,107.58,33125,119,451,781014,CTU,SGN,CSC8447,64,A321,3U8447,2020-06-27,00:46:41
59,1593193673,25.77,107.72,33125,123,446,781014,CTU,SGN,CSC8447,320,A321,3U8447,2020-06-27,00:47:53
83,1593193721,25.72,107.8,33125,123,446,781014,CTU,SGN,CSC8447,320,A321,3U8447,2020-06-27,00:48:41
179,1593193781,25.58,107.8,33075,142,448,781014,CTU,SGN,CSC8447,0,A321,3U8447,2020-06-27,00:49:41
146,1593193841,25.48,107.94,33075,135,447,781014,CTU,SGN,CSC8447,0,A321,3U8447,2020-06-27,00:50:41
134,1593193901,25.36,108.03,33125,142,448,781014,CTU,SGN,CSC8447,256,A321,3U8447,2020-06-27,00:51:41
33,1593193961,25.21,108.02,33100,164,454,781014,CTU,SGN,CSC8447,256,A321,3U8447,2020-06-27,00:52:41
91,1593194033,25.07,107.95,33125,186,458,781014,CTU,SGN,CSC8447,128,A321,3U8447,2020-06-27,00:53:53
40,1593194081,24.98,107.94,33125,186,458,781014,CTU,SGN,CSC8447,128,A321,3U8447,2020-06-27,00:54:41
0,1593194141,24.84,107.91,33100,188,459,781014,CTU,SGN,CSC8447,0,A321,3U8447,2020-06-27,00:55:41
82,1593194201,24.72,107.89,33100,188,460,781014,CTU,SGN,CSC8447,0,A321,3U8447,2020-06-27,00:56:41
3,1593194261,24.61,107.88,33100,188,464,781014,CTU,SGN,CSC8447,0,A321,3U8447,2020-06-27,00:57:41
157,1593194321,24.59,107.87,33125,188,465,781014,CTU,SGN,CSC8447,64,A321,3U8447,2020-06-27,00:58:41
26,1593194381,24.38,107.84,33125,188,460,781014,CTU,SGN,CSC8447,-64,A321,3U8447,2020-06-27,00:59:41
172,1593194441,24.28,107.83,33125,188,460,781014,CTU,SGN,CSC8447,-64,A321,3U8447,2020-06-27,01:00:41
163,1593194489,24.19,107.81,33125,188,460,781014,CTU,SGN,CSC8447,-64,A321,3U8447,2020-06-27,01:01:29
106,1593194561,24.06,107.79,33125,188,460,781014,CTU,SGN,CSC8447,-64,A321,3U8447,2020-06-27,01:02:41
118,1593194621,23.85,107.82,33050,180,450,781014,CTU,SGN,CSC8447,0,A321,3U8447,2020-06-27,01:03:41
167,1593194681,23.74,107.82,33050,180,450,781014,CTU,SGN,CSC8447,0,A321,3U8447,2020-06-27,01:04:41
162,1593194741,23.63,107.82,33050,180,450,781014,CTU,SGN,CSC8447,0,A321,3U8447,2020-06-27,01:05:41
81,1593194801,23.5,107.82,33050,180,450,781014,CTU,SGN,CSC8447,0,A321,3U8447,2020-06-27,01:06:41
48,1593194861,23.38,107.82,33050,180,450,781014,CTU,SGN,CSC8447,0,A321,3U8447,2020-06-27,01:07:41
66,1593194933,23.23,107.82,33050,180,450,781014,CTU,SGN,CSC8447,0,A321,3U8447,2020-06-27,01:08:53
69,1593194982,23.01,107.63,33125,197,470,781014,CTU,SGN,CSC8447,128,A321,3U8447,2020-06-27,01:09:42
65,1593195048,22.88,107.56,33150,214,469,781014,CTU,SGN,CSC8447,0,A321,3U8447,2020-06-27,01:10:48
30,1593195103,22.78,107.49,33100,214,466,781014,CTU,SGN,CSC8447,-64,A321,3U8447,2020-06-27,01:11:43
25,1593195147,22.7,107.43,33075,211,465,781014,CTU,SGN,CSC8447,-64,A321,3U8447,2020-06-27,01:12:27
50,1593195207,22.59,107.36,33050,210,464,781014,CTU,SGN,CSC8447,64,A321,3U8447,2020-06-27,01:13:27
47,1593195281,22.47,107.29,33050,210,464,781014,CTU,SGN,CSC8447,64,A321,3U8447,2020-06-27,01:14:41
122,1593195341,22.38,107.23,33050,210,464,781014,CTU,SGN,CSC8447,64,A321,3U8447,2020-06-27,01:15:41
54,1593195402,22.42,106.96,32000,256,472,781014,CTU,SGN,CSC8447,0,A321,3U8447,2020-06-27,01:16:42
148,1593195453,22.38,106.85,32025,244,471,781014,CTU,SGN,CSC8447,128,A321,3U8447,2020-06-27,01:17:33
128,1593195519,22.3,106.73,32000,224,470,781014,CTU,SGN,CSC8447,-64,A321,3U8447,2020-06-27,01:18:39
140,1593195566,22.22,106.65,31975,224,468,781014,CTU,SGN,CSC8447,0,A321,3U8447,2020-06-27,01:19:26
1,1593195641,22.12,106.55,31975,224,468,781014,CTU,SGN,CSC8447,0,A321,3U8447,2020-06-27,01:20:41
