,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
78,1610491352,14.51,121.01,0,272,10,75839F,MNL,SGN,PAL591,0,A321,PR591,2021-01-13,05:42:32
31,1610491413,14.51,121.01,0,154,9,75839F,MNL,SGN,PAL591,0,A321,PR591,2021-01-13,05:43:33
58,1610491426,14.51,121.01,0,149,2,75839F,MNL,SGN,PAL591,0,A321,PR591,2021-01-13,05:43:46
32,1610491767,14.51,121.01,0,149,2,75839F,MNL,SGN,PAL591,0,A321,PR591,2021-01-13,05:49:27
18,1610491828,14.5,121.01,0,202,20,75839F,MNL,SGN,PAL591,0,A321,PR591,2021-01-13,05:50:28
49,1610491889,14.5,121.01,0,239,15,75839F,MNL,SGN,PAL591,0,A321,PR591,2021-01-13,05:51:29
80,1610491943,14.5,121.0,0,239,32,75839F,MNL,SGN,PAL591,0,A321,PR591,2021-01-13,05:52:23
81,1610491998,14.5,121.0,0,222,12,75839F,MNL,SGN,PAL591,0,A321,PR591,2021-01-13,05:53:18
54,1610492041,14.5,121.0,0,157,13,75839F,MNL,SGN,PAL591,0,A321,PR591,2021-01-13,05:54:01
26,1610492187,14.5,121.0,0,59,70,75839F,MNL,SGN,PAL591,0,A321,PR591,2021-01-13,05:56:27
111,1610492241,14.52,121.04,1925,58,170,75839F,MNL,SGN,PAL591,2112,A321,PR591,2021-01-13,05:57:21
9,1610492309,14.53,121.1,4925,126,251,75839F,MNL,SGN,PAL591,3584,A321,PR591,2021-01-13,05:58:29
23,1610492367,14.47,121.14,7050,151,275,75839F,MNL,SGN,PAL591,576,A321,PR591,2021-01-13,05:59:27
17,1610492430,14.39,121.13,9900,199,288,75839F,MNL,SGN,PAL591,3328,A321,PR591,2021-01-13,06:00:30
64,1610492491,14.34,121.06,11800,259,342,75839F,MNL,SGN,PAL591,1408,A321,PR591,2021-01-13,06:01:31
41,1610492556,14.32,120.95,13825,259,379,75839F,MNL,SGN,PAL591,2624,A321,PR591,2021-01-13,06:02:36
33,1610492610,14.3,120.85,16125,259,381,75839F,MNL,SGN,PAL591,3904,A321,PR591,2021-01-13,06:03:30
44,1610492671,14.28,120.75,19275,259,365,75839F,MNL,SGN,PAL591,1664,A321,PR591,2021-01-13,06:04:31
107,1610492729,14.26,120.65,21325,259,371,75839F,MNL,SGN,PAL591,2432,A321,PR591,2021-01-13,06:05:29
27,1610492784,14.25,120.55,22800,259,385,75839F,MNL,SGN,PAL591,2240,A321,PR591,2021-01-13,06:06:24
21,1610492841,14.23,120.44,24500,259,390,75839F,MNL,SGN,PAL591,1664,A321,PR591,2021-01-13,06:07:21
68,1610492901,14.21,120.33,25875,259,404,75839F,MNL,SGN,PAL591,1664,A321,PR591,2021-01-13,06:08:21
1,1610492964,14.18,120.21,27200,257,416,75839F,MNL,SGN,PAL591,1536,A321,PR591,2021-01-13,06:09:24
28,1610493028,14.14,120.09,28500,247,426,75839F,MNL,SGN,PAL591,1280,A321,PR591,2021-01-13,06:10:28
72,1610493093,14.09,119.97,29975,247,429,75839F,MNL,SGN,PAL591,1600,A321,PR591,2021-01-13,06:11:33
48,1610493149,14.05,119.86,30600,247,446,75839F,MNL,SGN,PAL591,640,A321,PR591,2021-01-13,06:12:29
16,1610493209,14.0,119.74,31650,247,452,75839F,MNL,SGN,PAL591,1088,A321,PR591,2021-01-13,06:13:29
110,1610493268,13.96,119.62,32775,247,454,75839F,MNL,SGN,PAL591,1536,A321,PR591,2021-01-13,06:14:28
34,1610493331,13.91,119.5,34000,247,446,75839F,MNL,SGN,PAL591,64,A321,PR591,2021-01-13,06:15:31
39,1610493392,13.86,119.38,34000,247,446,75839F,MNL,SGN,PAL591,0,A321,PR591,2021-01-13,06:16:32
86,1610493452,13.81,119.26,34000,247,445,75839F,MNL,SGN,PAL591,0,A321,PR591,2021-01-13,06:17:32
22,1610493520,13.76,119.13,34000,247,445,75839F,MNL,SGN,PAL591,0,A321,PR591,2021-01-13,06:18:40
105,1610493585,13.71,119.0,34000,247,447,75839F,MNL,SGN,PAL591,0,A321,PR591,2021-01-13,06:19:45
75,1610493641,13.66,118.89,34025,247,448,75839F,MNL,SGN,PAL591,0,A321,PR591,2021-01-13,06:20:41
84,1610493701,13.62,118.77,34000,247,448,75839F,MNL,SGN,PAL591,0,A321,PR591,2021-01-13,06:21:41
82,1610493765,13.57,118.65,34000,247,447,75839F,MNL,SGN,PAL591,0,A321,PR591,2021-01-13,06:22:45
96,1610493824,13.52,118.53,34000,247,447,75839F,MNL,SGN,PAL591,0,A321,PR591,2021-01-13,06:23:44
0,1610493885,13.47,118.41,34025,247,447,75839F,MNL,SGN,PAL591,0,A321,PR591,2021-01-13,06:24:45
57,1610493940,13.43,118.3,34000,247,444,75839F,MNL,SGN,PAL591,0,A321,PR591,2021-01-13,06:25:40
20,1610494005,13.38,118.18,34000,247,442,75839F,MNL,SGN,PAL591,0,A321,PR591,2021-01-13,06:26:45
3,1610494069,13.32,118.05,33975,247,442,75839F,MNL,SGN,PAL591,0,A321,PR591,2021-01-13,06:27:49
38,1610494132,13.27,117.93,33975,247,444,75839F,MNL,SGN,PAL591,0,A321,PR591,2021-01-13,06:28:52
50,1610494191,13.23,117.82,34000,247,445,75839F,MNL,SGN,PAL591,0,A321,PR591,2021-01-13,06:29:51
