,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
101,1610520323,20.99,91.11,39000,124,495,4BB143,IST,SGN,THY6114,0,B77W,TK6114,2021-01-13,13:45:23
157,1610520383,20.91,91.24,39000,124,495,4BB143,IST,SGN,THY6114,0,B77W,TK6114,2021-01-13,13:46:23
144,1610520440,20.83,91.35,39000,124,496,4BB143,IST,SGN,THY6114,0,B77W,TK6114,2021-01-13,13:47:20
153,1610520497,20.76,91.47,39000,124,497,4BB143,IST,SGN,THY6114,0,B77W,TK6114,2021-01-13,13:48:17
35,1610520561,20.68,91.59,39000,124,497,4BB143,IST,SGN,THY6114,0,B77W,TK6114,2021-01-13,13:49:21
98,1610520612,20.61,91.7,39000,124,499,4BB143,IST,SGN,THY6114,0,B77W,TK6114,2021-01-13,13:50:12
60,1610520673,20.54,91.81,39000,124,499,4BB143,IST,SGN,THY6114,0,B77W,TK6114,2021-01-13,13:51:13
139,1610520733,20.46,91.93,39000,124,499,4BB143,IST,SGN,THY6114,0,B77W,TK6114,2021-01-13,13:52:13
86,1610520793,20.37,92.07,39000,125,498,4BB143,IST,SGN,THY6114,0,B77W,TK6114,2021-01-13,13:53:13
92,1610520855,20.29,92.19,39000,125,497,4BB143,IST,SGN,THY6114,0,B77W,TK6114,2021-01-13,13:54:15
65,1610520912,20.22,92.3,39000,125,498,4BB143,IST,SGN,THY6114,0,B77W,TK6114,2021-01-13,13:55:12
135,1610520969,20.14,92.42,39000,125,497,4BB143,IST,SGN,THY6114,0,B77W,TK6114,2021-01-13,13:56:09
10,1610521029,20.06,92.54,39000,125,497,4BB143,IST,SGN,THY6114,0,B77W,TK6114,2021-01-13,13:57:09
114,1610521091,19.98,92.66,39000,125,495,4BB143,IST,SGN,THY6114,0,B77W,TK6114,2021-01-13,13:58:11
53,1610521147,19.9,92.78,39000,125,494,4BB143,IST,SGN,THY6114,0,B77W,TK6114,2021-01-13,13:59:07
109,1610521198,19.83,92.88,39000,125,494,4BB143,IST,SGN,THY6114,0,B77W,TK6114,2021-01-13,13:59:58
26,1610521258,19.76,92.99,39000,125,494,4BB143,IST,SGN,THY6114,0,B77W,TK6114,2021-01-13,14:00:58
67,1610521325,19.68,93.11,39000,125,494,4BB143,IST,SGN,THY6114,0,B77W,TK6114,2021-01-13,14:02:05
24,1610521383,19.59,93.24,39000,125,494,4BB143,IST,SGN,THY6114,0,B77W,TK6114,2021-01-13,14:03:03
75,1610521432,19.53,93.33,39000,125,496,4BB143,IST,SGN,THY6114,0,B77W,TK6114,2021-01-13,14:03:52
63,1610521498,19.44,93.47,39000,125,496,4BB143,IST,SGN,THY6114,-64,B77W,TK6114,2021-01-13,14:04:58
