timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number
1594446955,19.77,91.08,35025,118,445,800C4A,DEL,SGN,AIC1344,0,A20N,AI1344
1594447015,19.71,91.2,35025,118,445,800C4A,DEL,SGN,AIC1344,0,A20N,AI1344
1594447075,19.65,91.32,35025,118,445,800C4A,DEL,SGN,AIC1344,0,A20N,AI1344
1594447135,19.6,91.43,35025,118,445,800C4A,DEL,SGN,AIC1344,0,A20N,AI1344
1594447195,19.54,91.55,35025,118,445,800C4A,DEL,SGN,AIC1344,0,A20N,AI1344
1594447255,19.48,91.66,35025,118,445,800C4A,DEL,SGN,AIC1344,0,A20N,AI1344
1594447315,19.42,91.78,35025,118,445,800C4A,DEL,SGN,AIC1344,0,A20N,AI1344
1594447375,19.36,91.89,35025,118,445,800C4A,DEL,SGN,AIC1344,0,A20N,AI1344
1594447435,19.31,92.01,35025,118,445,800C4A,DEL,SGN,AIC1344,0,A20N,AI1344
1594447495,19.25,92.13,35025,118,445,800C4A,DEL,SGN,AIC1344,0,A20N,AI1344
1594447555,19.19,92.24,35025,118,445,800C4A,DEL,SGN,AIC1344,0,A20N,AI1344
1594447603,19.14,92.33,35025,119,445,800C4A,DEL,SGN,AIC1344,0,A20N,AI1344
1594447663,19.08,92.45,35025,119,445,800C4A,DEL,SGN,AIC1344,0,A20N,AI1344
1594447723,19.02,92.56,35025,119,445,800C4A,DEL,SGN,AIC1344,0,A20N,AI1344
1594447783,18.96,92.68,35025,119,445,800C4A,DEL,SGN,AIC1344,0,A20N,AI1344
1594447843,18.9,92.79,35025,119,445,800C4A,DEL,SGN,AIC1344,0,A20N,AI1344
1594447903,18.84,92.9,35025,119,445,800C4A,DEL,SGN,AIC1344,0,A20N,AI1344
1594447963,18.78,93.02,35025,119,445,800C4A,DEL,SGN,AIC1344,0,A20N,AI1344
1594448011,18.74,93.11,35025,119,445,800C4A,DEL,SGN,AIC1344,0,A20N,AI1344
1594448071,18.68,93.22,35025,119,445,800C4A,DEL,SGN,AIC1344,0,A20N,AI1344
1594448131,18.62,93.34,35025,119,445,800C4A,DEL,SGN,AIC1344,0,A20N,AI1344
