,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
41,1603866445,25.08,121.24,0,137,3,8991BD,TPE,SGN,CAL783,0,A333,CI783,2020-10-28,13:27:25
99,1603866506,25.08,121.24,0,227,1,8991BD,TPE,SGN,CAL783,0,A333,CI783,2020-10-28,13:28:26
94,1603866633,25.08,121.23,0,227,4,8991BD,TPE,SGN,CAL783,0,A333,CI783,2020-10-28,13:30:33
96,1603866688,25.08,121.23,0,230,14,8991BD,TPE,SGN,CAL783,0,A333,CI783,2020-10-28,13:31:28
141,1603866750,25.08,121.23,0,227,26,8991BD,TPE,SGN,CAL783,0,A333,CI783,2020-10-28,13:32:30
147,1603866803,25.08,121.23,0,247,11,8991BD,TPE,SGN,CAL783,0,A333,CI783,2020-10-28,13:33:23
6,1603866863,25.07,121.22,0,227,20,8991BD,TPE,SGN,CAL783,0,A333,CI783,2020-10-28,13:34:23
24,1603866930,25.07,121.22,0,261,7,8991BD,TPE,SGN,CAL783,0,A333,CI783,2020-10-28,13:35:30
82,1603866991,25.07,121.22,0,180,0,8991BD,TPE,SGN,CAL783,0,A333,CI783,2020-10-28,13:36:31
150,1603867040,25.07,121.22,0,180,0,8991BD,TPE,SGN,CAL783,0,A333,CI783,2020-10-28,13:37:20
43,1603867110,25.07,121.22,0,315,0,8991BD,TPE,SGN,CAL783,0,A333,CI783,2020-10-28,13:38:30
140,1603867159,25.07,121.22,0,33,5,8991BD,TPE,SGN,CAL783,0,A333,CI783,2020-10-28,13:39:19
38,1603867202,25.07,121.22,0,50,10,8991BD,TPE,SGN,CAL783,0,A333,CI783,2020-10-28,13:40:02
15,1603867287,25.1,121.25,925,47,138,8991BD,TPE,SGN,CAL783,2368,A333,CI783,2020-10-28,13:41:27
50,1603867346,25.14,121.3,2800,49,230,8991BD,TPE,SGN,CAL783,3392,A333,CI783,2020-10-28,13:42:26
180,1603867395,25.17,121.35,4925,49,229,8991BD,TPE,SGN,CAL783,1792,A333,CI783,2020-10-28,13:43:15
160,1603867471,25.23,121.42,7550,71,257,8991BD,TPE,SGN,CAL783,2112,A333,CI783,2020-10-28,13:44:31
177,1603867530,25.21,121.5,9550,105,269,8991BD,TPE,SGN,CAL783,1664,A333,CI783,2020-10-28,13:45:30
1,1603867600,25.19,121.6,10675,105,333,8991BD,TPE,SGN,CAL783,832,A333,CI783,2020-10-28,13:46:40
60,1603867657,25.14,121.68,11350,157,376,8991BD,TPE,SGN,CAL783,1280,A333,CI783,2020-10-28,13:47:37
100,1603867722,25.03,121.73,13275,157,389,8991BD,TPE,SGN,CAL783,1664,A333,CI783,2020-10-28,13:48:42
76,1603867790,24.91,121.78,14925,158,409,8991BD,TPE,SGN,CAL783,1664,A333,CI783,2020-10-28,13:49:50
173,1603867848,24.81,121.83,16500,158,418,8991BD,TPE,SGN,CAL783,1280,A333,CI783,2020-10-28,13:50:48
70,1603867906,24.71,121.87,17875,158,427,8991BD,TPE,SGN,CAL783,1216,A333,CI783,2020-10-28,13:51:46
