timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number
1596031249,21.22,105.8,0,196,0,88812D,HAN,SGN,HVN221,0,A359,VN221
1596031313,21.22,105.8,0,180,0,88812D,HAN,SGN,HVN221,0,A359,VN221
1596031373,21.22,105.8,0,196,10,88812D,HAN,SGN,HVN221,0,A359,VN221
1596031436,21.22,105.8,0,174,10,88812D,HAN,SGN,HVN221,0,A359,VN221
1596031489,21.22,105.8,0,123,2,88812D,HAN,SGN,HVN221,0,A359,VN221
1596031548,21.22,105.8,0,106,0,88812D,HAN,SGN,HVN221,0,A359,VN221
1596031611,21.22,105.8,0,149,0,88812D,HAN,SGN,HVN221,0,A359,VN221
1596031672,21.22,105.8,0,106,11,88812D,HAN,SGN,HVN221,0,A359,VN221
1596031733,21.22,105.8,0,106,10,88812D,HAN,SGN,HVN221,0,A359,VN221
1596031792,21.22,105.8,0,106,10,88812D,HAN,SGN,HVN221,0,A359,VN221
1596031851,21.22,105.8,0,106,10,88812D,HAN,SGN,HVN221,0,A359,VN221
1596031904,21.22,105.8,0,180,0,88812D,HAN,SGN,HVN221,0,A359,VN221
1596031958,21.22,105.8,0,180,0,88812D,HAN,SGN,HVN221,0,A359,VN221
1596032017,21.22,105.8,0,180,0,88812D,HAN,SGN,HVN221,0,A359,VN221
1596032078,21.22,105.8,0,98,15,88812D,HAN,SGN,HVN221,0,A359,VN221
1596032136,21.22,105.8,0,286,33,88812D,HAN,SGN,HVN221,0,A359,VN221
1596032192,21.22,105.79,0,286,15,88812D,HAN,SGN,HVN221,0,A359,VN221
1596032254,21.22,105.79,0,36,0,88812D,HAN,SGN,HVN221,0,A359,VN221
1596032309,21.22,105.79,0,89,0,88812D,HAN,SGN,HVN221,0,A359,VN221
1596032371,21.22,105.79,0,14,19,88812D,HAN,SGN,HVN221,0,A359,VN221
1596032423,21.22,105.79,0,16,2,88812D,HAN,SGN,HVN221,0,A359,VN221
1596032494,21.23,105.79,0,180,0,88812D,HAN,SGN,HVN221,0,A359,VN221
1596032550,21.22,105.81,400,106,162,88812D,HAN,SGN,HVN221,2368,A359,VN221
1596032609,21.2,105.86,2175,108,202,88812D,HAN,SGN,HVN221,2112,A359,VN221
1596032667,21.15,105.89,3825,162,264,88812D,HAN,SGN,HVN221,2496,A359,VN221
1596032725,21.08,105.92,6500,163,275,88812D,HAN,SGN,HVN221,3008,A359,VN221
1596032786,21.01,105.94,9175,162,291,88812D,HAN,SGN,HVN221,2688,A359,VN221
1596032846,20.93,105.97,11125,162,331,88812D,HAN,SGN,HVN221,960,A359,VN221
1596032913,20.82,106.0,12450,162,383,88812D,HAN,SGN,HVN221,1728,A359,VN221
1596032965,20.73,106.04,14100,156,394,88812D,HAN,SGN,HVN221,2176,A359,VN221
1596033032,20.62,106.09,16075,157,409,88812D,HAN,SGN,HVN221,1728,A359,VN221
1596033095,20.5,106.14,17750,157,421,88812D,HAN,SGN,HVN221,1280,A359,VN221
1596033153,20.4,106.19,18950,157,437,88812D,HAN,SGN,HVN221,1216,A359,VN221
1596033211,20.29,106.24,20500,157,439,88812D,HAN,SGN,HVN221,1344,A359,VN221
1596033277,20.16,106.29,21900,157,449,88812D,HAN,SGN,HVN221,1152,A359,VN221
1596033345,20.03,106.35,23450,157,453,88812D,HAN,SGN,HVN221,1536,A359,VN221
1596033402,19.92,106.4,25450,157,442,88812D,HAN,SGN,HVN221,1408,A359,VN221
1596033469,19.8,106.45,27425,157,439,88812D,HAN,SGN,HVN221,1728,A359,VN221
1596033525,19.69,106.5,28550,157,448,88812D,HAN,SGN,HVN221,960,A359,VN221
1596033597,19.55,106.56,29925,157,459,88812D,HAN,SGN,HVN221,1152,A359,VN221
1596033656,19.44,106.59,30650,177,461,88812D,HAN,SGN,HVN221,0,A359,VN221
1596033720,19.3,106.67,32475,157,469,88812D,HAN,SGN,HVN221,1728,A359,VN221
1596033783,19.18,106.73,34000,157,467,88812D,HAN,SGN,HVN221,1280,A359,VN221
