timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number
1596022784,10.06,105.68,2800,230,114,888060,VCA,SGN,VFC8078,1536,AT75,0V8078
1596022843,10.02,105.66,4425,169,124,888060,VCA,SGN,VFC8078,1728,AT75,0V8078
1596022905,10.01,105.7,6200,58,140,888060,VCA,SGN,VFC8078,1600,AT75,0V8078
1596022968,10.05,105.71,7600,4,110,888060,VCA,SGN,VFC8078,960,AT75,0V8078
1596023024,10.1,105.72,8725,36,372,888060,VCA,SGN,VFC8078,1344,AT75,0V8078
1596023083,10.15,105.75,9900,22,85,888060,VCA,SGN,VFC8078,1216,AT75,0V8078
1596023144,10.2,105.77,11050,20,203,888060,VCA,SGN,VFC8078,1088,AT75,0V8078
1596023205,10.25,105.79,11225,22,140,888060,VCA,SGN,VFC8078,0,AT75,0V8078
1596023264,10.32,105.82,11225,22,288,888060,VCA,SGN,VFC8078,0,AT75,0V8078
1596023324,10.39,105.83,11225,7,289,888060,VCA,SGN,VFC8078,0,AT75,0V8078
1596023382,10.46,105.84,11225,5,374,888060,VCA,SGN,VFC8078,-128,AT75,0V8078
1596023450,10.54,105.85,11225,1,142,888060,VCA,SGN,VFC8078,0,AT75,0V8078
1596023506,10.6,105.85,11225,3,261,888060,VCA,SGN,VFC8078,128,AT75,0V8078
1596023551,10.66,105.85,11225,359,217,888060,VCA,SGN,VFC8078,0,AT75,0V8078
1596023625,10.72,105.89,11225,89,363,888060,VCA,SGN,VFC8078,0,AT75,0V8078
1596023690,10.7,105.95,11200,175,187,888060,VCA,SGN,VFC8078,64,AT75,0V8078
1596023746,10.68,105.91,11225,327,129,888060,VCA,SGN,VFC8078,0,AT75,0V8078
1596023793,10.71,105.93,11225,89,184,888060,VCA,SGN,VFC8078,64,AT75,0V8078
1596023866,10.67,105.93,11225,286,265,888060,VCA,SGN,VFC8078,-64,AT75,0V8078
1596023922,10.71,105.93,11225,79,184,888060,VCA,SGN,VFC8078,0,AT75,0V8078
1596023981,10.67,105.94,11225,244,90,888060,VCA,SGN,VFC8078,-64,AT75,0V8078
1596024045,10.7,105.93,11225,89,40,888060,VCA,SGN,VFC8078,64,AT75,0V8078
1596024100,10.67,105.96,11225,212,106,888060,VCA,SGN,VFC8078,128,AT75,0V8078
1596024153,10.68,105.92,11225,355,207,888060,VCA,SGN,VFC8078,0,AT75,0V8078
1596024211,10.69,105.96,11225,147,131,888060,VCA,SGN,VFC8078,0,AT75,0V8078
1596024262,10.64,105.95,11225,233,94,888060,VCA,SGN,VFC8078,64,AT75,0V8078
