timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number
1601103340,17.67,92.58,35000,114,483,4BB154,ISL,SGN,THY6470,0,B77L,TK6470
1601109586,5.91,100.08,35000,142,470,4BB154,ISL,SGN,THY6470,0,B77L,TK6470
1601121812,6.89,103.43,33000,71,472,4BB154,KUL,SGN,THY6470,0,B77L,TK6470
1601106232,14.9,98.67,35000,116,483,4BB154,ISL,SGN,THY6470,0,B77L,TK6470
1601120177,4.79,101.59,33000,340,509,4BB154,KUL,SGN,THY6470,0,B77L,TK6470
1601104360,16.72,94.75,35000,115,483,4BB154,ISL,SGN,THY6470,0,B77L,TK6470
1601106472,14.67,99.17,35000,116,483,4BB154,ISL,SGN,THY6470,0,B77L,TK6470
1601104600,16.49,95.26,35000,115,483,4BB154,ISL,SGN,THY6470,0,B77L,TK6470
1601110922,3.5,101.43,16975,170,385,4BB154,ISL,SGN,THY6470,-1344,B77L,TK6470
1601124594,10.87,106.78,2175,249,182,4BB154,KUL,SGN,THY6470,-64,B77L,TK6470
1601119693,3.7,101.74,23925,3,445,4BB154,KUL,SGN,THY6470,1792,B77L,TK6470
1601107685,9.28,97.72,35000,153,470,4BB154,ISL,SGN,THY6470,0,B77L,TK6470
1601123087,9.06,105.31,33000,37,479,4BB154,KUL,SGN,THY6470,0,B77L,TK6470
1601121936,6.99,103.72,33000,70,467,4BB154,KUL,SGN,THY6470,0,B77L,TK6470
1601105020,16.09,96.14,35000,115,483,4BB154,ISL,SGN,THY6470,0,B77L,TK6470
1601106532,14.61,99.29,35000,116,483,4BB154,ISL,SGN,THY6470,0,B77L,TK6470
1601108094,8.49,98.12,35000,153,470,4BB154,ISL,SGN,THY6470,0,B77L,TK6470
1601108334,8.03,98.38,35000,140,472,4BB154,ISL,SGN,THY6470,0,B77L,TK6470
1601109754,5.62,100.3,35000,142,465,4BB154,ISL,SGN,THY6470,0,B77L,TK6470
1601122601,8.21,104.65,33000,37,479,4BB154,KUL,SGN,THY6470,0,B77L,TK6470
1601107106,10.39,97.1,35000,146,470,4BB154,ISL,SGN,THY6470,0,B77L,TK6470
1601111294,2.9,101.54,8350,168,296,4BB154,ISL,SGN,THY6470,-1152,B77L,TK6470
1601122901,8.74,105.06,33000,37,481,4BB154,KUL,SGN,THY6470,0,B77L,TK6470
1601123507,9.78,105.87,25925,37,443,4BB154,KUL,SGN,THY6470,-1216,B77L,TK6470
1601121752,6.85,103.33,33000,71,472,4BB154,KUL,SGN,THY6470,0,B77L,TK6470
