timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number
1600900969,13.81,119.67,29225,240,478,7583ED,MNL,SGN,PAL591,1408,A321,PR591
1600902630,12.59,116.28,34000,247,480,7583ED,MNL,SGN,PAL591,0,A321,PR591
1600907316,10.86,106.77,2100,249,137,7583ED,MNL,SGN,PAL591,0,A321,PR591
1600904975,11.3,111.1,34000,263,483,7583ED,MNL,SGN,PAL591,0,A321,PR591
1600900599,14.23,120.33,19925,248,422,7583ED,MNL,SGN,PAL591,1728,A321,PR591
1600900249,14.45,120.9,5675,249,273,7583ED,MNL,SGN,PAL591,3712,A321,PR591
1600907492,10.82,106.67,100,248,129,7583ED,MNL,SGN,PAL591,-448,A321,PR591
1600907070,10.91,106.96,4000,259,236,7583ED,MNL,SGN,PAL591,-1152,A321,PR591
1600900905,13.89,119.79,27925,225,470,7583ED,MNL,SGN,PAL591,1088,A321,PR591
1600900839,14.0,119.89,26525,219,460,7583ED,MNL,SGN,PAL591,832,A321,PR591
1600900368,14.39,120.73,10625,248,361,7583ED,MNL,SGN,PAL591,3584,A321,PR591
1600901491,13.53,118.56,34000,247,465,7583ED,MNL,SGN,PAL591,0,A321,PR591
1600901612,13.43,118.31,34025,247,473,7583ED,MNL,SGN,PAL591,0,A321,PR591
1600906278,11.02,108.2,24075,269,466,7583ED,MNL,SGN,PAL591,-2560,A321,PR591
1600900191,14.48,120.96,3425,244,195,7583ED,MNL,SGN,PAL591,2048,A321,PR591
1600905086,11.28,110.88,34025,262,482,7583ED,MNL,SGN,PAL591,0,A321,PR591
1600907900,10.81,106.66,0,115,19,7583ED,MNL,SGN,PAL591,0,A321,PR591
1600905928,11.04,108.98,33950,262,471,7583ED,MNL,SGN,PAL591,0,A321,PR591
1600902762,12.48,116.0,34000,247,480,7583ED,MNL,SGN,PAL591,0,A321,PR591
1600906211,11.02,108.35,27350,269,480,7583ED,MNL,SGN,PAL591,-2944,A321,PR591
1600905202,11.24,110.6,34025,262,482,7583ED,MNL,SGN,PAL591,0,A321,PR591
1600905983,11.03,108.86,33900,262,470,7583ED,MNL,SGN,PAL591,-832,A321,PR591
1600907244,10.88,106.81,2550,248,141,7583ED,MNL,SGN,PAL591,-576,A321,PR591
