,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
71,1601983184,13.7,100.74,0,194,86,3C4581,BKK,SGN,BOX690,0,B77L,3S690,2020-10-06,18:19:44
42,1601983235,13.66,100.73,1150,193,168,3C4581,BKK,SGN,BOX690,2176,B77L,3S690,2020-10-06,18:20:35
2,1601983298,13.61,100.72,3375,194,184,3C4581,BKK,SGN,BOX690,1920,B77L,3S690,2020-10-06,18:21:38
69,1601983361,13.56,100.75,4550,135,264,3C4581,BKK,SGN,BOX690,2112,B77L,3S690,2020-10-06,18:22:41
61,1601983422,13.53,100.82,7350,100,273,3C4581,BKK,SGN,BOX690,2560,B77L,3S690,2020-10-06,18:23:42
68,1601983478,13.52,100.89,8925,99,284,3C4581,BKK,SGN,BOX690,1472,B77L,3S690,2020-10-06,18:24:38
66,1601983534,13.51,100.97,9175,99,281,3C4581,BKK,SGN,BOX690,0,B77L,3S690,2020-10-06,18:25:34
12,1601983590,13.49,101.04,9650,99,284,3C4581,BKK,SGN,BOX690,2880,B77L,3S690,2020-10-06,18:26:30
16,1601983655,13.48,101.14,11625,99,330,3C4581,BKK,SGN,BOX690,1536,B77L,3S690,2020-10-06,18:27:35
76,1601983719,13.46,101.25,14500,99,383,3C4581,BKK,SGN,BOX690,3200,B77L,3S690,2020-10-06,18:28:39
6,1601983779,13.44,101.36,17425,99,404,3C4581,BKK,SGN,BOX690,2880,B77L,3S690,2020-10-06,18:29:39
5,1601983833,13.42,101.46,19900,99,421,3C4581,BKK,SGN,BOX690,2496,B77L,3S690,2020-10-06,18:30:33
58,1601983890,13.4,101.58,22300,105,439,3C4581,BKK,SGN,BOX690,2496,B77L,3S690,2020-10-06,18:31:30
45,1601983947,13.35,101.69,24475,116,455,3C4581,BKK,SGN,BOX690,1920,B77L,3S690,2020-10-06,18:32:27
18,1601984011,13.29,101.81,26600,116,472,3C4581,BKK,SGN,BOX690,1728,B77L,3S690,2020-10-06,18:33:31
54,1601984074,13.23,101.94,28725,116,486,3C4581,BKK,SGN,BOX690,1728,B77L,3S690,2020-10-06,18:34:34
75,1601984135,13.17,102.07,30500,116,497,3C4581,BKK,SGN,BOX690,2432,B77L,3S690,2020-10-06,18:35:35
57,1601984199,13.1,102.2,32850,116,492,3C4581,BKK,SGN,BOX690,1152,B77L,3S690,2020-10-06,18:36:39
78,1601984255,13.05,102.32,33000,116,485,3C4581,BKK,SGN,BOX690,0,B77L,3S690,2020-10-06,18:37:35
77,1601984319,12.98,102.45,33000,117,484,3C4581,BKK,SGN,BOX690,0,B77L,3S690,2020-10-06,18:38:39
39,1601984378,12.92,102.57,33000,117,484,3C4581,BKK,SGN,BOX690,0,B77L,3S690,2020-10-06,18:39:38
32,1601984438,12.86,102.69,33000,117,484,3C4581,BKK,SGN,BOX690,0,B77L,3S690,2020-10-06,18:40:38
72,1601984494,12.8,102.81,33000,117,483,3C4581,BKK,SGN,BOX690,0,B77L,3S690,2020-10-06,18:41:34
19,1601984555,12.73,102.93,33000,117,484,3C4581,BKK,SGN,BOX690,0,B77L,3S690,2020-10-06,18:42:35
25,1601984614,12.67,103.05,33000,117,485,3C4581,BKK,SGN,BOX690,0,B77L,3S690,2020-10-06,18:43:34
7,1601984674,12.61,103.17,33000,117,483,3C4581,BKK,SGN,BOX690,0,B77L,3S690,2020-10-06,18:44:34
40,1601984734,12.55,103.29,33000,117,483,3C4581,BKK,SGN,BOX690,0,B77L,3S690,2020-10-06,18:45:34
