timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
1601927196,13.69,100.76,0,14,28,8007B2,BKK,SGN,IGO8504,0,A320,6E8504,2020-10-06,02:46:36
1601927255,13.69,100.76,0,104,13,8007B2,BKK,SGN,IGO8504,0,A320,6E8504,2020-10-06,02:47:35
1601927309,13.69,100.76,0,104,2,8007B2,BKK,SGN,IGO8504,0,A320,6E8504,2020-10-06,02:48:29
1601927363,13.69,100.76,0,174,21,8007B2,BKK,SGN,IGO8504,0,A320,6E8504,2020-10-06,02:49:23
1601927435,13.67,100.75,450,194,166,8007B2,BKK,SGN,IGO8504,2688,A320,6E8504,2020-10-06,02:50:35
1601927495,13.62,100.74,2625,193,173,8007B2,BKK,SGN,IGO8504,1024,A320,6E8504,2020-10-06,02:51:35
1601927560,13.58,100.77,4050,94,250,8007B2,BKK,SGN,IGO8504,3712,A320,6E8504,2020-10-06,02:52:40
1601927619,13.57,100.84,6800,96,272,8007B2,BKK,SGN,IGO8504,2944,A320,6E8504,2020-10-06,02:53:39
1601927676,13.56,100.92,9675,96,282,8007B2,BKK,SGN,IGO8504,3328,A320,6E8504,2020-10-06,02:54:36
1601927736,13.55,101.01,11250,96,336,8007B2,BKK,SGN,IGO8504,1088,A320,6E8504,2020-10-06,02:55:36
1601927791,13.54,101.1,12950,96,359,8007B2,BKK,SGN,IGO8504,1600,A320,6E8504,2020-10-06,02:56:31
1601927852,13.53,101.2,15300,96,362,8007B2,BKK,SGN,IGO8504,3520,A320,6E8504,2020-10-06,02:57:32
1601927912,13.52,101.3,17825,96,354,8007B2,BKK,SGN,IGO8504,2176,A320,6E8504,2020-10-06,02:58:32
1601927968,13.5,101.39,19300,116,370,8007B2,BKK,SGN,IGO8504,2048,A320,6E8504,2020-10-06,02:59:28
1601928028,13.45,101.49,21000,117,379,8007B2,BKK,SGN,IGO8504,1728,A320,6E8504,2020-10-06,03:00:28
