timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number
1606942170,15.97,111.4,35025,215,464,A3E69D,SZX,SGN,UPS146,0,B763,5X146
1606939684,20.7,113.4,34100,188,448,A3E69D,SZX,SGN,UPS146,1472,B763,5X146
1606945749,10.82,106.65,0,247,58,A3E69D,SZX,SGN,UPS146,0,B763,5X146
1606941006,18.94,113.11,35000,189,463,A3E69D,SZX,SGN,UPS146,-64,B763,5X146
1606938796,22.43,113.61,12000,187,374,A3E69D,SZX,SGN,UPS146,64,B763,5X146
1606943364,13.84,109.84,35025,215,473,A3E69D,SZX,SGN,UPS146,0,B763,5X146
1606940586,19.77,113.25,35000,189,463,A3E69D,SZX,SGN,UPS146,-64,B763,5X146
1606941678,17.66,112.63,35025,231,463,A3E69D,SZX,SGN,UPS146,0,B763,5X146
1606941498,17.54,112.66,35025,217,462,A3E69D,SZX,SGN,UPS146,0,B763,5X146
1606940402,19.28,113.18,35000,188,461,A3E69D,SZX,SGN,UPS146,0,B763,5X146
1606940114,19.82,113.26,35000,188,461,A3E69D,SZX,SGN,UPS146,0,B763,5X146
1606944690,11.64,107.94,21550,233,418,A3E69D,SZX,SGN,UPS146,-1984,B763,5X146
1606938673,22.63,113.64,10300,186,303,A3E69D,SZX,SGN,UPS146,3008,B763,5X146
1606944437,11.95,108.37,30050,233,479,A3E69D,SZX,SGN,UPS146,-2048,B763,5X146
1606944323,12.1,108.58,34750,232,473,A3E69D,SZX,SGN,UPS146,-1152,B763,5X146
1606939564,20.95,113.44,30325,188,466,A3E69D,SZX,SGN,UPS146,1600,B763,5X146
1606945628,10.85,106.73,1450,249,182,A3E69D,SZX,SGN,UPS146,-960,B763,5X146
1606941930,17.34,112.21,35025,231,463,A3E69D,SZX,SGN,UPS146,0,B763,5X146
1606942278,15.78,111.26,35025,215,464,A3E69D,SZX,SGN,UPS146,0,B763,5X146
1606942874,14.71,110.47,35000,215,473,A3E69D,SZX,SGN,UPS146,0,B763,5X146
1606942938,14.6,110.39,35025,215,472,A3E69D,SZX,SGN,UPS146,0,B763,5X146
1606941870,17.42,112.31,35025,231,463,A3E69D,SZX,SGN,UPS146,0,B763,5X146
1606946037,10.81,106.66,0,267,9,A3E69D,SZX,SGN,UPS146,0,B763,5X146
1606941558,17.44,112.58,35025,217,462,A3E69D,SZX,SGN,UPS146,0,B763,5X146
1606938740,22.52,113.63,12025,187,366,A3E69D,SZX,SGN,UPS146,192,B763,5X146
1606943054,14.39,110.24,35000,215,470,A3E69D,SZX,SGN,UPS146,0,B763,5X146
1606943300,13.95,109.92,35025,215,473,A3E69D,SZX,SGN,UPS146,0,B763,5X146
1606939990,20.11,113.31,35000,188,455,A3E69D,SZX,SGN,UPS146,0,B763,5X146
1606940946,19.07,113.13,35000,189,463,A3E69D,SZX,SGN,UPS146,-64,B763,5X146
1606944932,11.37,107.58,14000,236,381,A3E69D,SZX,SGN,UPS146,-2176,B763,5X146
1606944568,11.78,108.14,25600,233,447,A3E69D,SZX,SGN,UPS146,-2048,B763,5X146
1606945570,10.87,106.78,2125,248,197,A3E69D,SZX,SGN,UPS146,128,B763,5X146
1606938971,22.12,113.57,12000,187,378,A3E69D,SZX,SGN,UPS146,0,B763,5X146
1606941438,17.62,112.73,35025,217,462,A3E69D,SZX,SGN,UPS146,0,B763,5X146
1606943906,12.86,109.14,35000,215,481,A3E69D,SZX,SGN,UPS146,0,B763,5X146
1606940282,19.52,113.22,35000,188,461,A3E69D,SZX,SGN,UPS146,0,B763,5X146
1606940342,19.41,113.2,35000,188,461,A3E69D,SZX,SGN,UPS146,0,B763,5X146
1606945398,10.96,106.94,2075,236,294,A3E69D,SZX,SGN,UPS146,-64,B763,5X146
1606939490,21.11,113.46,27825,188,473,A3E69D,SZX,SGN,UPS146,1792,B763,5X146
1606942981,14.52,110.33,35000,215,472,A3E69D,SZX,SGN,UPS146,0,B763,5X146
1606944628,11.71,108.04,23600,233,432,A3E69D,SZX,SGN,UPS146,-1984,B763,5X146
1606945694,10.83,106.68,500,249,157,A3E69D,SZX,SGN,UPS146,-832,B763,5X146
1606939626,20.83,113.42,31500,188,462,A3E69D,SZX,SGN,UPS146,2112,B763,5X146
1606945804,10.81,106.65,0,160,8,A3E69D,SZX,SGN,UPS146,0,B763,5X146
1606941066,17.83,112.95,35000,189,460,A3E69D,SZX,SGN,UPS146,0,B763,5X146
1606942050,17.18,112.0,35025,231,463,A3E69D,SZX,SGN,UPS146,0,B763,5X146
1606943966,12.75,109.06,35025,214,481,A3E69D,SZX,SGN,UPS146,0,B763,5X146
1606944263,12.2,108.67,35000,214,477,A3E69D,SZX,SGN,UPS146,0,B763,5X146
1606945168,11.16,107.24,6950,236,346,A3E69D,SZX,SGN,UPS146,-2048,B763,5X146
1606938548,22.75,113.71,4750,297,271,A3E69D,SZX,SGN,UPS146,2560,B763,5X146
1606945858,10.81,106.65,0,70,15,A3E69D,SZX,SGN,UPS146,0,B763,5X146
1606943429,13.72,109.76,35000,215,475,A3E69D,SZX,SGN,UPS146,0,B763,5X146
1606944187,12.34,108.77,35025,214,480,A3E69D,SZX,SGN,UPS146,-64,B763,5X146
1606942506,15.44,111.01,35025,215,464,A3E69D,SZX,SGN,UPS146,0,B763,5X146
