,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
7,1607004944,18.23,91.07,41000,114,532,06A0F5,DOH,SGN,QTR970,0,A359,QR970,2020-12-03,21:15:44
94,1607005004,18.17,91.21,41000,114,532,06A0F5,DOH,SGN,QTR970,0,A359,QR970,2020-12-03,21:16:44
135,1607005064,18.11,91.35,41000,114,532,06A0F5,DOH,SGN,QTR970,0,A359,QR970,2020-12-03,21:17:44
62,1607005132,18.08,91.6,41008,114,535,06A0F5,DOH,SGN,QTR970,0,A359,QR970,2020-12-03,21:18:52
104,1607005192,18.03,91.72,41008,114,535,06A0F5,DOH,SGN,QTR970,0,A359,QR970,2020-12-03,21:19:52
25,1607005252,17.98,91.84,41008,114,535,06A0F5,DOH,SGN,QTR970,0,A359,QR970,2020-12-03,21:20:52
96,1607005312,17.93,91.96,41008,114,535,06A0F5,DOH,SGN,QTR970,0,A359,QR970,2020-12-03,21:21:52
49,1607005372,17.88,92.08,41008,114,535,06A0F5,DOH,SGN,QTR970,0,A359,QR970,2020-12-03,21:22:52
78,1607005432,17.82,92.22,41008,114,535,06A0F5,DOH,SGN,QTR970,0,A359,QR970,2020-12-03,21:23:52
120,1607005492,17.76,92.36,41008,114,535,06A0F5,DOH,SGN,QTR970,0,A359,QR970,2020-12-03,21:24:52
95,1607005552,17.7,92.5,41008,114,535,06A0F5,DOH,SGN,QTR970,0,A359,QR970,2020-12-03,21:25:52
66,1607005612,17.64,92.64,41008,114,535,06A0F5,DOH,SGN,QTR970,0,A359,QR970,2020-12-03,21:26:52
139,1607005672,17.58,92.79,41008,114,535,06A0F5,DOH,SGN,QTR970,0,A359,QR970,2020-12-03,21:27:52
65,1607005732,17.52,92.93,41008,114,535,06A0F5,DOH,SGN,QTR970,0,A359,QR970,2020-12-03,21:28:52
35,1607005792,17.46,93.07,41008,114,535,06A0F5,DOH,SGN,QTR970,0,A359,QR970,2020-12-03,21:29:52
112,1607005852,17.4,93.21,41008,115,535,06A0F5,DOH,SGN,QTR970,0,A359,QR970,2020-12-03,21:30:52
28,1607005912,17.33,93.35,41008,115,535,06A0F5,DOH,SGN,QTR970,0,A359,QR970,2020-12-03,21:31:52
48,1607005952,17.29,93.59,41000,112,530,06A0F5,DOH,SGN,QTR970,0,A359,QR970,2020-12-03,21:32:32
83,1607006028,17.22,93.74,41000,115,530,06A0F5,DOH,SGN,QTR970,0,A359,QR970,2020-12-03,21:33:48
124,1607006088,17.17,93.86,41000,115,530,06A0F5,DOH,SGN,QTR970,0,A359,QR970,2020-12-03,21:34:48
133,1607006148,17.1,94.05,41000,112,526,06A0F5,DOH,SGN,QTR970,0,A359,QR970,2020-12-03,21:35:48
81,1607006223,17.03,94.23,41000,113,527,06A0F5,DOH,SGN,QTR970,0,A359,QR970,2020-12-03,21:37:03
114,1607006281,16.98,94.36,41000,113,525,06A0F5,DOH,SGN,QTR970,64,A359,QR970,2020-12-03,21:38:01
56,1607006332,16.93,94.47,41000,115,526,06A0F5,DOH,SGN,QTR970,0,A359,QR970,2020-12-03,21:38:52
70,1607006398,16.86,94.64,41000,113,522,06A0F5,DOH,SGN,QTR970,0,A359,QR970,2020-12-03,21:39:58
108,1607006462,16.8,94.78,41000,115,519,06A0F5,DOH,SGN,QTR970,64,A359,QR970,2020-12-03,21:41:02
130,1607006517,16.74,94.91,41000,116,521,06A0F5,DOH,SGN,QTR970,0,A359,QR970,2020-12-03,21:41:57
