,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
52,1606936658,17.0,94.31,35000,115,508,06A07F,DOH,SGN,QTR8970,0,B77L,QR8970,2020-12-03,02:17:38
108,1606936730,16.94,94.45,35000,115,508,06A07F,DOH,SGN,QTR8970,0,B77L,QR8970,2020-12-03,02:18:50
25,1606936778,16.9,94.54,35000,115,508,06A07F,DOH,SGN,QTR8970,0,B77L,QR8970,2020-12-03,02:19:38
91,1606936845,16.82,94.74,35000,113,505,06A07F,DOH,SGN,QTR8970,0,B77L,QR8970,2020-12-03,02:20:45
5,1606936903,16.76,94.87,35000,116,505,06A07F,DOH,SGN,QTR8970,0,B77L,QR8970,2020-12-03,02:21:43
118,1606936964,16.7,95.0,35000,116,505,06A07F,DOH,SGN,QTR8970,0,B77L,QR8970,2020-12-03,02:22:44
104,1606937024,16.63,95.13,35000,116,506,06A07F,DOH,SGN,QTR8970,0,B77L,QR8970,2020-12-03,02:23:44
89,1606937079,16.58,95.25,35000,116,505,06A07F,DOH,SGN,QTR8970,0,B77L,QR8970,2020-12-03,02:24:39
53,1606937142,16.51,95.39,35000,116,504,06A07F,DOH,SGN,QTR8970,0,B77L,QR8970,2020-12-03,02:25:42
49,1606937206,16.44,95.52,35000,116,502,06A07F,DOH,SGN,QTR8970,0,B77L,QR8970,2020-12-03,02:26:46
101,1606937257,16.39,95.63,35000,116,501,06A07F,DOH,SGN,QTR8970,0,B77L,QR8970,2020-12-03,02:27:37
106,1606937332,16.31,95.8,35000,116,500,06A07F,DOH,SGN,QTR8970,0,B77L,QR8970,2020-12-03,02:28:52
80,1606937388,16.25,95.91,35000,117,501,06A07F,DOH,SGN,QTR8970,0,B77L,QR8970,2020-12-03,02:29:48
113,1606937450,16.18,96.05,35000,117,500,06A07F,DOH,SGN,QTR8970,0,B77L,QR8970,2020-12-03,02:30:50
24,1606937508,16.12,96.17,35025,117,497,06A07F,DOH,SGN,QTR8970,0,B77L,QR8970,2020-12-03,02:31:48
83,1606937572,16.05,96.31,35000,117,493,06A07F,DOH,SGN,QTR8970,0,B77L,QR8970,2020-12-03,02:32:52
68,1606937630,15.99,96.43,35000,117,493,06A07F,DOH,SGN,QTR8970,64,B77L,QR8970,2020-12-03,02:33:50
79,1606937692,15.93,96.56,35000,117,495,06A07F,DOH,SGN,QTR8970,0,B77L,QR8970,2020-12-03,02:34:52
44,1606937756,15.86,96.69,35000,117,495,06A07F,DOH,SGN,QTR8970,0,B77L,QR8970,2020-12-03,02:35:56
94,1606937810,15.8,96.81,35000,117,497,06A07F,DOH,SGN,QTR8970,0,B77L,QR8970,2020-12-03,02:36:50
62,1606937874,15.74,96.94,35000,117,496,06A07F,DOH,SGN,QTR8970,0,B77L,QR8970,2020-12-03,02:37:54
73,1606937936,15.67,97.08,35000,117,496,06A07F,DOH,SGN,QTR8970,0,B77L,QR8970,2020-12-03,02:38:56
57,1606937996,15.61,97.2,35000,117,497,06A07F,DOH,SGN,QTR8970,-64,B77L,QR8970,2020-12-03,02:39:56
6,1606938061,15.54,97.34,35000,117,494,06A07F,DOH,SGN,QTR8970,0,B77L,QR8970,2020-12-03,02:41:01
61,1606938115,15.48,97.45,35000,117,493,06A07F,DOH,SGN,QTR8970,0,B77L,QR8970,2020-12-03,02:41:55
48,1606938182,15.41,97.59,35000,117,491,06A07F,DOH,SGN,QTR8970,0,B77L,QR8970,2020-12-03,02:43:02
54,1606938249,15.34,97.73,35000,117,490,06A07F,DOH,SGN,QTR8970,0,B77L,QR8970,2020-12-03,02:44:09
86,1606938309,15.28,97.86,35000,117,492,06A07F,DOH,SGN,QTR8970,0,B77L,QR8970,2020-12-03,02:45:09
90,1606938372,15.21,97.99,35000,117,493,06A07F,DOH,SGN,QTR8970,0,B77L,QR8970,2020-12-03,02:46:12
4,1606938433,15.15,98.12,35000,117,493,06A07F,DOH,SGN,QTR8970,0,B77L,QR8970,2020-12-03,02:47:13
103,1606938493,15.08,98.24,35000,117,494,06A07F,DOH,SGN,QTR8970,0,B77L,QR8970,2020-12-03,02:48:13
13,1606938557,15.01,98.38,35000,117,495,06A07F,DOH,SGN,QTR8970,0,B77L,QR8970,2020-12-03,02:49:17
97,1606938612,14.96,98.49,35000,117,496,06A07F,DOH,SGN,QTR8970,0,B77L,QR8970,2020-12-03,02:50:12
116,1606938676,14.89,98.63,35000,117,495,06A07F,DOH,SGN,QTR8970,0,B77L,QR8970,2020-12-03,02:51:16
43,1606938740,14.82,98.76,35000,117,497,06A07F,DOH,SGN,QTR8970,0,B77L,QR8970,2020-12-03,02:52:20
119,1606938795,14.76,98.88,35000,117,497,06A07F,DOH,SGN,QTR8970,0,B77L,QR8970,2020-12-03,02:53:15
66,1606938857,14.7,99.01,35000,117,497,06A07F,DOH,SGN,QTR8970,0,B77L,QR8970,2020-12-03,02:54:17
17,1606938916,14.64,99.13,35000,117,498,06A07F,DOH,SGN,QTR8970,0,B77L,QR8970,2020-12-03,02:55:16
7,1606938972,14.58,99.25,35000,117,499,06A07F,DOH,SGN,QTR8970,0,B77L,QR8970,2020-12-03,02:56:12
41,1606939029,14.52,99.37,35000,117,499,06A07F,DOH,SGN,QTR8970,0,B77L,QR8970,2020-12-03,02:57:09
19,1606939084,14.46,99.49,35000,117,499,06A07F,DOH,SGN,QTR8970,0,B77L,QR8970,2020-12-03,02:58:04
67,1606939141,14.4,99.61,35000,117,498,06A07F,DOH,SGN,QTR8970,0,B77L,QR8970,2020-12-03,02:59:01
3,1606939204,14.33,99.74,35000,117,498,06A07F,DOH,SGN,QTR8970,0,B77L,QR8970,2020-12-03,03:00:04
100,1606939263,14.27,99.86,35000,117,499,06A07F,DOH,SGN,QTR8970,0,B77L,QR8970,2020-12-03,03:01:03
35,1606939320,14.21,99.99,35000,117,499,06A07F,DOH,SGN,QTR8970,0,B77L,QR8970,2020-12-03,03:02:00
65,1606939381,14.14,100.11,35000,117,498,06A07F,DOH,SGN,QTR8970,0,B77L,QR8970,2020-12-03,03:03:01
14,1606939440,14.08,100.24,35000,117,497,06A07F,DOH,SGN,QTR8970,0,B77L,QR8970,2020-12-03,03:04:00
29,1606939505,14.01,100.37,35000,117,498,06A07F,DOH,SGN,QTR8970,0,B77L,QR8970,2020-12-03,03:05:05
39,1606939561,13.95,100.49,35000,117,498,06A07F,DOH,SGN,QTR8970,0,B77L,QR8970,2020-12-03,03:06:01
110,1606939629,13.87,100.63,35000,117,499,06A07F,DOH,SGN,QTR8970,0,B77L,QR8970,2020-12-03,03:07:09
26,1606939684,13.82,100.75,35000,116,499,06A07F,DOH,SGN,QTR8970,0,B77L,QR8970,2020-12-03,03:08:04
23,1606939745,13.75,100.88,35000,116,498,06A07F,DOH,SGN,QTR8970,0,B77L,QR8970,2020-12-03,03:09:05
33,1606939809,13.69,101.01,35000,116,499,06A07F,DOH,SGN,QTR8970,0,B77L,QR8970,2020-12-03,03:10:09
38,1606939870,13.62,101.14,35000,116,498,06A07F,DOH,SGN,QTR8970,0,B77L,QR8970,2020-12-03,03:11:10
115,1606939929,13.56,101.27,35000,116,497,06A07F,DOH,SGN,QTR8970,0,B77L,QR8970,2020-12-03,03:12:09
15,1606939988,13.5,101.39,35000,116,498,06A07F,DOH,SGN,QTR8970,0,B77L,QR8970,2020-12-03,03:13:08
37,1606940052,13.43,101.53,35000,117,498,06A07F,DOH,SGN,QTR8970,0,B77L,QR8970,2020-12-03,03:14:12
93,1606940113,13.37,101.66,35000,116,498,06A07F,DOH,SGN,QTR8970,0,B77L,QR8970,2020-12-03,03:15:13
102,1606940168,13.31,101.77,35000,116,500,06A07F,DOH,SGN,QTR8970,0,B77L,QR8970,2020-12-03,03:16:08
2,1606940233,13.24,101.91,35000,116,500,06A07F,DOH,SGN,QTR8970,0,B77L,QR8970,2020-12-03,03:17:13
55,1606940293,13.18,102.04,35000,116,502,06A07F,DOH,SGN,QTR8970,0,B77L,QR8970,2020-12-03,03:18:13
12,1606940347,13.13,102.16,35000,116,502,06A07F,DOH,SGN,QTR8970,0,B77L,QR8970,2020-12-03,03:19:07
16,1606940405,13.07,102.28,35000,116,501,06A07F,DOH,SGN,QTR8970,0,B77L,QR8970,2020-12-03,03:20:05
59,1606940462,13.01,102.4,35000,116,501,06A07F,DOH,SGN,QTR8970,0,B77L,QR8970,2020-12-03,03:21:02
27,1606940527,12.94,102.53,35000,120,500,06A07F,DOH,SGN,QTR8970,0,B77L,QR8970,2020-12-03,03:22:07
36,1606940587,12.87,102.65,35000,121,500,06A07F,DOH,SGN,QTR8970,0,B77L,QR8970,2020-12-03,03:23:07
