,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
20,1611129771,1.35,103.98,0,202,20,76D1C3,SIN,SGN,TGW302,0,A20N,TR302,2021-01-20,15:02:51
93,1611129837,1.35,103.98,0,22,72,76D1C3,SIN,SGN,TGW302,0,A20N,TR302,2021-01-20,15:03:57
6,1611129928,1.4,104.0,3800,19,148,76D1C3,SIN,SGN,TGW302,2304,A20N,TR302,2021-01-20,15:05:28
66,1611129991,1.45,104.0,5225,352,199,76D1C3,SIN,SGN,TGW302,2368,A20N,TR302,2021-01-20,15:06:31
33,1611130039,1.51,103.99,7400,351,269,76D1C3,SIN,SGN,TGW302,3264,A20N,TR302,2021-01-20,15:07:19
19,1611130105,1.61,103.97,11700,352,348,76D1C3,SIN,SGN,TGW302,2816,A20N,TR302,2021-01-20,15:08:25
0,1611130161,1.71,103.96,14700,352,368,76D1C3,SIN,SGN,TGW302,2752,A20N,TR302,2021-01-20,15:09:21
108,1611130219,1.81,103.95,17125,354,396,76D1C3,SIN,SGN,TGW302,2816,A20N,TR302,2021-01-20,15:10:19
1,1611130287,1.94,103.94,20275,353,406,76D1C3,SIN,SGN,TGW302,2240,A20N,TR302,2021-01-20,15:11:27
96,1611130342,2.04,103.93,22300,354,420,76D1C3,SIN,SGN,TGW302,1920,A20N,TR302,2021-01-20,15:12:22
8,1611130410,2.17,103.91,25025,354,427,76D1C3,SIN,SGN,TGW302,4032,A20N,TR302,2021-01-20,15:13:30
13,1611130466,2.28,103.9,28275,350,403,76D1C3,SIN,SGN,TGW302,3520,A20N,TR302,2021-01-20,15:14:26
5,1611130521,2.38,103.89,30525,358,397,76D1C3,SIN,SGN,TGW302,2048,A20N,TR302,2021-01-20,15:15:21
4,1611130576,2.48,103.89,32400,359,399,76D1C3,SIN,SGN,TGW302,704,A20N,TR302,2021-01-20,15:16:16
91,1611130649,2.62,103.88,33575,359,436,76D1C3,SIN,SGN,TGW302,960,A20N,TR302,2021-01-20,15:17:29
62,1611130702,2.73,103.88,34425,359,458,76D1C3,SIN,SGN,TGW302,960,A20N,TR302,2021-01-20,15:18:22
85,1611130766,2.87,103.89,35750,10,460,76D1C3,SIN,SGN,TGW302,1984,A20N,TR302,2021-01-20,15:19:26
111,1611130830,3.01,103.92,37450,9,459,76D1C3,SIN,SGN,TGW302,1472,A20N,TR302,2021-01-20,15:20:30
18,1611130886,3.12,103.94,38000,10,451,76D1C3,SIN,SGN,TGW302,0,A20N,TR302,2021-01-20,15:21:26
90,1611130945,3.25,103.96,38000,10,452,76D1C3,SIN,SGN,TGW302,64,A20N,TR302,2021-01-20,15:22:25
38,1611131000,3.36,103.98,38000,10,452,76D1C3,SIN,SGN,TGW302,0,A20N,TR302,2021-01-20,15:23:20
78,1611131058,3.48,104.0,38025,10,454,76D1C3,SIN,SGN,TGW302,64,A20N,TR302,2021-01-20,15:24:18
99,1611131117,3.6,104.02,38025,10,454,76D1C3,SIN,SGN,TGW302,0,A20N,TR302,2021-01-20,15:25:17
82,1611131172,3.72,104.04,38025,10,454,76D1C3,SIN,SGN,TGW302,0,A20N,TR302,2021-01-20,15:26:12
53,1611131233,3.84,104.06,38025,10,451,76D1C3,SIN,SGN,TGW302,0,A20N,TR302,2021-01-20,15:27:13
52,1611131295,3.97,104.09,38000,10,448,76D1C3,SIN,SGN,TGW302,-64,A20N,TR302,2021-01-20,15:28:15
63,1611131351,4.09,104.11,37975,10,447,76D1C3,SIN,SGN,TGW302,-64,A20N,TR302,2021-01-20,15:29:11
75,1611131415,4.22,104.13,37975,10,447,76D1C3,SIN,SGN,TGW302,0,A20N,TR302,2021-01-20,15:30:15
74,1611131478,4.35,104.15,38000,10,447,76D1C3,SIN,SGN,TGW302,0,A20N,TR302,2021-01-20,15:31:18
17,1611131536,4.46,104.17,38000,10,448,76D1C3,SIN,SGN,TGW302,0,A20N,TR302,2021-01-20,15:32:16
26,1611131602,4.6,104.2,37975,10,449,76D1C3,SIN,SGN,TGW302,0,A20N,TR302,2021-01-20,15:33:22
98,1611131646,4.69,104.21,38025,10,449,76D1C3,SIN,SGN,TGW302,64,A20N,TR302,2021-01-20,15:34:06
45,1611131711,4.81,104.24,38025,21,448,76D1C3,SIN,SGN,TGW302,0,A20N,TR302,2021-01-20,15:35:11
112,1611131771,4.91,104.28,38025,21,448,76D1C3,SIN,SGN,TGW302,0,A20N,TR302,2021-01-20,15:36:11
51,1611131833,5.08,104.23,37975,357,456,76D1C3,SIN,SGN,TGW302,0,A20N,TR302,2021-01-20,15:37:13
54,1611131883,5.17,104.23,37975,357,456,76D1C3,SIN,SGN,TGW302,0,A20N,TR302,2021-01-20,15:38:03
101,1611131943,5.28,104.22,37975,357,456,76D1C3,SIN,SGN,TGW302,0,A20N,TR302,2021-01-20,15:39:03
40,1611132003,5.39,104.22,37975,357,456,76D1C3,SIN,SGN,TGW302,0,A20N,TR302,2021-01-20,15:40:03
64,1611132063,5.5,104.21,37975,357,456,76D1C3,SIN,SGN,TGW302,0,A20N,TR302,2021-01-20,15:41:03
87,1611132123,5.6,104.21,37975,357,456,76D1C3,SIN,SGN,TGW302,0,A20N,TR302,2021-01-20,15:42:03
67,1611132183,5.73,104.2,37975,357,456,76D1C3,SIN,SGN,TGW302,0,A20N,TR302,2021-01-20,15:43:03
49,1611132243,5.86,104.19,37975,357,456,76D1C3,SIN,SGN,TGW302,0,A20N,TR302,2021-01-20,15:44:03
27,1611132291,5.96,104.19,37975,357,456,76D1C3,SIN,SGN,TGW302,0,A20N,TR302,2021-01-20,15:44:51
100,1611132351,6.08,104.18,37975,357,456,76D1C3,SIN,SGN,TGW302,0,A20N,TR302,2021-01-20,15:45:51
59,1611132411,6.21,104.17,37975,357,456,76D1C3,SIN,SGN,TGW302,0,A20N,TR302,2021-01-20,15:46:51
10,1611132423,6.23,104.17,37975,357,456,76D1C3,SIN,SGN,TGW302,0,A20N,TR302,2021-01-20,15:47:03
37,1611133159,7.74,104.58,37975,33,427,76D1C3,SIN,SGN,TGW302,0,A20N,TR302,2021-01-20,15:59:19
73,1611133219,7.84,104.64,37975,33,431,76D1C3,SIN,SGN,TGW302,0,A20N,TR302,2021-01-20,16:00:19
103,1611133276,7.93,104.7,38025,33,434,76D1C3,SIN,SGN,TGW302,0,A20N,TR302,2021-01-20,16:01:16
48,1611133332,8.03,104.77,38050,33,434,76D1C3,SIN,SGN,TGW302,0,A20N,TR302,2021-01-20,16:02:12
109,1611133386,8.12,104.83,38025,33,435,76D1C3,SIN,SGN,TGW302,-64,A20N,TR302,2021-01-20,16:03:06
76,1611133450,8.23,104.9,38000,33,434,76D1C3,SIN,SGN,TGW302,0,A20N,TR302,2021-01-20,16:04:10
31,1611133502,8.31,104.95,38000,33,435,76D1C3,SIN,SGN,TGW302,0,A20N,TR302,2021-01-20,16:05:02
30,1611133570,8.43,105.03,37975,33,438,76D1C3,SIN,SGN,TGW302,-64,A20N,TR302,2021-01-20,16:06:10
36,1611133632,8.54,105.1,38000,33,442,76D1C3,SIN,SGN,TGW302,64,A20N,TR302,2021-01-20,16:07:12
50,1611133692,8.64,105.17,38050,33,441,76D1C3,SIN,SGN,TGW302,0,A20N,TR302,2021-01-20,16:08:12
72,1611133754,8.75,105.24,38050,33,439,76D1C3,SIN,SGN,TGW302,0,A20N,TR302,2021-01-20,16:09:14
92,1611133817,8.85,105.31,38000,33,436,76D1C3,SIN,SGN,TGW302,-64,A20N,TR302,2021-01-20,16:10:17
70,1611133872,8.95,105.37,37975,33,435,76D1C3,SIN,SGN,TGW302,0,A20N,TR302,2021-01-20,16:11:12
22,1611133935,9.05,105.44,37975,33,434,76D1C3,SIN,SGN,TGW302,0,A20N,TR302,2021-01-20,16:12:15
41,1611133998,9.16,105.51,37975,33,434,76D1C3,SIN,SGN,TGW302,0,A20N,TR302,2021-01-20,16:13:18
43,1611134052,9.25,105.57,37975,33,435,76D1C3,SIN,SGN,TGW302,0,A20N,TR302,2021-01-20,16:14:12
105,1611134114,9.35,105.64,38000,33,436,76D1C3,SIN,SGN,TGW302,64,A20N,TR302,2021-01-20,16:15:14
