,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
35,1612889830,22.3,113.92,0,340,1,780A7B,HKG,SGN,HKC319,0,A332,RH319,2021-02-09,23:57:10
65,1612889866,22.3,113.92,0,300,2,780A7B,HKG,SGN,HKC319,0,A332,RH319,2021-02-09,23:57:46
78,1612889905,22.3,113.92,0,261,2,780A7B,HKG,SGN,HKC319,0,A332,RH319,2021-02-09,23:58:25
105,1612890107,22.3,113.92,0,250,6,780A7B,HKG,SGN,HKC319,0,A332,RH319,2021-02-10,00:01:47
21,1612890291,22.3,113.92,0,340,14,780A7B,HKG,SGN,HKC319,0,A332,RH319,2021-02-10,00:04:51
46,1612890409,22.3,113.91,0,250,15,780A7B,HKG,SGN,HKC319,0,A332,RH319,2021-02-10,00:06:49
7,1612890462,22.3,113.91,0,250,22,780A7B,HKG,SGN,HKC319,0,A332,RH319,2021-02-10,00:07:42
37,1612890529,22.3,113.9,0,250,11,780A7B,HKG,SGN,HKC319,0,A332,RH319,2021-02-10,00:08:49
55,1612891315,22.3,113.9,0,70,1,780A7B,HKG,SGN,HKC319,0,A332,RH319,2021-02-10,00:21:55
137,1612891373,22.3,113.9,0,73,78,780A7B,HKG,SGN,HKC319,0,A332,RH319,2021-02-10,00:22:53
106,1612891436,22.31,113.94,900,69,149,780A7B,HKG,SGN,HKC319,4032,A332,RH319,2021-02-10,00:23:56
79,1612891493,22.33,114.0,4475,70,213,780A7B,HKG,SGN,HKC319,2304,A332,RH319,2021-02-10,00:24:53
34,1612891540,22.34,114.05,6275,105,227,780A7B,HKG,SGN,HKC319,2880,A332,RH319,2021-02-10,00:25:40
127,1612891616,22.27,114.08,7000,179,219,780A7B,HKG,SGN,HKC319,0,A332,RH319,2021-02-10,00:26:56
74,1612891671,22.22,114.09,7000,179,221,780A7B,HKG,SGN,HKC319,0,A332,RH319,2021-02-10,00:27:51
102,1612891732,22.16,114.09,7025,178,231,780A7B,HKG,SGN,HKC319,64,A332,RH319,2021-02-10,00:28:52
121,1612891792,22.08,114.08,7000,184,254,780A7B,HKG,SGN,HKC319,0,A332,RH319,2021-02-10,00:29:52
73,1612891804,22.07,114.08,7000,184,254,780A7B,HKG,SGN,HKC319,0,A332,RH319,2021-02-10,00:30:04
113,1612891912,21.94,114.07,10175,184,258,780A7B,HKG,SGN,HKC319,2880,A332,RH319,2021-02-10,00:31:52
95,1612891966,21.87,114.06,11375,183,312,780A7B,HKG,SGN,HKC319,1408,A332,RH319,2021-02-10,00:32:46
111,1612892032,21.76,114.06,13975,184,335,780A7B,HKG,SGN,HKC319,2560,A332,RH319,2021-02-10,00:33:52
15,1612892097,21.66,114.05,16300,183,350,780A7B,HKG,SGN,HKC319,2240,A332,RH319,2021-02-10,00:34:57
5,1612892155,21.57,114.04,18300,183,365,780A7B,HKG,SGN,HKC319,1920,A332,RH319,2021-02-10,00:35:55
26,1612892215,21.46,114.04,20300,184,377,780A7B,HKG,SGN,HKC319,2944,A332,RH319,2021-02-10,00:36:55
131,1612892268,21.39,114.0,20925,215,368,780A7B,HKG,SGN,HKC319,0,A332,RH319,2021-02-10,00:37:48
36,1612892325,21.28,113.98,23700,196,382,780A7B,HKG,SGN,HKC319,1472,A332,RH319,2021-02-10,00:38:45
88,1612892392,21.16,113.95,25375,196,391,780A7B,HKG,SGN,HKC319,1472,A332,RH319,2021-02-10,00:39:52
101,1612892447,21.06,113.92,26650,196,394,780A7B,HKG,SGN,HKC319,1664,A332,RH319,2021-02-10,00:40:47
146,1612892504,20.96,113.89,27475,196,405,780A7B,HKG,SGN,HKC319,896,A332,RH319,2021-02-10,00:41:44
43,1612892572,20.85,113.85,27725,195,410,780A7B,HKG,SGN,HKC319,896,A332,RH319,2021-02-10,00:42:52
13,1612892629,20.73,113.82,29775,196,415,780A7B,HKG,SGN,HKC319,1280,A332,RH319,2021-02-10,00:43:49
