,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
165,1612912619,25.07,121.24,0,278,1,899038,TPE,SGN,EVA395,0,B77W,BR395,2021-02-10,06:16:59
141,1612912646,25.07,121.24,0,258,2,899038,TPE,SGN,EVA395,0,B77W,BR395,2021-02-10,06:17:26
139,1612912917,25.07,121.23,0,227,10,899038,TPE,SGN,EVA395,0,B77W,BR395,2021-02-10,06:21:57
49,1612912977,25.07,121.23,0,227,19,899038,TPE,SGN,EVA395,0,B77W,BR395,2021-02-10,06:22:57
58,1612913017,25.07,121.23,0,227,20,899038,TPE,SGN,EVA395,0,B77W,BR395,2021-02-10,06:23:37
64,1612913200,25.07,121.22,0,227,8,899038,TPE,SGN,EVA395,0,B77W,BR395,2021-02-10,06:26:40
66,1612913390,25.07,121.22,0,36,4,899038,TPE,SGN,EVA395,0,B77W,BR395,2021-02-10,06:29:50
17,1612913565,25.14,121.28,3300,7,240,899038,TPE,SGN,EVA395,2112,B77W,BR395,2021-02-10,06:32:45
99,1612913625,25.19,121.23,6925,275,261,899038,TPE,SGN,EVA395,5120,B77W,BR395,2021-02-10,06:33:45
125,1612913687,25.15,121.16,11275,232,273,899038,TPE,SGN,EVA395,2176,B77W,BR395,2021-02-10,06:34:47
174,1612913742,25.11,121.09,13200,234,353,899038,TPE,SGN,EVA395,2816,B77W,BR395,2021-02-10,06:35:42
111,1612913807,25.04,120.99,17350,234,366,899038,TPE,SGN,EVA395,3520,B77W,BR395,2021-02-10,06:36:47
193,1612913863,24.99,120.9,20400,234,382,899038,TPE,SGN,EVA395,3072,B77W,BR395,2021-02-10,06:37:43
23,1612913924,24.92,120.8,23550,233,400,899038,TPE,SGN,EVA395,2688,B77W,BR395,2021-02-10,06:38:44
28,1612913984,24.83,120.73,26300,200,435,899038,TPE,SGN,EVA395,3456,B77W,BR395,2021-02-10,06:39:44
160,1612914043,24.72,120.69,29275,199,430,899038,TPE,SGN,EVA395,1536,B77W,BR395,2021-02-10,06:40:43
11,1612914099,24.61,120.65,31575,199,430,899038,TPE,SGN,EVA395,3584,B77W,BR395,2021-02-10,06:41:39
162,1612914164,24.49,120.6,34500,200,414,899038,TPE,SGN,EVA395,2560,B77W,BR395,2021-02-10,06:42:44
29,1612914223,24.39,120.56,36600,200,407,899038,TPE,SGN,EVA395,1664,B77W,BR395,2021-02-10,06:43:43
134,1612914280,24.29,120.52,37975,200,410,899038,TPE,SGN,EVA395,384,B77W,BR395,2021-02-10,06:44:40
126,1612914344,24.17,120.47,38000,199,412,899038,TPE,SGN,EVA395,0,B77W,BR395,2021-02-10,06:45:44
143,1612914408,24.06,120.42,38000,200,415,899038,TPE,SGN,EVA395,0,B77W,BR395,2021-02-10,06:46:48
34,1612914463,23.96,120.38,38000,200,415,899038,TPE,SGN,EVA395,0,B77W,BR395,2021-02-10,06:47:43
102,1612914528,23.84,120.34,38000,199,415,899038,TPE,SGN,EVA395,0,B77W,BR395,2021-02-10,06:48:48
32,1612914587,23.73,120.3,38000,199,416,899038,TPE,SGN,EVA395,0,B77W,BR395,2021-02-10,06:49:47
119,1612914648,23.62,120.25,38000,200,416,899038,TPE,SGN,EVA395,0,B77W,BR395,2021-02-10,06:50:48
72,1612914706,23.52,120.21,38000,200,416,899038,TPE,SGN,EVA395,0,B77W,BR395,2021-02-10,06:51:46
8,1612914767,23.41,120.17,38000,199,418,899038,TPE,SGN,EVA395,0,B77W,BR395,2021-02-10,06:52:47
81,1612914826,23.3,120.13,38000,199,419,899038,TPE,SGN,EVA395,0,B77W,BR395,2021-02-10,06:53:46
46,1612914882,23.2,120.09,38000,199,421,899038,TPE,SGN,EVA395,0,B77W,BR395,2021-02-10,06:54:42
