timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
1602890206,1.3,103.98,2950,169,205,76AA75,SIN,SGN,JSA555,1984,A320,3K555,2020-10-17,06:16:46
1602890271,1.29,104.03,6575,55,241,76AA75,SIN,SGN,JSA555,3264,A320,3K555,2020-10-17,06:17:51
1602890337,1.35,104.06,9375,353,284,76AA75,SIN,SGN,JSA555,2112,A320,3K555,2020-10-17,06:18:57
1602890389,1.43,104.05,11200,349,338,76AA75,SIN,SGN,JSA555,1216,A320,3K555,2020-10-17,06:19:49
1602890459,1.54,104.03,12725,348,371,76AA75,SIN,SGN,JSA555,2880,A320,3K555,2020-10-17,06:20:59
1602890520,1.65,104.01,16450,349,398,76AA75,SIN,SGN,JSA555,1984,A320,3K555,2020-10-17,06:22:00
1602890584,1.77,103.99,19200,349,404,76AA75,SIN,SGN,JSA555,3072,A320,3K555,2020-10-17,06:23:04
1602890645,1.88,103.97,21175,349,418,76AA75,SIN,SGN,JSA555,2048,A320,3K555,2020-10-17,06:24:05
1602890700,1.99,103.95,22725,349,430,76AA75,SIN,SGN,JSA555,1920,A320,3K555,2020-10-17,06:25:00
1602890761,2.11,103.92,24500,349,438,76AA75,SIN,SGN,JSA555,2048,A320,3K555,2020-10-17,06:26:01
1602890826,2.24,103.9,26200,349,446,76AA75,SIN,SGN,JSA555,1792,A320,3K555,2020-10-17,06:27:06
1602890883,2.36,103.88,28050,355,439,76AA75,SIN,SGN,JSA555,2688,A320,3K555,2020-10-17,06:28:03
1602890946,2.48,103.88,29950,8,430,76AA75,SIN,SGN,JSA555,448,A320,3K555,2020-10-17,06:29:06
1602891009,2.61,103.9,30925,8,448,76AA75,SIN,SGN,JSA555,1344,A320,3K555,2020-10-17,06:30:09
1602891066,2.73,103.92,32050,8,456,76AA75,SIN,SGN,JSA555,1792,A320,3K555,2020-10-17,06:31:06
1602891130,2.86,103.94,33875,8,446,76AA75,SIN,SGN,JSA555,1792,A320,3K555,2020-10-17,06:32:10
1602891184,2.97,103.96,35350,8,438,76AA75,SIN,SGN,JSA555,1792,A320,3K555,2020-10-17,06:33:04
1602891241,3.08,103.98,36675,8,436,76AA75,SIN,SGN,JSA555,1728,A320,3K555,2020-10-17,06:34:01
1602891299,3.2,103.99,37975,8,427,76AA75,SIN,SGN,JSA555,320,A320,3K555,2020-10-17,06:34:59
1602891370,3.34,104.01,38000,8,427,76AA75,SIN,SGN,JSA555,64,A320,3K555,2020-10-17,06:36:10
1602891434,3.46,104.03,38000,8,428,76AA75,SIN,SGN,JSA555,0,A320,3K555,2020-10-17,06:37:14
1602891490,3.58,104.05,38000,8,427,76AA75,SIN,SGN,JSA555,-64,A320,3K555,2020-10-17,06:38:10
1602891551,3.69,104.07,38000,8,429,76AA75,SIN,SGN,JSA555,0,A320,3K555,2020-10-17,06:39:11
1602891607,3.81,104.08,38000,8,429,76AA75,SIN,SGN,JSA555,64,A320,3K555,2020-10-17,06:40:07
1602891672,3.93,104.1,38025,8,428,76AA75,SIN,SGN,JSA555,0,A320,3K555,2020-10-17,06:41:12
1602891728,4.04,104.12,38025,8,426,76AA75,SIN,SGN,JSA555,0,A320,3K555,2020-10-17,06:42:08
1602891786,4.16,104.14,38000,8,425,76AA75,SIN,SGN,JSA555,0,A320,3K555,2020-10-17,06:43:06
1602891856,4.29,104.16,38000,8,425,76AA75,SIN,SGN,JSA555,0,A320,3K555,2020-10-17,06:44:16
1602891920,4.42,104.18,38000,8,425,76AA75,SIN,SGN,JSA555,0,A320,3K555,2020-10-17,06:45:20
1602891975,4.53,104.19,38000,8,426,76AA75,SIN,SGN,JSA555,0,A320,3K555,2020-10-17,06:46:15
1602892045,4.66,104.21,38025,8,424,76AA75,SIN,SGN,JSA555,0,A320,3K555,2020-10-17,06:47:25
1602892109,4.79,104.23,38000,8,422,76AA75,SIN,SGN,JSA555,0,A320,3K555,2020-10-17,06:48:29
1602892159,4.87,104.25,38000,21,422,76AA75,SIN,SGN,JSA555,0,A320,3K555,2020-10-17,06:49:19
1602892219,4.97,104.29,38000,21,422,76AA75,SIN,SGN,JSA555,0,A320,3K555,2020-10-17,06:50:19
1602892266,5.1,104.23,38025,357,433,76AA75,SIN,SGN,JSA555,64,A320,3K555,2020-10-17,06:51:06
1602892339,5.22,104.28,38025,22,433,76AA75,SIN,SGN,JSA555,0,A320,3K555,2020-10-17,06:52:19
1602892399,5.37,104.22,38025,356,433,76AA75,SIN,SGN,JSA555,64,A320,3K555,2020-10-17,06:53:19
1602892459,5.47,104.25,38025,23,433,76AA75,SIN,SGN,JSA555,0,A320,3K555,2020-10-17,06:54:19
1602892521,5.61,104.21,38000,356,432,76AA75,SIN,SGN,JSA555,-64,A320,3K555,2020-10-17,06:55:21
1602892582,5.74,104.2,37975,356,433,76AA75,SIN,SGN,JSA555,0,A320,3K555,2020-10-17,06:56:22
1602892635,5.84,104.19,38000,356,433,76AA75,SIN,SGN,JSA555,0,A320,3K555,2020-10-17,06:57:15
1602892693,5.96,104.19,38000,356,433,76AA75,SIN,SGN,JSA555,0,A320,3K555,2020-10-17,06:58:13
1602892748,6.07,104.18,38000,356,432,76AA75,SIN,SGN,JSA555,0,A320,3K555,2020-10-17,06:59:08
1602892798,6.17,104.18,38000,357,433,76AA75,SIN,SGN,JSA555,-64,A320,3K555,2020-10-17,06:59:58
1602893520,7.46,104.6,38025,39,431,76AA75,SIN,SGN,JSA555,-64,A320,3K555,2020-10-17,07:12:00
1602893582,7.55,104.68,38000,39,430,76AA75,SIN,SGN,JSA555,0,A320,3K555,2020-10-17,07:13:02
1602893638,7.64,104.75,38025,39,428,76AA75,SIN,SGN,JSA555,0,A320,3K555,2020-10-17,07:13:58
1602893698,7.73,104.83,38000,39,427,76AA75,SIN,SGN,JSA555,-64,A320,3K555,2020-10-17,07:14:58
1602893764,7.83,104.89,38000,30,426,76AA75,SIN,SGN,JSA555,0,A320,3K555,2020-10-17,07:16:04
1602893829,7.93,105.0,38000,39,425,76AA75,SIN,SGN,JSA555,64,A320,3K555,2020-10-17,07:17:09
1602893883,8.01,105.06,38000,40,425,76AA75,SIN,SGN,JSA555,-64,A320,3K555,2020-10-17,07:18:03
1602893947,8.11,105.14,38000,25,430,76AA75,SIN,SGN,JSA555,128,A320,3K555,2020-10-17,07:19:07
1602894002,8.21,105.18,38025,18,432,76AA75,SIN,SGN,JSA555,0,A320,3K555,2020-10-17,07:20:02
1602894057,8.31,105.23,38025,37,431,76AA75,SIN,SGN,JSA555,0,A320,3K555,2020-10-17,07:20:57
1602894119,8.41,105.3,37975,36,431,76AA75,SIN,SGN,JSA555,0,A320,3K555,2020-10-17,07:21:59
1602894174,8.5,105.37,37975,40,432,76AA75,SIN,SGN,JSA555,64,A320,3K555,2020-10-17,07:22:54
1602894238,8.59,105.46,38000,44,434,76AA75,SIN,SGN,JSA555,0,A320,3K555,2020-10-17,07:23:58
1602894298,8.68,105.55,38000,44,435,76AA75,SIN,SGN,JSA555,0,A320,3K555,2020-10-17,07:24:58
1602894350,8.75,105.62,38000,44,436,76AA75,SIN,SGN,JSA555,0,A320,3K555,2020-10-17,07:25:50
1602894411,8.84,105.71,38025,43,435,76AA75,SIN,SGN,JSA555,0,A320,3K555,2020-10-17,07:26:51
1602894471,8.93,105.79,37375,44,433,76AA75,SIN,SGN,JSA555,-2304,A320,3K555,2020-10-17,07:27:51
1602894530,9.02,105.87,34775,44,439,76AA75,SIN,SGN,JSA555,-3008,A320,3K555,2020-10-17,07:28:50
1602894595,9.13,105.93,32550,17,450,76AA75,SIN,SGN,JSA555,-1152,A320,3K555,2020-10-17,07:29:55
1602894649,9.24,105.97,31750,17,451,76AA75,SIN,SGN,JSA555,-512,A320,3K555,2020-10-17,07:30:49
1602894705,9.36,106.01,31025,21,465,76AA75,SIN,SGN,JSA555,-704,A320,3K555,2020-10-17,07:31:45
1602894763,9.46,106.08,30425,36,459,76AA75,SIN,SGN,JSA555,-768,A320,3K555,2020-10-17,07:32:43
1602894823,9.56,106.15,29750,36,453,76AA75,SIN,SGN,JSA555,-640,A320,3K555,2020-10-17,07:33:43
1602894879,9.65,106.22,29075,36,418,76AA75,SIN,SGN,JSA555,-640,A320,3K555,2020-10-17,07:34:39
