,timestamp,latitude,longitude,altitude,heading_angle,ground_speed,icao24,origin,destination,airliner,vertical_rate,aircraft_model,flight_number,flight_date,flight_time
92,1596026468,2.7,101.73,2175,144,187,ACA608,KUL,SGN,FDX9002,1088,B752,FX9002,2020-07-29,19:41:08
1,1596026529,2.64,101.77,3800,142,261,ACA608,KUL,SGN,FDX9002,3648,B752,FX9002,2020-07-29,19:42:09
9,1596026592,2.64,101.84,6500,38,282,ACA608,KUL,SGN,FDX9002,2496,B752,FX9002,2020-07-29,19:43:12
0,1596026654,2.72,101.86,9225,18,293,ACA608,KUL,SGN,FDX9002,2688,B752,FX9002,2020-07-29,19:44:14
71,1596026710,2.8,101.89,10825,17,329,ACA608,KUL,SGN,FDX9002,704,B752,FX9002,2020-07-29,19:45:10
68,1596026770,2.89,101.91,12700,16,357,ACA608,KUL,SGN,FDX9002,2048,B752,FX9002,2020-07-29,19:46:10
54,1596026834,3.0,101.94,14850,16,375,ACA608,KUL,SGN,FDX9002,2048,B752,FX9002,2020-07-29,19:47:14
61,1596026895,3.1,101.98,17100,17,380,ACA608,KUL,SGN,FDX9002,2368,B752,FX9002,2020-07-29,19:48:15
105,1596026961,3.21,102.01,19125,16,389,ACA608,KUL,SGN,FDX9002,1856,B752,FX9002,2020-07-29,19:49:21
37,1596027015,3.31,102.04,20625,17,398,ACA608,KUL,SGN,FDX9002,1792,B752,FX9002,2020-07-29,19:50:15
50,1596027077,3.41,102.09,22000,30,413,ACA608,KUL,SGN,FDX9002,2240,B752,FX9002,2020-07-29,19:51:17
6,1596027136,3.51,102.14,23850,26,424,ACA608,KUL,SGN,FDX9002,1728,B752,FX9002,2020-07-29,19:52:16
101,1596027196,3.62,102.2,25750,26,428,ACA608,KUL,SGN,FDX9002,1792,B752,FX9002,2020-07-29,19:53:16
107,1596027251,3.72,102.25,27325,27,433,ACA608,KUL,SGN,FDX9002,1344,B752,FX9002,2020-07-29,19:54:11
60,1596027306,3.82,102.3,28650,27,442,ACA608,KUL,SGN,FDX9002,1280,B752,FX9002,2020-07-29,19:55:06
32,1596027371,3.94,102.36,30625,27,439,ACA608,KUL,SGN,FDX9002,2432,B752,FX9002,2020-07-29,19:56:11
102,1596027430,4.04,102.41,32525,27,430,ACA608,KUL,SGN,FDX9002,1728,B752,FX9002,2020-07-29,19:57:10
